source,bd_uid,name,address,province,city,area,tel,poi_type,tag
baidu,9cf9f1f1337c6b7dd13ce333,妈咪小屋(浙江大学医学院附属第一医院站),杭州市浙江大学医学院附属第一医院9号楼洗消中心三楼浙一9号楼洗消中心三楼,浙江省,杭州市,上城区,,unknown,
baidu,9d90d84587cf00aa8a36ee3b,女洗手间,杭州市上城区南班巷如家精选酒店(解放路店),浙江省,杭州市,上城区,,unknown,
baidu,411d04223dd552d840ab9a4c,中国邮政(清泰街邮政所),浙江省杭州市上城区清泰街501-1号,浙江省,杭州市,上城区,"(0571)87819049,(0571)88174652",unknown,
baidu,470595d32aac1dfa2fb96df9,中国福利彩票(佑圣观路店),浙江省杭州市上城区佑圣观路191号,浙江省,杭州市,上城区,954168,unknown,
baidu,4a8442b20b8cecfb17c8f6e2,小营街道党群服务中心,小营巷57号,浙江省,杭州市,上城区,,unknown,
baidu,e1206de0793d71b5921fc9b0,小营江南红巷景区-游客中心,杭州市上城区小营巷浙江大学医学院附属第一医院(庆春院区)西南侧约130米,浙江省,杭州市,上城区,,unknown,
baidu,46fbb421e0926bd62202629d,圣视觉摄影,光复路108号,浙江省,杭州市,上城区,,unknown,
baidu,dcbc1ef9e29d84dd583ac853,幸缘婚庆(金鸡领分店),浙江杭州上城区南班巷2-1-103室,浙江省,杭州市,上城区,,unknown,
baidu,dbab2b0cb91bf62646e2741f,残障洗手间,杭州市上城区南班巷如家精选酒店(解放路店),浙江省,杭州市,上城区,,unknown,
baidu,1149b0e402e25537364aae17,中国邮政(中山中路邮政网点店),浙江省杭州市上城区中山中路313号,浙江省,杭州市,上城区,(0571)87026590,unknown,
baidu,9d3be1e9d97b09468bb988c8,Queen Hera Photo Studio,解放路89号星河商务大厦10楼1001室,浙江省,杭州市,上城区,,unknown,
baidu,aa6329e9d61ca31643ab9a7f,中国电信集团黄页信息有限公司(杭州市分公司店),杭州市上城区湖滨街道中河中路149号,浙江省,杭州市,上城区,18958160341,unknown,
baidu,c328d28150419910cf06a47c,杭州金闰婚庆礼仪有限公司,浙江省杭州市上城区中河中路168号浙江国贸大厦8楼,浙江省,杭州市,上城区,,unknown,
baidu,ea2581b96e4709a1a8f72997,庆春老字号修拉链,清吟街143号,浙江省,杭州市,上城区,18368809764,unknown,
baidu,b049757e476c6ac95fbe862a,小营江南红巷景区物业服务中心,浙江省杭州市上城区解放路88号6号楼1楼,浙江省,杭州市,上城区,,unknown,
baidu,6c0b08e22c9cbbef7dc876fe,中国电信(解放路营业厅),浙江省杭州市上城区解放路116号,浙江省,杭州市,上城区,(0571)10000,unknown,
baidu,51c511ad6f40466e0bf5eb7f,万宝缝纫设备公司,中山中路293号(定安路地铁站A口步行460米),浙江省,杭州市,上城区,(0571)87034642,unknown,
baidu,13aa76322fc7e5ae0bf5eba6,小营印章,中河中路188号,浙江省,杭州市,上城区,"(0571)87026761,13666622761",unknown,
baidu,6b85a0fb34836e54f7b9167a,殡葬一条龙服务,杭州市上城区崔家巷邮电路小区东南侧约60米,浙江省,杭州市,上城区,,unknown,
baidu,9addb401c0360b9ec42ba1c8,杭州照相馆(国货路店),国货路1号,浙江省,杭州市,上城区,(0571)87081036,unknown,
baidu,db087d458d7ebfbc49fd3f32,茅廊巷社区党群服务中心,杭州市上城区涌金立交桥义井巷小区(佑圣观路),浙江省,杭州市,上城区,,unknown,
baidu,a8e7608a2eb80789acee7a31,杭州市总工会职工服务中心,岳王路3-5号,浙江省,杭州市,上城区,(0571)87161079,unknown,
baidu,6ade66df3ae2baa3120daaa8,杭州锦炫开锁公司,浙江省杭州市上城区清泰街346号雪峰大厦5楼,浙江省,杭州市,上城区,,unknown,
baidu,9902a9fd58e7177833621250,无障碍洗手间(清泰街),杭州市上城区清泰街杭州市第三人民医院,浙江省,杭州市,上城区,,unknown,
baidu,de1ac8fa4e7eb9c92efaa730,复印,浙江省杭州市上城区光复路109号,浙江省,杭州市,上城区,,unknown,
baidu,f8fca4d72235e55c3586f4c3,妈咪小屋(上城区浙江天虹百货有限公司站),杭州市上城区四季青街道新塘路108号B座4楼,浙江省,杭州市,上城区,,unknown,
baidu,81dd9b75d04550770bccddb0,来拍照叭(仁和路14-4),浙江省杭州市上城区仁和路14-4号,浙江省,杭州市,上城区,18657820927,unknown,
baidu,593850fb9c952d5cdf1e5275,中国邮政(城站邮政支局),小营街道环城东路10号(近城站火车站),浙江省,杭州市,上城区,(0571)87806184,unknown,
baidu,58dd36d0ce4662ec0bb93a12,杭州站-售票处,环城东路1号城站广场杭州站F2,浙江省,杭州市,上城区,13357155070,unknown,
baidu,f52c76573ffa967d43ab9acc,对外开放卫生间(杭州慢享酒店管理有限公司),浙江省杭州市上城区解放路131号,浙江省,杭州市,上城区,,unknown,
baidu,680fb703d286c9e18bb988f3,中国电信(上城水漾桥营业厅),浙江省杭州市上城区中河中路151号,浙江省,杭州市,上城区,"(0571)87644195,(0571)87823001",unknown,
baidu,7402b94c3f86de1b3be4a689,昊昊文印制作中心,佑圣观路214-1号,浙江省,杭州市,上城区,,unknown,
baidu,25fc1b16679f9a84a8059d9b,中国体育彩票(佑圣观路店),浙江省杭州市上城区佑圣观路191号,浙江省,杭州市,上城区,95086,unknown,
baidu,d7104d0139993b7b95f08ccd,公共厕所,佑圣观路275号1楼(近茅廊巷农贸市场),浙江省,杭州市,上城区,,unknown,
baidu,96f38abdabc6d0bfc36c14a4,修表上门开锁,杭州市上城区南班巷,浙江省,杭州市,上城区,18814822670,unknown,
baidu,9cfcc24b27af9953cd04efdf,轩益房产,浙江省杭州市上城区皮市巷27号,浙江省,杭州市,上城区,,unknown,
baidu,bbf8492af6edb3ad80a00c93,庆华饭店-洗手间,杭州市上城区清泰街民生路58号(清泰街与民生路交叉口北侧),浙江省,杭州市,上城区,,unknown,
baidu,5451c7eb51667e34ca09f07b,公厕,解放路132号思澄堂,浙江省,杭州市,上城区,,unknown,
baidu,63c36f3705a7ae8e7369d37d,杭州中维香溢大酒店-洗手间,杭州市上城区解放路108号(近中河路),浙江省,杭州市,上城区,,unknown,
baidu,5a6d83cec0623d65f82d6188,公共厕所(丰乐桥南),浙江省杭州市上城区解放路141号,浙江省,杭州市,上城区,,unknown,
baidu,424e8255afece0c8ebe58214,公共厕所,杭州市上城区小塔儿巷航天通信大厦东北侧约70米,浙江省,杭州市,上城区,,unknown,
baidu,3dd4785afa4900f02dfaa783,公共厕所(茅廊巷农贸市场店),浙江省杭州市上城区严衙弄雪峰大厦西北侧约120米,浙江省,杭州市,上城区,,unknown,
baidu,27dfc8e6995c6aa0e9f85360,无障碍洗手间(小塔儿巷),浙江省杭州市上城区小营街道大塔儿巷19号,浙江省,杭州市,上城区,,unknown,
baidu,d9bf2ba7676df4fcc26c14c2,公厕,杭州市上城区马市街小营公园,浙江省,杭州市,上城区,,unknown,
baidu,e1432d1b826b2e1e41d63e34,公共卫生间,杭州市上城区马市街浙江大学医学院附属第二医院(解放路院区)西北侧约80米,浙江省,杭州市,上城区,,unknown,
baidu,37e81c5a6c10f87da2d23085,东红图文(民生路店),民生路5-1号,浙江省,杭州市,上城区,13575757474,unknown,
baidu,4567e572e3ee16b5c8213d03,中国体育彩票(金鸡岭路店),杭州市上城区望江路68号,浙江省,杭州市,上城区,15382366677,unknown,
baidu,d98ff5b4d5db81a771210bdb,桔子水晶酒店(杭州西湖湖滨银泰店)-大堂,浙江省杭州市上城区解放路总店解放路142号,浙江省,杭州市,上城区,,unknown,
baidu,550fd5f95552b907931fc943,公共厕所(官巷口),浙江省杭州市上城区解放路189号,浙江省,杭州市,上城区,,unknown,
baidu,b92d3af0f755b6e3fbdc8578,杭州西湖帕瑞思酒店大堂,杭州市上城区中河中路航天通信大厦,浙江省,杭州市,上城区,,unknown,
baidu,271d9835b26e5a8cfda778ec,无为图文广告,金鸡岭路67号,浙江省,杭州市,上城区,18692488860,unknown,
baidu,12cd65d012b78addad080fe0,中国体育彩票(解放路沿线店),浙江省杭州市上城区中山中路313-2号,浙江省,杭州市,上城区,95086,unknown,
baidu,ba0f6b066e28c222abf0cd1c,红巷长青颐养园,浙江省杭州市上城区小营公园8号红巷,浙江省,杭州市,上城区,(0571)88361988,unknown,
baidu,d2e8cbe19cd34a7b7fc87602,知格图文广告,"马市街97-1,97-2",浙江省,杭州市,上城区,"(0571)86992576,15336888039,18142019886",unknown,
baidu,8e933e8bc3b442ddaeb22ad5,迪航手机维修回收(南班巷店),浙江省杭州市上城区金鸡岭69号,浙江省,杭州市,上城区,18228903377,unknown,
baidu,2ca31e2d60cc5d6af4b916d8,公共厕所(水漾桥),光复路100号,浙江省,杭州市,上城区,,unknown,
baidu,0f55c62cccf3ca6debe582f0,中国移动手机维修(创基社区店),浙江省杭州市上城区清泰街406号,浙江省,杭州市,上城区,,unknown,
baidu,231d8c6f7d59686feedfca2f,国广图文,浙江省杭州市上城区清泰街551号,浙江省,杭州市,上城区,(0571)86824096,unknown,
baidu,9c698d66b58362a39ee321c2,彬彬文印,浙江省杭州市上城区光复路132-103号,浙江省,杭州市,上城区,,unknown,
baidu,6d72164bcf8c2f0002897262,街电(庆鱼年蒸汽石锅鱼天工艺苑汇和城店),浙江省杭州市上城区解放路91-93号天工艺苑3楼07号,浙江省,杭州市,上城区,4006868588,unknown,
baidu,ce4e5f1708864e563686f465,新开元大酒店·宴会厅,湖滨街道解放路142号(近中河路高架桥),浙江省,杭州市,上城区,"(0571)87016868,(0571)87017878",unknown,
baidu,c8b5cdef8732827d130daaf2,公共厕所(清吟街),杭州市上城区清吟街森仁里社区西南侧约40米,浙江省,杭州市,上城区,,unknown,
baidu,ed0219c57474850dca1b9550,街电(糯雅芳粥清泰街店),清泰街555号,浙江省,杭州市,上城区,4006868588,unknown,
baidu,01dc3cad789ecf811188244a,红巷生活馆,小营巷57号(万安桥地铁站D口步行360米),浙江省,杭州市,上城区,"(0571)85333110,(0571)89960188",unknown,
baidu,0113aaed0212961c0d0e6b73,我爱我家(佑圣观路店),浙江省杭州市上城区佑圣观路179-2号,浙江省,杭州市,上城区,18758291011,unknown,
baidu,0c4be5033e4f98cec51b75dd,公共厕所,光复路100号,浙江省,杭州市,上城区,,unknown,
baidu,9b9ca68a8b16f428873304f1,真彩图文数码印刷(中河店),中河中路153号迪佛大楼1楼（近电信水漾桥营业厅）,浙江省,杭州市,上城区,"(0571)87025543,(0571)87031175",unknown,
baidu,09157687f54fcbe6b020a86e,建群电动车修理部,杭州市上城区皮市巷杭州市小营小学东南侧约30米,浙江省,杭州市,上城区,18158422085,unknown,
baidu,d0168a8668786acfce04ef63,链家(马市街店),浙江省杭州市上城区马市街99-3号,浙江省,杭州市,上城区,10109666,unknown,
baidu,26ff9bcacb413e58b9df8f11,怪兽充电(越英核桃酒),浙江省杭州市上城区清泰街509号,浙江省,杭州市,上城区,4006703303,unknown,
baidu,fc61df27a27ca2a60782c2a3,新开元大酒店解放路总店-洗手间,"杭州市上城区解放路142号(解放路中河路路口,近浙二医院)",浙江省,杭州市,上城区,,unknown,
baidu,f12cb986380501047c29bd98,中国福利彩票(中山中路店),杭州市上城区东平巷尼可精品酒店(中山中路店)西侧,浙江省,杭州市,上城区,,unknown,
baidu,35b9b88fda3d314597ec84f5,嘉亿图文(清吟街店),清吟街107-1号,浙江省,杭州市,上城区,(0571)87041019,unknown,
baidu,8b9c7fd0f6790bf9da2f28d0,洁祥洗衣(光复路),光复路149号1-3（解放路新开元大酒店右侧）,浙江省,杭州市,上城区,18267180709,unknown,
baidu,4077fc0b68c86e2743ab9a88,长江刻字工艺坊,中山中路300号,浙江省,杭州市,上城区,(0571)87026635,unknown,
baidu,5259e5f3a3c159145bf6bef2,小营巷,杭州市上城区小营巷小营公园,浙江省,杭州市,上城区,,unknown,
baidu,669775d05efe3225fd0eb0fb,公共厕所(清泰街),杭州市上城区清泰街杭州市第三人民医院,浙江省,杭州市,上城区,,unknown,
baidu,5a88d73475cb39ed1df74d52,红鑫图文(西湖大道店),西湖大道90号,浙江省,杭州市,上城区,15088677103,unknown,
baidu,df913229dc14f38e00ec0141,清泰街锁行,浙江省杭州市上城区小营街道清泰街527-5号,浙江省,杭州市,上城区,13588829250,unknown,
baidu,3c16035df55d3cb7223bf2dd,湘科图文,中河中路186号,浙江省,杭州市,上城区,15906606983,unknown,
baidu,3b60596e0544dbf14354d739,中国电信股份有限公司(中河中路营业厅),浙江省杭州市上城区中河中路149号,浙江省,杭州市,上城区,15372052608,unknown,
baidu,6fcabe7006bb99c39d9d6873,正圆图文(西湖大道店),西湖大道84号义井小区,浙江省,杭州市,上城区,,unknown,
baidu,3d032c6a331e8b52e8e5822f,祥龙图文广告,金鸡岭9号,浙江省,杭州市,上城区,13735523967,unknown,
baidu,444599a597e8c39bc7f50d87,金星奢侈品皮具护理,中河中路190号金星奢侈品皮具护理,浙江省,杭州市,上城区,13067879059,unknown,
baidu,0cef04a567fe1e1ef6c59cf6,中国电信(惠兴路营业厅),浙江省杭州市上城区惠兴路9号,浙江省,杭州市,上城区,(0571)87089082,unknown,
baidu,d9c20232bccd55db250bd05f,豪世华邦(马市街店),浙江省杭州市上城区马市街99-3号,浙江省,杭州市,上城区,,unknown,
baidu,0111bd2f5b887d8709a8d4ff,易居房友(西湖大道店),浙江省杭州市上城区西湖大道108~110号,浙江省,杭州市,上城区,15988868065,unknown,
baidu,c7673082da3ae5598433040d,众兴房产(皮市巷店),皮市巷192号众兴中介,浙江省,杭州市,上城区,18072878719,unknown,
baidu,74f9c34e7d9377edab059d4c,紫金社区居家养老服务照料中心,浙江省杭州市上城区清吟街108号,浙江省,杭州市,上城区,,unknown,
baidu,253aaa67130b73b0932ca394,大井巷棕棚,杭州市上城区中河中路182号,浙江省,杭州市,上城区,13357145796,unknown,
baidu,770b334e752e60f6220262f5,街电(芭宝莉护肤造型),杭州市上城区清吟街82号,浙江省,杭州市,上城区,15857167397,unknown,
baidu,c27dd1cd163d5c1b08f5eb47,街电(原来你在这里),杭州市上城区湖滨街道中山中路295号,浙江省,杭州市,上城区,4006868588,unknown,
baidu,c22d62e3dd45d426b35c6a9a,街电(泽川创作料理西湖大道店),杭州市上城区西湖大道146号,浙江省,杭州市,上城区,4006868588,unknown,
baidu,3db7a456a13b41781f38943a,公共厕所,杭州市上城区光复路南宋御街,浙江省,杭州市,上城区,,unknown,
baidu,f9fd6062833955610f0e6bdb,公共厕所,布丁酒店(庆春路店)附近,浙江省,杭州市,上城区,,unknown,
baidu,922c033989e058d08af15d5c,中国电信(庆春路营业厅),上城区庆春路91号,浙江省,杭州市,上城区,(0571)87237062,unknown,
baidu,7ed1e8c659f06f324c6d4625,珑首房产,浙江省杭州市上城区小营街道中河中路198号绿都大厦10楼,浙江省,杭州市,上城区,,unknown,
baidu,8e990fb5e8855826d12dd622,杭州安诺新程国际康养中心,浙江省杭州市上城区解放路40号,浙江省,杭州市,上城区,17505810513,unknown,
baidu,ff3026dd32ad70e9e315f97f,行李寄存(杭州站店),浙江省杭州市上城区环城东路1号杭州站F1,浙江省,杭州市,上城区,15715762572,unknown,
baidu,fa835ce2e90becc8e812e465,公共厕所(浣纱路),杭州市上城区岳王路浙江大学医学院附属妇产科医院,浙江省,杭州市,上城区,,unknown,
baidu,35debf29d6700d45a6da3972,国家电网(杭州城南供电营业厅),建国南路158号(江城路地铁站D口步行290米),浙江省,杭州市,上城区,95598,unknown,
baidu,d3a74f1c0c0e9853100daa9f,公共厕所(吴山路),浙江省杭州市上城区湖滨街道湖滨商圈平海路69号,浙江省,杭州市,上城区,,unknown,
baidu,7b452a14750733ee29fc480d,权心权意,香溢大酒店二楼,浙江省,杭州市,上城区,13777864844,unknown,
baidu,0e4376ab1236dee7f60e77e9,蕾蕾美颜美容美体(天工艺苑店),小营街道解放路91号天工艺苑3楼(浙二医院对面汇和城3楼),浙江省,杭州市,上城区,4006060890,unknown,
baidu,9d2f66c57b2eb912990050e1,青木造型HAIR·あおき髪を刈る潮人店(青木造型あおき潮人店),清泰街470号（省公安厅附近，清泰街与民生路交叉口）,浙江省,杭州市,上城区,,unknown,
baidu,a24f2afb3fab26e1fca778a0,九樱美甲美瞳,光复路146号,浙江省,杭州市,上城区,15867101708,unknown,
baidu,bcdc98bf4aefae3af50e77dd,梵贝形象设计(富春大厦店),清泰街佑圣观路181号,浙江省,杭州市,上城区,(0571)86799212,unknown,
baidu,5211d2194f2a06417cc87680,克丽缇娜(梅花三胜店),佑圣观路119号,浙江省,杭州市,上城区,,unknown,
baidu,36f949e7811033119e82ea8e,色古美业(中山中路店),中山中路383号（一点点斜对面）,浙江省,杭州市,上城区,13067783761,unknown,
baidu,48ee0a1881862102f703b85d,美艺造型(清吟街店),清吟街30号,浙江省,杭州市,上城区,13588446853,unknown,
baidu,62044d78ab12ffd83310af9a,蕾蕾美颜美容美体(解百新世纪商厦店),解放路249号101室A1F-103（肯德基进来上2楼右拐）,浙江省,杭州市,上城区,4006060890,unknown,
baidu,0a510a557afb0500acb22afc,寇氏减肥(望江路店),清泰街346号雪峰大厦828室,浙江省,杭州市,上城区,,unknown,
baidu,5b25f4463c0262f3112935e2,蕾蕾美颜美容美体(越都荟店),庆春路89号越都荟2楼（浙一医院西侧）,浙江省,杭州市,上城区,4006060890,unknown,
baidu,edd64ce1271218883fe231c4,姿柏莉美容(平海店),湖滨街道中山中路495号(近平海公寓),浙江省,杭州市,上城区,(0571)87024717,unknown,
baidu,3225586e1fc61a0b96ca07ca,自然美(建国中路店),建国中路138号,浙江省,杭州市,上城区,13732250288,unknown,
baidu,a4440400a319aa93d0ff23c8,伊植美女子美容会所(瑞丰店),中河中路258号瑞丰国际商务大厦8楼F座（嘉德广场对面）,浙江省,杭州市,上城区,"(0571)87078551,(0571)87248026",unknown,
baidu,dc0c0ce98a7c0c8108ccdd09,琴琴美发店(后市街店),后市街88号,浙江省,杭州市,上城区,,unknown,
baidu,8790cc4914501bc7cf06a485,壹间理发店,紫金观巷2号楼,浙江省,杭州市,上城区,18258919097,unknown,
baidu,2bb3e1abd7c4d4cc33169b46,candyNail,浙江省杭州市上城区解放路192-2号,浙江省,杭州市,上城区,,unknown,
baidu,e305b0854a0834b5aeb22add,魔秀健康管理工作室,凤起路双牛大厦24楼24p号（近建国北路地铁站E2口）,浙江省,杭州市,上城区,"13656645499,13758277413",unknown,
baidu,3bbe790e3735c48f95ca07ee,CK·Hair造型(清泰街店),清泰街168号（火车城站）,浙江省,杭州市,上城区,18258812260,unknown,
baidu,752bf0686ed90bca42d63eed,本松hair salon(浙一浙二马市街店),马市街132-4号,浙江省,杭州市,上城区,15967144164,unknown,
baidu,21c3f397fdf7638088b988c1,简发,开元路33号,浙江省,杭州市,上城区,17530436646,unknown,
baidu,0e24a0000676ed5b2cb908a3,亮靓发艺(马市街店),马市街阿玉服饰旁边,浙江省,杭州市,上城区,13018997534,unknown,
baidu,5ede637690a5caa34251c055,零度·男士发型设计(浣纱路店),浣纱路38号青年路社区西门,浙江省,杭州市,上城区,13764457628,unknown,
baidu,4f56ec1729b1118d80a00ca1,大唐辣妈东方塑身(东方金座店),岳王路1号东方金座B座2010室,浙江省,杭州市,上城区,13588331325,unknown,
baidu,87a8fe924551d26e6f476096,苑苑发型设计(庆春路店),庆春路87号越都荟2楼,浙江省,杭州市,上城区,"(0571)87087498,18667044384",unknown,
baidu,3cea7d707d86ae98441a328f,墨墨告白·养发·健发·白发(解放店),解放路108号二楼204（香溢大酒店2楼）,浙江省,杭州市,上城区,,unknown,
baidu,c728d14ef10bc07a4e776e14,陈强发艺,光复路148号,浙江省,杭州市,上城区,,unknown,
baidu,e3b3161bd0565b33eee4a563,星东美业(青年路店),浙江省杭州市上城区青年路48号,浙江省,杭州市,上城区,(0571)87919188,unknown,
baidu,4da393d6598cd08801294f7e,倩颜,浙江省杭州市上城区清吟街14号,浙江省,杭州市,上城区,,unknown,
baidu,5284e6cea1e2b8c078b55ca1,会宾理发,浙江省杭州市上城区光复路小区北侧,浙江省,杭州市,上城区,,unknown,
baidu,c879fa0189193153c809f08e,自由天地,清吟街109号,浙江省,杭州市,上城区,13600513512,unknown,
baidu,9769145fe176e5f5c9fa5f17,西子疗愈,清波街道西湖大道196号(定安路地铁站A口东100米),浙江省,杭州市,上城区,,unknown,
baidu,c7fc3f2d66a94e77f82d6142,星东美容(解放路店),解放路198号,浙江省,杭州市,上城区,(0571)87919188,unknown,
baidu,e3cbfb6d896b09db8bdb7372,古品美发工作室,青年路东平巷34号,浙江省,杭州市,上城区,13989812063,unknown,
baidu,bffe3e8b905d966321026297,发艺术,浙江省杭州市上城区解放路75号,浙江省,杭州市,上城区,13777889543,unknown,
baidu,acaa9ee68f8446947c29bd2d,城头理发,城头巷74号(城站地铁站D口步行420米),浙江省,杭州市,上城区,,unknown,
baidu,90e60555754451d10b69d991,红辣椒专业理发店,浙江省杭州市上城区五柳巷16号,浙江省,杭州市,上城区,13868042985,unknown,
baidu,eb2e7510b8bfbb8632870a88,精品造型,浙江省杭州市上城区龙华巷社区,浙江省,杭州市,上城区,,unknown,
baidu,8a38284c6b6017411b11d5ed,法海理发室(长明寺巷社区店),长明寺巷22号5-6单元,浙江省,杭州市,上城区,18067907836,unknown,
baidu,45220ef90ccfc089fda77817,InSevev美发美甲沙龙(建国店),浙江省杭州市上城区建国中路181号,浙江省,杭州市,上城区,"(0571)87086206,13777495013",unknown,
baidu,98c06cdeeb0dcc7585420e6e,HOMIE·逅觅造型,浙江省杭州市上城区岳王路1号东方金座3楼观光电梯直达,浙江省,杭州市,上城区,15888835591,unknown,
baidu,2f747679640eb87ddbd89149,华晨发艺,杭州市上城区城站地铁c口200米市三医院大门斜对面,浙江省,杭州市,上城区,13588856905,unknown,
baidu,69130523d3bdc011725e80fc,缪斯造型(解百新世纪店),解放路249号解百A座商厦F1（入口在星巴克侧边侧门）,浙江省,杭州市,上城区,(0571)87802000,unknown,
baidu,bdb6f432578b7295ee74f8a5,SE GU造型工作室,杭州市上城区中山中路J.S美宿公馆酒店(杭州西湖店)西北侧约40米,浙江省,杭州市,上城区,,unknown,
baidu,e8e027982b8d21ce4bcc4a59,孔雀手美甲美睫护理(解百新世纪商厦店),解放路251号解百新世纪商厦F1（蕾蕾美颜内）,浙江省,杭州市,上城区,17767105335,unknown,
baidu,bd5046e8e7a8c140d72ce26f,麦剪造型,邮电路21-9号,浙江省,杭州市,上城区,13306515188,unknown,
baidu,b13b5b1c01c68b219d9d68a7,普云皮肤管理养生日式美睫美甲,开元路33-1号,浙江省,杭州市,上城区,13157139073,unknown,
baidu,4a03751894c7535cfbf0cbd2,Triple Dapper男士理发馆BARBERSHOP(湖滨店),石贯子巷5号,浙江省,杭州市,上城区,15397151066,unknown,
baidu,8ae25d566ea28d30abf72929,喜乐发型,建国中路226号,浙江省,杭州市,上城区,15058121550,unknown,
baidu,e46745cc0bab4774e81e9738,伟东理发店,浙江省杭州市上城区小营街道水亭址福利新村5-1-602-小区门口,浙江省,杭州市,上城区,,unknown,
baidu,ba42f022d4a9f9d84151c01a,欣龙发艺,大学路30号(万安桥地铁站E口步行260米),浙江省,杭州市,上城区,15158020303,unknown,
baidu,71d72bc6acd19f344d2fdfd9,田源美发,仁和路8-2号,浙江省,杭州市,上城区,17816181639,unknown,
baidu,14076deeb44b9a8902294f58,年华似锦形象美业(梅花三胜店),河坊街28号八佰伴,浙江省,杭州市,上城区,13958158171,unknown,
baidu,01ec6a0d7a0e701ed92f281b,特秀减肥养生会所(万安城市花园东苑店),建国中路151号,浙江省,杭州市,上城区,,unknown,
baidu,8ff51697bcc8585486154124,意点工作室(平海公寓店),中山中路525号,浙江省,杭州市,上城区,13958197263,unknown,
baidu,eaa90a22e910f6da46e274bc,靓淇美发(浣纱路店),浣纱路14号(近二盅酒家),浙江省,杭州市,上城区,13757125040,unknown,
baidu,1ff00dd6d3f129dcd1f49e34,和正养生会所,浙江省杭州市上城区定安路126号西湖创意谷6号楼4楼4022室,浙江省,杭州市,上城区,"0571-88033299,13388428842",unknown,
baidu,f7ab293242f7eb904d776edf,天上人间造型(新华店),新华路11-3号,浙江省,杭州市,拱墅区,(0571)87213158,unknown,
baidu,813e54fd0b3f0a2926d2bbcd,英英理发店,中河中路82号浙江人寿大厦对面,浙江省,杭州市,上城区,15168233607,unknown,
baidu,9a58eb5d35b679b7f03cbaf6,IN SEVEN·hairsalon(建国中路店),建国中路181号,浙江省,杭州市,上城区,15258805394,unknown,
baidu,41df60bd2be5985f8836ee9e,My-美甲美睫皮肤管理(金峰大厦店),中河中路金峰大厦906室,浙江省,杭州市,上城区,18626895203,unknown,
baidu,c9884eefaba0be8575e5b6c6,麦古专业烫染,浙江省杭州市上城区皮市巷紫金观巷102号,浙江省,杭州市,上城区,,unknown,
baidu,6afa0062f05a62072fb17eed,XIZI西子美睫美甲半永久,开元路25-2号,浙江省,杭州市,上城区,"13575459983,18768418669",unknown,
baidu,07dc0876120e539b6e20b9b8,张向平发型工作室,皮市巷129号,浙江省,杭州市,上城区,,unknown,
baidu,5ff3cecc764916f4f7b9166b,索乐形象(永丰巷住宅小区店),中山北路63号,浙江省,杭州市,拱墅区,"(0571)87077666,13575741459",unknown,
baidu,121130eed3d5a59d03ec016d,有间熹美美甲,小营街道庆春路87号越都荟二楼(苑苑形象设计),浙江省,杭州市,上城区,,unknown,
baidu,c1d600e5da0aa6c002294f35,莎蔓莉莎美容会所(明星店),凤起路446-8号与凤凰街交叉口西40米,浙江省,杭州市,拱墅区,(0571)87240531,unknown,
baidu,da4f77d6f9510e33f4e73b3b,欢喜美美(湖滨店),龙翔桥站c口东坡路27号名珏公寓4楼423室,浙江省,杭州市,上城区,13646871114,unknown,
baidu,7db6a40618252e80c3364410,谷雨(锦花苑店),大学路75-1号,浙江省,杭州市,上城区,13732243597,unknown,
baidu,047bcc7fa78bab5ceddfcaa2,章增文发型烫染,杭州市上城区皮市巷马市街社区-北区,浙江省,杭州市,上城区,,unknown,
baidu,7c125880305a5a51b5f42f89,小米理发,浙江省杭州市上城区长明寺巷小米巷21号108室,浙江省,杭州市,上城区,,unknown,
baidu,3f826ed394046b5fd0f49ebe,永琪美容美发(新华店),新华路171号（近凤起路）,浙江省,杭州市,拱墅区,"(0571)86095197,(0571)87032795",unknown,
baidu,c74e197e1b0ea48572455b32,藤野造型(杭州嘉里中心店),"武林路鸿鼎商务楼5层506室（武林夜市,距地铁凤起路站D2出口170米）",浙江省,杭州市,拱墅区,(0571)87153983,unknown,
baidu,e0f4e6759c10850caecb66bf,沐森·美学(云雀苑店),江城路562号中国银行旁边,浙江省,杭州市,上城区,18357126207,unknown,
baidu,173ee152ffc43a2c220220e5,HQ发季(凤起路店),凤起路377号1楼,浙江省,杭州市,拱墅区,(0571)85165995,unknown,
baidu,4e821be3fb6433951f3894eb,杜尚发型(凤起潮鸣店),潮鸣街道凤起路21号(近刀茅巷),浙江省,杭州市,拱墅区,(0571)85068641,unknown,
baidu,7c0a45d90fef1c092ce67b3f,杜尚发型(建国北路店),建国北路359号（河滨公寓旁）,浙江省,杭州市,拱墅区,"(0571)85068641,(0571)85287236",unknown,
baidu,f5e3bcae80bec4d85f17c3b6,泼仔发型&纹绣美睫(体育场路店),潮鸣街道大树路90号艮园44幢3单元(东园街大树路交界),浙江省,杭州市,拱墅区,"(0571)85284057,15005813720",unknown,
baidu,7a2dbced343dd164715e8004,YY,杭州市上城区佑圣观路丰乐公寓,浙江省,杭州市,上城区,,unknown,
baidu,7959e889e2da482890114c27,杭州圣玺私密抗衰中心,中河北路63号一层,浙江省,杭州市,拱墅区,13023609093,unknown,
baidu,f0d1b5ab41bce2e5f7eafcea,小营江南红巷景区,杭州市上城区小营公园26号,浙江省,杭州市,上城区,(0571)85333110,unknown,
