source,bd_uid,name,address,province,city,area,tel,poi_type,tag
baidu,c5992fdeddd0b6d2fd0eb041,中国福利彩票(民生路店),广东中山市民生路138号,广东省,中山市,,954168,unknown,
baidu,7cbb71478a511acc734b87a3,喜丰通讯(从善坊店),民权路2号地下02房,广东省,中山市,,,unknown,
baidu,19ad262a2e99b7848e772783,来往宠物店,民生路154号,广东省,中山市,,13129272786,unknown,
baidu,12b2f7919e09d4894e2fdf55,Pet City宠物城·撸猫·美容(民生店),石岐街道民生路160号之1卡,广东省,中山市,,13531765725,unknown,
baidu,facafbc8bdd23fd6714b871d,黄皮巷公共厕所,广东省中山市民生路石岐区社区卫生服务中心东65米,广东省,中山市,,,unknown,
baidu,44bda44cd024365115764382,色色婚纱摄影(中山优选店),逢源商业街(泰安路12号之一)二楼,广东省,中山市,,18165633022,unknown,
baidu,1a6d5cf8253ef53f9c09f71b,孙中山纪念堂公园售票处,中山市孙文中路孙中山纪念堂公园,广东省,中山市,,,unknown,
baidu,75cf9d16770446c3a8f0cddb,芷琦家政,广东省中山市白水井大街28号,广东省,中山市,,(0760)88810783,unknown,
baidu,74033d883c3d39bcc909f004,奥通手机维修服务中心,广东省中山市民权路11号3-4卡,广东省,中山市,,"(0760)88330117,(0760)88331187",unknown,
baidu,6b94b7d2aabcb3e5a3a93401,手机专业维修中心,中山市民权路从善坊南侧,广东省,中山市,,,unknown,
baidu,8e3b124ac3febcf4d72ce267,乐康家政,广东省中山市石岐区永安坊二直巷6号之二,广东省,中山市,,15307616499,unknown,
baidu,7c9e1aeae33cc49f725e80a3,苏生通讯(民权路店),广东省中山市民权路11号,广东省,中山市,,13232581418,unknown,
baidu,61d9e38298847a9d35b06c42,永恒长和电子,广东省中山市民权路9号21卡,广东省,中山市,,,unknown,
baidu,9d6abc6bda97f09588fc069b,艾斯纪像社,永安坊1号10号楼二层A1商铺,广东省,中山市,,18664471059,unknown,
baidu,5407fd17520768aa0482c200,维修服务中心(民权路店),中山市民权路11号二幢5卡,广东省,中山市,,13590879950,unknown,
baidu,7da15a2df46ee4c68b2fb55c,民生社区母婴室,中山市石岐区民生路142号民生社区,广东省,中山市,,,unknown,
baidu,bd2677afcddde0038c1a8971,永业数码快修,广东省中山市逢源商业街民权路从善坊旁,广东省,中山市,,,unknown,
baidu,852df255713caf98ab175aff,万花筒摄影工作室,广东省中山市亭子下大街6号,广东省,中山市,,18680157102,unknown,
baidu,9c39ed58789c47d24e5547f5,顺丰速运(民权店),中山市民权路42号之一,广东省,中山市,,95338,unknown,
baidu,b4738a9ab5c50f4fabf729fb,摄影高端定制,广东省中山市石岐街道泰安路4号,广东省,中山市,,18165633022,unknown,
baidu,703a333ee5ef77d8940319c6,永兴名表维修中心(华柏店),广东省中山市华柏路14号之二5-6卡,广东省,中山市,,(0760)88823339,unknown,
baidu,0dfb75dc3e09bd2bafee7a3f,华柏公厕,中山市柏苑路华柏中心市场,广东省,中山市,,,unknown,
baidu,0a2a5f97f12cf3840b1cc753,安徒生专业儿童摄影馆(裕华楼小区店),东区街道兴华街裕华楼第13号铺位（利和广场对面500米）,广东省,中山市,,"13035849914,18022046348",unknown,
baidu,ac5664d7dfe7284921022057,缤纷幻彩摩天轮售票处,广东省中山市兴中广场c座5楼,广东省,中山市,,,unknown,
baidu,6141f89a0d8b39f9a6da3980,爱修汇(中山店),中山市富华道7号102卡,广东省,中山市,,"(0760)88880186,18576111112",unknown,
baidu,6307567bfc410fd02d473394,花苑社区党群服务中心,广东省中山市东区街道柏苑路73号,广东省,中山市,,(0760)88328045,unknown,
baidu,89e21031f78aee06b45f1e11,柏山公共厕所,广东省中山市大柏山正街与孙文东路交叉口西南方向30米,广东省,中山市,,,unknown,
baidu,d7e7ce095a91baff9900508b,永宝行,广东省中山市民族路136号,广东省,中山市,,18816872507,unknown,
baidu,9c734c88d3448145f60e774e,老鲁修车行,中山市亭子下大街逢源公寓南侧约80米,广东省,中山市,,18312770857,unknown,
baidu,e2694b2b24f0bfce97ec8459,媚姐瀚文地产,广东省中山市逢源路10号,广东省,中山市,,15913310756,unknown,
baidu,5c5a7cb6390c92492bd7abd0,铁骆驼电动车维修,中山市民权路从善坊西侧约30米,广东省,中山市,,13531760037,unknown,
baidu,50acc8daedd8b69cb34c49b8,中国电信(民权路营业厅),广东省中山市民权路22号,广东省,中山市,,13392918208,unknown,
baidu,03b20832c6f9187dc17da22d,道上佛玄炫大师,中山市孙文中路金燕子幼儿园东北侧约100米,广东省,中山市,,,unknown,
baidu,474c332c4dc25f70dc1e5247,街电(Flat White Cafe),广东省中山市永安坊一直巷1号-之1,广东省,中山市,,4006868588,unknown,
baidu,b77b99a89450bb9f54bfff8a,怪兽充电(广信眼镜逢源路店),广东省中山市石岐街道逢源商业街015,广东省,中山市,,4006703303,unknown,
baidu,ae6d812d66e7e6dbe4073850,堡泰地产,中山市民生路孙中山纪念堂公园南侧约80米,广东省,中山市,,13531889393,unknown,
baidu,d26cae25e169a0682811d185,街电(奈诗语茶),中山市民生路从善坊,广东省,中山市,,4006868588,unknown,
baidu,3dd92540c632bb3cd8d891e6,街电(益禾堂白水井店),中山市石岐区白水井大街28号11卡,广东省,中山市,,4006868588,unknown,
baidu,dcffb4bc6056dcce03ec0108,达荣摩托车维修(从善坊店),广东省中山市民生路共和巷4号,广东省,中山市,,,unknown,
baidu,d730e336e4c41e5f9fec2b5c,街电(全记烧味),中山市石岐区街道华力路30号,广东省,中山市,,4006868588,unknown,
baidu,ea8359f813fe3fbf79b55c3a,中国移动(南安路营业厅),广东省中山市石岐区南安路13号底一楼,广东省,中山市,,13560636005,unknown,
baidu,994ebc79f7199e964657262b,广东电网公司中山供电局(南安路店),广东省中山市悦来南路13号,广东省,中山市,,(0760)88806388,unknown,
baidu,a6e7a5528320383c81a12e15,喜威液化石油气,广东省中山市孙文东路111-117号,广东省,中山市,,(0760)23321555,unknown,
baidu,a4fc4dde9b97668ccc06a4d2,Youmi美妆美甲,逢源商业街4号20卡,广东省,中山市,,15521716888,unknown,
baidu,0ed23f251eaba6ba2202205b,蓝齐儿美容会所(泰安路店),泰安路1号,广东省,中山市,,(0760)88804317,unknown,
baidu,34db9bdc643e8ab2d3ff2321,168沙龙(逢源店),逢源路4号23卡,广东省,中山市,,,unknown,
baidu,2344d0f86c8b604e0869d97f,AT造型(逢源店),逢源街6号3卡十字路口美宜佳旁边,广东省,中山市,,"13590959378,19163830483",unknown,
baidu,f98b3de25ba480585fd4fe7a,发裁美屋,逢源街2号14层,广东省,中山市,,13528236182,unknown,
baidu,7513fcd843238d47c91b9581,美馨美容(泰安路店),泰安路23号2层1卡之二,广东省,中山市,,(0760)88806036,unknown,
baidu,18cb61ed3db214040e3ddaef,SASA· SALON造型设计,逢源商业街1号16卡,广东省,中山市,,13068176974,unknown,
baidu,aed8852c860bf4af93114cd4,ISHOW艾逊美发生活馆(名轩店),逢源商业街二号楼11卡商铺,广东省,中山市,,"(0760)89885850,19966325253",unknown,
baidu,a10d804ec25e573fbfa8226f,HY美甲美睫,安栏路4号之一岐江阁12楼B座,广东省,中山市,,13680159635,unknown,
baidu,d8e8c2b6fd2a7a0f2bb97cf3,十月美学,逢源路5号23卡,广东省,中山市,,"13715563715,13790731699",unknown,
baidu,6761de0999eb02bb2b3a9ffa,上喜美甲美睫,逢源街潮流汇城二楼美甲区A32卡,广东省,中山市,,,unknown,
baidu,ebdef958071179c7c7f025c2,伊丽汇美颜中心(豪逸华庭店),岐关西路37号豪逸华庭2期15幢1层之4号商铺,广东省,中山市,,(0760)88663999,unknown,
baidu,5f4c2da8217329eb81a12eae,时尚造型美发店,民生路226号,广东省,中山市,,13543832923,unknown,
baidu,483c2847625f6e3fed74f894,霍元甲接发美容店,悦来路88号,广东省,中山市,,15976061918,unknown,
baidu,15ed31df815275c1b817e715,发中旺专业接发20年美甲美睫纹绣(金都城店),"悦来路92号金都城一楼22卡,82卡,83卡",广东省,中山市,,"13790743808,17807600646",unknown,
baidu,f8f08881fd3036b36240a9de,唯美造型(从善坊店),从善坊,广东省,中山市,,,unknown,
baidu,fe13b7b9c80a093cbda24013,蕾特恩专业祛痘国际连锁(石岐大信店),莲塘北路2号34卡（大信新都汇麦当劳对面的巴士站边）,广东省,中山市,,(0760)88855199,unknown,
baidu,0bc1964e3d6504ea465726bf,阿曼美容,悦来路100号金都城一楼48卡,广东省,中山市,,13590931466,unknown,
baidu,b8b08884cb6fd299d3ff23a9,指爱绣(金都城店),石岐街道悦来路100号(金都城一楼编号G100卡),广东省,中山市,,18022150607,unknown,
baidu,ac58dbd5e766cd5a7369d347,丽人小筑美容中心,中山市民生路从善坊北侧约80米,广东省,中山市,,,unknown,
baidu,f0dfbcdc1614bd00871541d0,研美吉斑疤痘祛除中心,中山市逢源商业街金燕子幼儿园东南侧约80米,广东省,中山市,,,unknown,
baidu,93c4517e9246e8a1b64f5484,中艺禅绣美颜生活馆(逢源商业街店),广东省中山市逢源商业街10号19卡2层,广东省,中山市,,13425417986,unknown,
baidu,afc19b956b147c6dd42ce235,尚美源美容美甲生活馆,逢源商业街缤纷城二楼A10卡,广东省,中山市,,18576206210,unknown,
baidu,dab68c50a5f012050482c2b1,吉芙美肌社,逢源商业街10号2楼,广东省,中山市,,"(0760)88628502,16676141848",unknown,
baidu,1399ed6ebaca35340f0e6b1d,馨兰发廊,广东省中山市石岐区艺甫西街9号,广东省,中山市,,13590728782,unknown,
baidu,aaa7e6b3b86b5fd0b42655b2,卡之一发国美容美发,广东省中山市逢源商业街4号,广东省,中山市,,,unknown,
baidu,7c7bc66391ca8d0e3be4a640,金日美发店,石岐街道民生路134号(第一卡),广东省,中山市,,13786376208,unknown,
baidu,b6a7d89f7116b12f441a3273,sasa逆时光轻奢逆龄皮肤管理中心,广东省中山市中山二路35号和兴阁1幢8号,广东省,中山市,,15007619686,unknown,
baidu,2910a827e5c51ff6d23ce30d,岐喜美发工作室,逢源商业街6号15卡,广东省,中山市,,,unknown,
baidu,792ddf22191666f8b72655f5,皮肤管理,广东省中山市石岐街道悦来路55号,广东省,中山市,,,unknown,
baidu,776d68ca572d519be115f9bc,飞旺发廊,亭子下大街4号之1号,广东省,中山市,,15900050982,unknown,
baidu,9c0959c910d3fb54dbeced77,美纤快剪店,广东省中山市民生路154号,广东省,中山市,,13535341049,unknown,
baidu,2bbdd4e4b2ffdc43e60738ae,天龙美发专业烫染,广东省中山市石岐区悦来路25号,广东省,中山市,,,unknown,
baidu,8761912337a5fd7641d63e14,丝朗国际佳佳利美容美发产品批发.零售店,中山市民生路与白水井大街交叉口北50米,广东省,中山市,,13715691644,unknown,
baidu,9902729eec71394bddee8b76,文初磨剪刀,中山市逢源东街金燕子幼儿园南侧,广东省,中山市,,"13500148482,13703049188",unknown,
baidu,75c8f97fead62e4ab4147fce,Esse美甲沙龙,广东省中山市华力路5号,广东省,中山市,,15018018046,unknown,
baidu,0e21da7f77a339acc9c3db7e,异刺青,广东省中山市石岐区中山二路66号,广东省,中山市,,13172383750,unknown,
baidu,420e66bfaec0b3c2fda77815,展艺发型,广东省中山市亭子下大街12号,广东省,中山市,,,unknown,
baidu,b22eccf57d6aee06aeb22a65,魔尊堂·刺青(步行街店),广东省中山市石岐区石岐街道孙文西路步行街106号,广东省,中山市,,13411641323,unknown,
baidu,7fa3674c2a16418da10464f8,金悦美,河口正街16-24号,广东省,中山市,,,unknown,
baidu,baf680afe2bc2828d2f49e17,爱美丽美容生活馆(洪家基大街店),中山市洪家基大街中山市华侨中学南校区(初中部)南侧约40米,广东省,中山市,,,unknown,
baidu,33b4000f1945241d79dbd2ed,有妍美甲纹绣化妆皮肤管理,孙文中路129号,广东省,中山市,,18688149107,unknown,
baidu,f3a765d231a056c60b1cc7cf,钰姨专业拉面毛,泰安路74号,广东省,中山市,,13590968277,unknown,
baidu,734a6b36e34b0d12ab0dd8d1,章光101育发养发(中山二路店),中山二路37号第四间(石岐药厂旁),广东省,中山市,,(0760)88875101,unknown,
baidu,d2fd8a425c6c32255cbe865e,福善缘,中山市孙文中路黄麻园东南侧约80米,广东省,中山市,,13590710961,unknown,
baidu,34033b4a559180a3118824ff,美丽久久,广东省中山市石岐区悦来路46号,广东省,中山市,,18988585238,unknown,
baidu,15d702d5309c3e9057bfffac,Anchor Point锚点刺青(利和店),华夏街4号2卡锚点刺青,广东省,中山市,,15501541141,unknown,
baidu,fa8266377333674b4c6d46bd,发源美专业造型LULU工作室,广东省中山市亭子下大街2号,广东省,中山市,,13450937028,unknown,
baidu,1a00555c842a648096ca0753,悦星美甲店,悦来路78号,广东省,中山市,,18202091663,unknown,
baidu,f125a46d39330e5d95f08cf8,玲珑发型创作,广东省中山市桂园大街3号,广东省,中山市,,13560612314,unknown,
baidu,65cda160379f2579b54f5466,爱尚美妆工作室,广东省中山市石岐区孙文中路81号,广东省,中山市,,15113362546,unknown,
baidu,9f86d0a2a88d181b07026fb2,国民发,广东省中山市孙文中路162号,广东省,中山市,,(0760)88855696,unknown,
baidu,dda50246cae5ccec990050f7,东方美发(太平路店),太平路188之102-103室,广东省,中山市,,,unknown,
baidu,306d867749271f2231f71de4,朝朝美发工作室,中山市悦来路华茵楼东北侧约70米,广东省,中山市,,,unknown,
baidu,36a8350e14ab025db320a892,雅馨美甲(泰安路店),泰安路泰安楼68号,广东省,中山市,,18948863648,unknown,
baidu,16e3611b82eaea00f219373b,DG美业·美甲美睫皮肤管理(利和店),富丽下街花园新村二栋之一（中国人寿后街）,广东省,中山市,,18948864313,unknown,
baidu,c17a92d55fd12086c4f025e2,英记发廊(泰安楼店),广东省中山市石岐区泰安路和平正街116卡6863号,广东省,中山市,,,unknown,
baidu,3eb516ab737a00942806cecc,快精剪发(泰安楼店),和平正街2号泰安楼,广东省,中山市,,13078681388,unknown,
baidu,9d8a914010bb207f9c09f78a,伊缘美减肥塑型,广东省中山市中山二路21号,广东省,中山市,,18826099429,unknown,
baidu,5504bca9c2cf3903c5effb6a,新标榜美发廊(民生路店),广东省中山市民生路39号,广东省,中山市,,,unknown,
baidu,b129080a2c3da68b2cb90829,美雅发廊(南冲大街店),广东省中山市南涌大街14号2层201室,广东省,中山市,,,unknown,
baidu,ade5e76048da3af5ede4a5b7,至尚(湖滨路店),湖滨路22号第2幢1卡,广东省,中山市,,(0760)88830683,unknown,
baidu,5508504def203acbc6f025ad,艺师名匠(柏苑新村明珠坊店),柏苑路141号1-3卡,广东省,中山市,,,unknown,
baidu,716fcbe06d6d97762fb17e3a,仙都金较发型设计,石岐街道太平路375号,广东省,中山市,,13432189837,unknown,
baidu,4bd07252353d30808e77271e,青春发廊(方基涌大街店),南涌大街42号,广东省,中山市,,13590750897,unknown,
baidu,e46babb12a205160bfa8220a,八号造型工作室(湖滨路店),湖滨路20号德信广场108卡,广东省,中山市,,(0760)88855777,unknown,
baidu,4081cdfe041015d9f7231035,奈美造型·烫发染发(石岐新都汇烫染旗舰店),莲塘东路13号8卡铺（三菱电机隔壁，小龙坎火锅店正对面）,广东省,中山市,,15219459907,unknown,
baidu,84cf05110e2e724721022071,妮采发廊,广东省中山市桂园路21号,广东省,中山市,,,unknown,
baidu,0ce64085a336959bc1f1cfbb,卿卿理发店,广东省中山市龙母庙街58号,广东省,中山市,,,unknown,
baidu,729800f9ceaea5acf8221367,意真艺甲,南涌大街24号,广东省,中山市,,13549844387,unknown,
baidu,aef706b5f6229899ddee8bbc,骏霞美发,中山市民安街白领公寓,广东省,中山市,,18029928014,unknown,
baidu,c471d2eaa63cc7d2d13ce3c9,ATTOO,中山市太平路黄麻园北侧约50米,广东省,中山市,,13794184911,unknown,
baidu,84a903a77f10b57731169b91,花枝招剪发廊,莲塘东路8号1号卡,广东省,中山市,,18988598288,unknown,
baidu,a64684275173832cc7f02528,嘉华发廊,石岐中街31号,广东省,中山市,,,unknown,
baidu,261e4bf14371939caaf0cd33,小珊美发,广东省中山市仁里街11号,广东省,中山市,,13420434375,unknown,
baidu,55404b8d71c5873fd2f49eb8,Newimage Hair Salon,广东省中山市情景路1号16卡,广东省,中山市,,,unknown,
baidu,ad9a6481bd41dd93f82213f9,英妹美发,广东省中山市南涌大街30号,广东省,中山市,,13543841989,unknown,
baidu,b05798fe10511722a20464a2,发芝美集,光明路11号,广东省,中山市,,13702382332,unknown,
baidu,a45d7cebd6f1182e95ec84d2,精工美发,石岐区街道石岐区唐屋巷20号,广东省,中山市,,,unknown,
baidu,4edf9fbfba4a4595cc06a428,岐江公园,广东省中山市西区街道中山一路与大桥横街交叉口东200米,广东省,中山市,,,unknown,
baidu,d146b388abd7b5de750269ba,西山寺,中山市孙文中路240号(西山公园内),广东省,中山市,,(0760)88820369,unknown,
baidu,14076deed706fdf403294f96,中山市博物馆,广东省中山市孙文中路197号,广东省,中山市,,(0760)88230200,unknown,
baidu,435d7aea64b93d355bbbbc97,中山公园,广东省中山市石岐街道孙文西路步行街,广东省,中山市,,,unknown,
baidu,cfe52e81bca81a7ee215f9cd,九曲河牌坊,广东省中山市悦来中路石岐西厂小学西侧约130米,广东省,中山市,,,unknown,
baidu,b98652181218e88a990050d7,守艺人美术馆,广东省中山市石岐区青溪路18号,广东省,中山市,,13560635360,unknown,
baidu,b9e5d0b85e2863bd80a12e88,中山美术馆,中山市西区街道中山一路与西堤路交叉口岐江公园内,广东省,中山市,,(0760)88625363,unknown,
baidu,4feaea8326c5e80228d7ab91,中山市天主教,中山市孙文中路146号3卡、148号,广东省,中山市,,,unknown,
baidu,6490811647634bf7c42ba1ba,岐海九曲文化城,广东省中山市悦来路2号永安坊1栋,广东省,中山市,,,unknown,
baidu,3be122e12217b8521ff74d90,华柏园,广东省中山市石岐区华柏路33号,广东省,中山市,,,unknown,
baidu,82875d48499ee3480f0e6ba9,中山中国收音机博物馆,中山市孙文中路197号中山市博物馆副楼,广东省,中山市,,(0760)88873686,unknown,
baidu,7dab6a8b942ae357c7f0259e,中天古董车博物馆(中山兴中广场店),兴中广场B2座光明桥商场一楼入口（摩天轮对面）,广东省,中山市,,14739508330,unknown,
baidu,849a5e43cbbd040ee215f93c,烟墩山塔,中山市石歧街道孙文西路中山公园,广东省,中山市,,,unknown,
baidu,389df1617d43f116c356ace4,东岳庙,广东省中山市柏桠直街66号,广东省,中山市,,,unknown,
baidu,e2bc64b039d98630d12dd62a,西山公园,广东省中山市石岐区街道孙文中路242号,广东省,中山市,,,unknown,
baidu,e242bc55978b43659ee321ba,西山寺-禅堂,中山市孙文中路240号西山寺,广东省,中山市,,,unknown,
baidu,e9a43052cf84fd69fd0eb0bf,白衣古寺,石岐区街道莲员东路8号,广东省,中山市,,(0760)88727099,unknown,
baidu,6deee3081b462a6a28fc4896,香山商业文化博物馆,广东省中山市石岐街道孙文西路152号,广东省,中山市,,"(0760)88838248,(0760)88838581",unknown,
baidu,1d455deb2069b8a1eedfcacd,烟洲牌坊,中山市富华道西区,广东省,中山市,,,unknown,
baidu,bdb0aaa8efb5ec4a740269da,大雄宝殿,中山市孙文中路240号西山寺,广东省,中山市,,(0760)88820369,unknown,
baidu,2848ffd69cd6f07348cc4acb,基督教会太平堂,中山市石岐太平路高家基6号,广东省,中山市,,(0760)88823875,unknown,
baidu,f9fd6062d9ed9b1f0e0e6b90,孙中山纪念堂公园,广东省中山市孙文中路188~192号,广东省,中山市,,,unknown,
baidu,95024149b51242f3d3ff23af,西山寺历史文化街区,中山市孙文中路金燕子幼儿园东北侧约100米,广东省,中山市,,,unknown,
baidu,a13c7cdca8c93f62b5147f91,中山华侨历史博物馆,广东省中山市孙文中路197号,广东省,中山市,,,unknown,
baidu,511d4351f9ec6e795d17c34a,老安山牌坊,中山市安山大街民生托儿所南侧约90米,广东省,中山市,,,unknown,
baidu,005a3095ff136d48b9df8fde,莲峰山公园,良朋里,广东省,中山市,,,unknown,
baidu,5783b755866d8c41e0110387,来青亭,中山市孙文中路,广东省,中山市,,(0760)88820369,unknown,
baidu,72e9470b2fbe333c38221c0c,岐江灯塔,广东省中山市西堤路岐江公园内,广东省,中山市,,,unknown,
baidu,ab03fefe67d84c75fbdc8562,三山古庙,三级石与南仓街交叉口东北100米,广东省,中山市,,,unknown,
baidu,bb1f34280c7e47a14e5547b3,音乐灯光喷泉,广东省中山市石岐街道南基路49号,广东省,中山市,,,unknown,
baidu,8cba4bb075c98c84ac045790,月山公园,广东省中山市孙文中路80号,广东省,中山市,,,unknown,
baidu,6a7c9027936eca1947e27489,中山纪念亭,广东省中山市辉绯路中山公园,广东省,中山市,,,unknown,
baidu,b69d69669d5b93ac14c8f627,中山城市原点创意,中山市孙文中路190号孙中山纪念堂公园,广东省,中山市,,,unknown,
baidu,74eeee8d750f695dede4a5c1,中山市历史建筑民居,中山市瓮菜塘18号、20号,广东省,中山市,,,unknown,
baidu,2f5fff2e3de7fb6d3be4a615,鼓楼,中山市孙文中路240号西山寺,广东省,中山市,,,unknown,
baidu,1d00d8cc0bd43d459d82ea5d,西山寺-客堂,中山市孙文中路240号西山寺,广东省,中山市,,,unknown,
baidu,13d6f88c52bb2ed732870a48,中山海外同志社,广东省中山市石岐区街道孙文中路242号西山寺内(南侧),广东省,中山市,,,unknown,
baidu,f1235fcacd18a3694d554710,观音观,中山市大陂后街宝华阁东侧约70米,广东省,中山市,,,unknown,
baidu,ba4a119fe53055d149fc8df1,四角亭,中山市辉绯路中山公园,广东省,中山市,,,unknown,
baidu,1c841fddb05740e879b55cfd,萧家大屋,中山市石岐民生路175号之一,广东省,中山市,,,unknown,
baidu,306082e0510cf900931fc90d,华光庙,麻洲街21号,广东省,中山市,,,unknown,
baidu,fecb2744277ea93d46e27429,员峰牌坊,广东省中山市员峰路仙湖新村东北侧约150米,广东省,中山市,,,unknown,
baidu,a0d933d5744ac2ae6240a9ff,中华基督教会公理堂,广东省中山市石岐街道孙民中路孙中山纪念堂对面,广东省,中山市,,,unknown,
baidu,37f43147a4a5fde9ab059d72,观音殿,中山市孙文中路240号西山寺,广东省,中山市,,,unknown,
baidu,70f7729a978fd518cae33cc2,老安古庙,中山市华光路33号,广东省,中山市,,,unknown,
baidu,c064fb1710af9bcaeee4a526,地藏殿,中山市孙文中路240号西山寺,广东省,中山市,,,unknown,
baidu,1890874305165891bea24085,腾讯公园,中山市岐关西路62号,广东省,中山市,,,unknown,
baidu,db3a3ec160c64a175e0d02c9,香港中山侨商会纪念馆,中山市瓮菜塘庆隆里西南侧约100米,广东省,中山市,,,unknown,
baidu,9ec71105ea93825179b55c85,六角亭,中山市公园大道中山公园内,广东省,中山市,,,unknown,
baidu,800b04ba418a08215cd4febb,铁城东门城墙遗址,广东省中山市孙文中路80号,广东省,中山市,,,unknown,
baidu,c5d278eb0ccb11a0babd63a1,天主教信仰中心,广东省中山市石岐街道孙文中路148,广东省,中山市,,,unknown,
baidu,c23bade763b061142806cec5,厚兴牌坊,广东省中山市石岐街道莲塘路60号,广东省,中山市,,,unknown,
baidu,15e1e85e627f38df58109344,基督教会员峰堂,中山市光明东街154号,广东省,中山市,,(0760)88714679,unknown,
baidu,0a006e5d2801945fb1077d91,和平塔,中山市孙文中路240号西山寺,广东省,中山市,,(0760)88820369,unknown,
baidu,6d0e76c66a05e64e08f5eb08,华陀庙山,广东省中山市石岐街道泥墩上街11号,广东省,中山市,,,unknown,
baidu,102cb40f888e75c878f79689,祖师殿,中山市孙文中路240号西山寺,广东省,中山市,,,unknown,
baidu,8704155ffeef0d7481288a74,中山公园-避雨长廊,中山市公园大道中山公园内,广东省,中山市,,,unknown,
baidu,674889ba8ea37fea6fc02cf8,岐江公园-雾化喷泉,中山市西堤路岐江公园内,广东省,中山市,,,unknown,
baidu,048fdf1cd61e2307c7f0250a,抗战初期中共中山县委机关旧址,广东省中山市民生路服务大厦,广东省,中山市,,,unknown,
baidu,08519b6afc0608f9fd0eb0e6,老安山牌坊,中山市南安路大信新都汇(新悦店)北侧,广东省,中山市,,,unknown,
baidu,1b42ca067751d51d7f29bdd6,孙中山纪念堂公园横匾,中山市孙文中路190号,广东省,中山市,,(0760)88822037,unknown,
baidu,5fc288f611fdf4d917948e9f,六祖殿,中山市孙文中路240号西山寺,广东省,中山市,,(0760)88820369,unknown,
baidu,609f35c8afdda6e232f71d62,黄健故居,中山市中山一路怡安阁南侧约110米,广东省,中山市,,(0760)23325873,unknown,
baidu,0aa510f0eb21c588bbbd63a5,员峰卢家祠,中山市和平大街员峰市场东北侧约200米,广东省,中山市,,,unknown,
baidu,e46b59328d5cfcf4100daad7,先锋庙,中山市麻洲街二横巷杨仙逸小学西侧约60米,广东省,中山市,,,unknown,
baidu,2daac4062cda700101294fef,中山市乐力合唱团诞生地,中山市太平路乐陶苑西南侧,广东省,中山市,,,unknown,
baidu,609edc38ded4aee5d5b74eba,中山县农民协会成立旧址,中山市拱辰路孙中山纪念堂公园北侧约50米,广东省,中山市,,,unknown,
baidu,1c7cbd39fdcc425ed518b73c,华光庙,中山市莲塘东路1号,广东省,中山市,,(0760)88820369,unknown,
baidu,d2affd71950d6e6326e0a063,三角亭,中山市公园大道中山公园内,广东省,中山市,,,unknown,
baidu,4d2004a435e870e4cac3dbb1,净土堂,中山市孙文中路240号西山寺,广东省,中山市,,(0760)88820369,unknown,
baidu,411fd90ca111adef8adb7308,康帅府,中山市厚兴直街中山市厚兴郑伟权学校北侧约100米,广东省,中山市,,,unknown,
baidu,08165b0c906f996d72210b94,准提殿,中山市孙文中路240号西山寺,广东省,中山市,,(0760)88820369,unknown,
baidu,6a7b9e91ad14684c7bf7967e,福寿池,中山市孙文中路240号西山寺,广东省,中山市,,,unknown,
baidu,1ebafb00be447dde25d2bba8,好家风主题公园,广东省中山市紫来大街10~14号,广东省,中山市,,(0760)88821942,unknown,
baidu,d20dd37186e1154a59bbbc5b,栢山古庙,孙文东路145号,广东省,中山市,,,unknown,
baidu,6cbe8fe8c43546d4f02d8345,中山市历史建筑,广东省中山市石岐街道麻洲街111号,广东省,中山市,,,unknown,
baidu,2b4cac9c6efc8ea4ae080f38,中山永安公司旧址,广东省中山市孙文西路156号附近,广东省,中山市,,,unknown,
baidu,abd5c2de223fc3acbfa8221a,康真君庙,广东省中山市麻洲街11号,广东省,中山市,,,unknown,
baidu,eb95646aafa6471bd23ce305,卢氏祖祠,广东省中山市光明正街与员峰振兴路交叉口东100米,广东省,中山市,,,unknown,
baidu,5692fa8b081818648bb98880,缘佛殿,广东省中山市南洲街星汇隽庭西50米,广东省,中山市,,,unknown,
baidu,c29cf0d3f571f6dc704b8763,松柏林牌坊,广东省中山市南大街与石台街交叉口北100米,广东省,中山市,,,unknown,
baidu,f94f94b5197e5c33d2f49e1c,国防教育公园,中山市中山四路新兴花园西北侧约40米,广东省,中山市,,,unknown,
baidu,5090a8bdd12d2231c7f50daf,仙湖社区党建文化主题公园,广东省中山市石岐区石岐街道仙湖正街41号,广东省,中山市,,,unknown,
baidu,d9726d63fd1a74c086420ee0,古香山匾额主题展示,广东省中山市兴中道6号假日广场B1,广东省,中山市,,,unknown,
baidu,ae2c9a33be25259614c8f6c0,花王祖庙,中山市石岐基边村民强大街,广东省,中山市,,,unknown,
baidu,38181fef4a02d9cefbdc857b,观音殿,广东省中山市莲塘东路1号,广东省,中山市,,(0760)88820369,unknown,
baidu,aebedaf044a6e1af2dfaa74c,竹苑社区党建主题文化公园,中山市金龙横街松苑新村,广东省,中山市,,,unknown,
baidu,b13831919d95fedca3a93450,氧气艺术公园(德普置地店),广东省中山市博爱三路38号德普置地广场2楼,广东省,中山市,,,unknown,
baidu,d734635d58af61b46ca3cc7f,百艺美术馆,广东省中山市孙文东路277号,广东省,中山市,,,unknown,
baidu,72f424e07c43680dabf72985,石岐书院,广东省中山市民生路60号,广东省,中山市,,,unknown,
