source,bd_uid,name,address,province,city,area,tel,poi_type,tag
baidu,1f6f6c0bf79a6b6c83a00c08,志云五金装饰体验馆(异龙生活广场店),云南省红河哈尼族彝族自治州石屏县云泉路6-2-3号,云南省,红河哈尼族彝族自治州,石屏县,13649626970,unknown,
baidu,d55815fef9a0041bf32d83ed,华为授权体验店(正丰广场),云南省石屏县异龙镇西山路新都昌商业广场1楼,云南省,红河哈尼族彝族自治州,石屏县,13529832657,unknown,
baidu,b58209c0c975859036b06c68,啊梅五金,红河哈尼族彝族自治州石屏县云泉路钟秀花园东北侧约250米,云南省,红河哈尼族彝族自治州,石屏县,"13887579267,15798723274",unknown,
baidu,c712700e89d992692e473335,老字号种子农药,云南省红河哈尼族彝族自治州石屏县玉源街4号,云南省,红河哈尼族彝族自治州,石屏县,(0873)3170928,unknown,
baidu,e47fca3534a18cfa1576438a,圆通速递(石屏分公司),云南省红河哈尼族彝族自治州石屏县异龙镇钟秀街101号,云南省,红河哈尼族彝族自治州,石屏县,(0873)4869280,unknown,
baidu,a86d0f400bd49d6ea21de979,公共厕所(YN-HH-0188),红河哈尼族彝族自治州石屏县云泉路恒兴苑北侧约150米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,fc2b8b0f6a16b29b32870a01,中国福利彩票(钟秀街店),红河哈尼族彝族自治州石屏县钟秀街景洲花园(湖滨路)东北侧约50米,云南省,红河哈尼族彝族自治州,石屏县,954168,unknown,
baidu,b43f556d0d99f729d42ce251,石屏古城云台门公共厕所,红河哈尼族彝族自治州石屏县云泉路恒兴苑北侧约160米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,81574c19785d7dc29de32142,韵达速递(环城南路店),云南省红河哈尼族彝族自治州石屏县异龙镇南门桥头环城南路6号,云南省,红河哈尼族彝族自治州,石屏县,18608739563,unknown,
baidu,76c60687074f78e8fa0cadf8,神农饲料养猪服务中心,红河哈尼族彝族自治州石屏县宝塔路华隆佳园东北侧约150米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,4c139dca69c0978debe582dc,铂爵旅拍(钟秀街店),云南省红河哈尼族彝族自治州石屏县异龙镇钟秀街延长线田野网吧对面,云南省,红河哈尼族彝族自治州,石屏县,13887330206,unknown,
baidu,5125bf03ed577dad364aaec8,小妹家政,云南省红河哈尼族彝族自治州石屏县异龙镇钟秀街延长线99号,云南省,红河哈尼族彝族自治州,石屏县,15126365426,unknown,
baidu,d0c77392ab294ebc88b98865,小帆经纪信息部,红河哈尼族彝族自治州石屏县云泉路华隆佳园东北侧约260米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,55097637b66375b725e0a01a,菜鸟驿站(环城东路),红河哈尼族彝族自治州石屏县白马庙段东兴小区南侧约40米,云南省,红河哈尼族彝族自治州,石屏县,951966,unknown,
baidu,6029fce82c1c4b6ea8175a2f,公共厕所(YN-HH-0044),红河哈尼族彝族自治州石屏县西正街名典假日酒店(石屏店)东侧约100米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,c4c0f55da8767ca20f0e6b54,中国福利彩票(云泉路店),红河哈尼族彝族自治州石屏县云泉路华隆佳园东北侧约230米,云南省,红河哈尼族彝族自治州,石屏县,954168,unknown,
baidu,9ab353a7c003e72638e4a654,中国体育彩票(环城南路店),云南省红河哈尼族彝族自治州石屏县钟秀街77号,云南省,红河哈尼族彝族自治州,石屏县,95086,unknown,
baidu,07f87bd94137cb4c8505bf6b,石屏古城集市公共厕所,云南省红河哈尼族彝族自治州石屏县西正街58号,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,e284265fba3c409fb5f42fc7,龚师维修站,红河哈尼族彝族自治州石屏县白马庙段东兴小区西南侧约30米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,59d92646832fab577bf79684,中国邮政(南正街),红河哈尼族彝族自治州石屏县南正街名典假日酒店(石屏店)东南侧约70米,云南省,红河哈尼族彝族自治州,石屏县,(0873)3174677,unknown,
baidu,953bd155a9affc1d33169b99,家电维修部,红河哈尼族彝族自治州石屏县白马庙段东兴小区西南侧,云南省,红河哈尼族彝族自治州,石屏县,15912808585,unknown,
baidu,9320a30480703442213bf2de,云峰锁店,红河哈尼族彝族自治州石屏县喜燕街钟秀花园东北侧约150米,云南省,红河哈尼族彝族自治州,石屏县,13408977517,unknown,
baidu,03be11dfa235e6cac4f02571,公共厕所,红河哈尼族彝族自治州石屏县屏阳路石屏县人民医院东侧约40米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,0582bf382893f59c13293526,雅美上善婚纱礼服馆(石屏店),云南省红河哈尼族彝族自治州石屏县屏阳路(格调灯饰旁),云南省,红河哈尼族彝族自治州,石屏县,18213685802,unknown,
baidu,b1d419cdc21f20eaf4e73baf,中左所公共服务站,红河哈尼族彝族自治州石屏县焕文路宝塔小区东南侧约180米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,187a53887883c8e507026f04,薇拉·印记婚纱摄影名店(焕文路店),云南省红河哈尼族彝族自治州石屏县焕文路3号,云南省,红河哈尼族彝族自治州,石屏县,13466256704,unknown,
baidu,bf22bda813f36fcbfb2d610b,中国体育彩票(焕文路糖厂集资房店),红河哈尼族彝族自治州石屏县焕文路糖厂集资房西南侧约80米,云南省,红河哈尼族彝族自治州,石屏县,13508834185,unknown,
baidu,2d3b38c9b387cef1c909f09e,石屏县工会广场公共厕所,红河哈尼族彝族自治州石屏县钟秀街新都昌商业广场,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,f8778a22bd589d752d47332a,手机维修中心,云南省红河哈尼族彝族自治州石屏县东正街66号,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,e9cf70b80fc82eba1d1d111b,公共厕所,云南省红河哈尼族彝族自治州石屏县北正街73号,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,9dad4b4b9b72484f631c67b1,公共厕所(YN-HH-0585),云南省红河哈尼族彝族自治州石屏县西山路2号,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,e8c137b28906aefccac3db7d,罗曼罗琳摄影婚纱会馆(焕文路店),焕文路新世纪商业中心二楼(工商银行对面),云南省,红河哈尼族彝族自治州,石屏县,15912831988,unknown,
baidu,cd15e5b2ad4abafcc42ba1b7,公共厕所(YN-HH-0284),红河哈尼族彝族自治州石屏县北正街名典假日酒店(石屏店)东北侧约200米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,1cc64dfe7378335a5fd4fe71,中国电信(湖滨路营业厅),红河哈尼族彝族自治州石屏县湖滨路景洲新苑东北侧约40米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,44117a7414704905f11937eb,中国移动(祥和街服务厅),云南省红河哈尼族彝族自治州石屏县焕文路1号,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,0ad90134e22a7386b3077d4a,公共厕所(YN-HH-0600),红河哈尼族彝族自治州石屏县文化街昆明铁路局昆明生活段石屏乘务员公寓西南侧约130米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,4bacb8aec41a6f701a11d5a8,中国邮政(焕文路邮政所),云南省红河哈尼族彝族自治州石屏县焕文路邮政营业所焕文路72号,云南省,红河哈尼族彝族自治州,石屏县,(0873)3174678,unknown,
baidu,6a0c362e2418f0499d9d68ac,石屏文化公园公共厕所,云南省红河哈尼族彝族自治州石屏县S212(瑞临线),云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,4bc9529a5a38266d48cc4ab5,屏翔工艺服务部,红河哈尼族彝族自治州石屏县天竺街工会广场东侧约190米,云南省,红河哈尼族彝族自治州,石屏县,"13649611155,15912843317",unknown,
baidu,7f2712e8dbd1884bb54f5454,公共厕所(YN-HH-0270),云南省红河哈尼族彝族自治州石屏县汇源路与祥和街交叉口东南方向90米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,062f75b980b2bc34eb56fa4b,公共厕所(YN-HH-1034),红河哈尼族彝族自治州石屏县环城北路昆明铁路局昆明生活段石屏乘务员公寓东侧约60米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,794f6f832367d641f90cadfd,鑫达图文快印,云南省红河哈尼族彝族自治州石屏县焕文路41号,云南省,红河哈尼族彝族自治州,石屏县,15126275153,unknown,
baidu,4dfcf15991f72cb10bf5eb9e,中国体育彩票(瑞临线店),红河哈尼族彝族自治州石屏县瑞临线和源小区(湖滨路),云南省,红河哈尼族彝族自治州,石屏县,13529910169,unknown,
baidu,d1ba5ffb63f8c13574026990,公共厕所,红河哈尼族彝族自治州石屏县北正街与环城北路交叉路口往东北约70米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,9608716d921a34df72455b42,翠石电动车修理行,红河哈尼族彝族自治州石屏县祥和街36号,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,5a504b5fb0ccc4f9a0d23080,公共厕所(ynhh0960),云南省红河哈尼族彝族自治州石屏县湖滨路校外活动中心旁,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,d829c9708f541ffc246e986a,公共厕所,红河哈尼族彝族自治州石屏县焕文路石屏县异龙镇云玉小区东北侧约50米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,9996ddea59dc64f8ae31e5a5,丰誉手机维修中心(石屏店),云南省红河哈尼族彝族自治州石屏县西山路19号,云南省,红河哈尼族彝族自治州,石屏县,18187331256,unknown,
baidu,4b0ea288e4594a8bab059d7d,公共厕所,云南省红河哈尼族彝族自治州石屏县云泉路82号,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,88697ee6344b1646b13c8184,中国邮政(瑞临线石屏县异龙小学站),红河哈尼族彝族自治州石屏县瑞临线石屏县异龙小学西南侧约70米,云南省,红河哈尼族彝族自治州,石屏县,11185,unknown,
baidu,e359cfa0a278959f601c6743,中国移动(昱廷商务),云南省红河哈尼族彝族自治州石屏县正丰广场S2栋9号(原城河边兽医站对面),云南省,红河哈尼族彝族自治州,石屏县,18213634431,unknown,
baidu,23856525e411020ebda24010,广西摩配,云南省红河哈尼族彝族自治州石屏县喜燕街54号,云南省,红河哈尼族彝族自治州,石屏县,13988080867,unknown,
baidu,ba8a95b71265567a631c67d4,机电修理,红河哈尼族彝族自治州石屏县珠泉街云南省石屏县第一中学西南侧约80米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,82bdb3f7e87707eb4d554767,公共厕所(YN-HH-1052),红河哈尼族彝族自治州石屏县环城北路云南省石屏县第一中学东南侧约180米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,e93761f615880771223bf262,快乐人像专业摄影店,云南省红河哈尼族彝族自治州石屏县焕文路农业综合大楼1楼,云南省,红河哈尼族彝族自治州,石屏县,(0873)4859552,unknown,
baidu,90eb88b5d2052da8a6da3974,三妮驿站,红河哈尼族彝族自治州石屏县喜燕街异龙工人新村,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,c5ddcc0882cba7bbd8131870,中国邮政(石屏县邮政局营业室),云南省红河哈尼族彝族自治州石屏县陶村新区异龙镇龙泉路7号,云南省,红河哈尼族彝族自治州,石屏县,11185,unknown,
baidu,838c223336a84ced71455bfc,66机车俱乐部,红河哈尼族彝族自治州石屏县焕文路冒合中学西北侧约50米,云南省,红河哈尼族彝族自治州,石屏县,15687363355,unknown,
baidu,439a60340a5c7e4c581093ee,公共厕所(YN-HH-0556),红河哈尼族彝族自治州石屏县环城路焕文公园,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,9f28d91c68cefa6a901fc921,京东快递(红河石屏营业部),红河哈尼族彝族自治州石屏县万德路36号,云南省,红河哈尼族彝族自治州,石屏县,18388250960,unknown,
baidu,9aedfebb50c0a38fa1a9348f,安锋废品收购站,云南省红河哈尼族彝族自治州石屏县异龙镇陶村安恒机动车检测公司斜对面,云南省,红河哈尼族彝族自治州,石屏县,18760793640,unknown,
baidu,3993f011c33cbe339de32185,菜鸟驿站(红河州石屏县异龙镇陶村电子商务服务点),红河哈尼族彝族自治州石屏县龙泉路石屏县中医医院,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,5376f5cdea638f785d0d02c0,公共厕所(YN-HH-0198),云南省红河哈尼族彝族自治州石屏县湖滨路,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,fca5fcff4176f61342afe61b,公共厕所,云南省红河哈尼族彝族自治州石屏县瑞临线中国石化加油站(红河建水黑龙坡站)西北侧约280米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,67f132da95028987fa0cad1c,老何自行车修车行,红河哈尼族彝族自治州石屏县宝塔路华隆佳园东北侧约180米,云南省,红河哈尼族彝族自治州,石屏县,13619433409,unknown,
baidu,3e07d78b32a4b27114c90551,创意广告(钟秀街店),红河哈尼族彝族自治州石屏县钟秀街糖厂集资房东侧约30米,云南省,红河哈尼族彝族自治州,石屏县,13466264188,unknown,
baidu,6d02588c82ceaec63010af2a,顾家房产连锁,红河哈尼族彝族自治州石屏县湖滨路糖厂集资房,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,e973c68d4d31416cafee7a2c,亚设图文广告,红河哈尼族彝族自治州石屏县湖滨路景洲新苑北侧约40米,云南省,红河哈尼族彝族自治州,石屏县,(0873)4909116,unknown,
baidu,4f78f801f225e9f703ff2df2,恒业印刷,红河哈尼族彝族自治州石屏县云泉路工会广场东侧约240米,云南省,红河哈尼族彝族自治州,石屏县,"13577307096,13769375539",unknown,
baidu,8273cd2dbb516e4b4afd3fe2,中国南方电网(石屏营业厅),云南省红河哈尼族彝族自治州石屏县祥和街9号,云南省,红河哈尼族彝族自治州,石屏县,(0873)4857983,unknown,
baidu,41ce2798e8528706e6e9654d,中国移动(石屏分公司),云南省红河哈尼族彝族自治州石屏县焕文路27号,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,3916809780cf1c0bc356ac33,君平废品回收,红河哈尼族彝族自治州石屏县环城东路东兴小区西北侧约300米,云南省,红河哈尼族彝族自治州,石屏县,"15126441192,15925347760",unknown,
baidu,881a28e7618f4a3af942b262,中国电信,云南省红河哈尼族彝族自治州石屏县焕文路72号,云南省,红河哈尼族彝族自治州,石屏县,"(0873)4857995,13308738509",unknown,
baidu,385a80121abdc9a80289725a,石屏县精益印刷厂,红河哈尼族彝族自治州石屏县钟秀街保障房西侧约50米,云南省,红河哈尼族彝族自治州,石屏县,"(0873)4857482,13987323867",unknown,
baidu,da0cd6bdc43e602df72310fa,佳捷图文广告,云南省红河哈尼族彝族自治州石屏县异龙镇西山路(宏发粮油旁),云南省,红河哈尼族彝族自治州,石屏县,"(0873)3174797,18787326965",unknown,
baidu,ce966fab9b266f706240a9a1,正丰广场营销中心,云南省红河哈尼族彝族自治州石屏县异龙镇焕文路41号,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,9b700fa2291bda4d2efaa754,伊颜美美容美体店,异龙镇钟秀街延长线78号,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,a75f33128bd93e739d82ea36,未来肤(名媛茗妆),湖滨路景州康苑门口71-78号,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,b7674ef40d251f1b52e5c593,香港磁立瘦减肥养生(石屏店),异龙镇钟秀街延长线素食馆下10米(烟草小区背后),云南省,红河哈尼族彝族自治州,石屏县,15911339930,unknown,
baidu,2b769cde9d54fa5c74026932,美特丝美发会所,钟秀街与宝塔路交叉口东40米,云南省,红河哈尼族彝族自治州,石屏县,15912843278,unknown,
baidu,1ac4e5392d756dc8d4851fd3,铭斯造型(新世纪商业中心店),焕文路新世纪商业中心二楼,云南省,红河哈尼族彝族自治州,石屏县,15911389562,unknown,
baidu,5937cd1fa4d5426ab23c81c2,七月美甲店,喜燕街11号,云南省,红河哈尼族彝族自治州,石屏县,15126448921,unknown,
baidu,a2d6aaf8a0eaf25df8dc85f0,三木造型(石屏),云南省红河哈尼族彝族自治州石屏县西山路4号,云南省,红河哈尼族彝族自治州,石屏县,13408957536,unknown,
baidu,b3e9f74708336f45acee7a51,M·S梦笙美学馆,兴民巷天娇领域13号商铺,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,4a840cb76eaa7406fbf0cb30,首选美业(新世纪商业中心店),寻美艺术培训中心新世纪商业中心,云南省,红河哈尼族彝族自治州,石屏县,15126246827,unknown,
baidu,aa832f0c059071d62b06ceba,星点美容美发,异龙镇汇源路41号星点美容美发,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,0edb4d1455267c18d2f49e43,倩丽艳美容养身会所(恒兴苑店),云南省红河哈尼族彝族自治州石屏县钟秀街恒兴苑小区A幢,云南省,红河哈尼族彝族自治州,石屏县,13887395020,unknown,
baidu,50275bddff1a9cc8f8f0cb78,丽美康皮肤管理中心,红河哈尼族彝族自治州石屏县钟秀街景洲花园(湖滨路)北侧,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,2bab6163e135779349fd3f34,丽雅轩美容坊,红河哈尼族彝族自治州石屏县钟秀街景洲花园(湖滨路)东北侧,云南省,红河哈尼族彝族自治州,石屏县,13887356124,unknown,
baidu,d0ed7dced0e20a8bfb0cadb1,晶晶美业,汇源路59号（交警大队对面）,云南省,红河哈尼族彝族自治州,石屏县,"08734850250,13508736385",unknown,
baidu,260d282bd5d0316fad0457e9,素颜,红河哈尼族彝族自治州石屏县焕文路糖厂集资房西侧约60米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,9c64dc849bda378835b06c76,龄感国际,云南省红河哈尼族彝族自治州石屏县宝塔二区商住楼1幢1-8号商铺,云南省,红河哈尼族彝族自治州,石屏县,15825196204,unknown,
baidu,ee71c5c85db67c7772210b2b,石屏瑾蔓美容院,云南省红河哈尼族彝族自治州石屏县屏阳路瑞鼎明珠小区八栋1号门面,云南省,红河哈尼族彝族自治州,石屏县,15752519494,unknown,
baidu,51f8c671a26f2061d4851f90,雅琳娜美容美甲,红河哈尼族彝族自治州石屏县钟秀街钟秀花园北侧约100米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,0a1adecc6ba5cfe58e7727e1,尊荣美业,红河哈尼族彝族自治州石屏县钟秀街景洲花园(湖滨路)东北侧约50米,云南省,红河哈尼族彝族自治州,石屏县,15287353177,unknown,
baidu,10d297bbb731d0d2c1f1cfc8,昀彤拾美·减重·塑型·调理(石屏20号店),云南省红河哈尼族彝族自治州石屏县焕文路建设银行对面工信局小区内,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,72e009148be161770f0e6bd9,金涛美容,红河哈尼族彝族自治州石屏县玉屏街欣源小区东南侧,云南省,红河哈尼族彝族自治州,石屏县,"15094156630,15126180572",unknown,
baidu,c28b599fceee0ce290114cb5,鑫颜美容养生会所,云南省红河哈尼族彝族自治州石屏县异龙镇焕文路5号,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,4d2468db4bc030a0471a32f0,一秀盘发化妆连锁(景洲佳苑B区店),红河哈尼族彝族自治州石屏县屏阳路景洲新苑西侧约50米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,2f5190585c15cb3795f08c2e,雪艳润肤美容美体,云南省红河哈尼族彝族自治州石屏县祥和街文化公园4栋,云南省,红河哈尼族彝族自治州,石屏县,(0873)4843262,unknown,
baidu,bfdaa6ff25126b2a5810931b,露薇美容养生会所,云南省红河哈尼族彝族自治州石屏县S212(瑞临线),云南省,红河哈尼族彝族自治州,石屏县,13529473812,unknown,
baidu,a68d0084a95347388bb98807,多丽理发室,红河哈尼族彝族自治州石屏县东正街石屏县异龙小学二校区西侧约130米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,4aefaf2bf020bef39222e029,爱芸斯皮肤管理中心,云南省红河哈尼族彝族自治州石屏县湖滨路与惠宁路交叉口南100米,云南省,红河哈尼族彝族自治州,石屏县,13887392481,unknown,
baidu,1ed8a4173d59da4dae31e5c4,悦己化妆美甲美睫,云南省红河哈尼族彝族自治州石屏县异龙镇喜燕街钟秀街交叉路口旁,云南省,红河哈尼族彝族自治州,石屏县,18788264281,unknown,
baidu,697efa7d8024ebd0af045724,尼雅,云南省红河哈尼族彝族自治州石屏县焕文路9号,云南省,红河哈尼族彝族自治州,石屏县,18896331424,unknown,
baidu,32a35616c00712ce354aaee2,誉馨美容养生会所(石屏店),红河哈尼族彝族自治州石屏县逸景花园1期西北侧约30米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,955288ba492fcca12d47339e,创艺时尚造型(云泉路店),红河哈尼族彝族自治州石屏县云泉路工会广场东侧约190米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,096eca0762b1d2b77f29bd3d,方潘理发,红河哈尼族彝族自治州石屏县北正街名典假日酒店(石屏店)东北侧约190米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,c02a171848519afb2806cec2,赫润美容养生会所,红河哈尼族彝族自治州石屏县瑞临线石屏县异龙镇云玉小区西北侧约130米,云南省,红河哈尼族彝族自治州,石屏县,15154932739,unknown,
baidu,7b1aa1b8213fee3288fc069d,润禾茶麸养发馆,云南省红河哈尼族彝族自治州石屏县逸景花园(G323旧西),云南省,红河哈尼族彝族自治州,石屏县,15126122045,unknown,
baidu,fe801934662dcb7e8e77278d,浩丰美业,云南省红河哈尼族彝族自治州石屏县逸景花园二期2号门对面,云南省,红河哈尼族彝族自治州,石屏县,13466286737,unknown,
baidu,70bd4c6d8ab901eec27da2b2,百莲凯造型,红河哈尼族彝族自治州石屏县屏阳路新天地,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,62da28da7060be44d8131884,U·NI形象设计,天源酒店旁.UNI形象设计,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,29522b318fe258250b1cc75b,顶剪发艺(未来集市综合店),红河哈尼族彝族自治州石屏县瑞临线逸景花园1期北侧约60米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,aaa5909ad148eb1a364aae40,理发,红河哈尼族彝族自治州石屏县天竺街异龙工人新村东北侧约30米,云南省,红河哈尼族彝族自治州,石屏县,"13529814338,15394865512",unknown,
baidu,0514a2fd8ec46768b0077d2d,黛汐灌肤中心(石屏店),红河哈尼族彝族自治州石屏县湖滨路,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,f42ea66c92c41f0c32870ac0,奢造型美发室,红河哈尼族彝族自治州石屏县嘉林路金牛小区,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,8fb90e48e79eec1fe01103aa,超远发艺,西山路与玉屏街交叉口西40米,云南省,红河哈尼族彝族自治州,石屏县,15126384623,unknown,
baidu,4a7071510fe35f58a0acc4dc,素颜素心头皮头发养护中心(云泉路店),正丰广场S3栋19号,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,25be9e83e02f529c6ea3cc93,心艺形象设计,云南省红河哈尼族彝族自治州石屏县西门农贸市场西2门旁,云南省,红河哈尼族彝族自治州,石屏县,15126416872,unknown,
baidu,8f5863941031bfe1a1d23074,浩丰美发工作室,红河哈尼族彝族自治州石屏县逸景花园二期中间大门口,云南省,红河哈尼族彝族自治州,石屏县,13466286737,unknown,
baidu,15d4fb4cdc8ae528c17da2f7,巧塑女子运动塑形馆,云南省红河哈尼族彝族自治州石屏县异龙湾小区G-1-8,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,09591d3a4e28d5c1882fb586,石屏文庙,红河哈尼族彝族自治州石屏县石屏火车站,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,46fbacea9f8a187079b55c7b,李恒升旧宅,云南省红河哈尼族彝族自治州石屏县南正街与西正街交叉路口往西北约100米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,775c2c1fd482f35c631809d5,石屏县衙,云南省红河哈尼族彝族自治州石屏县西正街3号,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,fda6842e9beaf8cbb11e36ad,石屏风,红河哈尼族彝族自治州石屏县文化街昆明铁路局昆明生活段石屏乘务员公寓南侧约140米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,cac2284ef7bb61b05cbe86ed,李怀秀李怀福非物质文化遗产传习所,红河哈尼族彝族自治州石屏县西正街名典假日酒店(石屏店)西侧约130米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,5aa2f367d44389dfca2915b8,企鹤楼,云南省红河哈尼族彝族自治州石屏县异龙镇云南省石屏县第一中学,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,5b89ab6adf03224cf02d8342,石屏花腰街,红河哈尼族彝族自治州石屏县屏阳路新天地南侧约110米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,22e7770e83b340b14afd3f75,焕文公园,云南省红河哈尼族彝族自治州石屏县中红公路,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,25972e3f99dec6ba16a19000,石屏文庙建筑群,红河哈尼族彝族自治州石屏县北正街名典假日酒店(石屏店)东北侧约100米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,86ea8edb0d46f51737b06cff,圆满寺,云南省红河哈尼族彝族自治州石屏县中左所,云南省,红河哈尼族彝族自治州,石屏县,13408918833,unknown,
baidu,9c75d40fab25ff692cb17e03,尊经阁,红河哈尼族彝族自治州石屏县北正街名典假日酒店(石屏店)东北侧约140米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,25534123977bcc858f1a89e5,石屏古茶文化展示苑,云南省红河哈尼族彝族自治州石屏县东后街23号,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,c6a4175403c9934f6fc02caa,凌霄阁,云南省红河哈尼族彝族自治州石屏县石屏古城文庙对面,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,d321f8dc7843d949b6147f71,乾利贞旧址,红河哈尼族彝族自治州石屏县南正街名典假日酒店(石屏店)南侧约130米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,5edf3df99df9ae936168589d,石屏文化公园分店,红河哈尼族彝族自治州石屏县湖滨路宝塔小区北侧约80米,云南省,红河哈尼族彝族自治州,石屏县,(0873)4868739,unknown,
baidu,3befd8cc56184889246e9836,云南省石屏县苏氏义姑祠,云南省红河哈尼族彝族自治州石屏县三元街昆明铁路局昆明生活段石屏乘务员公寓东南侧约130米,云南省,红河哈尼族彝族自治州,石屏县,13987309229,unknown,
baidu,d53ae74fcbab795f901fc971,西山公园,万德路,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,2b1d68940ffb4adf4f3a5911,畅响·K歌沐足,瑞临线宝塔小区西南侧约60米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,2382f987f4aa6035d5b74e3b,足影世界,西山路30号,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,a94976126b9d38609c09f7e4,自定义俱乐部,屏阳路巨龙豪庭3商住小区1栋3层,云南省,红河哈尼族彝族自治州,石屏县,15087346173,unknown,
baidu,8d4e17fa409a853a6c3e1bcb,鑫御富桥足道养生,异龙镇祥和街文化公园出租房二楼45号,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,93d1a2f51e5e650ccac3dbfd,靓雅美容养生会所,异龙小学东北70米(玉屏街东),云南省,红河哈尼族彝族自治州,石屏县,(0873)4856408,unknown,
baidu,fd247c2acf023ef95fbe8647,金都足浴(瑞临线店),石屏汇源酒店隔壁,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,319ec28682c2355887330426,善境堂中秋按摩,汇源路12号石屏县同仁医院对面,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
