source,bd_uid,name,address,province,city,area,tel,poi_type,tag
baidu,2724834983057e24d82f28ad,红色服务中心,福州市鼓楼区法海路23-1号于山风景名胜公园游客服务中心,福建省,福州市,鼓楼区,,unknown,
baidu,5b0ecaaf5f204b2293114c7a,三坊七巷-公共厕所,东街口商圈南后街59号,福建省,福州市,鼓楼区,,unknown,
baidu,eaa98e4d4260e988e8e582b3,小贝乐爱婴机构,冠亚广场2号楼210室（大洋经典）,福建省,福州市,鼓楼区,(0591)87510057,unknown,
baidu,efee1b364d84e8e5f11937f3,金镟管家(冠亚广场店),福建省福州市鼓楼区八一七北路268号大洋晶典(乌山店)B1,福建省,福州市,鼓楼区,13313753419,unknown,
baidu,d93bffba7c06192e734b8734,盛实名品(冠亚广场店),八一七北路268号冠亚广场7号楼58号,福建省,福州市,鼓楼区,18559185677,unknown,
baidu,808f630a59c67d72c3364429,南营巷8-10号分类垃圾屋,福建省福州市鼓楼区南营巷8号,福建省,福州市,鼓楼区,,unknown,
baidu,417b825def40c9ac0b69d932,唯妮婚纱,福建省福州市鼓楼区冠亚广场7号楼,福建省,福州市,鼓楼区,,unknown,
baidu,14ae2439dc58a03dca09f016,垃圾分类宣教室,福州市鼓楼区织缎巷军门社区,福建省,福州市,鼓楼区,,unknown,
baidu,18efecb3fedd4a7241d63e01,三坊七巷-公共厕所,三坊七巷安民巷46号,福建省,福州市,鼓楼区,,unknown,
baidu,6c5ba8f104e115de882fb590,福州市旅游集散服务中心,福建省福州市鼓楼区通湖路389号,福建省,福州市,鼓楼区,,unknown,
baidu,1d2c0b81e8b3e76b0c0a70eb,福州市政务服务中心24小时便民自助区,福建省福州市台江区南门商圈高桥路69号,福建省,福州市,台江区,,unknown,
baidu,9cfc3bc88b90d5adb04c4934,三坊七巷游客中心,福建省福州市鼓楼区三坊七巷139号,福建省,福州市,鼓楼区,(0591)87675791,unknown,
baidu,dd9f1a0d59ea98d525e0a063,公共厕所,南后街92号屈臣氏(南后街)附近,福建省,福州市,鼓楼区,,unknown,
baidu,a0d2015cac38a70eeedfca34,公共厕所,福州市鼓楼区五显巷福建省电力局宿舍,福建省,福州市,鼓楼区,,unknown,
baidu,17c8ba3a2b2b887e2a02e18a,福建省国资教育托育园(东街园),八一七北路196号福原大厦二层,福建省,福州市,鼓楼区,15305918680,unknown,
baidu,de25bde037a41b7bebe5822b,星程酒店(福州三坊七巷店)-大堂,福建省福州市鼓楼区八一七北路249号金晖大厦1层,福建省,福州市,鼓楼区,,unknown,
baidu,f4efc06f9550fae628d7abee,自助寄存,福建省福州市鼓楼区八一七北路东百中心地下商场负二楼,福建省,福州市,鼓楼区,,unknown,
baidu,8804ce7ceda2e4bc54bfff78,街电(金宝贝福州中心),福建省福州市鼓楼区八一七北路268号冠亚广场F2,福建省,福州市,鼓楼区,4006868588,unknown,
baidu,2c95b8e5bd3df900ce04ef36,银针打耳洞,福建省福州市鼓楼区东街口商圈八一七北路189号,福建省,福州市,鼓楼区,13559109091,unknown,
baidu,efc1bce3d743d1b72fb9089a,新居卫士除甲醛治理检测(福州店),福建省福州市鼓楼区八一七北路267号东兴大楼3层,福建省,福州市,鼓楼区,,unknown,
baidu,1f45f3374357b2b3f02d8398,街电(小螺丝影咖),福州市鼓楼区津泰路安泰中心A区2楼56号,福建省,福州市,鼓楼区,4006868588,unknown,
baidu,edada5334060846d58bbbcd8,维修电动车(织缎巷),福建福州市鼓楼区太阳巷8-3号,福建省,福州市,鼓楼区,,unknown,
baidu,b096a3bce27ec1b388f15de1,腕客汇名表(冠亚广场店),福建省福州市鼓楼区八一七北路268号冠亚广场B1,福建省,福州市,鼓楼区,,unknown,
baidu,ff42de55807b7bc900ec01d5,怪兽充电(温馨花屋),福州市鼓楼区津泰路92号14号楼,福建省,福州市,鼓楼区,4006703303,unknown,
baidu,a5533e53af086efc2fe67bef,好房子(津泰店),福建省福州市鼓楼区东泰路256号,福建省,福州市,鼓楼区,,unknown,
baidu,d0016ca8315085f5dbeced39,街电(万福娃儿童摄影福州旗舰店),福州市鼓楼区八一七中路11号华商楼2层,福建省,福州市,鼓楼区,4006868588,unknown,
baidu,d1ae68beb7aadef73e9a5e74,街电(华榕广场店),福州市鼓楼区古田路38号华榕广场7楼,福建省,福州市,鼓楼区,4006868588,unknown,
baidu,0e50d41b83ce25b4a8f7299d,中国移动(东街营业厅),福建省福州市鼓楼区东街3号海峡影城1楼,福建省,福州市,鼓楼区,17850880059,unknown,
baidu,d9f0712a2d349d60dbeced21,于山风景名胜公园-自动售卖机,福州市鼓楼区于山顶1号于山风景名胜公园,福建省,福州市,鼓楼区,,unknown,
baidu,4181498ac2070aa016764355,中国电信(电信大厦东泰路营业厅),福建省福州市鼓楼区东街7号,福建省,福州市,鼓楼区,(0591)87550313,unknown,
baidu,ea016eadb2243d800869d902,中国电信(枢纽店),福建省福州市鼓楼区五一中路26号电信枢纽大楼一楼,福建省,福州市,鼓楼区,(0591)83728544,unknown,
baidu,2f51f4ad0e0399f960180942,女友纯美空间(津泰店),津泰路53号,福建省,福州市,鼓楼区,(0591)87434308,unknown,
baidu,00f1c7fb279a3d1fc156acbe,恩雅名媛美容会所(南门店),乌山支路29号力信新村c区2楼,福建省,福州市,鼓楼区,(0591)83336591,unknown,
baidu,b63bb342898fb41926e0a091,艺施七彩美容美甲(津泰店),仙塔街138-2号,福建省,福州市,鼓楼区,13328290098,unknown,
baidu,f0100db9cb04164cf82d612d,艺趣美甲(冠亚店),冠亚广场3号楼56号,福建省,福州市,鼓楼区,13705069236,unknown,
baidu,7a3791865fa12329f942b2ef,玳玲造型美容养生(乌山店),乌山九巷C1-06店面,福建省,福州市,鼓楼区,13635246503,unknown,
baidu,e602c30a7292e8b7fe0eb014,93M国潮男士(东街店),福建省福州市鼓楼区津泰路51号,福建省,福州市,鼓楼区,13599515502,unknown,
baidu,d5f93c0ee2822f45ecdfcab1,SHUJIAN舒简C plus(新权南路店),新权南路30号,福建省,福州市,鼓楼区,"(0591)83327333,(0591)88089188",unknown,
baidu,ecbf03272c6fd8204302456c,SILKTONE诗丽堂美容(洪腾形象店),八一七中路55号洪腾阁二楼（福州大饭店对面）,福建省,福州市,鼓楼区,,unknown,
baidu,3f2a2a81d5028270c9291581,艾御妃美丽蜕变中心(乌山文心园店),道山路乌山文心园4栋,福建省,福州市,鼓楼区,(0591)87662681,unknown,
baidu,6709a1024f0bf932a6c7561d,蓝调造型(津泰店),津泰路52号（防疫站旁）,福建省,福州市,鼓楼区,(0591)87521107,unknown,
baidu,aed6c5ce34700d0e00ff2dac,痘敏斑皮肤管理,福建省福州市鼓楼区东街街道东街口八一七路171-3号,福建省,福州市,鼓楼区,"(0591)87539862,17359151256",unknown,
baidu,2ecef9b26097aabc51e5c514,匠心·沙龙(冠亚广场),安泰街道八一七路冠亚广场3号楼商场内一楼,福建省,福州市,鼓楼区,13509313444,unknown,
baidu,9f5f7b522ae8ae45c9c3db68,SEAS小颜矫正美容(长乐北路店),长乐北路26号如家素柏云酒店一层,福建省,福州市,鼓楼区,15859158296,unknown,
baidu,6e5b01aeb19a343401ff2d9d,晶晶假发(大洋晶典店),八一七北路268号大洋晶典B1层271-272号,福建省,福州市,鼓楼区,"(0591)86258696,13959187353",unknown,
baidu,f89f2dc80f669c98223bf2c3,时柒杜芮Dérider·高定护肤(东街店),鼓西路66号（距东街口地铁站B出口300米）,福建省,福州市,鼓楼区,13276992626,unknown,
baidu,cb9fdfdab465fd79081cc7f6,藤野造型(东街口大洋百货店),八一七北路133号大洋百货电梯四楼,福建省,福州市,鼓楼区,18023401589,unknown,
baidu,44de7fd1c7f83a1c07fef5a6,童颜微美(乌山大洋晶典店),福建省福州市鼓楼区八一七北路268号大洋晶典F4,福建省,福州市,鼓楼区,"13600814022,15205095599",unknown,
baidu,581fa3d741fafc918bdb736a,缦莎菲儿化妆美甲美容培训学校(鼓楼校区),福建省福州市鼓楼区乌山路35号茂泰大楼7c,福建省,福州市,鼓楼区,(0591)87332300,unknown,
baidu,949afcc8c6c64f54902ca302,初颜美肤管理,福建省福州市鼓楼区东街街道津泰路109号,福建省,福州市,鼓楼区,18860180395,unknown,
baidu,dc34b6c13ec97e7772210bd4,丰韵佳人国际美容连锁(茂泰大楼店),乌山路35号茂泰大楼3E单元,福建省,福州市,鼓楼区,(0591)88883123,unknown,
baidu,1e8b5699928217f8a0acc43c,瑞丽世家美容美体(庆城店),井大路17号东方商厦附属楼二层,福建省,福州市,鼓楼区,4009966207,unknown,
baidu,77d9168d52dfd6228f55ec41,念颜,福州市鼓楼区法海路圣庙社区,福建省,福州市,鼓楼区,,unknown,
baidu,6f6a2a8b73f1426ab13c8178,米兰医学美容,福建省福州市台江区八一七中路258号,福建省,福州市,台江区,(0591)88320000,unknown,
baidu,c0962a911c2979d2871541df,依梦美人计生活馆,福州市鼓楼区津泰路津泰新村,福建省,福州市,鼓楼区,,unknown,
baidu,90581c364452455dfda778e2,爱而丽新医美,福建省福州市鼓楼区贤南路利达大厦B号楼三层11店面,福建省,福州市,鼓楼区,13107696951,unknown,
baidu,d5cf5f9aeb374c2d2b11d182,剪匠(织缎巷),织缎巷87号,福建省,福州市,鼓楼区,13959183015,unknown,
baidu,44665f43ccbebc40c356ac6b,曼禾·MANHE,安福新村南2门旁(东街口地铁站D口步行490米),福建省,福州市,鼓楼区,13459498986,unknown,
baidu,c01bb4f5894e9ea1d72ce204,三姐妹(东街店),安泰中心织缎巷56号,福建省,福州市,鼓楼区,13459498986,unknown,
baidu,1d2dc385bda7ced886420e88,女神欧韩彩妆,吉庇巷61-5号谢家祠南门旁,福建省,福州市,鼓楼区,15960209090,unknown,
baidu,f723b3ea6065761eb1077d71,领秀·美甲美睫,津泰路177号,福建省,福州市,鼓楼区,,unknown,
baidu,cd280d68df4efbb3593ac80d,丝域养发馆(乌山店),斗西路与乌山支路交叉口东01-06号,福建省,福州市,鼓楼区,13305914767,unknown,
baidu,c6c8f2c380533762e6073890,舒泓科技美肤馆,道山路153号,福建省,福州市,鼓楼区,13705932752,unknown,
baidu,00cd20ab2c1092f66e20b9ef,今日today美甲美睫,吉庇巷19号,福建省,福州市,鼓楼区,,unknown,
baidu,9ee7cc7877a7326916c90542,壹发YIFA(东街口总店),东街街道东街55号(三山大厦旁),福建省,福州市,鼓楼区,15980616725,unknown,
baidu,1f275209ea7545cbce04efc0,明珠造型(碧玉花园店),东泰路172号,福建省,福州市,鼓楼区,13950413632,unknown,
baidu,6b934f1f6593326aa21de9f5,CN pure(美发工作室),安泰街道八一七中路斗西路1号澳林大厦B座4楼412室,福建省,福州市,鼓楼区,15060069376,unknown,
baidu,993ae577449b235d9022e04f,花田美甲美睫皮肤管理,军门社区织缎巷40号,福建省,福州市,鼓楼区,13599063726,unknown,
baidu,62863b47174c2bb008f5ebe0,金棕榈(大洋百货东街店),八一七北路133号大洋百货1层（靠近停车场）,福建省,福州市,鼓楼区,(0591)87616686,unknown,
baidu,6b329987294b980e51e5c546,U美纹绣美甲(安泰中心店),织缎巷军门社区安泰中心A区第五通道,福建省,福州市,鼓楼区,15959001371,unknown,
baidu,02e2798b1e3c57e98936eea8,兰莎莉专业美发(道山路店),澳门路6号乌山嘉苑B座6号店,福建省,福州市,鼓楼区,13805004612,unknown,
baidu,974c77f0da4d054840024511,AK造型(台江店),福州市八一七中路冠亚广场1号楼10号,福建省,福州市,鼓楼区,13850142643,unknown,
baidu,9a44262dbbaedf5ccbe33c1a,名俊快剪店,福建省福州市鼓楼区乌山支路29-24号,福建省,福州市,鼓楼区,13075918728,unknown,
baidu,efc2bf5a47aa6a29210262e3,索引专业剪烫染,南营新村10号,福建省,福州市,鼓楼区,,unknown,
baidu,126220624c4e00549c09f71c,丰色织发(闽商楼店),八一七中路32号(南门兜地铁站D3口步行200米),福建省,福州市,鼓楼区,18505073007,unknown,
baidu,99ed473dd667ff24c61e51ef,媛芮美颜(东街口大洋百货店),八一七北路133号大洋百货F7,福建省,福州市,鼓楼区,,unknown,
baidu,2e10ca0d9e0b11f3f12d835f,原漾美私人定制,八一七中路103号顺丰楼4层402-1,福建省,福州市,鼓楼区,,unknown,
baidu,fc148b210f78c2ea0a5cb3c2,窈窕淑女(置地广场店),五四路89号置地广场5层01号,福建省,福州市,鼓楼区,"(0591)87519809,(0591)87850393",unknown,
baidu,0d8cd6dd9dbaef0494ca07a5,艾美美甲美睫,福州市鼓楼区织缎巷安福新村,福建省,福州市,鼓楼区,,unknown,
baidu,5b625cb4ee4d276cc92915c8,时尚巴厘专业烫染沙龙(井大路店),井大路64号冠城大通1号店面,福建省,福州市,鼓楼区,(0591)87505405,unknown,
baidu,7ea12006fe93b50eb34c4917,Diamond黛茉造型(贤南商厦店),八一七路贤南商厦8号店面,福建省,福州市,鼓楼区,15060002196,unknown,
baidu,678f34deeb3651b1e215f954,初苋百姓(道山路店),道山路158号,福建省,福州市,鼓楼区,,unknown,
baidu,c1ddacd8849936510869d9d0,贵妃美甲美睫半永久(军门社区西区店),安泰中心a区三号通道,福建省,福州市,鼓楼区,13609532119,unknown,
baidu,98f9cb058e904f4740ab9a58,快剪(津泰新大都店),城守前路13号（永辉生活对面）,福建省,福州市,鼓楼区,18850799988,unknown,
baidu,54bf29fd1d9c3b28a3acc426,蓝调造型(省府店),省府路108号,福建省,福州市,鼓楼区,"(0591)87517617,(0591)88902718",unknown,
baidu,5e4b419e3a6227e1343a715c,DuLing独领,横锦巷1-3号楼底（云南米线对面巷子）,福建省,福州市,鼓楼区,15080006191,unknown,
baidu,c63c231c236019d8f1193702,媚登峰发型(乌山文心园北区店),道山路153号,福建省,福州市,鼓楼区,,unknown,
baidu,8e2bacb649f67f66a80dd8c6,快剪,福建省福州市鼓楼区石井巷25号,福建省,福州市,鼓楼区,18930627232,unknown,
baidu,6294e3465f087561b35c6a82,仙塔街QC快剪,福建省福州市鼓楼区仙塔街62号(花园小学正对面),福建省,福州市,鼓楼区,18386791739,unknown,
baidu,d86fa29324450bd97f29bd49,发境造型(白马路万科里店),白马中路万科里s13-101-A,福建省,福州市,台江区,(0591)86257255,unknown,
baidu,226a967ad470a0bb35b06c58,水幕年华,城守前16号城守前新村2号楼03店面,福建省,福州市,鼓楼区,13960829557,unknown,
baidu,13112bc8b794629371455b1d,Pincco·品蔻造型沙龙(恒力MALL店),五四路恒力MALL3楼,福建省,福州市,鼓楼区,(0591)88528499,unknown,
baidu,c75cb20a8472cab696ca071e,蓝调造型(树汤店),树汤路126号温泉东汤小区1-5楼连接体29-1店面,福建省,福州市,鼓楼区,(0591)87880595,unknown,
baidu,6e35c60850bdea8b97ec8438,洗脸熊·洗脸吧(津泰路店),东街津泰路49号店面,福建省,福州市,鼓楼区,18850780858,unknown,
baidu,ceebdce462d33c42b9df8fb7,灰指甲专家,乌山支路26号乌山苑1号楼1层06店面,福建省,福州市,鼓楼区,"(0591)83360985,18659150992",unknown,
baidu,34e4850813c621e2d9d891be,法海寺,福州市鼓楼区法海路1号(近格致中学),福建省,福州市,鼓楼区,,unknown,
baidu,2e08d1c4794257c9a11de971,三坊七巷历史文化街区,福建省福州市鼓楼区南后街,福建省,福州市,鼓楼区,(0591)87675791,unknown,
baidu,8fb41d9937ad8455ad31e5c6,第一山景区,福建省福州市鼓楼区乌山路乌山历史风貌区,福建省,福州市,鼓楼区,,unknown,
baidu,609b333149a64b9572455b7b,大觉寺,东泰路95号,福建省,福州市,鼓楼区,,unknown,
baidu,3f5d50ee863899fd1e1d11d1,三坊七巷-乌塔公园,福州市八一七北路大洋晶典(乌山店)东门北侧约60米,福建省,福州市,鼓楼区,,unknown,
baidu,fa22571f02553c17fa42b29c,定光寺,福建省福州市鼓楼区于山路9号,福建省,福州市,鼓楼区,,unknown,
baidu,ace79f8718590e6e0c0e6b2f,基督教花巷堂,福建省福州市鼓楼区八一七北路花巷7号(近大洋百货),福建省,福州市,鼓楼区,(0591)87605701,unknown,
baidu,c1d2879991187981f8f0cb8e,福州画院,福州市鼓楼区于山路2号,福建省,福州市,鼓楼区,(0591)83359786,unknown,
baidu,d240a397d43809934054d709,福建省沈绍安漆艺博物馆,福建省福州市鼓楼区朱紫坊34号,福建省,福州市,鼓楼区,(0591)87710052,unknown,
baidu,08f1f1f5aeda35ca89db7381,乌山历史风貌区,福州市鼓楼区乌山路与白马北路交叉口东北侧,福建省,福州市,鼓楼区,(0591)87502236,unknown,
baidu,cde9e2c73cc34cb4e91e97be,福州文庙,福州市鼓楼区圣庙路10号,福建省,福州市,鼓楼区,(0591)83378436,unknown,
baidu,86f78a0244eee1ac51e5c546,于山风景名胜公园,福建省福州市鼓楼区于山顶1号,福建省,福州市,鼓楼区,"(0591)83306464,(0591)83355720",unknown,
baidu,eb857f5e9a8bbe8feee4a55d,天后宫,福州市鼓楼区三坊七巷郎官巷17号,福建省,福州市,鼓楼区,18950245527,unknown,
baidu,5ac17f70650811a81f5800a1,报恩定光多宝塔,福州市鼓楼区于山路2号旁,福建省,福州市,鼓楼区,,unknown,
baidu,8535426162b65f88b64f5485,太平古街,福州市鼓楼区太平街1号,福建省,福州市,鼓楼区,,unknown,
baidu,25ef0c5882970ab3c26c143f,衣锦坊,福州市鼓楼区衣锦坊6号,福建省,福州市,鼓楼区,"(0591)87661017,0591-87501111",unknown,
baidu,16ef0e33720eec700aa8d481,文儒坊,福建省福州市鼓楼区三坊七巷洗银营巷10-1号文儒会西服定制中心,福建省,福州市,鼓楼区,(0591)83890057,unknown,
baidu,274b7301bf482fae35b06c11,三坊七巷-冰心故居,福州市鼓楼区杨桥东路17号,福建省,福州市,鼓楼区,,unknown,
baidu,fe9271184079c889adcb6660,西湖公园,福建省福州市鼓楼区湖滨路71号,福建省,福州市,鼓楼区,(0591)83783655,unknown,
baidu,1434936589386f57d12dd624,福州古城演变纪略,福建省福州市鼓楼区乌山路冠亚广场,福建省,福州市,鼓楼区,,unknown,
baidu,95e6eb66058adb0a36b06cbf,醉石,福州市鼓楼区于山路9号,福建省,福州市,鼓楼区,(0591)83353645,unknown,
baidu,9b5735d7230c693fa8f7298a,状元峰,福州市鼓楼区于山路9号于山风景区内,福建省,福州市,鼓楼区,"(0591)83355720,0591-83353645,0598-7831866",unknown,
baidu,6835e3a73cc8df4fe31103c4,邓拓故居,福建省福州市鼓楼区安泰街道第一山弄7号三坊七巷,福建省,福州市,鼓楼区,(0591)87503954,unknown,
baidu,ea25f4631ac91bbd3b221cee,黎明湖公园,福州市鼓楼区乌山路57号,福建省,福州市,鼓楼区,,unknown,
baidu,eb420f277b3c229eb7265551,叶向高故居,福州市鼓楼区花园弄19号,福建省,福州市,鼓楼区,,unknown,
baidu,d090209d721c9a671e1d11ac,李世甲故居,福建省福州市鼓楼区鳌峰坊39号,福建省,福州市,鼓楼区,13015777658,unknown,
baidu,16ef0e33720eec700aa8d481,文儒坊,福建省福州市鼓楼区三坊七巷洗银营巷10-1号文儒会西服定制中心,福建省,福州市,鼓楼区,(0591)83890057,unknown,
baidu,d6a50f34cd6e9e1ad2f49e19,刘齐衔故居,福建省福州市鼓楼区道宫巷18号,福建省,福州市,鼓楼区,,unknown,
baidu,cde9e2c73cc34cb4e91e97be,福州文庙,福州市鼓楼区圣庙路10号,福建省,福州市,鼓楼区,(0591)83378436,unknown,
baidu,d90821fdb9474dc1ed74f840,福州辛亥革命纪念馆,福州市鼓楼区于山路9号于山风景区内,福建省,福州市,鼓楼区,(0591)83337651,unknown,
baidu,3ef0ae799598fe01a2d230ea,天皇岭景区,福州市鼓楼区澳门路乌山正门东南侧约50米,福建省,福州市,鼓楼区,"(0591)87502236,(0591)87886751",unknown,
baidu,77e15551dc269dba631c6727,小黄楼,福建省福州市鼓楼区黄巷36号,福建省,福州市,鼓楼区,(0591)87675791,unknown,
baidu,d3a78e820e7f27dfab0dd878,福州市于山风景名胜公园管理处,福州市鼓楼区法海路23-1号,福建省,福州市,鼓楼区,(0591)83355720,unknown,
baidu,4b8f257c408640fec7f0258a,勉斋精舍,福州市鼓楼区太平街1号太平古街,福建省,福州市,鼓楼区,,unknown,
baidu,fa22571f02553c17fa42b29c,定光寺,福建省福州市鼓楼区于山路9号,福建省,福州市,鼓楼区,,unknown,
baidu,274b7301bf482fae35b06c11,三坊七巷-冰心故居,福州市鼓楼区杨桥东路17号,福建省,福州市,鼓楼区,,unknown,
baidu,42768f8755ad4d1cc51e51f5,九仙洞与丹井,福州市鼓楼区于山路9号于山风景区内,福建省,福州市,鼓楼区,,unknown,
baidu,1b76a95504be4ec7223bf2f8,司曹六境贤宫,福建省福州市鼓楼区府学弄11号,福建省,福州市,鼓楼区,,unknown,
baidu,aa75c82617044c0e7dc876f5,严复故居,福建省福州市鼓楼区南街街道郎官巷20号三坊七巷,福建省,福州市,鼓楼区,,unknown,
baidu,26ce68226137c168047ce87a,林聪彝故居,福建省福州市鼓楼区宫巷24号,福建省,福州市,鼓楼区,,unknown,
baidu,d3a78e820e7f27dfab0dd878,福州市于山风景名胜公园管理处,福州市鼓楼区法海路23-1号,福建省,福州市,鼓楼区,(0591)83355720,unknown,
baidu,4b8f257c408640fec7f0258a,勉斋精舍,福州市鼓楼区太平街1号太平古街,福建省,福州市,鼓楼区,,unknown,
baidu,1222702d47a594dca8f0cdd7,冶山春秋园,福建省福州市鼓楼区冶山路33号,福建省,福州市,鼓楼区,,unknown,
baidu,db1f39d42ca3a76ff4c59c80,林觉民故居,福州市鼓楼区东街街道杨桥路17号,福建省,福州市,鼓楼区,(0591)83890067,unknown,
baidu,18f63435beecee0fca2915e2,三坊七巷-八十一阶巷,福州市鼓楼区澳门路乌山正门东北侧约30米,福建省,福州市,鼓楼区,(0591)83890057,unknown,
baidu,a42d9c1972193654bca2400e,天王殿,福州市鼓楼区于山路9号,福建省,福州市,鼓楼区,,unknown,
baidu,d90821fdb9474dc1ed74f840,福州辛亥革命纪念馆,福州市鼓楼区于山路9号于山风景区内,福建省,福州市,鼓楼区,(0591)83337651,unknown,
baidu,31b8b5fcbf976d2eb1077dc1,万象亭,福州市鼓楼区于山路9号于山风景区内,福建省,福州市,鼓楼区,(0591)83353645,unknown,
baidu,c531badb565de5de9ee321f7,林则徐纪念馆(后门),福州市鼓楼区营房里直街林则徐祠堂,福建省,福州市,鼓楼区,,unknown,
baidu,41572e00136948c9b45f1e2b,观巷基督教堂,福州市鼓楼区安泰街道法海路观巷9号,福建省,福州市,鼓楼区,,unknown,
baidu,92bf67220f06021088f15db1,福涧麻王庙,福州市鼓楼区学院前巷福建省福州延安中学东侧,福建省,福州市,鼓楼区,,unknown,
baidu,d6c5d991ed3177e831169bbe,清真寺,福建省福州市鼓楼区八一七北路204号,福建省,福州市,鼓楼区,,unknown,
baidu,6835e3a73cc8df4fe31103c4,邓拓故居,福建省福州市鼓楼区安泰街道第一山弄7号三坊七巷,福建省,福州市,鼓楼区,(0591)87503954,unknown,
baidu,6a1cbba11b767f906240a9b1,于山大士殿,福州市鼓楼区于山路9号于山风景区内,福建省,福州市,鼓楼区,"(0591)83306464,(0591)83355720",unknown,
baidu,3a950364357339757f29bd23,戚公祠,福州市鼓楼区虞山顶1号于山风景区内,福建省,福州市,鼓楼区,(0591)83306464,unknown,
baidu,8ce896dbd4d05d6d705e8002,郁达夫展厅,福州市鼓楼区于山路10号于山风景区内,福建省,福州市,鼓楼区,(0591)83353645,unknown,
baidu,8aab40179c14c4aea8f729ce,炼丹井,福州市鼓楼区于山路9号于山风景区内,福建省,福州市,鼓楼区,(0591)83355720,unknown,
baidu,1113fa7673f316d7bb17e727,林则徐纪念馆-林文忠公祠,福建省福州市鼓楼区澳门路16号,福建省,福州市,鼓楼区,(0591)87622782,unknown,
baidu,34a7f3bc12668789b21e364b,通津境财神庙,福建省福州市鼓楼区大根社区津泰路226号,福建省,福州市,鼓楼区,,unknown,
baidu,efb0aec0c95f6e5342d63e9b,补山精舍,福州市鼓楼区于山路9号,福建省,福州市,鼓楼区,(0591)83353645,unknown,
baidu,5d3e912ab15a7e9a7369d3ba,平远台,福州市鼓楼区于山路9号于山风景区内,福建省,福州市,鼓楼区,(0591)83355720,unknown,
baidu,e911e648a5007548adcb669b,高爷庙民俗文化馆,天皇岭弄25号,福建省,福州市,鼓楼区,,unknown,
baidu,e72fafe1c30c77d9be4842d0,弥勒住处,福州市鼓楼区于山路9号于山古莲寺,福建省,福州市,鼓楼区,,unknown,
baidu,a6d01f42e445b4261f5800b1,定光寺-客堂,福州市鼓楼区于山路9号,福建省,福州市,鼓楼区,,unknown,
baidu,eeca233d12784007a6da39fe,誓雪国耻,福州市鼓楼区于山路10号于山风景区内,福建省,福州市,鼓楼区,(0591)83355720,unknown,
baidu,d6a50f34cd6e9e1ad2f49e19,刘齐衔故居,福建省福州市鼓楼区道宫巷18号,福建省,福州市,鼓楼区,,unknown,
baidu,d0a486caf6fc5ce541d63e4a,法雨堂,福州市鼓楼区于山路2号旁,福建省,福州市,鼓楼区,(0591)83355720,unknown,
baidu,ede63e0efe289d87d5b74e3a,九曲回廊,福州市鼓楼区于山顶1号于山风景名胜公园,福建省,福州市,鼓楼区,,unknown,
baidu,95e6eb66058adb0a36b06cbf,醉石,福州市鼓楼区于山路9号,福建省,福州市,鼓楼区,(0591)83353645,unknown,
baidu,b519f53622f65aabb11e36f1,白云寺,福州市鼓楼区于山路1号,福建省,福州市,鼓楼区,(0591)83355720,unknown,
baidu,206783d86747c7fb88fc0623,揽月亭,福州市鼓楼区于山顶1号于山风景名胜公园,福建省,福州市,鼓楼区,,unknown,
baidu,bcc96c1b5b5d1564f8f0cbfa,蓬莱峰,福州市鼓楼区于山路9号于山风景区内,福建省,福州市,鼓楼区,,unknown,
baidu,8f03cac4e7d8d338f5c59c2e,清隐亭,福建省福州市鼓楼区乌山路乌山历史风貌区,福建省,福州市,鼓楼区,,unknown,
baidu,221cb374f70192f19cec2bdf,石塔会馆,乌山历史风貌区内,福建省,福州市,鼓楼区,,unknown,
baidu,a56b7f919963c3054afd3fa7,武威塔,福州市鼓楼区于山路9号于山风景区内,福建省,福州市,鼓楼区,(0591)83355720,unknown,
baidu,131e9fd3e50fde203b221c70,陈氏家庙,福州市鼓楼区津泰路圣庙社区,福建省,福州市,鼓楼区,,unknown,
baidu,f1269783efe26967901fc96e,廓然台,福州市鼓楼区于山路9号,福建省,福州市,鼓楼区,(0591)83355720,unknown,
baidu,1d24a6b3c6bfe42f9ff779fb,状元亭,福州市鼓楼区于山路9号于山风景区内,福建省,福州市,鼓楼区,(0591)83355720,unknown,
baidu,fc865871b90d0d96ce04efd4,御题大士出山碑,福州市鼓楼区于山路于山风景名胜公园,福建省,福州市,鼓楼区,(0591)83355720,unknown,
baidu,7d451a314e4029e8b01e36dc,钟楼,东泰路95号大觉寺,福建省,福州市,鼓楼区,,unknown,
baidu,9112784962a6bccb6140a961,吸翠亭,福州市鼓楼区于山路9号于山风景区内,福建省,福州市,鼓楼区,,unknown,
baidu,b8f2d25a5836308d2b3a9f89,狮子岩,福州市鼓楼区于山路9号于山风景区内,福建省,福州市,鼓楼区,(0591)83355720,unknown,
baidu,4d81a6c3ee9e522672455b5f,张钰哲故居,福州市鼓楼区芙蓉弄7号,福建省,福州市,鼓楼区,,unknown,
baidu,26a9fe3a42b981f9f02d834b,毗卢殿,福州市鼓楼区于山路2号旁定光寺内,福建省,福州市,鼓楼区,(0591)83355720,unknown,
baidu,984fb3d89154b75cd13ce3bb,辛亥革命福州光复战役中使用过的大炮模型,福州市鼓楼区于山路9号于山风景区内福州辛亥革命纪念馆,福建省,福州市,鼓楼区,,unknown,
baidu,5836aee14a791d8251e5c582,于山摩崖刻石,福州市鼓楼区于山路9号于山风景区内,福建省,福州市,鼓楼区,(0591)83355720,unknown,
