source,bd_uid,name,address,province,city,area,tel,poi_type,tag
baidu,9786032c1d0f8ece725e8030,公共厕所,天津市河西区九龙路荣华小区西侧约30米,天津市,天津市,河西区,,unknown,
baidu,7f22ecae6e3a9b8ffb2d61bd,六六宠物美容馆,南京路诚基中心五大道商业街A1073,天津市,天津市,和平区,(022)23125550,unknown,
baidu,e01aeeecc29f2fcc16c9058e,怪兽充电(盛茂祥砂锅),天津市和平区五大道街道湖北路55号,天津市,天津市,和平区,4006703303,unknown,
baidu,6c47a4c7f94b9876e81e9781,天津市自来水集团有限公司(保定道),天津市和平区建设路54号,天津市,天津市,和平区,(022)23393887,unknown,
baidu,2527be1e08b676cd4afc8d46,公共厕所,山西路255号附近,天津市,天津市,和平区,,unknown,
baidu,50fb64ffc8923823e9f8536b,公共厕所,营口道105号,天津市,天津市,和平区,,unknown,
baidu,dcf4077272ef8d8da4c756c4,13号名表维修,天津市和平区西安道南京路125号,天津市,天津市,和平区,"15222332228,17502230796",unknown,
baidu,136b89025bb78ee3fb22134a,公共厕所,绍兴道120号附近,天津市,天津市,河西区,,unknown,
baidu,57e4931520f5d8308bb988ed,公共厕所,大沽北路184号,天津市,天津市,和平区,,unknown,
baidu,d09d97b8ab9b0380b35c6a8f,中国北方人才市场,天津市河西区友谊北路29号,天津市,天津市,河西区,(022)28013666,unknown,
baidu,3a7ffe7de4703321b72655f1,秀萍裁缝,天津市和平区诚基中心二号楼2号门西南50米,天津市,天津市,和平区,15922272697,unknown,
baidu,3f9052dbe7fe386ad81318cd,隔路摄影(一次成像体验馆),营口道116号104室,天津市,天津市,和平区,15222049905,unknown,
baidu,ace1ef1f89a2776ac16c1447,公共厕所,天津市河西区南京路安辛庄,天津市,天津市,河西区,,unknown,
baidu,e223106918eca8f4a8f7293b,怪兽充电(炙热青春怀旧主题餐厅睦南道店),天津市和平区河北路与睦南道交叉口330号(疙瘩楼对面),天津市,天津市,和平区,4006703303,unknown,
baidu,0cf901c87e39ec0d102935b5,公厕,赤峰道任凤苞旧居,天津市,天津市,和平区,,unknown,
baidu,992deddddb261874a1d230bd,公共厕所,天津市河西区敬重里社区卫生服务站对面,天津市,天津市,河西区,,unknown,
baidu,64ff3be1df381bba90114cca,公共厕所,天津市和平区营口道三德里,天津市,天津市,和平区,,unknown,
baidu,90edf5bd00b94eb1a2a9340a,公共厕所,南京路209号米莱欧百货(吉利店)5F层,天津市,天津市,和平区,,unknown,
baidu,c3ea0441b2671039e6e9650f,街电(态度咖啡AttitudeCaffe洛宽庭店),天津市和平区新华路186号洛华里3号洛宽庭,天津市,天津市,和平区,4006868588,unknown,
baidu,faf0ffda90a3b9ced1f49e17,街电(宝莱纳里仕满西餐酒吧洛阳道店),天津市和平区新华路243号(新华路与重庆道交叉口),天津市,天津市,和平区,4006868588,unknown,
baidu,ffd6d403b86aba8e17b54bca,第二劲松护养院,天津市和平区五大道街道河北路259号,天津市,天津市,和平区,(022)23192972,unknown,
baidu,9106367c11ba29f9adcb6639,LARDIN朗帝高级西装租赁·定制,新华路245号婚尚一站式会馆2楼,天津市,天津市,和平区,18002131375,unknown,
baidu,fb0b2724a7b37f13100daafe,睦南星空花园·云缦云熙宴会厅,南京路75号国际大厦37层,天津市,天津市,和平区,13132286827,unknown,
baidu,cbc2712b0af8662021f0170d,来电(蚝厘),河北路318号,天津市,天津市,和平区,4008845966,unknown,
baidu,d7090e22db90919d51e5c507,格林东方酒店(五大道店)-大堂,天津市和平区新华路228号,天津市,天津市,和平区,,unknown,
baidu,9ccbc4e0994c9b591e1d11d0,街电(用心餐厅),天津市和平区南京路75号天津国际大厦1层,天津市,天津市,和平区,4006868588,unknown,
baidu,c824dfe4fd5f02e1ede4a51d,五大道观光马车-售票处,民园马车驿站内,天津市,天津市,和平区,,unknown,
baidu,b687a6312e3c7f5ae6e96521,街电(遇见芸台),洛阳道55号,天津市,天津市,和平区,4006868588,unknown,
baidu,08210059703be9559cf77992,街电(七味活海鲜川式料理),天津市和平区湖南路6号,天津市,天津市,和平区,4006868588,unknown,
baidu,cdbba619176bfb7b30169bee,来电(遇见芸台),天津市和平区洛阳道55号,天津市,天津市,和平区,4008845966,unknown,
baidu,11ed43c568e16111afee7af9,来电共享充电宝(徽菜名门),天津市和平区重庆道2号,天津市,天津市,和平区,4008845966,unknown,
baidu,cc7e026de48b7af43517dc99,名片专营,湖北路55号(小白楼地铁站B口步行330米),天津市,天津市,和平区,(022)23191375,unknown,
baidu,4b43a228cc075d562b3a9fa0,天津君隆威斯汀酒店-大堂,天津市和平区南京路101号,天津市,天津市,和平区,,unknown,
baidu,fa7da3e86a2c291c43d63eaf,中国电信(保定道营业厅),天津市和平区保定道35号,天津市,天津市,和平区,18902008082,unknown,
baidu,4a707807594478137f29bd32,街电(马克西姆法餐厅和平店),天津市和平区常德道2号(近民园广场马车驿站),天津市,天津市,和平区,4006868588,unknown,
baidu,fc30629d9991607fa1d230e1,怪兽充电(东北城基串串香),天津市和平区五大道街道南京路125号-a1056,天津市,天津市,和平区,4006703303,unknown,
baidu,9ad487cea12161b3a6da393d,来电(花笙记小酒馆),天津市和平区成都道61号,天津市,天津市,和平区,4008845966,unknown,
baidu,7f25898c68e7404e471a3211,街电(爆狼人杀竞技馆),天津市和平区南京路诚基中心A座第五大道商业街A1125号,天津市,天津市,和平区,4006868588,unknown,
baidu,0d0b48433b271c8c4f6d46ff,富蓝特大酒店·宴会厅,新华路231号,天津市,天津市,和平区,,unknown,
baidu,3b4d1e0f74aa9e510f0a7027,来电共享充电宝(桃花坞小酒馆),天津市和平区河北路303号,天津市,天津市,和平区,4008845966,unknown,
baidu,45857fd3e4b36f2ec7f50dcb,来电共享充电宝(爆狼人杀竞技馆),天津市和平区南京路125号诚基中心A1125室,天津市,天津市,和平区,"13821228527,18522002451",unknown,
baidu,336b08577fbfe85304fef505,街电(乾宫粥王),天津市和平区成都道55号,天津市,天津市,和平区,4006868588,unknown,
baidu,16f87cd33538227b31169b83,街电(星宿日式调酒炭火烧肉成都道店),天津市和平区成都道69号,天津市,天津市,和平区,4006868588,unknown,
baidu,3e62027646011de296ca07cd,大家的家·天津泰安道城心社区,天津市和平区大沽北路184号,天津市,天津市,和平区,15620115578,unknown,
baidu,6f8c0333332d3eb96fc02cc7,来电(小伦敦西餐厅),天津市和平区成都道73号(近芷江路),天津市,天津市,和平区,4008845966,unknown,
baidu,4ff360295e251e287ab55cd7,街电(温手阁SPA养生馆),天津市和平区诚基中心商业街2层2140号,天津市,天津市,和平区,4006868588,unknown,
baidu,315ae40f50595ede96ca07c8,紫御细胞能量抗衰ZandTECH(国际大厦店),南京路75号天津国际大厦B层01号,天津市,天津市,和平区,(022)23113125,unknown,
baidu,ea777cf15f42153842d63e35,Grace美甲咖啡美睫SPA(五大道店),"洛阳道31号（五大道公园斜对面,近先农大院）",天津市,天津市,和平区,13662006972,unknown,
baidu,00d617e831809b917069d3e3,蕾特恩专业祛痘国际连锁(小白楼地铁站店),南京路小白楼朗香街7-11超市旁（小白楼地铁AD出口）,天津市,天津市,和平区,(022)23312301,unknown,
baidu,4a0c08bc29db25fe1676435e,梵莎轻奢美学(天津君隆广场店),南京路99号君隆广场B2-406室,天津市,天津市,和平区,,unknown,
baidu,6c4c3385fe84974d00ff2d3d,凯丽美容连锁(湖北路店),湖北路33-2号102室,天津市,天津市,和平区,17822183153,unknown,
baidu,7a2118c69853acf5b6f42fcf,贝缇丽皮肤管理·祛痘·问题肌肤调理,南京路39号凯德国贸购物中心A座19层,天津市,天津市,河西区,18322377428,unknown,
baidu,13a6f13b107e36326f4760fa,鑫俐来健康美容养生,兰州道14-4号（贵阳路与兰州道交叉口金德园底商）,天津市,天津市,和平区,"13516207373,15320127289",unknown,
baidu,40859e8f50752f56fd0eb0cf,Dili美甲美睫(山西路品牌店),山西路288号,天津市,天津市,和平区,"13821568787,18722599578",unknown,
baidu,cae1665f6fee12e70189729e,YIDONG美容(府上和平店),岳阳道与西安道交叉口合心园2-105-1,天津市,天津市,和平区,13388057631,unknown,
baidu,2f03dc89cbd5d9c982288a8f,秀呈美经络减肥(和平店),河北路与保定道交口宏达公寓1号楼底商（近耀华小学）,天津市,天津市,和平区,15822002119,unknown,
baidu,cca6a1ec50e01655f942b2da,雅斯娜·细胞夹祛痘中心,琳科中路126号222铺,天津市,天津市,河西区,18142268243,unknown,
baidu,7a6376563171d7046d20b9c4,莲姿娜·半永久纹绣纹眉(河西店国贸店),南京路国贸写字楼A座32层3214室,天津市,天津市,河西区,,unknown,
baidu,d2917d081fc11094d81318c1,尤米一站式美甲美睫(国贸店),南京路39号国际贸易中心A座2315,天津市,天津市,河西区,"13332018631,18002091089",unknown,
baidu,44601a96bcddc6645a3ac838,藤野造型(天津小白楼直营店),小白楼解放北路万通中心一楼106,天津市,天津市,和平区,"(022)23113675,13249875292",unknown,
baidu,1e69b7d519bfe9f98f55ec92,3am HAIR SALON烫发染发接发(世纪都会店),南京路183号世纪都会5层510,天津市,天津市,和平区,"(022)23465177,18722444868",unknown,
baidu,3d4b0d42cdbe5915bc4842f8,IMAI  Hair  Studio,重庆道197号,天津市,天津市,和平区,13012299117,unknown,
baidu,7a93a20166255ca10a5cb302,藤野造型(国际商场店),南京路国际商场A座四楼403,天津市,天津市,和平区,"(022)27813380,(022)27813380-022",unknown,
baidu,03d537c09d04d6323586f405,樱花美甲美睫(南京路店),南京路诚基中心商业街宏利多超市旁樱花美甲A1018,天津市,天津市,和平区,,unknown,
baidu,7e6f7be3171de49c4054d717,GT美发沙龙(府上和平店),府上和平2号楼底商,天津市,天津市,和平区,(022)23117905,unknown,
baidu,c63130ab331ee459ad31e52e,福满FOR MEN BARBER SHOP男士专属理发馆(赤峰道店),赤峰道88号,天津市,天津市,和平区,18622112200,unknown,
baidu,cce8fc5e26428caa077ce830,韩国李知恩形象设计(国金汇店),南京路108号国金汇南区负一层B1-06,天津市,天津市,和平区,02227816363,unknown,
baidu,66ea791d19f57f258c1a89c5,骉悦美容美体,天津市和平区睦南道72号,天津市,天津市,和平区,(022)23305959,unknown,
baidu,f4467207369c6c613617dcda,典班造型(津南里店),天津市和平区津南里,天津市,天津市,和平区,15522516716,unknown,
baidu,c50b924bb875f72f38e4a640,贝拉光电科技美肤,南京路凯德国贸大楼A座,天津市,天津市,河西区,"13662088828,18822625559,18822655559",unknown,
baidu,d224081446ddc2e60bccdd91,一东造型(府上和平店),新兴里小区,天津市,天津市,和平区,(022)23399157,unknown,
baidu,2c75b9deeb1355791ee9997e,唐潮造型(保定道店),保定道45号宏达公寓1号楼,天津市,天津市,和平区,(022)23306096,unknown,
baidu,048a3c1f6e65ddc5d4851f7d,元一·古方养发(南京路店),南京路诚基中心商业街一楼A1023,天津市,天津市,和平区,13381366726,unknown,
baidu,60d0a667079848079cf77979,美诗特造型工作室(前明德里店),西安道39号(营口道地铁站C3口步行470米),天津市,天津市,和平区,15399678456,unknown,
baidu,b0e4dea389ccfefe99005097,功夫肩颈S·NR美容连锁(和平店),天津市和平区五大道街道南京路125号-a1005,天津市,天津市,和平区,18622909585,unknown,
baidu,fa14c15b6d964b206f3e1bcd,104造型,马场道104号照耀里文明小区对面,天津市,天津市,和平区,(022)23257371,unknown,
baidu,d1c3e14d7f36b94ab2077d29,四季·予你日式美甲美睫Nail(河西店),南京路39号天津国际贸易中心A座40楼4011,天津市,天津市,河西区,18822702166,unknown,
baidu,3771bc146c976b1779dbd2e2,四七美学·半永久纹眉(天津旗舰店),营口道34号,天津市,天津市,河西区,"19107142944,19107142972",unknown,
baidu,d9a3bccb15cd3f1ceb56fa12,米娜造型(营口道店),南京路城基中心第五大道商业街一楼A1087简造型同店,天津市,天津市,和平区,15222152135,unknown,
baidu,ea4a3dc9ee5d03534e55473f,神奕发屋,和曲阜道85号附近,天津市,天津市,和平区,13820753967,unknown,
baidu,2a1856c40eb9730fafee7a33,温州发廊(芷江路店),芷江路2号,天津市,天津市,和平区,13587628536,unknown,
baidu,bb637d012480384772210bd9,阿明(河北路店),天津市和平区林东大楼后楼4门,天津市,天津市,和平区,,unknown,
baidu,237ee748f499f76d2dfaa75c,香杉丽颖,第五大道商业街A1078号,天津市,天津市,和平区,"13516184428,18649073736",unknown,
baidu,399254818763d97da1a934c4,韩国李知恩形象设计(永安道店),永安道185号元兴新里底商与绍兴道交口,天津市,天津市,河西区,(022)83863631,unknown,
baidu,77a574368df2ad03774ff1fd,一东造型(小白楼店),南京路21号增2号（金皇大酒店对面）,天津市,天津市,河西区,(022)23159326,unknown,
baidu,5d43eb67b330fcb5da2f284c,皇姿经络减肥中心(和平店),南京路万科世贸广场A座2403（耀华中学对面）,天津市,天津市,和平区,15620301717,unknown,
baidu,37d60a4622f55b791e1d11fd,晶奕空间专业脱毛连锁机构(国际商场店),南京路211号国际商场A座4层4002,天津市,天津市,和平区,(022)27830619,unknown,
baidu,a8125cf99e87abc8256e9898,指艺美甲美睫化妆(诚基中心店),南京路第五大道商业街A1076,天津市,天津市,和平区,13180919765,unknown,
baidu,9e5512c4aa963d0e32870a8b,菠萝男士发型设计(天河城店),赤峰道59号,天津市,天津市,和平区,16600342673,unknown,
baidu,7d0ff0fd768757a7921fc9ad,智纲纹身店(诚基中心店),南京路125号诚基中心2楼,天津市,天津市,和平区,13502187187,unknown,
baidu,c3a6fe0880e9cea11df74d2d,网红接发染发(诚基中心一店),南京路诚基中心五大道商业街一楼底商A1133,天津市,天津市,和平区,13612178672,unknown,
baidu,32ff1f153485dbd3cf06a460,UGIRL有个美甲(小白楼国贸店),南京路39号天津国际贸易中心a座16楼1613,天津市,天津市,河西区,17602282246,unknown,
baidu,3c0ea7c534183be2fbf0cbe7,九段发型Salon(陕西路店),陕西路与滨江道交叉口庆泰里底商6号（乐宾旁）,天津市,天津市,和平区,"(022)27210558,(022)27239568",unknown,
baidu,31af19769bb66f31d8eced30,尚帮造型,五大道街道南京路125号城基中心商业街1号楼1089号(超美化妆对过),天津市,天津市,和平区,18526817718,unknown,
baidu,6b04ce6c22bdbd0f8bf15df1,莎莎美妆造型工作室(和平大悦城店),南京路诚基中心三号楼一门3930号,天津市,天津市,和平区,15822649986,unknown,
baidu,07235e2ab09278be3b221cc4,kity house连锁主题美甲美睫会所(小白楼店),建设路88号小白楼朗香街B1层S008,天津市,天津市,和平区,13821588021,unknown,
baidu,d397648d8f6ebf060c0e6bcf,花眉睫美学中心(万科世贸广场店),万科世贸广场A座2102室,天津市,天津市,和平区,17612215305,unknown,
baidu,b589b8aa30325ab881288a63,Leisurely Nail Art,南京路与马场道交口天津国际贸易中心A座0724室,天津市,天津市,河西区,"13389933213,13752643213",unknown,
baidu,39a19f06bcbbd3539703198f,正树堂美肤美体总店(南京路万科世贸店),南京路万科世贸A座1504门（临近大悦城耀华中学、近地铁营口道站）,天津市,天津市,和平区,15002266001,unknown,
baidu,a7f8d2c202658ee778f79620,Free style自由风尚(格普澜轩店),汉阳道12号格普澜轩底商（贵州路）,天津市,天津市,和平区,(022)83136980,unknown,
baidu,096aaac85d887bd0f4c59cc2,瑞豪专业烫染连锁(诚基中心店),天津市和平区五大道街道南京路125号第五大道商业街西安道一侧诚基中心F2楼A2117号,天津市,天津市,和平区,15222152135,unknown,
baidu,8718e32de1533776cd04ef68,暮也Hair studio,天津市和平区南京路125号诚基中心商业街A1043,天津市,天津市,和平区,"17602207890,18920302710",unknown,
baidu,c7b56037805ad2de99005021,欧伊赫时尚私人定制发套(建设路店),建设路72号(科学会堂旁),天津市,天津市,和平区,(022)23302101,unknown,
baidu,040beb559666d55cb5147ff4,进喜理发馆,长春道130号,天津市,天津市,和平区,15122924913,unknown,
baidu,d5baf35315ae67f2d618b79f,韩国李秀妍形象设计(厦门路店),下瓦房街道富邦花园1号楼-号5底商,天津市,天津市,河西区,(022)85286529,unknown,
baidu,aae345089a05d6b3c056ac93,517烫染工作室(滨江道店),南京路诚基中心1041,天津市,天津市,和平区,17602207890,unknown,
baidu,71db3192502dba9a71210bf3,Top Lady日本美甲艺术沙龙,凯德国贸C座1309,天津市,天津市,河西区,(022)59000251,unknown,
baidu,1bd8f55f040eb1825d0d02dc,MIYABI雅·美甲美睫,南京路诚基中心1号楼第五大道商业街2楼(靠近南京路扶梯上来左手边),天津市,天津市,和平区,13001396117,unknown,
baidu,b5463b5ba7ec9b368936ee81,新界·玫丽盼日式色彩沙龙(国贸店),福安大街京东家居2楼,天津市,天津市,河西区,18822244181,unknown,
baidu,034ab010fa3484575bf6beda,韩派无痕接发(诚基中心店),琳科东路星品大厦1号楼17层1713室,天津市,天津市,和平区,18222479222,unknown,
baidu,2d90120bc579665c72210b25,零感专业无痕接发,南京路诚基中心商业街2楼A2006,天津市,天津市,和平区,18222473111,unknown,
baidu,e8c9ad1448e8331f94ec8493,Gellynn日式美甲美睫美肌(国贸店),大营门街道南京路39号天津国际贸易中心A座3505室,天津市,天津市,河西区,18522594523,unknown,
baidu,99c6de02c55cc09fd618b7cf,卡兮Tidal color(财经大学店),天津财经大学商业区A座10号商铺,天津市,天津市,河西区,18142274046,unknown,
baidu,faf649798daafe67f8f0cb15,大云子美学工作室,南京路39号天津国际贸易中心1号楼16楼1603室,天津市,天津市,河西区,,unknown,
baidu,4f22db2b5ed09f79a1acc447,YM·花梨日式美甲美睫,国贸A座2409,天津市,天津市,河西区,18920030395,unknown,
baidu,88d3309b1a32f77481288a24,依俪彩妆造型培训·YY STUDIO(五大道店),南昌路国贸购物中心A座22层,天津市,天津市,河西区,18522422404,unknown,
baidu,066a531950712d09bd4842e1,用心美妆工作室,国际贸易中心A座2313,天津市,天津市,河西区,,unknown,
baidu,77b737a5b2475b0115c905c8,U.N style(小白楼店),天津市和平区建设路88号b2楼,天津市,天津市,和平区,(022)23310113,unknown,
baidu,5e53af1a11b579224151c0fd,天津五大道文化旅游区,天津市和平区重庆道83号,天津市,天津市,和平区,(022)23307222,unknown,
baidu,61085211f6cdb4a0c51b75cc,中国瓷房子博物馆,天津市和平区赤峰道72号(近和平路商业街),天津市,天津市,和平区,(022)27123366,unknown,
baidu,eef2d5280053a1da3be4a636,庆王府,天津市和平区重庆道55号剑桥大楼对面,天津市,天津市,和平区,(022)58319915,unknown,
baidu,15a938106bd0f5bc14c8f63b,天津人民公园,天津市河西区徽州道29号,天津市,天津市,河西区,(022)23263286,unknown,
baidu,d41c548d30799d302efaa768,小白楼,天津市和平区安善里122号,天津市,天津市,和平区,,unknown,
baidu,da2118217ad32ddd2cb9081f,睦南府,睦南道93号,天津市,天津市,和平区,,unknown,
baidu,1640a4a6c242e2ba3ce23146,海河公园,天津市和平区台儿庄路3-10号,天津市,天津市,和平区,,unknown,
baidu,3a4e9cc7e410dda2081cc7f4,天津五大道石牌,天津市和平区河北路269号,天津市,天津市,和平区,,unknown,
baidu,f74596b7de94d7b1f7e73b62,五大道地标钟,睦南道与马场道交叉口西南50米,天津市,天津市,和平区,,unknown,
baidu,2c635617dae171116849f3c0,中心公园,天津市和平区和平医院一带,天津市,天津市,和平区,,unknown,
baidu,4ce10ce65ec1aea0441a32f4,疙瘩楼,天津市和平区河北路287、289号,天津市,天津市,和平区,,unknown,
baidu,f16ed36210aa005526d2bb63,抗震纪念碑,南京路99号君隆广场底商大华银行天津分行河北路一侧,天津市,天津市,和平区,,unknown,
baidu,c16534053d3bc578ab175a37,复兴公园,天津市和平区潼关道增1号(近津汇广场),天津市,天津市,和平区,,unknown,
baidu,e6082b006a91ebca34b06cc4,解放北园,天津市和平区泰安道167号,天津市,天津市,和平区,,unknown,
baidu,55fa2c0b4d89e5341de999ac,五大道历史博物馆,重庆道与河北路交叉口五大道游客服务中心F2,天津市,天津市,和平区,17627761727,unknown,
baidu,40a32bbd54e1906001294f57,天津北疆博物院,天津市河西区马场道117号(从天津外国语大学西北4门进入),天津市,天津市,河西区,(022)23263517,unknown,
baidu,fb441a3964edeba0abf7295f,五大道雕像,大理道守善里2号,天津市,天津市,和平区,,unknown,
baidu,852119697c11a4bcbd484247,睦南公园,睦南道110号,天津市,天津市,和平区,,unknown,
baidu,fd007c5e74f00f12a8f729e0,曾延毅旧居,常德道1号,天津市,天津市,和平区,,unknown,
baidu,43b7e889eeeb301758f6be2d,方先之旧宅,天津市和平区睦南道109号,天津市,天津市,和平区,,unknown,
baidu,93df0dc39a8cd756882fb53f,李氏旧居,河北路239号,天津市,天津市,和平区,,unknown,
baidu,72c921abdc2e1672e812e43d,香港大楼旧址,天津市河西区马场道10号(小白楼地铁站B口步行230米),天津市,天津市,和平区,,unknown,
baidu,0523a14180143e60b23c813c,蔡成勋旧居,大理道1号,天津市,天津市,和平区,,unknown,
baidu,cd5705603074bc5c2a02e1b5,张善孖张大千民族文化博物馆,天津市和平区五大道街道洛阳道2号增2号,天津市,天津市,和平区,18522530857,unknown,
baidu,f80f6456fcf5097c86420e63,静园,天津市和平区鞍山道70号,天津市,天津市,和平区,(022)27311618,unknown,
baidu,4a6546ecc43ddebd4e554718,五大道公园,天津市和平区五大道街道新华路178号,天津市,天津市,和平区,,unknown,
baidu,e6ee2fd260046a352b11d12c,李爱锐旧居,重庆道38号,天津市,天津市,和平区,,unknown,
baidu,d82d6697412c35a7d518b7e4,张茂霖故居,郑州道36号,天津市,天津市,和平区,,unknown,
baidu,36a160e3027749e9acee7a55,美最时洋行旧址,天津市和平区大沽北路174号,天津市,天津市,和平区,,unknown,
baidu,0e293a2b7f10e25cadcb66c6,马占山旧居,湖南路11号,天津市,天津市,和平区,,unknown,
baidu,6bcc439e93b8139eb6f42fd2,天主教天津教区西开总堂,天津市和平区西宁道13号,天津市,天津市,和平区,"(022)27811929,(022)27813325",unknown,
baidu,17a6c2a6eea24a57c61b7531,五大道文化旅游区-张福运旧宅,常德道2号,天津市,天津市,和平区,,unknown,
baidu,49440d203e745343b05c6add,安里甘艺术中心,天津市和平区浙江路2号,天津市,天津市,和平区,,unknown,
baidu,50fb64ff5289865ce9f8537b,李叔福旧居,睦南道28号,天津市,天津市,和平区,(022)24458570,unknown,
baidu,8b340afaaacb87e9a4c75697,中国古城堡博物馆,河北路283-285号,天津市,天津市,和平区,(022)23398888,unknown,
baidu,606ab0d0a18069560e3dda6e,原蔡氏家祠,天津市和平区大理道5号,天津市,天津市,和平区,,unknown,
baidu,fcf59894e3ec3fd263180987,花园大楼旧址,天津市和平区大沽北路184号,天津市,天津市,和平区,,unknown,
baidu,2fa17a36a283f69c9e82eae9,和平区全域旅游集散中心,重庆道83号民园广场内,天津市,天津市,和平区,,unknown,
baidu,df251a10a9cadfa25bf6be73,张园,天津市和平区鞍山道59号,天津市,天津市,和平区,(022)27307206,unknown,
baidu,2ad32cc3217747f29d95de3c,刘冠雄旧宅,天津市河西区马场道123号,天津市,天津市,河西区,,unknown,
baidu,04bdf4a3a7645756354aae2f,马可波罗广场,天津市光复道街道民族路84号管委会院内1门3楼,天津市,天津市,河北区,(022)67160526,unknown,
baidu,6ee01020ec3ec7ee53e5c5b2,顾维钧旧居,河北路267号,天津市,天津市,和平区,"(022)23740169,(022)23916111",unknown,
baidu,0523a141af6a1161b23c81c3,张学良故居,天津市和平区劝业场街道赤峰道78号,天津市,天津市,和平区,(022)87896106,unknown,
baidu,508d2361e5c79fbb6f3e1b79,天津邮政博物馆,天津市和平区解放北路109号,天津市,天津市,和平区,(022)23310386,unknown,
baidu,4f8e304ead67b0848a36eef5,龚心湛旧居,重庆道64号,天津市,天津市,和平区,,unknown,
baidu,4ca69f12501ce1e461685838,拜石博物馆,天津市和平区河北路与大理道交口(民园文化广场),天津市,天津市,和平区,,unknown,
baidu,5099467abe5c2d9dfa42b268,金邦平故居,重庆道114号,天津市,天津市,和平区,,unknown,
baidu,235b3ae7386d6e1da8059d84,天津电力科技博物馆,进步道29号,天津市,天津市,河北区,"(022)24407193,022-24407195",unknown,
baidu,ea0e5b8e04008cf8a20464d0,许氏旧居,天津市和平区睦南道11号(香港路口),天津市,天津市,和平区,,unknown,
baidu,29c33bd34b160c7672455b20,末代皇帝旧居,天津市和平区鞍山道70号,天津市,天津市,和平区,(022)27311618,unknown,
baidu,a95998f74e391c077069d3ad,孙氏旧宅-润园,天津市和平区五大道街道大理道68,天津市,天津市,和平区,,unknown,
baidu,d7fd2ad3c65c79290bccdd3c,訾玉甫旧居,大理道37号,天津市,天津市,和平区,,unknown,
baidu,d2365dbedc59ad628d77274d,棉里美术馆,天津市和平区五大道街道河北路314号,天津市,天津市,和平区,,unknown,
baidu,531807043425e05f09a8d495,天津利顺德博物馆,台儿庄路33号利顺德大饭店地下一层,天津市,天津市,和平区,"(022)23311688,022-58526888",unknown,
baidu,e009ffcf4ec9fb9582a12eb2,张兰德旧宅,天津市和平区金林村4号,天津市,天津市,和平区,,unknown,
baidu,348ebcdfbe512759fa42b24d,郑冀之旧宅,郑州道35号,天津市,天津市,和平区,,unknown,
baidu,2154907f80aac4d25d17c3d7,林必锦旧居,天津市和平区五大道街道睦南道60号,天津市,天津市,和平区,,unknown,
baidu,039c1e835732a752882fb535,英国领事官邸旧址,天津市和平区泰安道与浙江路交口浙江路1号,天津市,天津市,和平区,,unknown,
baidu,e3062a0eb7bc3c50dc1e5274,王氏旧居,天津市和平区马场道54号五大道文化旅游区,天津市,天津市,和平区,,unknown,
baidu,7fe036b52113f79e0b1cc789,中共中央在津秘密印刷厂旧址,天津市和平区唐山道47号,天津市,天津市,和平区,,unknown,
baidu,72aa2513837e823a077ce824,关麟征旧居,长沙路97号,天津市,天津市,和平区,,unknown,
baidu,49d959380e49d53ec61e5129,张作相旧居,重庆道4号,天津市,天津市,和平区,,unknown,
baidu,9efb8f44219e86f04354d733,天津数字艺术博物馆,天津市和平区承德道12号,天津市,天津市,和平区,(022)23310518,unknown,
baidu,f1a07542d44ae02a6f4760a5,陈光远旧居,大理道48号,天津市,天津市,和平区,,unknown,
baidu,2fd2beab066b672f7adbd23c,那桐旧居,天津市和平区小白楼街道新华路176号,天津市,天津市,和平区,,unknown,
baidu,c93cc2bf4b60f4a116a1905d,张自忠旧居,天津市和平区成都道60号,天津市,天津市,和平区,,unknown,
baidu,324220b8035cf5f135b06c6b,五大道文化旅游区-怡寿里,天津市和平区常德道天津市和平区第四幼儿园东南1门北侧,天津市,天津市,和平区,,unknown,
baidu,96efdce3fba8a3492e473364,张伯苓故居,大理道39号,天津市,天津市,和平区,,unknown,
baidu,c2dc9cbdb4dfd0992e473357,天津五大道近代建筑群,天津市和平区五大道近代建筑群,天津市,天津市,和平区,,unknown,
baidu,25ec69fc6885077cc26c1445,周氏旧宅,河北路277号,天津市,天津市,和平区,,unknown,
baidu,406f8dbe3f03ac8746572690,纳森旧居,睦南道70号,天津市,天津市,和平区,,unknown,
baidu,f24e29be2bf818d60f3dda83,九三学社旧址,天津市河西区九龙路与马场道交口(外国语大学),天津市,天津市,河西区,,unknown,
baidu,0de3fc0ce4cfd4de6b49f3f4,大理道李霁野旧居,天津市和平区五大道街道大理道4号,天津市,天津市,和平区,,unknown,
baidu,d75b42feb8159849246e984d,张志潭旧居,大理道4号,天津市,天津市,和平区,,unknown,
baidu,7efb1b75ed381b2c0482c2cf,天津市历史风貌建筑,天津市和平区泰安道5号院,天津市,天津市,和平区,,unknown,
baidu,437c790b4358c479d23ce3e7,卞氏旧宅,睦南道79号余门,天津市,天津市,和平区,,unknown,
baidu,61c9111d86a07c3a60180965,徐树强旧宅,天津市和平区五大道街道睦南道108号,天津市,天津市,和平区,,unknown,
baidu,93df0dc39a8fd756882fb53e,孙传芳旧宅,天津市和平区泰安道17号,天津市,天津市,和平区,,unknown,
baidu,55e964ae4848fe1c02897288,美国兵营旧址(广东路校区),天津市河西区广东路1号(近马场道),天津市,天津市,河西区,,unknown,
