source,bd_uid,name,address,province,city,area,tel,poi_type,tag
baidu,27addc04d1881cf0d618b70a,手机维修中心,重庆市沙坪坝区国盛大道国盛三千城,重庆市,重庆市,沙坪坝区,,unknown,
baidu,d3ccf610676a3da92cb96df9,宠洁宠物店(三陵大厦C栋店),教院路25号三陵大厦C栋,重庆市,重庆市,沙坪坝区,,unknown,
baidu,dea1514e31843b8d4d776e84,芒果宠物店,国盛·三千城磁建村88号附12号,重庆市,重庆市,沙坪坝区,17784295143,unknown,
baidu,a4ed477d8daeb7e4d22dd629,沙坪坝区磁器口邮政所工会驿站,重庆市沙坪坝区磁南街4号附15号,重庆市,重庆市,沙坪坝区,(023)65477151,unknown,
baidu,edf5441eeeda83974e55479e,阳光驿站,重庆市沙坪坝区劳动路79号附12号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,010d0e26c279ecee43024572,磁器口古镇-游客服务中心,重庆市沙坪坝区磁南街1号磁器口古镇,重庆市,重庆市,沙坪坝区,(023)65293025,unknown,
baidu,0e69dd14ec9e7e008c55ec09,翰墨书园,重庆市沙坪坝区磁南街4号附19号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,b411a859702d5f3bf5b9164f,磁器口后街游客服务站,重庆市沙坪坝区磁南街1号磁器口古镇磁悦里F1,重庆市,重庆市,沙坪坝区,,unknown,
baidu,5867f46082f5db29f90cad0c,三千城销售中心,溪凤路国盛三千城,重庆市,重庆市,沙坪坝区,,unknown,
baidu,09b346bcb39deacfdf1e5239,宝轮寺-售票处,磁横街13号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,d02115fcd8e2e43e774ff194,友家制衣坊,重庆市沙坪坝区溪凤路国盛三千城西侧约90米,重庆市,重庆市,沙坪坝区,15213164689,unknown,
baidu,0ccb02b2e06f7258bda2401f,菜鸟驿站(重庆碧桂园摩卡店),重庆市沙坪坝区金磁路12号,重庆市,重庆市,沙坪坝区,951966,unknown,
baidu,5349c44e5f8112d60a5cb30e,中国邮政沙磁邮礼(磁器口古镇店),重庆市沙坪坝区磁器口隧道磁器口古镇,重庆市,重庆市,沙坪坝区,11185,unknown,
baidu,3924e2c8ab18173d48cc4a69,直行左右转,重庆市沙坪坝区磁南街1号国富沙磁巷-停车场B3,重庆市,重庆市,沙坪坝区,,unknown,
baidu,e10d3aa55623dd48a80dd800,旧时光照相馆,磁器口街道磁器口正街64号,重庆市,重庆市,沙坪坝区,15566906696,unknown,
baidu,6839a0c5d51af9c695f08c2a,周易堂,重庆市沙坪坝区磁横街27号附1号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,dfd6b92295658340373a71cf,恩居地产(流云阁店),重庆市沙坪坝区劳动路78号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,c5dd720c3ff2fe01eddfca62,名生宠物医院,劳动路19-23号,重庆市,重庆市,沙坪坝区,(023)65015743,unknown,
baidu,e6ae19fad3655ab9c4f025fe,三千邻里坊,重庆市沙坪坝区溪凤路国盛三千城,重庆市,重庆市,沙坪坝区,,unknown,
baidu,3fd5c001d32b8fb64151c06a,磁器口古镇-休息区,重庆市沙坪坝区磁南街1号磁器口古镇,重庆市,重庆市,沙坪坝区,,unknown,
baidu,1919596fdbdb434d0a5cb3f1,重庆1949大剧院-售票处,重庆市沙坪坝区童家桥正街2-50号,重庆市,重庆市,沙坪坝区,(023)65003888,unknown,
baidu,b36e2271f45d5d02100daae7,萌瞳专业儿童摄影馆,重庆市沙坪坝区沙滨路国盛三千城南侧约100米,重庆市,重庆市,沙坪坝区,,unknown,
baidu,ab1bee094fbaa8f9354aae33,碳元素洗鞋馆,重庆市沙坪坝区金磁路8号附39号,重庆市,重庆市,沙坪坝区,15213577087,unknown,
baidu,2d9e25eb7aee6799fda778a2,中国福利彩票(滨江民居店),重庆市沙坪坝区磁南街5-17号,重庆市,重庆市,沙坪坝区,954168,unknown,
baidu,da95807353d145205cbe8637,俊峰山万里营销中心,石井坡217号,重庆市,重庆市,沙坪坝区,(023)65358888,unknown,
baidu,0a3e6f81593ec37e46e274d8,菜鸟驿站(重庆大学B区后门),重庆市沙坪坝区沙杨路72-15号,重庆市,重庆市,沙坪坝区,951966,unknown,
baidu,ae138e83cd27e396b6f42f0a,渣滓洞看守所旧址-游客服务中心,重庆市沙坪坝区内环以内市磁器口后街,重庆市,重庆市,沙坪坝区,,unknown,
baidu,86beeec94921a6b36cc02c65,云龙管乐工作室,沙滨路101号沙磁巷B区4栋,重庆市,重庆市,沙坪坝区,15826049700,unknown,
baidu,1110697980e8ebfe6ec02ca8,凤凰山公共厕所,重庆市沙坪坝区金沙正街80号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,d57fede16185900315c90500,公共厕所,重庆市沙坪坝区教院路42号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,262deb29b5a04fb27dc876dd,公共卫生间,磁器口步行街与黄桷坪一巷交叉口西60米,重庆市,重庆市,沙坪坝区,,unknown,
baidu,dd623eae8cb3b8707ec87633,公共厕所,重庆市沙坪坝区沙滨路104号3层(杨记隆府),重庆市,重庆市,沙坪坝区,,unknown,
baidu,ce90dfd1b640cdffc6effb71,沙磁公馆-大堂,重庆市沙坪坝区沙滨路112号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,c83620e89d5fb825c0364431,沙磁公馆·宴会厅,沙滨路112号,重庆市,重庆市,沙坪坝区,(023)65428888,unknown,
baidu,9d9b95fc0a592bac0869d97a,中国邮政储蓄银行(重庆沙坪坝区磁器口营业所)-邮爱驿站,重庆市沙坪坝区磁器口南街4号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,977350c21b30734015c90594,公厕,重庆市沙坪坝区磁童路磁器口古镇南门北侧约30米,重庆市,重庆市,沙坪坝区,,unknown,
baidu,3971407781d890c31e1d1192,公共厕所,重庆市沙坪坝区凤凰山隧道金星·凤凰小区北侧约40米,重庆市,重庆市,沙坪坝区,,unknown,
baidu,352ba1e108e581e1c4f50d60,公共厕所,重庆市沙坪坝区沙滨路101号2层T2号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,7f3732afe654630677e5b64d,公共厕所,重庆市沙坪坝区沙滨路101号1层T5号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,6cb06d6f3d1bb7a4081cc791,公厕,重庆市沙坪坝区磁器口市街14号附11号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,4595ee928f86804a88db7316,国富沙磁巷-停车场-男洗手间,重庆市沙坪坝区磁南街1号国富沙磁巷-停车场B2,重庆市,重庆市,沙坪坝区,,unknown,
baidu,de3334518c281da73686f4f1,文曲星耀,磁器口步行街与金磁路交叉口东180米,重庆市,重庆市,沙坪坝区,18581234240,unknown,
baidu,adb1ae9d62e77bd99b68b4f5,栀子花开摄影馆,"重庆市沙坪坝区磁器口街道磁器口南街2号楼附1号,2号",重庆市,重庆市,沙坪坝区,13101296002,unknown,
baidu,1477182457169b623ce231fa,康九久娃哈哈纯净矿泉水直销店,重庆市沙坪坝区劳动路三陵大厦,重庆市,重庆市,沙坪坝区,,unknown,
baidu,a3a1afa062e9a28c6c476003,公共厕所,重庆市沙坪坝区沙滨路102号附1号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,fdb4a9cb5145a58949fd3f32,公共厕所,重庆市沙坪坝区国盛大道,重庆市,重庆市,沙坪坝区,,unknown,
baidu,91c13f931deb2d8420f017a2,公厕,重庆市沙坪坝区磁器口市街14号附11号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,90f79ff835ad6267eddfcaa9,公厕,重庆市沙坪坝区磁器口正街128号宝善宫内宝善宫,重庆市,重庆市,沙坪坝区,,unknown,
baidu,5d30b3fcd0b98a11931fc98d,公厕,重庆市沙坪坝区磁器口南街16号附5号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,6beb7bd7b3bdff7872210b55,国富沙磁巷-停车场-男卫生间,重庆市沙坪坝区磁南街1号国富沙磁巷-停车场B2,重庆市,重庆市,沙坪坝区,,unknown,
baidu,d841e9d278a4c4a60f0e6b91,公厕,重庆市沙坪坝区磁南街1号磁器口古镇,重庆市,重庆市,沙坪坝区,,unknown,
baidu,1c1b0722c477cdeb4f6d463a,磁器口-公共厕所,重庆市沙坪坝区磁器口正街110号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,3753abcbccdcc14d5b1093cb,公厕,重庆市沙坪坝区幸福村10号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,ffddd3ecf89bedb4fb0cad90,公厕,重庆市沙坪坝区磁器口南街13号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,5c0bb3e17dc65e2acb09f07d,公共厕所,重庆市沙坪坝区溪凤路国盛三千城西侧约70米,重庆市,重庆市,沙坪坝区,,unknown,
baidu,f7a1ece41e1261a807fef530,国富沙磁巷-停车场-直梯(客梯),重庆市沙坪坝区磁南街1号国富沙磁巷-停车场B1,重庆市,重庆市,沙坪坝区,,unknown,
baidu,e176ad13a82d100909a8d473,鑫华维修,重庆市沙坪坝区劳动路三陵大厦,重庆市,重庆市,沙坪坝区,,unknown,
baidu,06a3f2da9506099714948ecc,公厕,重庆市沙坪坝区磁南街1号磁器口古镇,重庆市,重庆市,沙坪坝区,,unknown,
baidu,52aad797a79dd348ae080f90,国富沙磁巷-停车场-女卫生间,重庆市沙坪坝区磁南街1号国富沙磁巷-停车场B2,重庆市,重庆市,沙坪坝区,,unknown,
baidu,a7accbc341ed7cf6d4851f5b,金贝摄影,重庆市沙坪坝区磁童路磁器口古镇,重庆市,重庆市,沙坪坝区,,unknown,
baidu,96b6355ceb6bbebbf603b87d,篆刻,重庆市沙坪坝区磁童路磁器口古镇,重庆市,重庆市,沙坪坝区,,unknown,
baidu,a60ebbb41d7e7ec9f503b80b,国富沙磁巷-停车场-直梯(客梯),重庆市沙坪坝区磁南街1号国富沙磁巷-停车场B1,重庆市,重庆市,沙坪坝区,,unknown,
baidu,f362b1d86b970cb7b320a82f,公厕,重庆市沙坪坝区沙滨路磁器口古镇,重庆市,重庆市,沙坪坝区,,unknown,
baidu,9c97fb493357d1be774ff1a3,公共厕所,重庆市沙坪坝区磁器口正街48号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,3e9ac57ee70f6e8c4d5547c7,磁器口-公共卫生间,重庆市沙坪坝区磁器口隧道磁器口古镇,重庆市,重庆市,沙坪坝区,,unknown,
baidu,461f94ab1f8269fd3a04b1ac,公厕,重庆市沙坪坝区磁南街1号磁器口古镇内,重庆市,重庆市,沙坪坝区,,unknown,
baidu,79826661cdd0c352a5da397f,渝旅·旅拍,重庆市沙坪坝区磁童路磁器口古镇,重庆市,重庆市,沙坪坝区,,unknown,
baidu,cd3cc151123957c17bf79619,寄存行李,重庆市沙坪坝区沙磁5号路富源故里新居北侧约30米,重庆市,重庆市,沙坪坝区,,unknown,
baidu,db658c5fd8fc25db31f71ddb,国富沙磁巷-停车场-扶梯,重庆市沙坪坝区磁南街1号国富沙磁巷-停车场B1,重庆市,重庆市,沙坪坝区,,unknown,
baidu,bffd022109c6ed28fea778bc,公厕,磁南街1号磁器口古镇,重庆市,重庆市,沙坪坝区,,unknown,
baidu,54b3b5b52209312714948e6f,公厕,重庆市沙坪坝区G212(童家桥正街),重庆市,重庆市,沙坪坝区,,unknown,
baidu,5561639eb0204cb58936eea2,青溪林营销中心,重庆市沙坪坝区金磁路富源故里新居南侧约210米,重庆市,重庆市,沙坪坝区,,unknown,
baidu,303509e31b697535cb213d4a,公共厕所,重庆市沙坪坝区劳动路67西南方向60米,重庆市,重庆市,沙坪坝区,,unknown,
baidu,5af1504b703edd1dd4851f21,国富沙磁巷-停车场-直梯(客梯),重庆市沙坪坝区磁南街1号国富沙磁巷-停车场B2,重庆市,重庆市,沙坪坝区,,unknown,
baidu,997c2e6f2e88b4f8c27da2cb,公共卫生间,重庆市沙坪坝区金碧桥磁器口古镇,重庆市,重庆市,沙坪坝区,,unknown,
baidu,0505e6c7dcda87d075e5b6a3,宝轮寺-寺院售香处,重庆市沙坪坝区横街30号宝轮寺,重庆市,重庆市,沙坪坝区,,unknown,
baidu,6d4117f26043f41bca09f0d3,中国体育彩票(金悦府店),重庆市沙坪坝区沙滨路金融街·金悦锦城东北侧约90米,重庆市,重庆市,沙坪坝区,18883183069,unknown,
baidu,a241bcd6d52a880ca11de98e,公共厕所,重庆市沙坪坝区G75(高家花园大桥),重庆市,重庆市,沙坪坝区,,unknown,
baidu,a3be4ba6ed95b32b8bf15d5c,订取奶点,重庆市沙坪坝区劳动路宏浩大厦67-5号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,33cf7ba10f72967e7bf79669,耳雨轩,重庆市沙坪坝区磁南街1号磁器口古镇,重庆市,重庆市,沙坪坝区,,unknown,
baidu,42613b0a33cbfa618bf15d3d,歌乐山索道,重庆市沙坪坝区歌乐山白公馆附近,重庆市,重庆市,沙坪坝区,(023)65388556,unknown,
baidu,44386016c5c75940eddfca21,公共厕所,重庆市沙坪坝区沙坪坝正街2号东南方向50米,重庆市,重庆市,沙坪坝区,,unknown,
baidu,74b2450ba0c3618f4f3a5957,公共厕所,重庆市沙坪坝区杨梨路大川花园,重庆市,重庆市,沙坪坝区,,unknown,
baidu,df06b2b26d060503c52ba1ba,公共厕所,重庆市江北区天鸿路翠苑小区,重庆市,重庆市,江北区,,unknown,
baidu,631c415711ddd91f31f71dc2,公共厕所,重庆市沙坪坝区沙坪坝南街清华源大厦-二期,重庆市,重庆市,沙坪坝区,,unknown,
baidu,f85864a5906c29a66fc02c8b,国家电网(沙中路供电营业厅),重庆市沙坪坝区沙中路85号,重庆市,重庆市,沙坪坝区,(023)65543942,unknown,
baidu,77786c6937705ae8fb2d61ed,重庆中法供水,重庆市江北区天鸿路国奥村-二期东北侧约40米,重庆市,重庆市,江北区,,unknown,
baidu,4494127070d82a4ff50e77ed,公共厕所,重庆市沙坪坝区詹5纵一路融创滨江壹号观麓台西北侧约130米,重庆市,重庆市,沙坪坝区,,unknown,
baidu,40915d26d9d01ef4354aae6f,蒙蒙美容生活馆(国盛·三千城店),磁建村88号附11号三千城正大门二楼,重庆市,重庆市,沙坪坝区,"13983896809,15696413505",unknown,
baidu,046ca4ae09085f3cd518b727,朵朵烫染(沙磁店),"沙滨路101号附62号朵朵美业,地上1层门口",重庆市,重庆市,沙坪坝区,17848664916,unknown,
baidu,cfbc2501e664ea9bb8bd636b,媛曦美容养生会馆(跨越·新天地店),劳动路6-23号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,888747752fc65d8d3b221c5f,克丽缇娜(劳动路店),劳动路38-15号,重庆市,重庆市,沙坪坝区,18523129808,unknown,
baidu,316f3c991d8980c39fe3218c,梦娜丽莎美容连锁(磁器口店),童家桥街道童家桥正街烈士幕九鼎名都永辉超市旁(红岩广场),重庆市,重庆市,沙坪坝区,(023)65086685,unknown,
baidu,416b57e26faba3a40f3ddae2,林夕美甲美睫(碧桂园摩卡店),金磁路12号碧桂园摩卡2单元10楼6号,重庆市,重庆市,沙坪坝区,15826173703,unknown,
baidu,27b3d8b2a0a10baca80dd878,SILKTONE诗丽堂美容(阳光水城店),溪景路小杨公桥118号附59号阳光水城1期4号楼-B2-7号,重庆市,重庆市,沙坪坝区,(023)65359084,unknown,
baidu,e6bb4b3bef83e30ad92f28c2,苗医生专业祛痘(沙坪坝店),渝碚路135号（重大C区公交站台旁）,重庆市,重庆市,沙坪坝区,(023)65818717,unknown,
baidu,808a254be6d6656fdeee8bfe,妮雨康肤堂祛痘美肤连锁(烈士墓店),烈士墓壮志路43号第1层商铺85号,重庆市,重庆市,沙坪坝区,15178766540,unknown,
baidu,468948fa34f66c73b64f541a,B·B竹子造型(烈士墓店),烈士墓壮志路8号1-8,重庆市,重庆市,沙坪坝区,15825990624,unknown,
baidu,4d13ea4e169a493426e0a0ae,梦娜丽莎美容连锁(烈士墓店),壮志路58号附26号,重庆市,重庆市,沙坪坝区,(023)89861929,unknown,
baidu,7449a28648bd8fcf86420e85,伊思造型形像设计·护肤·美发,沙坪坝街道沙北街23号附1号,重庆市,重庆市,沙坪坝区,"(023)65151538,18580164711",unknown,
baidu,deb92c57caa5819c220262f3,你好漂亮造型(潮发店),壯志路9号（四川外国语大学附近）,重庆市,重庆市,沙坪坝区,"15680388866,19122305535",unknown,
baidu,198b2f24cc3c8e7b2b3a9ff0,爱欣屋美容化妆品店,烈士墓壮志路58-12-3号,重庆市,重庆市,沙坪坝区,13983408725,unknown,
baidu,a4057c71c3df47624d554746,丽缘美发工作室(海航新街口店),烈士墓壮志路43号海航新街口,重庆市,重庆市,沙坪坝区,13678442616,unknown,
baidu,5c850f8b9be192a01d1d11d6,丽都美业(金悦城店),渝碚路小杨公桥金悦城西区欧汇超市楼上,重庆市,重庆市,沙坪坝区,15823028573,unknown,
baidu,8cf1a27a0e42a220901fc9ee,伊莱美瘦身护肤管理中心(华宇星云汇店),杨梨路口123门面,重庆市,重庆市,沙坪坝区,18084031085,unknown,
baidu,8435e69eabafb6821b94c661,艺萌造型,壮志路20-1-1号,重庆市,重庆市,沙坪坝区,18580746520,unknown,
baidu,33207f799418ec874d3a5924,康妍姿减肥美容养生馆,重庆市沙坪坝区国盛大道国盛三千城东北侧约50米,重庆市,重庆市,沙坪坝区,,unknown,
baidu,c4f60d47648fcbe7deee8b2f,画眉千面(劳动路店),重庆市沙坪坝区劳动路38-18号,重庆市,重庆市,沙坪坝区,(023)65402396,unknown,
baidu,ad6fc56f8a407f66841541e8,雨燕国际美容养生,重庆市沙坪坝区溪凤路国盛三千城西南侧,重庆市,重庆市,沙坪坝区,,unknown,
baidu,43b0572299ef431f09b93a51,如是刺青,重庆市沙坪坝区磁器口街道磁器口南街4号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,cf91437ad2aeefec6b49f367,情艺造型专业烫染,重庆市沙坪坝区教院路8号百年世家2-1-6号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,84e212b5870fd3e97702693d,永春美容理疗,重庆市沙坪坝区劳动路78号,重庆市,重庆市,沙坪坝区,18203010977,unknown,
baidu,972df2d4b6f5e4e58b2fb509,单大琼技能大师工作室,重庆市沙坪坝区磁正街145号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,2dcad0999d315f529e82ea95,汪阳美业,劳动路79附6号,重庆市,重庆市,沙坪坝区,(023)65358386,unknown,
baidu,eb2d28ab23582da302294ff1,韩流美业,重庆市沙坪坝区沙坪坝街道劳动路73号附18号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,4ec3e1d4f5e6fded2cb908ac,NY霓缘造型,重庆市沙坪坝区劳动路78号流云阁门面侧1,重庆市,重庆市,沙坪坝区,18581044301,unknown,
baidu,2dbffd89b246a8c48a36ee22,一起一起美发连锁沙龙,重庆市沙坪坝区溪凤路国盛三千城西侧约30米,重庆市,重庆市,沙坪坝区,,unknown,
baidu,3b728a162b0fcffca0acc48c,大妹理发店,重庆市沙坪坝区劳动路31号附22-8号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,3df5692b3cc43a8eabf729c5,小蒋美发(金星花园松里组团店),大水井71号附11号正东方向30米,重庆市,重庆市,沙坪坝区,13983936522,unknown,
baidu,9df53ccf70729e4ea21de91e,妆绣(劳动路店),劳动路60号(重庆大学地铁站1A口步行440米),重庆市,重庆市,沙坪坝区,18716261294,unknown,
baidu,eaaabe995a28784306fef5b9,剪美造型,劳动路38号附26号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,945a336c99ffec195b3ac8da,帝尚妮美发,重庆大学B区北门旁（重庆大学地铁站1A口步行450米),重庆市,重庆市,沙坪坝区,,unknown,
baidu,6fee6fd91597228d58109387,升鹏达美发沙龙,重庆市沙坪坝区学林雅园2号附11号,重庆市,重庆市,沙坪坝区,13996251521,unknown,
baidu,38a47dbf05510e4fd518b7d5,桥头屋理发,重庆市沙坪坝区劳动路31号附10号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,30f1f0cce040034d79b55c68,艾尚美造型,沙坪坝街道劳动路2号（永瑞农超对面）,重庆市,重庆市,沙坪坝区,18983486083,unknown,
baidu,0fbf50ec9e36859cdf1e52bb,飘逸发型,重庆市沙坪坝区童家桥正街金星花园-松里组团,重庆市,重庆市,沙坪坝区,18203058200,unknown,
baidu,eed125abcdefa30e581093a2,维妮美发室,沙坪坝北街98号附11号,重庆市,重庆市,沙坪坝区,18223568563,unknown,
baidu,24af3b5772d83263b05c6a76,威莎艾蓝美容养生会所,重庆市沙坪坝区沙北街88号,重庆市,重庆市,沙坪坝区,13527442696,unknown,
baidu,93df0dc3668a5332882fb511,名冠美容美发(学林雅园店),沙坪坝街道学林雅园3号附10号,重庆市,重庆市,沙坪坝区,15683137736,unknown,
baidu,b75588c055d601457c29bdc5,靓剪美容美发(童家桥正街店),重庆市沙坪坝区壮志路43号附2号3-4号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,c2b8d61439fded1aee74f88b,氧发堂植物染发(金磁路店),覃家岗街道金磁路8号附2号2-7(富滇银行楼上)氧发堂天然植物染发,重庆市,重庆市,沙坪坝区,13637777655,unknown,
baidu,54a88c84a83955a9c056ac3a,延康美容养生馆(海航新街口店),烈士墓壮志路43号海航新街口,重庆市,重庆市,沙坪坝区,13628442323,unknown,
baidu,f0a90b735116df5a6140a9fd,吉祥快剪,重庆市沙坪坝区沙坪坝北街131号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,32f2f73bcc9372e5af31e5a5,章飞一绝(新城大厦店),重庆市沙坪坝区汉渝路17-460号附1号,重庆市,重庆市,沙坪坝区,13399819100,unknown,
baidu,9bd4592892cab306c26c14b4,领潮发型工作室(学林雅园店),学林雅园3号附6号(重庆大学地铁站1B口步行420米),重庆市,重庆市,沙坪坝区,13983658858,unknown,
baidu,e0f9727c28993babac080fac,罗森造型(九鼎名都店),重庆市沙坪坝区九鼎红街九鼎名都,重庆市,重庆市,沙坪坝区,,unknown,
baidu,dad385a02f2f1ea5441a3269,琉璃拾光,俊峰香格里拉83号,重庆市,重庆市,沙坪坝区,13389609336,unknown,
baidu,f65478f8f4a1f76943e1929e,小周理发店,重庆市沙坪坝区内环快速学林雅园,重庆市,重庆市,沙坪坝区,,unknown,
baidu,cd25acd279ef6ea50bccdd0e,Up Top 鼎上造型(九鼎名都店),大水井1号九鼎红街永辉超市旁边,重庆市,重庆市,沙坪坝区,17723175547,unknown,
baidu,4fda8ccc4791cc856e20b9eb,蕾特恩专业祛痘国际连锁(三峡广场店),小龙坎新街86号重庆1中与重庆大酒店中间（金夫人婚纱摄影旁）,重庆市,重庆市,沙坪坝区,4007771020,unknown,
baidu,0faeb5aecf22c668a8175a87,贝丽造型发艺精品店,学林雅园3号附14号(重庆大学地铁站1B口步行410米),重庆市,重庆市,沙坪坝区,18623014179,unknown,
baidu,3b7b06c2c457f45f1fe999f7,老街刺青(海航新街口店),壮志路43号附70号(烈士墓地铁站2B口步行50米),重庆市,重庆市,沙坪坝区,15223443141,unknown,
baidu,99dd3298b7ef031ccafa5f93,琴琴发艺天地(学林雅园店),学林雅园2号附14号(重庆大学地铁站1B口步行400米),重庆市,重庆市,沙坪坝区,13594665324,unknown,
baidu,baa688e2e319293c32f71d31,晓名发屋,北街6号附7号,重庆市,重庆市,沙坪坝区,13678405331,unknown,
baidu,d61feb54ef61a89a283a9f35,郑师傅发艺(天越雅园1期店),G75白鹤岭3号附42号,重庆市,重庆市,沙坪坝区,13452880358,unknown,
baidu,f4b5900c434374a06849f3cb,忆念美美容(沙会店),重庆市沙坪坝区小龙坎新街86号嘉多利广场6楼,重庆市,重庆市,沙坪坝区,(023)65308498,unknown,
baidu,7633774aeb956ef2f50e77e7,郑苑发艺,重庆市沙坪坝区沙坪坝正街台湾花园菜市场对面友谊村100号,重庆市,重庆市,沙坪坝区,15923350539,unknown,
baidu,65e6df2c91d8248d725e808a,米森发屋(海航新街口店),烈士墓壮志路43号附17号,重庆市,重庆市,沙坪坝区,18223127912,unknown,
baidu,d1df260d8d453627c909f0ab,你好漂亮(重大店),重大B区沙北街14号育英小学旁,重庆市,重庆市,沙坪坝区,18523984629,unknown,
baidu,f7114326e19512754251c049,简美印象(沙杨路店),沙杨路142号附1号,重庆市,重庆市,沙坪坝区,13220217610,unknown,
baidu,d7aa7cd0c2273badb817e799,特别特发艺工作室,重庆市沙坪坝区沙杨路100号,重庆市,重庆市,沙坪坝区,13696412173,unknown,
baidu,d4119204c80de46f71210b77,原创造型(沙坪坝正街店),原创造型沙坪坝正街派出所旁,重庆市,重庆市,沙坪坝区,13452405099,unknown,
baidu,314d3d78476eac9e83a00c3e,卡迪斯创作室,重庆市沙坪坝区杨公桥立交鑫泰花园,重庆市,重庆市,沙坪坝区,13368226404,unknown,
baidu,c87952bef436275d9d82ea37,D&H时尚造型,重庆市江北区宏滨路中粮·天悦壹号,重庆市,重庆市,江北区,,unknown,
baidu,53ccd5606a979704220220a5,鑫发精剪造型(新城大厦店),重庆市沙坪坝区烈士墓60号附5号,重庆市,重庆市,沙坪坝区,13678442616,unknown,
baidu,fefdccfe20270feb3010afb5,梦纤姿颜专业减肥连锁(沙坪坝店),沙杨路5号（以前老店下行10米即到） （三中旁）,重庆市,重庆市,沙坪坝区,"15320583455,15823956885",unknown,
baidu,498432e3f9a3acb2c1f1cf97,银座护肤造型(沙滨路店),沙滨路宝嘉江枫美岸58号附44二楼,重庆市,重庆市,沙坪坝区,15123149586,unknown,
baidu,76aacd1834939237adb22ad7,千君一发,重庆市沙坪坝区童家桥正街翰林景园西侧约50米,重庆市,重庆市,沙坪坝区,,unknown,
baidu,06f5df8c2f6925743010af85,熙曼妮美甲,小杨公桥108号2栋一单元20-8室,重庆市,重庆市,沙坪坝区,18680838319,unknown,
baidu,80e97e4d7817161314948e9f,燕子专业烫染造型,重庆市沙坪坝区渝碚路83号南友村2-2号,重庆市,重庆市,沙坪坝区,15730266188,unknown,
baidu,2c1a5284d884cee6eddfcaeb,虹雨专业美容美发(鑫泰花园店),鑫泰花园37-46室,重庆市,重庆市,沙坪坝区,,unknown,
baidu,993f5143323cd031f72310a7,领航国潮男士理发馆(重大店),重庆市沙坪坝区沙坪坝北街沙坪坝区育英小学校西南侧,重庆市,重庆市,沙坪坝区,,unknown,
baidu,b3edfdadd0aedafebca822fd,自然风美业,重庆市沙坪坝区沙坪坝北街千秋花园,重庆市,重庆市,沙坪坝区,,unknown,
baidu,a6b753c16c0f2645fb2213c1,荷滟·专业脱毛,三峡广场华夏银座20-6,重庆市,重庆市,沙坪坝区,13368238697,unknown,
baidu,efbab686897a7b3b30169b2f,酷卡美业专业烫染工作室(鑫泰花园店),重庆市沙坪坝区89,重庆市,重庆市,沙坪坝区,19522052071,unknown,
baidu,d0c595e636fb6c6dc71b7544,燕子美容美发(山水丽都店),松石大道山水丽都3号附9号,重庆市,重庆市,江北区,,unknown,
baidu,d35f15562a98e560715e8032,艺剪美发,重庆市沙坪坝区沙杨路半月楼,重庆市,重庆市,沙坪坝区,,unknown,
baidu,694ead1d9edea3b80f0a70dd,自由风美业,重庆市沙坪坝区半月楼东南门东北90米,重庆市,重庆市,沙坪坝区,,unknown,
baidu,604b15ef51c9dd56744ff15e,里享美发空间,重庆市沙坪坝区小龙坎新街86号嘉多利广场1-16号,重庆市,重庆市,沙坪坝区,"15885543527,19123457811",unknown,
baidu,ad2615e569f8dd2c901fc97b,IN-FASHION美发沙龙,重庆市沙坪坝区小龙坎新街恒鑫大厦85号1楼(三峡广场煌华新纪元旁边),重庆市,重庆市,沙坪坝区,(023)86662008,unknown,
baidu,5f8cad0233892a092bd7ab2e,鸿运当头理发馆(磁器口店),磁器口正街145-5号,重庆市,重庆市,沙坪坝区,18583038345,unknown,
