source,bd_uid,name,address,province,city,area,tel,poi_type,tag
baidu,5cb7b07ac1c9a0f9f5c59c90,洁客泉,北京市东城区东四街道东四三条33号,北京市,北京市,东城区,,unknown,
baidu,5e9ebaf9ab376219912ca35d,工会暖心驿站(中国建设银行北京市东四支行保利支行),北京市东城区东四街道北京市东城区朝阳门北大街1号新保利大厦一层,北京市,北京市,东城区,,unknown,
baidu,fab047ac897b4b61d8d8918e,北京市华侨服务中心,魏家胡同9号(张自忠路地铁站D西南口步行250米),北京市,北京市,东城区,,unknown,
baidu,b6e6b147bf4c8d6dc72ba148,智化寺-售票处,北京市东城区禄米仓胡同5号智化寺内,北京市,北京市,东城区,,unknown,
baidu,65412807d174dfdfd0ff23e8,海马体照相馆(北京悠唐购物中心店),三丰北里2号楼悠唐购物中心一期二层2F-15-16（一层优衣库上扶梯）,北京市,北京市,朝阳区,(010)85631134,unknown,
baidu,24cb0b30ae22aaf796ca0746,柯达(南门仓胡同店),南门仓胡同2号,北京市,北京市,东城区,13522072515,unknown,
baidu,e40ae2f39e913ce1badf8fa3,修车钥匙鞋,北京市东城区东四街道仓南胡同14号院,北京市,北京市,东城区,,unknown,
baidu,a11bf41597e788ce6318090e,明眸视力调理(朝阳门店),朝阳门北小街8-2号,北京市,北京市,东城区,,unknown,
baidu,2952fe635ea77a9a0b69d916,京瑞地产(东四小区店),朝阳门北小街8-4号,北京市,北京市,东城区,(010)84065507,unknown,
baidu,cbc3618c693e28300389726e,鑫源祥寿衣寿盒,北京市东城区东内南小街69号2号楼1层2~3号,北京市,北京市,东城区,,unknown,
baidu,8403d92cd77237c98c55ec9a,福瑞祥寿衣寿盒,南门仓胡同6-5号,北京市,北京市,东城区,,unknown,
baidu,f2fb14e1f3468d22eedfca6a,德仁祥寿衣,北京市东城区南门仓胡同6号楼6-3西3门,北京市,北京市,东城区,13581604865,unknown,
baidu,39d43f82af7d12f8a8059d2d,公共厕所,北京市东城区东四三条东四小区西侧约30米,北京市,北京市,东城区,,unknown,
baidu,a9f79c0f786afd8e04fef568,素彩图文,朝阳门北小街8号楼8-14室,北京市,北京市,东城区,(010)84065106,unknown,
baidu,bf29b702424046e709b93a27,公共厕所,仓南胡同豆瓣小区-西区,北京市,北京市,东城区,,unknown,
baidu,b533ea4ad567a43f4f6d462c,公共厕所,北京市东城区朝阳门北小街东四小区西北侧约30米,北京市,北京市,东城区,,unknown,
baidu,05ea14b22379e6b8ad045729,工会户外劳动者爱心驿站(北京链家置地房地产经纪有限公司工会委员会史家一店),北京市东城区东四街道锅圈食汇火锅烧烤食材超市(朝阳门北小街店)西北36米,北京市,北京市,东城区,,unknown,
baidu,56f2f69689822dfe0aa8d45f,公共厕所,北京市朝内北小街57号,北京市,北京市,东城区,,unknown,
baidu,daa59d6180d1345ba5da3967,小刘摩托车维修销售救援,东四三条东四小区西侧约30米,北京市,北京市,东城区,13611093381,unknown,
baidu,097fa94a7da60db22e473349,链家(豆瓣胡同新店),北京市东城区豆瓣胡同3号楼3-10号,北京市,北京市,东城区,13671260208,unknown,
baidu,0384060694c3310488db73bf,街电(豆瓣咖啡),北京市东城区豆瓣胡同3-5号(近朝阳门),北京市,北京市,东城区,4006868588,unknown,
baidu,0eb7e475cfd19671a8175a63,小电(木子护肤造型朝阳门店),北京市东城区朝阳门内大街豆瓣胡同3号楼1楼3-3号,北京市,北京市,东城区,,unknown,
baidu,108b1cea838f26d23486f4b5,公共厕所,北京市东城区育芳胡同东四五条幼儿园东侧约70米,北京市,北京市,东城区,,unknown,
baidu,742de395581a250a2e473326,中天置地(朝阳门店),豆瓣胡同1号楼16底商,北京市,北京市,东城区,(010)84077789,unknown,
baidu,1ef54b1e421ae3c40a5cb301,朝内大街81号-公共厕所,北京市东城区朝阳门内大街91-1号,北京市,北京市,东城区,,unknown,
baidu,3f0006c9b4fb129188fc062d,公厕,南新仓文化休闲街中国人民解放军总医院第七医学中心东侧约60米,北京市,北京市,东城区,,unknown,
baidu,0f42853e738b26d1fa0cad80,梓雅轩快印(朝阳门店),朝阳门内大街97-3号,北京市,北京市,东城区,18501258999,unknown,
baidu,a6f5369597e51f26b64f5400,工会户外劳动者爱心驿站(北京链家置地房地产经纪有限公司工会委员会豆瓣胡同新店),北京市东城区豆瓣胡同3号楼3/10,北京市,北京市,东城区,,unknown,
baidu,2f1a001689711be0e115f98d,中国福利彩票(朝阳门内大街店),北京市东城区朝阳门内大街91-7号,北京市,北京市,东城区,954168,unknown,
baidu,9c4b40421aedcc83843304fb,公共厕所,北京市东城区朝阳门北小街孚王府,北京市,北京市,东城区,,unknown,
baidu,81b5d6cad86213964c6d4643,海龙数码快印(朝阳门店),朝阳门内大街79-4号(朝阳门地铁站H西南口步行140米),北京市,北京市,东城区,18511320968,unknown,
baidu,d0f04ec516ac35a6ca1b9542,开锁大王,北京市东城区朝阳门内大街97号,北京市,北京市,东城区,"010-87170000,18611044010",unknown,
baidu,84a2213d905ef672631c67f4,标书王(朝阳门内大街79号院店),北京市东城区东四街道朝内大街79号,北京市,北京市,东城区,,unknown,
baidu,8b75dc19a66dd51703ff2d3f,东四三条23号公共厕所,北京市东城区东四三条23号对,北京市,北京市,东城区,,unknown,
baidu,d9e6cb4fc69f2f73c72ba105,公共厕所,北京市东城区东四四条东四五条幼儿园东南侧约80米,北京市,北京市,东城区,,unknown,
baidu,b388f9fd6bef923fb35c6a12,公共厕所,朝内北顺城街111号对面,北京市,北京市,东城区,,unknown,
baidu,713b0789a0dd26774f3a5986,公共厕所,北京市东城区东四六条甲15号,北京市,北京市,东城区,,unknown,
baidu,08599a63906dcec4cf06a4b0,链家(朝阳首府店),朝内大街8号楼朝阳首府底商,北京市,北京市,东城区,10109666,unknown,
baidu,96fc60e16a3349136140a951,公共厕所,北京市东城区朝阳门内大街与后拐棒胡同交叉口西北方向100米,北京市,北京市,东城区,,unknown,
baidu,93328ea3b8cd4dc26c4760c6,公共厕所,北京市东城区东四十条甲22号,北京市,北京市,东城区,,unknown,
baidu,077d21bee2aa27c1d72ce265,北京易印得广告有限公司,泓晟国际中心B1层109室,北京市,北京市,东城区,18500971579,unknown,
baidu,b533ea4ada35a53f4f6d46e2,公共厕所,北京市东城区东四八条4号旁,北京市,北京市,东城区,,unknown,
baidu,8adc3239be9f270d96031969,石桥胡同再生资源回收点,北京市东城区东四街道石桥胡同35号,北京市,北京市,东城区,,unknown,
baidu,bd30b8dc439d56dab1077d3c,公厕,北京市东城区东四十条甲22号南新仓商务大厦B座前,北京市,北京市,东城区,,unknown,
baidu,d4034eb35f9df088c036442c,公共厕所,流水巷19号旁,北京市,北京市,东城区,,unknown,
baidu,af874d8a796484a69ff7798f,公共厕所,北京市东城区流水巷7天酒店(南锣鼓巷店)南侧约40米,北京市,北京市,东城区,,unknown,
baidu,c02381f29ba5f12b902ca373,火车票汽车票国际(国内)机票,北京市东城区朝阳门内大街8号1层,北京市,北京市,东城区,13811095102,unknown,
baidu,f49623e64f9ed9bfe81e978f,北京宅浩哲房地产经纪中心,北京市东城区东四四条45号,北京市,北京市,东城区,13910730968,unknown,
baidu,47904c22e181c8b85abbbca1,工会暖心驿站(史家社区小街卤煮),北京市东城区朝阳门街道朝阳门内南小233号,北京市,北京市,东城区,,unknown,
baidu,6069cdbd1a11ce712ab97c5d,公共厕所,北京市东城区石桥东巷23号,北京市,北京市,东城区,,unknown,
baidu,7ab307aafd5133c949fc8d90,我爱我家(海运仓店),北京市东城区北门仓胡同6号楼623号,北京市,北京市,东城区,18211175091,unknown,
baidu,6ed3083a7a3486ca2b3a9fd2,中国移动(美惠大厦营业厅),北京市东城区东中街58号美惠大厦A座1楼西门,北京市,北京市,东城区,13810913825,unknown,
baidu,dc3d728a9c9d26c616a19079,街电(真优美医疗美容),北京市东城区朝阳门内大街130号,北京市,北京市,东城区,4006868588,unknown,
baidu,cc57772726101b6194f08cfb,街电(北京我爱我家房地产经纪有限公司),北京市东城区东四十条甲22号南新仓商务大厦A308室,北京市,北京市,东城区,4006868588,unknown,
baidu,bbd96d665627065e26d2bb0e,公共厕所,北京市东城区东四五条幼儿园西侧约60米,北京市,北京市,东城区,,unknown,
baidu,a5cdde8cf9fee53ae91e97e1,五矿广场速递中心,北京市东城区朝阳门北大街3号,北京市,北京市,东城区,,unknown,
baidu,456685c28036999b0869d913,北京诚诚开锁有限公司,北京市东城区朝阳门街道朝内大街2号凯恒中心B座,北京市,北京市,东城区,18510115115,unknown,
baidu,4baa89057beb0e05a21de940,公共厕所,北京市东城区北门仓胡同海运仓社区,北京市,北京市,东城区,,unknown,
baidu,2fd2beabfb3eb8537adbd2da,公共厕所,北京市东城区东中街王家园社区-35号院西侧,北京市,北京市,东城区,,unknown,
baidu,c78270b17a184c6e715e8005,艺达酒行回收老酒名酒白酒洋酒虫草礼品回收,北京市东城区朝阳门内大街136号(上门回收),北京市,北京市,东城区,13439093057,unknown,
baidu,46fe4ef4d76a23bf25d2bb60,永胜棉门帘安装(五矿广场C座店),北京市东城区朝阳门北大街7号五矿广场C座F4层,北京市,北京市,东城区,13623301209,unknown,
baidu,d07200aa9e455c9840ab9a11,公共厕所,北京市东城区石桥胡同7天酒店(南锣鼓巷店)东侧约60米,北京市,北京市,东城区,,unknown,
baidu,271238e8a0c4ec77c72ba17b,公共厕所,北京市东城区东四七条15号旁,北京市,北京市,东城区,,unknown,
baidu,422880dd03d772cf2806cefe,公共卫生间,东直门工人体育场北路保利大厦,北京市,北京市,东城区,,unknown,
baidu,4eb3b53302b6260b430245e2,公共厕所,北京市东城区东四八条平安发展大厦西南侧约90米,北京市,北京市,东城区,,unknown,
baidu,4eb3b5330c03200b43024551,公共厕所,北京市东城区东四街道东四四条45号,北京市,北京市,东城区,,unknown,
baidu,9dc8dd13dbaef8e04151c030,广诚表行(东四六条店),北京市东城区东四六条45号,北京市,北京市,东城区,,unknown,
baidu,036fa242d07e0e8b306212de,北京阅微庄四合院文化特色酒店-大堂,北京市东城区东四四条37号,北京市,北京市,东城区,,unknown,
baidu,4cf8d24e53301c9a9cf779c0,公共厕所,北京市东城区潘家坡胡同吉庆里小区-西区北侧,北京市,北京市,东城区,,unknown,
baidu,62f8759bd19c247320f0179f,劳动者港湾(中国建设银行北京保利支行),北京市东城区朝阳门北大街1号,北京市,北京市,东城区,,unknown,
baidu,b840b01dfc68ac094757261f,公共厕所,北京市东城区大方家胡同银河SOHO,北京市,北京市,东城区,,unknown,
baidu,33e88d8750fb8dc9e115f9f2,万博宣伟公関顾问,北京市朝阳区朝阳门外大街16号中国人寿大厦17层,北京市,北京市,朝阳区,,unknown,
baidu,e83811d2ef5928a51d1d110f,国粹艺苑动物医院,景山街道钱粮胡同甲36号-1,北京市,北京市,东城区,15711019567,unknown,
baidu,7524cb4fdc9daf4a04026fc0,公共厕所,北京市东城区北新仓胡同北新仓社区,北京市,北京市,东城区,,unknown,
baidu,3d9b7df65a4311e0b320a860,文君豪美发(南门仓社区店),朝阳门内北小街4号楼底商,北京市,北京市,东城区,13521653634,unknown,
baidu,62e5c1610aeaee96e5e96538,圣梦亲体美肤生活馆(东四十条店),东四十条北门仓胡同6号楼6-7一层,北京市,北京市,东城区,17600218591,unknown,
baidu,083f310d38d087f9f4eafc3f,尚美造型(东四店),朝阳门内北小街8号楼,北京市,北京市,东城区,13522677234,unknown,
baidu,e6ee2fd2f87392512b11d120,木北造型(朝阳门店),豆瓣胡同1-7号楼,北京市,北京市,东城区,,unknown,
baidu,d5fb67a19980184a3010af8e,美妍集·诗婷皮肤管理中心(凯德华玺店),朝阳门内大街288号凯德华玺1号楼1-2号112,北京市,北京市,东城区,,unknown,
baidu,ebf0c14ad7353eb35d0d02fb,美骆护肤造型(朝阳门店),朝阳门内大街136号（全季酒店西侧）,北京市,北京市,东城区,,unknown,
baidu,6d700bca1ae1891195ca07fd,木北造型(朝内大街店),朝内大街136号,北京市,北京市,东城区,,unknown,
baidu,d07b61e58d2cce2726d2bb2f,美肌工坊皮肤管理(东城INN店),北京INN2号楼B座D101(大明眼镜旁边儿)（方圆公证处北公寓大堂内）,北京市,北京市,东城区,,unknown,
baidu,e97be23ffa708f07c8c3db79,嫣然美姿专业祛斑机构(东四店),东直门南大街9号华普花园C座601室,北京市,北京市,东城区,"(010)64072944,13811667378",unknown,
baidu,a7f7642f6991329e9868b45f,华子发型工作室,朝内大街8号朝阳首府B1层,北京市,北京市,东城区,13241427634,unknown,
baidu,30b374b06e0fceab2fb17e60,Mr·JUDY洗个头发(泓晟国际店),朝阳门北大街9号泓晟国际中心B1层-B101号,北京市,北京市,东城区,18837672033,unknown,
baidu,8651979d842e7342b13c8191,纯睫·不办卡的美睫专门店(工体东门店),"工体东路甲六号辉宿酒店一层底商,工体东门正对面（近三里屯太古里、中国红街）",北京市,北京市,朝阳区,17701336825,unknown,
baidu,3c963b3488471ef193114c86,艾美A·M HAIR SALON(昆泰国际大厦店),朝阳门外大街昆泰国际公寓底商22号（链家地产旁）,北京市,北京市,朝阳区,13810059045,unknown,
baidu,6c0b4f50c2e16af978f79601,美容减肥养生室,富华大厦-E座负一层,北京市,北京市,东城区,18210130869,unknown,
baidu,be43bcedc7909a100b1cc74c,查克拉造型(东四十条店),东四十条北门仓胡同6-1号,北京市,北京市,东城区,13811922952,unknown,
baidu,15a93810b677cea415c8f6ee,四联美发(东四店),景山街道东四北大街531号(近隆福寺步行街口肯德基),北京市,北京市,东城区,,unknown,
baidu,14076dee35e81bed02294fdb,永琪美容美发(聚龙商务楼店),新中街68号聚龙花园7号楼1层,北京市,北京市,东城区,"(010)65531218,4006789197",unknown,
baidu,677c96a805ea816c82288a8b,鲩然理发店(东四二条店),东四二条甲23号,北京市,北京市,东城区,"15510097008,15910880397",unknown,
baidu,906bf1397e83a816ff0eb02c,简法造型·品牌形象店(保利剧院店),东直门街道东四十条保利剧院一楼东侧底商(2号线东四十条B口保利剧院),北京市,北京市,东城区,4006187987,unknown,
baidu,a25e98cff2e3a3336c3e1b09,谦亨PLUS护肤造型(工体店),北京市朝阳区吉庆里6号楼佳汇中心B座底商,北京市,北京市,朝阳区,010-65510221,unknown,
baidu,fc5d5b8685233bc1990050fe,小城佳丽兄弟理发店,南门仓胡同6-7号6号楼6-8号,北京市,北京市,东城区,13520884128,unknown,
baidu,468a97138298951896f08cdb,西贝凯森(朝阳门店),东四街道豆瓣胡同大街5-3号(近中海油西门),北京市,北京市,东城区,,unknown,
baidu,c54c2d16dd8a917f88db73a7,护肤头皮养生(豆瓣胡同小区西区店),北京市东城区豆瓣胡同-1、3号楼,北京市,北京市,东城区,,unknown,
baidu,c6434834fea6e07eb1077dc5,北京紫京美容有限责任公司,北京市东城区朝阳门北大街8号d座11层b室,北京市,北京市,东城区,,unknown,
baidu,d19da2fad787c4702e4733de,润丰逸精准护肤·胸部养护(三里屯店),北京市东城区工人体育场北路66号新中街瑞士公寓商业街B1楼8105,北京市,北京市,东城区,,unknown,
baidu,ea39a5e99157e303b72655c2,木子元素美肤造型(银河SOHO店),南水关胡同东水井胡同5号楼1-110室,北京市,北京市,东城区,,unknown,
baidu,9d63f06dfd648d599a0050d5,老北京理发店,北京市东城区东四六条19号,北京市,北京市,东城区,15010980467,unknown,
baidu,793eb23085ba62d477026973,优剪(朝阳门SOHO店),朝阳门SOHO写字楼B1层-B123,北京市,北京市,东城区,4006056035,unknown,
baidu,a7c56ee0d0c4c2b3a3acc4fc,纯剪一代造型,东直门南小街海运仓胡同北门仓6楼16号,北京市,北京市,东城区,15211590970,unknown,
baidu,0b4c4ba0d2d90c1b626858d2,木北造型(东四店),东四北大街228号,北京市,北京市,东城区,(010)64031458,unknown,
baidu,42450053b86a887f8a36eec9,伊美汇美容美体,北京朝阳门南小街朝内南小街菜市场,北京市,北京市,东城区,13146713848,unknown,
baidu,c1add05890403395ede4a5cd,花山院日式脱毛美肤沙龙(三里屯店),工人体育场北路三里屯永利国际公寓1单元1601,北京市,北京市,朝阳区,18501164911,unknown,
baidu,179a1f0a6a74cf77c9fa5ff8,Y hair salon(富华大厦店),朝阳门北大街8号富华大厦E座B1-4,北京市,北京市,东城区,17600340567,unknown,
baidu,f3532c3b9ba9c71e86420e9d,纹名秀美·意境半永久纹绣机器纹眉纹眼线纹唇(银河SOHO店),东二环银河SOHOB座1楼20108号,北京市,北京市,东城区,13051765023,unknown,
baidu,d532de3acb8370bf6e20b989,小梨专业脱毛连锁机构(三里屯店),工体北路21号永利国际公寓1单元1125,北京市,北京市,朝阳区,15811062010,unknown,
baidu,3c8b6cc6397440101e580089,MIRI美甲小舍,朝阳门内南小街93号（裕德食府，滨海明珠宾馆对面）,北京市,北京市,东城区,"13601346558,18301236967",unknown,
baidu,1694a99e8da36f039e82ea99,DL BARBERSHOP男士理发店(东四店),朝阳门内大街288号院一层（广发银行东侧）,北京市,北京市,东城区,13146553380,unknown,
baidu,0adce3e2cfc74f7881a00ca2,晶奕空间专业脱毛连锁机构(东直门店),东直门南大街东方银座B公寓21层F室,北京市,北京市,东城区,(010)58196080,unknown,
baidu,886b0f9e7e92855cb9df8f83,可可公主主题美甲馆(银河SOHO店),银河SOHO下沉广场临街底商A座B1层1-130,北京市,北京市,东城区,(010)53329712,unknown,
baidu,6be039f0555cff6abe484212,逸丝风尚(银河店),东二环银河sohoA座b1层6-103底商,北京市,北京市,东城区,15201687048,unknown,
baidu,18eb1f7090d47ee5d0ff2331,爱美之约美甲美睫(东四二分店),东四北大街389号,北京市,北京市,东城区,13683086255,unknown,
baidu,f3f3d5b52d88384b80a00c6e,造型才子团队(海运仓店),北京市东城区北新桥街道东直门内南小街18-4号,北京市,北京市,东城区,"15135799353,15601308327,18201514243",unknown,
baidu,75036835e868ceb65e0d0229,蓝田丽彤(东四十条店),东直门南大街9号华普花园B1002,北京市,北京市,东城区,,unknown,
baidu,1d6001c75793c13e047ce8e3,ONLY造型(银河SOHO店),朝阳门银河SOHO商场B座B1层2-132周大福旁边进商场里,北京市,北京市,东城区,"(010)65178201,(010)89944052",unknown,
baidu,82746db99348f66117764361,小壳美睫·KOKARA Eyelash(东直门店),东直门外大街东方银座C座C层（正对电梯）,北京市,北京市,东城区,"(010)64662332,13910009726",unknown,
baidu,2a7a25ec48e1e27a6d3e1b9f,四联美发(北新桥店),雍和宫大街197号,北京市,北京市,东城区,,unknown,
baidu,ed2683381672f2e022f01783,艺术年华美发(东城店),东四十条82号,北京市,北京市,东城区,(010)64029445,unknown,
baidu,7ec0efa803d87f68a8f0cd63,木北造型(灯市口店),灯市口大街72号,北京市,北京市,东城区,4008845966,unknown,
baidu,597a1a3d08df0bcd157643bc,寇氏减肥(东四十条地铁站店),东中街58号美惠大厦B座二单元203A,北京市,北京市,东城区,"13381218609,13466303409",unknown,
baidu,aa9a8de0380408b2c27da2b5,木北造型(工体世茂工三店),工体北路13号世茂商场工三店一楼（商场南门内）,北京市,北京市,朝阳区,,unknown,
baidu,5a2b15a882affcdbc91b95c1,艺人范斯造型烫染(朝阳门银河SOHO店),银河SOHO下沉广场6-103,北京市,北京市,东城区,,unknown,
baidu,174751e7e5bdb8528f1a89de,永琪护肤造型(东大街店),交道口东大街8-2号(近东城文化馆),北京市,北京市,东城区,4006789197,unknown,
baidu,1ed70bcbc59d188ac5effb2f,寇氏减肥(朝阳门店),南水关胡同11号北京INN4号楼D区三层B0311号,北京市,北京市,东城区,15901522519,unknown,
baidu,f78f736f2672f7db5cd4feac,燃TATTOO纹身原创定制,北京市东城区南水关胡同inn4号楼D区2层A211号,北京市,北京市,东城区,13260376765,unknown,
baidu,8f719c1e6dd3c98fe856fa2b,创作造型,工体北路瑞士公寓102号（低调造型内）,北京市,北京市,东城区,,unknown,
baidu,97a733875c54f3be43afe6cf,凡芮FairyTales·美甲美睫皮肤管理,东二环银河Soho商场A座负一层1-153,北京市,北京市,东城区,"15652370617,18166863742",unknown,
baidu,fb051dd942e04da2d12dd6ed,小样美吧美甲美睫(东四总店),北京市东城区东四北大街375号,北京市,北京市,东城区,,unknown,
baidu,e93cc5c17e95c3ce256e98b6,aili爱丽(银河soho店),朝阳门银河SOHOB座1层20110室,北京市,北京市,东城区,(010)84068689,unknown,
baidu,293b74d2b1661e31283a9ffa,熹斯形象设计(银河SOHO购物中心店),北京市东城区南竹杆胡同2号银河SOHO购物中心B1,北京市,北京市,东城区,17611000981,unknown,
baidu,8af1b12efebab0581df74d08,六悦美甲(美惠大厦店),北京市美惠大厦2单元1002,北京市,北京市,东城区,,unknown,
baidu,b1b59966f3c7e3cfc9e33cc7,时尚星光,北京市东城区朝阳门北大街8号富华大厦d座16楼,北京市,北京市,东城区,,unknown,
baidu,6d9ebcd899d389ad2b201a2f,三维视康,朝阳门北小街8号13,北京市,北京市,东城区,13911707813,unknown,
baidu,cd9f55756c8ab80b901fc932,pd,北京市东城区朝阳门内大街朝阳首府西门北侧约80米,北京市,北京市,东城区,,unknown,
baidu,af1ae56b4e2c78124207c1d1,皇城根遗址公园,北京市东城区北河沿大街与地安门东大街交叉口南,北京市,北京市,东城区,,unknown,
baidu,d6df91c1b141f36af7b916d2,中国美术馆,北京市东城区五四大街1号,北京市,北京市,东城区,(010)64011816,unknown,
baidu,2fb8210a577e7ab6028972d7,南豆芽清真寺(豆瓣胡同),北京市东城区东四街道豆瓣胡同4号,北京市,北京市,东城区,(010)84068225,unknown,
baidu,0bdbe60074fa408deb56fa54,东四胡同博物馆,北京市东城区东四四条77号,北京市,北京市,东城区,(010)64027581,unknown,
baidu,c350486924e6c111223bf2ea,好园,北京市东城区朝阳门街道史家胡同53号,北京市,北京市,东城区,,unknown,
baidu,6cf65ab2595b9c4580a00c87,东岳庙,北京市朝阳区朝阳门外大街141号,北京市,北京市,朝阳区,"(010)65513883,010-65510151",unknown,
baidu,e09a2c63472ef908b75f1e79,孚王府,北京市东城区朝阳门内大街路北137号,北京市,北京市,东城区,,unknown,
baidu,05ffe57ce36641c031f71dce,北京工体富国海底世界,北京市朝阳区工人体育场南门,北京市,北京市,朝阳区,(010)65913398,unknown,
baidu,2881b77a29f942db41d63e24,东四三条77号四合院,北京市东城区东四三条6号,北京市,北京市,东城区,,unknown,
baidu,a8e715993bc4b6c69fec2bd3,六公主府,北京市东城区内务部街11号,北京市,北京市,东城区,,unknown,
baidu,fb0f2103ded31e2400ff2d22,段祺瑞宅,北京市东城区东四街道仓南胡同5号院18号楼4单元3层302室,北京市,北京市,东城区,,unknown,
baidu,bc2190346d9566252806cec6,史家胡同博物馆,北京市东城区史家胡同24号,北京市,北京市,东城区,(010)85175790,unknown,
baidu,25ec69fc460d557dc26c14d2,保利艺术博物馆,北京市东城区朝阳门北大街1号新保利大厦云楼9-10层,北京市,北京市,东城区,(010)65008117,unknown,
baidu,3dc9befd7c6f810fbea240fe,日坛公园,北京市朝阳区朝阳门外日坛北路6号,北京市,北京市,朝阳区,(010)85616301,unknown,
baidu,e52e33781ed9d6ee0bccddc3,中国华侨历史博物馆,北京市东城区北新桥三条东口,北京市,北京市,东城区,"(010)64070942,(010)64093039",unknown,
baidu,a3f21eeea39488442fb17ed2,清陆军部和海军部旧址,北京市东城区张自忠路3号,北京市,北京市,东城区,"(010)64039419,(010)64039426",unknown,
baidu,5e15505ad5a716bbc33644db,北京文博交流馆,北京市东城区禄米仓胡同5号,北京市,北京市,东城区,65135206,unknown,
baidu,53349ee3c85cc26e220262fc,北京王府井天主教堂,北京市东城区王府井大街路东74号,北京市,北京市,东城区,(010)65240634,unknown,
baidu,2a1f1cb484fd19665cd4fe83,永延帝祚,北京市朝阳区朝外南街28附近,北京市,北京市,朝阳区,,unknown,
baidu,724d7a6d0c12715e7f29bd6a,礼士胡同四合院,北京市东城区礼士胡同129号,北京市,北京市,东城区,,unknown,
baidu,eb36750313e7271b00ec01d2,和敬公主府,张自忠路7号(原铁狮子胡同),北京市,北京市,东城区,,unknown,
baidu,34e485081e332ce2d8d891d3,东四奥林匹克社区公园,"北京市东城区仓南胡同北侧,豆瓣胡同2号楼东南侧",北京市,北京市,东城区,,unknown,
baidu,cc0849a0b9a8e150940319d2,北大红楼,北京市东城区五四大街29号,北京市,北京市,东城区,(010)52208928,unknown,
baidu,a49f88ac90d3147f2fb17e91,北京民俗博物馆,北京市朝阳区朝阳门外大街141号,北京市,北京市,朝阳区,(010)65510151,unknown,
baidu,606a2751c6dbda5ef4b91645,史家胡同23号四合院,北京市东城区史家胡同23号,北京市,北京市,东城区,,unknown,
baidu,e6c44739bc82acc0970319d7,三洞七楼琉璃牌坊,北京市朝阳区神路街昆泰嘉华酒店东侧约60米,北京市,北京市,朝阳区,,unknown,
baidu,477648d16ede683148cc4afb,鼓楼,禄米仓胡同5号智化寺,北京市,北京市,东城区,,unknown,
baidu,b72f164ecb724fe48f1a891b,新中街城市森林公园,北京市东城区新中街东巷6号,北京市,北京市,东城区,,unknown,
baidu,815240af773320323fe2319a,东四清真寺,北京市东城区东四南大街13号,北京市,北京市,东城区,(010)65257824,unknown,
baidu,e597d16951bfe141cac3dbd2,智化寺,北京市东城区禄米仓胡同5号,北京市,北京市,东城区,(010)65286691,unknown,
baidu,78bd50f753945a5b31870ad2,老舍纪念馆,北京市东城区丰富胡同19号,北京市,北京市,东城区,"(010)65142612,(010)65599218",unknown,
baidu,1db234c2d09b6b31f60e774f,法兴寺,北京市东城区金宝街51号,北京市,北京市,东城区,,unknown,
baidu,323b44330cbb5fdcadee7a58,东四八条61号四合院,北京市东城区东四八条史家七条小学西北侧,北京市,北京市,东城区,,unknown,
baidu,ff11705d80d801eaf50e773e,清满蒙汉正蓝旗都统衙门建筑遗存,北京市东城区本司胡同73号,北京市,北京市,东城区,,unknown,
baidu,06d2dffd11a640f688f15dfc,通教寺,北京市东城区东直门内北小街针线胡同19号,北京市,北京市,东城区,(010)64055918,unknown,
baidu,06fe4e7eba78c114c9213dfe,北京人艺戏剧博物馆,北京市东城区王府井大街22号首都剧场4楼,北京市,北京市,东城区,(010)85120006,unknown,
baidu,610852115baa11dcc51b7528,中国妇女儿童博物馆,北京市东城区北极阁路9号,北京市,北京市,东城区,"(010)65126655,(010)65269678,(010)88828000",unknown,
baidu,49fcfadf4b94056dfea7781e,朝阳大学旧址,北京市东城区海运仓胡同3号,北京市,北京市,东城区,,unknown,
baidu,374ebc3d5c15ba2dae31e590,隆福美术馆,隆福寺街95号钱粮胡同38号15号楼,北京市,北京市,东城区,,unknown,
baidu,351bfc34e3f82cc67adbd2c0,悬铃木,北京市朝阳区日坛北路日坛公园,北京市,北京市,朝阳区,(010)85616301,unknown,
baidu,03185e09990550b5bfa8228e,贝子奕谟府遗存,北京市东城区东四十条小区东四九条小学北门,北京市,北京市,东城区,,unknown,
baidu,cd9d05ddfb8dfeb685420ed2,孙中山行馆,北京市东城区张自忠路23号,北京市,北京市,东城区,,unknown,
baidu,25416dde195dac590c0a70f7,东城区北总布胡同2号宅院,北京市东城区北总布胡同2号,北京市,北京市,东城区,,unknown,
baidu,0ed20a15c83f0bea57bfffc9,五四运动火烧赵家楼遗址,北京市东城区前赵家楼胡同1号,北京市,北京市,东城区,,unknown,
baidu,b82c20e9d193514c0e3ddae1,中国医史博物馆,北京市东城区东直门内南小街16号,北京市,北京市,东城区,(010)64089133,unknown,
baidu,d4ccdf98552acee92fb17e6e,东药王庙遗存,北京市东城区东直门内大街5号,北京市,北京市,东城区,,unknown,
baidu,cb999b4402c738a5b817e766,南新仓画廊,北京市东城区东四十条22号,北京市,北京市,东城区,(010)64096616,unknown,
baidu,3f1dedd5ff5260a3d92f28f1,北京巧娘博物馆,北京市东城区朝阳门北小街南新仓文化休闲街,北京市,北京市,东城区,,unknown,
baidu,23de604fe63abc979e82eaa7,东护城河绿道,北京市东城区环二环绿道天恒大厦西北侧约220米,北京市,北京市,东城区,,unknown,
