source,bd_uid,name,address,province,city,area,tel,poi_type,tag
baidu,3ef704c5b5c62912badf8f7c,服装改制(天茂城店),长春市绿园区文明路天茂·城中央-B区,吉林省,长春市,绿园区,,unknown,
baidu,f04c3a915a0525cd8c55ec44,中国福利彩票(迎春路店),吉林省长春市绿园区东风大街1038号欧亚车百F1,吉林省,长春市,绿园区,954168,unknown,
baidu,89d3f54cca90ff32d12dd678,洗手间,吉林省长春市绿园区东风大街1038号欧亚车百F3,吉林省,长春市,绿园区,,unknown,
baidu,79e63db869635d636d20b947,新红旗社区党群服务中心,长春市绿园区日新路中国一汽老年大学(日新路),吉林省,长春市,绿园区,,unknown,
baidu,cde9e2c716052ac9e81e97ff,中国电信(一汽七街区店),吉林省长春市绿园区汽车产业开发区东风大街一汽七街区98号楼,吉林省,长春市,绿园区,(0431)81113399,unknown,
baidu,6f64e60b25ad2d5d5f0d02a2,如意修鞋,吉林省长春市绿园区洛阳路179号,吉林省,长春市,绿园区,,unknown,
baidu,c2e0f5169488fd1659bbbcc5,罗曼花园婚礼殿堂,吉林省长春市绿园区创业大街1447号,吉林省,长春市,绿园区,(0431)85989999,unknown,
baidu,f5c38eb6b95065894d776e6a,配钥匙,吉林省长春市绿园区四联大街645号,吉林省,长春市,绿园区,,unknown,
baidu,6375048fda0252b1ebe582d8,兰喵大头鱼宠物用品店(四联大街店),汽车产业开发区四联大街好事多花鸟鱼市场内第三家,吉林省,长春市,绿园区,18843293265,unknown,
baidu,eb734aef91a62ce425d2bb61,公共厕所,S105(西环城路),吉林省,长春市,绿园区,,unknown,
baidu,fc300c8d8f9cb4b417c8f68c,二次供水泵站维修处,吉林长春市绿园区日新路2号,吉林省,长春市,绿园区,,unknown,
baidu,7e2163aff7f1517551e5c528,名源地产(二乙街区店),长春市绿园区恒信路二乙街区,吉林省,长春市,绿园区,18626725059,unknown,
baidu,f273f6ffe89d0852ca09f00b,衣福特洗衣(四联大街店),吉林省长春市绿园区四联大街600号,吉林省,长春市,绿园区,13404332127,unknown,
baidu,df01a075a18f8fcdaa059d7c,佳艺摄影(名仕B区环路店),四联大街598号四联大街,吉林省,长春市,绿园区,(0431)85767931,unknown,
baidu,0e09befc003175bb85420e8b,花园酒店-洗手间,长春市绿园区西新区创业大街1447号(近昆仑二路),吉林省,长春市,绿园区,,unknown,
baidu,0c227693a0381b6ae215f9bd,林枫洗衣(迎春南路店),吉林省长春市绿园区迎春南路550号,吉林省,长春市,绿园区,15144148333,unknown,
baidu,c66b3357fac088a4d92f28a7,农情暖域工会驿站(中国农业银行长春创业大街支行),吉林省长春市绿园区创业大街2388号,吉林省,长春市,绿园区,,unknown,
baidu,5b25f446e01fd69711293594,依本色洗衣(汽车厂店),汽车产业开发区创业大街与越野路交汇2825号28b街区5栋,吉林省,长春市,绿园区,,unknown,
baidu,ab1e95fa33223d46db131829,联想电脑维修(西环城路店),吉林省长春市绿园区越野路22街区400栋,吉林省,长春市,绿园区,(0431)85759649,unknown,
baidu,a6d003ab7474d973f7231032,诚艺修鞋店,西环城路与自兴路交叉口,吉林省,长春市,绿园区,18704495389,unknown,
baidu,95d15b91a2f8514dcafa5fd2,体彩福彩,长春市绿园区昆仑一路一汽十七街区,吉林省,长春市,绿园区,,unknown,
baidu,56a0441b2276cf155fd4fe82,爱侣动物医院(西环城路店),吉林省长春市绿园区西环城路8276号22街区398栋2门101室,吉林省,长春市,绿园区,(0431)85905272,unknown,
baidu,60dd170ddf8c44943b04b1a8,彩艺图文(一汽22街区店),汽车产业开发区西环城路8296号汽车厂区398栋,吉林省,长春市,绿园区,(0431)81226307,unknown,
baidu,74d32814b463a892ce04efad,东子手机维修,长春市绿园区西环城路五十四-C区东侧,吉林省,长春市,绿园区,,unknown,
baidu,aa39d17fdbd94f9a7ab55c76,万众梁硕家政服务,长春市绿园区创业大街16街区,吉林省,长春市,绿园区,13843074760,unknown,
baidu,4eb3b533e7e0cb754302453a,琦琦动物医院(迎春社区东南),迎春南路178号,吉林省,长春市,绿园区,(0431)87652678,unknown,
baidu,d99bad2c5f7f9632b7265531,一汽通信营业厅(西环城路营业厅),吉林省长春市绿园区杨柳大街98栋,吉林省,长春市,绿园区,,unknown,
baidu,2e44a3b2a070b64c4d2fdf16,超市干洗店,吉林省长春市绿园区长安路383号,吉林省,长春市,绿园区,,unknown,
baidu,16c36157614d12a1a8f729d9,中国体育彩票(锦程大街店),长春市绿园区锦程大街27街区,吉林省,长春市,绿园区,95086,unknown,
baidu,fdf4d78d4938051732f71d9b,晓明开锁店(开锁换锁配车库遥控器电梯卡),吉林省长春市西新经济技术开发区一汽22街区400栋3号门市,吉林省,长春市,绿园区,13341405502,unknown,
baidu,93f392f37159f798c3364433,中国体育彩票(一汽22街区店),吉林省长春市绿园区西环城路8552号,吉林省,长春市,绿园区,95086,unknown,
baidu,f4460918b4516717b01e3694,百丝特洗衣(一汽名仕店),吉林省长春市绿园区四联大街788号,吉林省,长春市,绿园区,18088678626,unknown,
baidu,9e59007a6757e075f02d8391,志刚开锁公司,吉林省长春市绿园区迎春路二甲街区3栋,吉林省,长春市,绿园区,,unknown,
baidu,ff2612ab9b28f5dffd0eb0ca,锁博士开锁公司,吉林省长春市绿园区创业大街3165号,吉林省,长春市,绿园区,"043185900005,13504421868",unknown,
baidu,7e66d5f83fdc6bc840afe619,金夫人婚纱影楼(正阳街店),正阳街92号,吉林省,长春市,绿园区,"13596153347,18204049232",unknown,
baidu,bc330daf8bd1f83111882417,宴喜楼·宴会厅,正阳广场与南阳路交汇处新奥蓝城1号楼,吉林省,长春市,绿园区,(0431)89384888,unknown,
baidu,aeee1b94e98e737fd3ff23d6,祥瑞服务中心,长春市绿园区西环城路长青小区,吉林省,长春市,绿园区,,unknown,
baidu,b6f7a5591b4f3706430245d9,公共厕所,锦程大街吉林省工程技术学校东侧约30米,吉林省,长春市,绿园区,,unknown,
baidu,0922dd923eb316bb8af15d1f,久泰护理(开运店),吉林省长春市朝阳区开运街1839号,吉林省,长春市,朝阳区,,unknown,
baidu,24a1a025ee1894fe0ab93a31,长纺早市便民疏导点,创业大街二期27栋1门,吉林省,长春市,绿园区,,unknown,
baidu,bc82dd44499554addc1e526c,鸿运彩票,长春市绿园区西环城路车城名仕家园-B区,吉林省,长春市,绿园区,15304404444,unknown,
baidu,270aa25dca7b605a46e2740b,公共厕所,长春市绿园区南阳路碧水云天西北侧约40米,吉林省,长春市,绿园区,,unknown,
baidu,e972ca256765e24cb9df8f08,长春天然气集团(锦程客户服务中心),吉林省长春市绿园区汽车产业开发区天茂城中央44-104,吉林省,长春市,绿园区,(0431)85988839,unknown,
baidu,0eb2165ebc905990c72ba14e,德信地产租售中心,文光路129栋,吉林省,长春市,绿园区,,unknown,
baidu,1e1ef238c586d8f2ae080f5a,机械工业第九设计研究院-接待室,吉林省长春市绿园区创业大街1958号,吉林省,长春市,绿园区,,unknown,
baidu,863d3fad734e67db882fb5a2,捷成广告,长春市绿园区迎春南路二乙街区西南侧,吉林省,长春市,绿园区,,unknown,
baidu,5d05783486ca77926c4760cc,街电(上鲸斑鱼坊锦程大街店),长春市绿园区锦程大街2139号,吉林省,长春市,绿园区,(0431)88110999,unknown,
baidu,33621d0a9b17b8602811d1e8,花园酒店(创业大街店)-大堂,长春市绿园区汽车产业开发区创业大街1447号,吉林省,长春市,绿园区,,unknown,
baidu,237511104a33084a8505bf27,街电(车之谷汽车主题文化餐厅汽开店),长春市绿园区锦程大街2403号,吉林省,长春市,绿园区,4006868588,unknown,
baidu,bd7fa5bb6d8e890725d2bbbe,家港房地产(四联店),吉林省长春市绿园区四联大街788号,吉林省,长春市,绿园区,13504412858,unknown,
baidu,135c946f44b4a8657c29bdb0,街电(长春一汽实业众捷汽车销售有限公司),吉林省长春市绿园区东风大街575,吉林省,长春市,绿园区,4006868588,unknown,
baidu,df8bfad24488c81a13293542,新发地产(汽车厂街区店),吉林省长春市绿园区支农大街51号,吉林省,长春市,绿园区,18143005097,unknown,
baidu,cc0849a004c00c2e94031921,中国电信(宽平大路营业厅),吉林省长春市宽平大路1467号,吉林省,长春市,朝阳区,18946790901,unknown,
baidu,3bfe712b629b6c52c2f1cf7d,吉视传媒(西南湖大路营业厅),吉林省长春市朝阳区南湖大路56号世纪家园,吉林省,长春市,朝阳区,,unknown,
baidu,86fa3249ac662fc9d13ce301,国家电网,吉林省长春市绿园区普阳街87号,吉林省,长春市,绿园区,95598,unknown,
baidu,0cf68cc04315faa731870a4a,国家电网(长春市绿园区供电局),吉林省长春市绿园区正阳街2916号,吉林省,长春市,绿园区,(0431)89956513,unknown,
baidu,606ab0d0f659002a0e3dda35,绿园供电营业厅,吉林省长春市绿园区正阳街2916号,吉林省,长春市,绿园区,(0431)89956513,unknown,
baidu,5e635db87af087fe88db73c3,世纪名剪(锦程大街店),锦程大街1989号,吉林省,长春市,绿园区,(0431)85903331,unknown,
baidu,a113e155cc13ff73abf0cd7e,金玲美容瘦身养生堂(一汽7街区店),汽车厂七街区昆仑二路29号,吉林省,长春市,绿园区,(0431)85907477,unknown,
baidu,a0ea2697af6e96c3c26c1478,美妍集·诗婷美丽空间(欧亚电器城店),汽车产业开发区东风大街1029号欧亚电器城6层,吉林省,长春市,绿园区,,unknown,
baidu,2501f2cbd7d90fd59ff77963,金剪刀染烫(文光路店),锦城大街文光路116栋1门4中,吉林省,长春市,绿园区,,unknown,
baidu,7aaa3a29a9335756626858ef,名流发型(一汽7街区店),东风大街与昆仑二路交汇7街区95栋1单元101号,吉林省,长春市,绿园区,15843112213,unknown,
baidu,96de8478b64b1e654107c116,瑞菁瘦丽人专业减肥(天茂店),汽车开发区一汽天茂,吉林省,长春市,绿园区,18943676569,unknown,
baidu,53fb8306e7d04f514657268c,美亿生美容院,天茂城中央A区16栋三单元106,吉林省,长春市,绿园区,15143188804,unknown,
baidu,a0cef29b66be762894ec84f4,焕颜美肤工作室,东风大街欧亚车百电器城西侧,吉林省,长春市,绿园区,"13174405779,15143169907",unknown,
baidu,a043734ae3c6abba3310af55,泡泡甲坊美甲美睫(一汽22街区店),创业大街与越野路交汇东行500米,吉林省,长春市,绿园区,18243056762,unknown,
baidu,dede053addf98d7879b55cd0,摩染植物染发(汽车厂店),西环城路品泰丰隔壁,吉林省,长春市,绿园区,(0431)80551515,unknown,
baidu,0586b390f699f106d12dd6fa,鑫玥发型设计室(迎春南路店),汽车厂迎春南路38栋1楼,吉林省,长春市,绿园区,13944888933,unknown,
baidu,bc25f20c8b99e5546c476002,金梦经典发型室(一汽25街区店),一汽四联476栋2门67中门经典发型,吉林省,长春市,绿园区,13614309586,unknown,
baidu,0a897e9cb93ec680cafa5fe5,名媛美甲(车百店),东风大街1043号附近,吉林省,长春市,绿园区,18626725059,unknown,
baidu,d6337401a39b5e77c16c1485,奈斯·日式美甲美睫(汽车厂店),创业大街与越野路交叉口,吉林省,长春市,绿园区,,unknown,
baidu,b2aa3d35ce881df32ce67b4f,时尚2046造型(越野路店),西环城路一汽22街区底商,吉林省,长春市,绿园区,"17390064882,17843364618",unknown,
baidu,c71fca6a52a74765cae33cf1,焕颜抗衰美容养生会所(车城邻里购物中心店),四联大街598号好事多车城邻里购物中心东001号门市,吉林省,长春市,绿园区,15506012997,unknown,
baidu,8188f749222bc3432b201abe,大世界造型店(红旗街店),红旗街2256号,吉林省,长春市,朝阳区,"(0431)85960951,17604305556",unknown,
baidu,e47f86c0e8a062d763180980,尚艺造型(车城名仕家园B区店),四联大街778号,吉林省,长春市,绿园区,18088606681,unknown,
baidu,947a2ea39870f88bd518b7e0,大拇指发型设计(一汽2B街区店),迎春路与车百路交汇,吉林省,长春市,绿园区,,unknown,
baidu,c939632b3e1e69d002294fee,苗方清颜专业祛痘(绿园店),万福街与锦阳路交汇新奥蓝城小区30栋102门市,吉林省,长春市,绿园区,15104482149,unknown,
baidu,c9df68ef28edeb57b64f543b,遇见美美甲店,四联大街车城名仕商城内,吉林省,长春市,绿园区,15104412366,unknown,
baidu,600bebbf2a469a7c3310af60,溪络妮科技皮肤管理(融和嘉苑店),锦阳路423号,吉林省,长春市,绿园区,18946687521,unknown,
baidu,a0dfacdcf6ae3478c4f0256a,丽减美瘦吧(四联大街店),四联大街788号车城名仕家园B区7栋104号房,吉林省,长春市,绿园区,13844840519,unknown,
baidu,0da9041c99463a0a96f08c2d,玉指缘美甲美睫(一汽6街区店),东风大街6街区52栋（车百卖当劳对面）,吉林省,长春市,绿园区,,unknown,
baidu,c9037499fd5f19992811d1c7,Nice日式美甲美睫青春化皮肤管理(汽车厂店),长春市绿园区创业大街13B街区189栋,吉林省,长春市,绿园区,15604467722,unknown,
baidu,752fd95b85cc098405fef5cf,伊颜堂美容美体会馆,吉林省长春市绿园区锦程大街与文光路交汇117栋,吉林省,长春市,绿园区,18643121483,unknown,
baidu,3192dbdb58ddc02a8d7727df,领绣·美容馆,长春市绿园区昆仑二路一汽七街区,吉林省,长春市,绿园区,,unknown,
baidu,d3719fc1ac5a3e363617dc3a,超姬美美容会所(汽开区),锦城大街与日新路交汇63栋二单元二楼18中,吉林省,长春市,绿园区,13844807297,unknown,
baidu,232673dd2c92954014b54b39,国际眼部理疗美容连锁机构(天茂城中央a区店),长春市绿园区文明路天茂·城中央-A区,吉林省,长春市,绿园区,,unknown,
baidu,6375e776ed91a70f364aae8f,悦己美容美甲(八街区店),文光路8A街区117栋1楼3单元35中,吉林省,长春市,绿园区,15584280288,unknown,
baidu,6502de393e1013fc4207c1ec,佳世上都美容美体中心,汽车产业开发区一汽22街区400栋,吉林省,长春市,绿园区,18943625813,unknown,
baidu,f326c679aab32f15f423102b,时尚飞发(东风大街店),昆仑一路488号,吉林省,长春市,绿园区,,unknown,
baidu,4d7b0fc58913e9691b11d53e,梵·美泉(迎春南路店),长春市绿园区迎春南路二乙街区南侧,吉林省,长春市,绿园区,,unknown,
baidu,ecae330d0f2f77f8f2193778,嘉懿美容美甲会馆,其它区汽车厂迎春路与昆仑二路交汇,吉林省,长春市,绿园区,13843093237,unknown,
baidu,3684af11323382d56f3e1b88,大巍发型,长春市绿园区22街区400栋龙泉冷饮食杂店旁,吉林省,长春市,绿园区,13944809160,unknown,
baidu,2d3fdd8801b5be4428201af9,妍如护肤养生,吉林省长春市绿园区创业大街长青小区东南侧约210米,吉林省,长春市,绿园区,13844143788,unknown,
baidu,fc9bc193026a66762bd7ab47,丽人美发(支农大街店),汽车产业开发区创业大街越野路400栋,吉林省,长春市,绿园区,,unknown,
baidu,cd042e2cfb66471f33621242,爱尚艺造型(一汽18街区店),长春市绿园区汽车厂18街区锦程大街与日新路交汇261栋,吉林省,长春市,绿园区,18844103133,unknown,
baidu,af114fd77de094535e17c3ee,仟发美丽从头开始,长春市绿园区春晓街欧亚车百东侧约40米,吉林省,长春市,绿园区,,unknown,
baidu,860aaebfd60cff65fd0eb0fb,小乔美甲用品批发,吉林省长春市绿园区越野路汽车厂22街区399栋,吉林省,长春市,绿园区,18043686888,unknown,
baidu,3e7e584d2a86562472210b0e,爱尚美甲瘦身工作室,长春市绿园区春晓街二乙街区北侧约40米,吉林省,长春市,绿园区,18604442731,unknown,
baidu,75775c8f4099c705047ce895,紫环美容,吉林省长春市绿园区和平大街17街区905栋1楼1单元,吉林省,长春市,绿园区,,unknown,
baidu,dcd0c688abb000a2882fb570,自然美发(一汽18街区店),吉林省长春市绿园区锦城大街18街区261栋,吉林省,长春市,绿园区,,unknown,
baidu,537bd9dc879efaeac51e515f,晨宇造型,天茂城中央A区创业大街侧5栋门市,吉林省,长春市,绿园区,17833115755,unknown,
baidu,75e4d4565ab6ea801ce9995d,苗颜坊专业祛痘(辉南街店),松辉路与抚松路交汇工程学院13号楼2门,吉林省,长春市,朝阳区,13756862412,unknown,
baidu,f168d8ff88eab8743010afa1,大鹏哥发型设计,开运街4236号,吉林省,长春市,朝阳区,15043147934,unknown,
baidu,91e7f403bd0a1e2acae33c23,搜秀美发(一汽22街区店),越野路欧亚超市439栋,吉林省,长春市,绿园区,13944129501,unknown,
baidu,391f7e5f57c2bd4d96ca07c5,小志造型(绿园店),支农大街53街区17栋,吉林省,长春市,绿园区,13596051443,unknown,
baidu,cf9923aa9686665cbe4842c3,馨香兰专业减肥养生(全国连锁四联店),长春市绿园区四联大街22街区375栋5门1楼,吉林省,长春市,绿园区,(0431)85988584,unknown,
baidu,7e54ce6976990dd9a8f0cdc0,梵希美甲美睫护肤,一汽六街区51栋,吉林省,长春市,绿园区,19969599950,unknown,
baidu,1173e3eb0f722b9d62685892,妙妃专业减肥(锦阳路店),锦阳路441路秋菊烟酒茶楼上,吉林省,长春市,绿园区,13578698778,unknown,
baidu,12204b25fa8b08f332870a0c,恩典美甲店,长春市绿园区迎春南路二乙街区,吉林省,长春市,绿园区,,unknown,
baidu,1121f0d8bc22e26dc42ba1cb,银星造型(锦江店),春城大街与锦江路交汇西行100米路北,吉林省,长春市,绿园区,13298881355,unknown,
baidu,c7787d2de0eb4b397ab55c0c,艺指美美甲美睫,汽车产业开发区四联大街与洛阳街交汇好事多购物中心,吉林省,长春市,绿园区,18843560512,unknown,
baidu,0057872293d705d0a8f0cdd0,首嘉造型(保利·拉菲公馆C区店),汽车产业开发区汽车厂西环城路与越野路交汇保利拉菲C5栋,吉林省,长春市,绿园区,(0431)85992278,unknown,
baidu,28cac5172f39256a631c67eb,梵格造型,春城大街与锦程大街交汇锦程大街东行100,吉林省,长春市,绿园区,13331588763,unknown,
baidu,dce70337ef437726f21937e0,甲如遇见美甲美睫(一汽6街区店),东风大街辅路与日新路交叉口西南方向94米,吉林省,长春市,绿园区,13610704467,unknown,
baidu,e124f0c9702c0b49c6effb10,完美先生男士理发馆,春城大街与锦城大街交汇处,吉林省,长春市,绿园区,13039105550,unknown,
baidu,fd5518084ae7797103ec014a,纤芥美甲店(车城名仕家园店),汽车厂四联大街车城名仕B区788号,吉林省,长春市,绿园区,18686456582,unknown,
baidu,634132566a2190bcd42ce250,3RM发型(锦阳路店),万福街与锦阳路交汇南行100米,吉林省,长春市,绿园区,18243073997,unknown,
baidu,6c755fd69d8e5f6e9a00507d,小王美发(车城邻里购物中心店),吉林省长春市绿园区洛阳街3291号,吉林省,长春市,绿园区,15948718858,unknown,
baidu,163711abeedf13d1b23c8187,筱芡美甲美睫,创业大街与越野路交汇一汽22街区190栋门店,吉林省,长春市,绿园区,,unknown,
baidu,4c233b09ef163c843904b130,西部造型空间(迎春路店),吉林省长春市汽车开发区东风街道迎春南路5号212栋1楼,吉林省,长春市,绿园区,15754333347,unknown,
baidu,c3e3fe62c28da9fa6e20b943,眉与指间美甲美睫,万福街与锦阳路交叉口东北100米,吉林省,长春市,绿园区,15567778177,unknown,
baidu,6d9c33409ce9bcd53fe231a9,靓点美发(西部快速路店),长春市绿园区西部快速路大众花园-三期西南侧约40米,吉林省,长春市,绿园区,,unknown,
baidu,f486ead14a292c8dbe484236,银星造型(新奥蓝城店),万福街与锦阳路交汇西行50米路南（融合嘉苑门市）,吉林省,长春市,绿园区,15590512517,unknown,
baidu,8f9f373df839b5b2d92f28a2,蓝花指美甲美睫,车城邻里购物中心,吉林省,长春市,绿园区,,unknown,
baidu,78f773a37deaec004e55478f,鸿运美发,长春市绿园区自立街23街区-南区,吉林省,长春市,绿园区,,unknown,
baidu,77d5a237104e8817d8d89135,如初美甲美睫(宜家7080店),电台街611号宜家7080小区门口,吉林省,长春市,朝阳区,15843138978,unknown,
baidu,56f357d7670e6aa40bb93a75,美的美容美发养生,吉林省长春市绿园区西环城路8211号400栋,吉林省,长春市,绿园区,"(0431)85971966,15948712655",unknown,
baidu,d22ad236d673b4cf71210bc4,C+7染烫专业店,西环城路8211号保利拉菲公馆C1栋102号,吉林省,长春市,绿园区,15844262829,unknown,
baidu,fe928aca9ffc5ea771455b20,耶耶,长春市绿园区西环城路长青小区,吉林省,长春市,绿园区,,unknown,
baidu,060f5e53f7a2cca9081cc727,小燕子造型(辉南街店),辉南街192号松辉小区一期7号楼门市,吉林省,长春市,朝阳区,18626667894,unknown,
baidu,c703ddec789db8be00ec01bb,进口美甲美睫,长春市绿园区自兴路保利拉菲公馆c,吉林省,长春市,绿园区,17790086082,unknown,
baidu,69feab9c983b324396f08c70,天艺美容美发化妆造型(一汽28b街区店),长春市绿园区创业大街车城名仕雅园南侧约60米,吉林省,长春市,绿园区,,unknown,
baidu,76c2b34995bbf4dd6f20b9e5,非主流时尚发艺,吉林省长春市绿园区春城大街4150号,吉林省,长春市,绿园区,,unknown,
baidu,3f826ed398931f47d1f49e3b,共青团花园,吉林省长春市绿园区东风大街与昆仑一路交汇处,吉林省,长春市,绿园区,,unknown,
baidu,008d4751940c6ed7725e809c,侵华日军第100部队遗址公园,吉林省长春市绿园区振兴路与红领巾路交叉口东北200米,吉林省,长春市,绿园区,,unknown,
baidu,be160fbe015a3f29631c67cb,锦江公园,吉林省长春市绿园区春城大街与锦阳路交汇,吉林省,长春市,绿园区,,unknown,
baidu,9f6e9aaf1ed35f6f1c1d116f,锦程公园,长春市绿园区奔驰路与锦程大街交叉路口往东北约120米,吉林省,长春市,绿园区,,unknown,
baidu,d4034eb3cf31608bc1364499,锦绣公园,吉林省长春市长春汽车经济技术开发区锦程街道奔驰路1746号,吉林省,长春市,绿园区,,unknown,
baidu,0dc6f9f150e8fdab1d580006,第一汽车制造厂1号门景观喷泉,吉林省长春市绿园区东风大街68号,吉林省,长春市,绿园区,,unknown,
baidu,101bc61b3ac72da3c42ba122,孟家基督教堂,长春市朝阳区电台街25号,吉林省,长春市,朝阳区,,unknown,
baidu,a1e6622ab5494c99130daa8b,李国华车模博物馆,长春市绿园区锦程大街天茂·城中央-A区,吉林省,长春市,绿园区,,unknown,
baidu,ac506c8d9cb52859fbf0cb2b,宽平基督教堂,吉林省长春市朝阳区进化街59号,吉林省,长春市,朝阳区,,unknown,
baidu,f909a1249ab8d16c4e776efc,锦程公园-奇石园,吉林省长春市绿园区锦程大街锦程公园,吉林省,长春市,绿园区,,unknown,
baidu,d1671e6b120fd5a26f4760cb,荷花池,长春市绿园区奔驰路1746号锦绣公园,吉林省,长春市,绿园区,,unknown,
baidu,da031a481a61914da2d2307d,锦绣园,长春市绿园区奔驰路1746号锦绣公园,吉林省,长春市,绿园区,,unknown,
baidu,30ae74f1c17d812b96f08cb3,维京体育公园,吉林省长春市绿园区正阳街4272号,吉林省,长春市,绿园区,,unknown,
baidu,52336a001a8f6f338b2fb5ab,锦江公园-静心岛,长春市绿园区锦江路邮政支局附近锦江公园,吉林省,长春市,绿园区,,unknown,
baidu,eebf6a282f916ab72b11d194,锦绣公园-亲水平台,长春市绿园区奔驰路1746号锦绣公园,吉林省,长春市,绿园区,,unknown,
baidu,e8d775dfe8a41ce4cafa5f05,清音堂,长春市绿园区昆仑一路一汽6街区,吉林省,长春市,绿园区,,unknown,
baidu,3622a4deb01cc634a7c75694,吟赏亭,长春市绿园区锦程大街锦程公园,吉林省,长春市,绿园区,,unknown,
baidu,c0370cf449561d75ce04efbc,卵石浅滩,长春市绿园区奔驰路1746号锦绣公园,吉林省,长春市,绿园区,,unknown,
baidu,8de2b2c5b52380d29e9d6856,观瀑,长春市绿园区奔驰路1746号锦绣公园,吉林省,长春市,绿园区,,unknown,
baidu,003f38354056f0b9b6147fb7,飞流,长春市绿园区奔驰路1746号锦绣公园,吉林省,长春市,绿园区,,unknown,
baidu,7a50f646efbfcff33913fd19,龙柱,长春市绿园区奔驰路1746号锦绣公园,吉林省,长春市,绿园区,,unknown,
baidu,061208708b3d8a5ea1046411,锦绣亭,长春市绿园区奔驰路1746号锦绣公园,吉林省,长春市,绿园区,,unknown,
baidu,818bcb86b9e800c928d7ab0d,嘉和亭,长春市绿园区奔驰路1746号锦绣公园,吉林省,长春市,绿园区,,unknown,
baidu,b723edf3a98ab87de6e9656c,康宁榭,长春市绿园区奔驰路1746号锦绣公园,吉林省,长春市,绿园区,,unknown,
baidu,2020fa7ff4add625631809f7,锦程礼拜堂,吉林省长春市绿园区创业大街326号,吉林省,长春市,绿园区,,unknown,
baidu,610852117b1e31dcc41b7594,春城基督教会-大广礼拜堂,吉林省长春市绿园区同心街道革新路1538号,吉林省,长春市,绿园区,(0431)85758477,unknown,
baidu,cd649527a162ba015e0d020f,锦江公园-美人蕉园,长春市绿园区春城大街锦江公园内,吉林省,长春市,绿园区,(0431)87997889,unknown,
baidu,623431b960c602a93b221cf4,吉林省长春市第一汽车制造厂历史文化街区,长春市绿园区东风大街第一汽车制造厂一号门北侧约100米,吉林省,长春市,绿园区,,unknown,
baidu,c61bd30533ddcf68c27da222,基督教礼拜堂,吉林省长春市朝阳区松辉路299号,吉林省,长春市,朝阳区,,unknown,
baidu,30f001570a94c1e8770269d6,枫林水景,长春市绿园区湖西路与泰来街交汇中东七彩城4层,吉林省,长春市,绿园区,,unknown,
baidu,0c4000c934d7ed1c9122e06d,七彩城冰雪乐园,吉林省长春市绿园区正阳街3667号,吉林省,长春市,绿园区,13948256363,unknown,
baidu,d0629213213ce762bca2404c,优鼻健康养生馆,长春市绿园区锦程大街八街区,吉林省,长春市,绿园区,13944107078,unknown,
baidu,44ef16345580c37a40ab9a0e,聚汇电竞(迎春路店),迎春路848号,吉林省,长春市,绿园区,15948073777,unknown,
baidu,bc635e2f490bf7a59868b4bd,汤泉宫,南阳路与万福街交叉口东50米（新奥蓝城22、23幢-104号房）,吉林省,长春市,绿园区,(0431)89628888,unknown,
baidu,08f53889ccf8d183f03cba8d,名红养生(车百店),昆仑二路860号（昆仑二路与迎春南路交汇北侧、欧亚车百邮局）,吉林省,长春市,绿园区,(0431)85756111,unknown,
baidu,a9283c8610ab05d4df1e5245,重庆漫心足道馆(锦程大街店),锦程大街2403号天茂·城中央A区,吉林省,长春市,绿园区,,unknown,
baidu,75f133e46133307ea2d23019,雅度御足(绿园店),春城大街与创业大街交汇,吉林省,长春市,绿园区,(0431)89366222,unknown,
baidu,c185ee9a65040dca8715419a,鑫鸿瑞棋牌室,迎春南路20号2街区门市145栋1单元101室一楼,吉林省,长春市,绿园区,14794361117,unknown,
baidu,813586287fa193adf4b916dc,天池宝石浴(春城店),吉林省长春市绿园区春城大街3026号银龙小区4号,吉林省,长春市,绿园区,(0431)88951666,unknown,
baidu,46d39850ac99ec69077ce8fd,海云天洗浴,创业大街3294号,吉林省,长春市,绿园区,(0431)85901666,unknown,
baidu,6b7021a98d06946c5d0d026d,108轰趴馆,吉祥街东安·开运福里B区（开运街与孟家一路交汇南200米）,吉林省,长春市,朝阳区,18844074484,unknown,
baidu,b16937f3a63183b551e5c5df,浩瀚网吧,永平路157号,吉林省,长春市,朝阳区,15584292586,unknown,
baidu,b7c4709c8226e85faeb22add,源發棋牌会所,天一朝阳地矿花园,吉林省,长春市,朝阳区,15948011762,unknown,
baidu,698af1802b6aaaeb9322e0a9,苗苗宝石浴,开运街开运福里小区B区北门,吉林省,长春市,朝阳区,,unknown,
baidu,05dd7d5f38193f18ac080fe5,金舫足道(汽开区店),革新路与杨柳大街交汇处同欣花园西门（支农大路45街区7栋103-105号）,吉林省,长春市,绿园区,(0431)85991777,unknown,
baidu,44372f61dad5e11f9d95deb2,钱钱厚厚棋牌室,开运街1952号宽平住宅小区1栋113号,吉林省,长春市,朝阳区,16604457723,unknown,
baidu,648e47c513960fa1cafa5fe4,慕茗阁茶社(天茂·城中央店),文明路710号,吉林省,长春市,绿园区,16643137566,unknown,
baidu,edd64ce17542aa913fe2313c,金酷KTV(汽车厂店),同心街道汽车开发区支农大街1039号(近46街区),吉林省,长春市,绿园区,,unknown,
baidu,2f12c3de543e7f1ae315f959,一佳电竞,开运街与湖西路南三胡同交叉口东100米（星宇名家6栋）,吉林省,长春市,朝阳区,"17045040999,18946693087",unknown,
