source,bd_uid,name,address,province,city,area,tel,poi_type,tag
baidu,0463b72e2dd9d612c9c3dbed,公共厕所,东方广场7号楼一层18室,四川省,南充市,阆中市,,unknown,
baidu,bac83b8ba964680526e0a01c,家乐生活馆,四川省南充市阆中市文昌宫街3号,四川省,南充市,阆中市,18990762016,unknown,
baidu,7881df5afa5a2c2ca21de92a,中国联通(东方广场主店),四川省南充市阆中市东方广场7-126号,四川省,南充市,阆中市,13350669899,unknown,
baidu,ff8c2afbbf51119f7f29bd3b,缝纫店,四川省南充市阆中市寓新街74号,四川省,南充市,阆中市,,unknown,
baidu,c8d3958df218fedf43afe660,宠物岛屿,东方广场4号楼二楼,四川省,南充市,阆中市,18382936655,unknown,
baidu,bdaa6a45e9975e4a25d2bb86,周易研究,南充市阆中市文昌宫街阆师附小东北侧约50米,四川省,南充市,阆中市,"13890820195,19949807495",unknown,
baidu,de95b02689b9a9c39ee321c4,公共厕所,南充市阆中市盐市口街82号,四川省,南充市,阆中市,,unknown,
baidu,60356e1d4b13cb85d6b74e24,虹欣萌宠生活馆,阆中市东坛井69号,四川省,南充市,阆中市,18141352007,unknown,
baidu,77c96e3e47c172fe3517dc7a,杨记锁业(五丰商厦店),太平寺街125号五丰商厦F1层,四川省,南充市,阆中市,(0817)6221856,unknown,
baidu,c889f3c4f5e1d68c17948e1d,都市新洗衣会所(文昌宫店),南充市阆中市关王庙街66号,四川省,南充市,阆中市,"(0817)6299168,13890899129",unknown,
baidu,cb87185a1daf3da64bcc4a42,经纬网络印章,南充市阆中市关王庙街三岔路小区东侧约100米,四川省,南充市,阆中市,,unknown,
baidu,f62d28ac4d49f3423ce2313a,十字绣装裱,南充市阆中市文昌宫东巷阆中师范附属实验小学校(感恩校区)北侧约100米,四川省,南充市,阆中市,,unknown,
baidu,af481371c9625742cd04ef8b,公共卫生间,南充市阆中市张飞南路阆中师范附属实验小学校(感恩校区)东北侧约110米,四川省,南充市,阆中市,,unknown,
baidu,974633ddd5d70a3e6140a96a,韵达速递(文昌宫街店),南充市阆中市文昌宫街阆中师范附属实验小学校(感恩校区)西侧约60米,四川省,南充市,阆中市,"13219130560,17683160560",unknown,
baidu,225a2ffc438260a3f4e73bb4,新颖相馆,四川省南充市阆中市通济渠街32号,四川省,南充市,阆中市,18382911911,unknown,
baidu,75cca3b5d469ff1e8715413d,公共厕所,财神楼街阆中古城,四川省,南充市,阆中市,,unknown,
baidu,ec8db5a663de64b1344aaeb2,如意装裱,四川省南充市阆中市白果树街40号,四川省,南充市,阆中市,(0817)6229310,unknown,
baidu,731a50073bceff28c27da28f,老实人保洁服务中心,南充市阆中市文昌宫街阆师附小东北侧约50米,四川省,南充市,阆中市,(0817)6235861,unknown,
baidu,12223feb1a164ed193114ce8,公厕,南充市阆中市盐市口街东方广场店,四川省,南充市,阆中市,,unknown,
baidu,38ebe70e38eb08d6c8213d09,蜀墨堂装裱店,南充市阆中市文昌宫东巷阆中市城东小学校西南侧约90米,四川省,南充市,阆中市,18681798388,unknown,
baidu,74d6ad55c58e74d415a19023,一帆图文广告,张飞南路392号下穿隧道公交站台旁农业银行斜对面多维初中部门口（小刀电动车旁）,四川省,南充市,阆中市,18990893755,unknown,
baidu,2826010e69d4562f2902e128,千玺婚礼设计,四川省南充市阆中市东方广场第五大道2楼217号,四川省,南充市,阆中市,18382080992,unknown,
baidu,6a60f33c27a3f08388b98847,苗圃·托管中心,南充市阆中市白果树街和谐小区(毛家巷),四川省,南充市,阆中市,,unknown,
baidu,0861105f6d1d974e88f15de4,骄阳兰多产后恢复中心(阆中临济堂街店),临济堂街7号,四川省,南充市,阆中市,(0817)6350337,unknown,
baidu,8a80aef630215c673f9a5e5a,农情暖域工会驿站(中国农业银行古城支行),四川省南充市阆中市太平寺街129号,四川省,南充市,阆中市,(0817)2464398,unknown,
baidu,6893ea96b8ed57547c29bd52,阆中古城-售票处,南充市阆中市阆水中路33号阆中古城内,四川省,南充市,阆中市,,unknown,
baidu,d39d9fa7e09b073849fc8d42,公厕,南充市阆中市南街阆中古城,四川省,南充市,阆中市,,unknown,
baidu,9330e95c086817e2c51b75a5,中国邮政(官菜园邮政所),新村路21号,四川省,南充市,阆中市,11185,unknown,
baidu,089fc2b6967f0235dc1e5217,手机维修之家,南充市阆中市伦敦街东方广场店,四川省,南充市,阆中市,18781754000,unknown,
baidu,9b04fdc2ad544ecf8bfc0676,阆中古城-游客中心,四川省南充市阆中市阆水中路33号,四川省,南充市,阆中市,(0817)6239899,unknown,
baidu,f85c34f7c7a427b56c47602d,万利印刷,四川省南充市阆中市保宁街道文昌宫东巷16-17-号,四川省,南充市,阆中市,,unknown,
baidu,090b14a63e279f2595f08c87,礼拜寺回民街宠物店,四川省南充市阆中市礼拜寺街160号,四川省,南充市,阆中市,13890715257,unknown,
baidu,7b8132336e041b5f1b11d517,不负卿汉服妆造,阆中古城下新街37号,四川省,南充市,阆中市,,unknown,
baidu,bafece78732d179545572649,圆通速递(阆中古镇步行街店),四川省南充市阆中市盐市口街13号,四川省,南充市,阆中市,(0817)6224390,unknown,
baidu,637f978954246f1ceb56fa9e,公共厕所,大东街116号,四川省,南充市,阆中市,,unknown,
baidu,384d03a8ac952616d3ff23bb,匠心李师制作维护中心,南充市阆中市伦敦街东方广场店,四川省,南充市,阆中市,,unknown,
baidu,01bb2ebcdb100712754ff14c,同桌印务,四川省南充市阆中市张飞南路355号,四川省,南充市,阆中市,,unknown,
baidu,67c95bcb0fdf840843afe633,中国福利彩票(公园路店),四川省南充市阆中市张宪街314号,四川省,南充市,阆中市,954168,unknown,
baidu,8c15262ec9865a1a33870a1d,手机快修,四川省南充市阆中市伦敦街7-122号,四川省,南充市,阆中市,18781754000,unknown,
baidu,c5a9859c6107fb7703ec011c,爱摄影,四川省南充市阆中市通济渠40号,四川省,南充市,阆中市,17390180827,unknown,
baidu,57bafe659a253e3a5fd4fe02,阆中名城信息服务中心,南充市阆中市张飞南路阆中师范附属实验小学校(感恩校区)东北侧约100米,四川省,南充市,阆中市,"13158526424,13198182657",unknown,
baidu,96a05417b4ca9dda6f3e1b4f,家电维修部,四川省南充市阆中市文明巷28号,四川省,南充市,阆中市,,unknown,
baidu,8722b60133fe0332acb22aad,郎家拐街社区便民服务大厅,四川南充市阆中市郎家拐街62号,四川省,南充市,阆中市,,unknown,
baidu,7d90b86b667f6e3201294f52,寿衣花圈,南充市阆中市毛家巷阆中市人民医院(古城院区)东北侧,四川省,南充市,阆中市,,unknown,
baidu,8eb795bd6c133ffed7b74e58,公共厕所,南充市阆中市米粮市街31号,四川省,南充市,阆中市,,unknown,
baidu,86085b5c60e5bcab9ff77958,恒美庆典,郎家拐街广场路2号新世纪百货F2,四川省,南充市,阆中市,,unknown,
baidu,69be9cf5f6603bb61e1d11a8,中国电信(新涛授权服务中心),四川省南充市阆中市张飞南路21号,四川省,南充市,阆中市,18990728181,unknown,
baidu,9dd4afc31eafb69372210b80,公共厕所,南充市阆中市机房街93号,四川省,南充市,阆中市,,unknown,
baidu,b788aa584932f9e4a6da3948,玫瑰情缘婚纱婚礼,南充市阆中市张飞南路阆中宾馆,四川省,南充市,阆中市,,unknown,
baidu,e94488c243946ed3d8ecedcb,公共厕所,南充市阆中市通济渠巷祥和小区(古莲池街)西北侧约100米,四川省,南充市,阆中市,,unknown,
baidu,0cc095b714cff6f348cc4aaa,中国联通讯捷宽带服务站,南充市阆中市三陈街九号居民小区西南侧,四川省,南充市,阆中市,,unknown,
baidu,4a4a22063c686ff39a00506f,报刊亭,南充市阆中市公园路阆中宾馆东北侧约70米,四川省,南充市,阆中市,,unknown,
baidu,2327126ab30010ed82a12e9f,三才堂专业算命取名馆,南充市阆中市三陈街阆中古城,四川省,南充市,阆中市,,unknown,
baidu,499cc95676ca0ca725e0a07a,寿终服务部,南充市阆中市毛家巷阆中市人民医院(古城院区)北侧,四川省,南充市,阆中市,,unknown,
baidu,aa501f173aa9b89ae6e96541,刘裁缝寿衣店,南充市阆中市三陈街九号居民小区南门西南侧约40米,四川省,南充市,阆中市,15882662458,unknown,
baidu,4c29af00113d3ee1db131868,小彭摩托车电动车三轮车维修中心,南充市阆中市三陈街49号,四川省,南充市,阆中市,,unknown,
baidu,22d0933de5d92132d23ce343,福满园殡葬用品,南充市阆中市毛家巷阆中市人民医院(古城院区)东北侧,四川省,南充市,阆中市,17313846015,unknown,
baidu,24adec49b8638085441a32be,长城印业,四川省南充市阆中市张飞南路401号,四川省,南充市,阆中市,(0817)6222222,unknown,
baidu,3e9f34f3832608c3018972d8,菜鸟驿站(南充财神楼街店),南充市阆中市财神楼街阆中古城,四川省,南充市,阆中市,951966,unknown,
baidu,5f76d6aba5a35bb6a2a934ed,华光楼码头-游船售票处,南充市阆中市阆水中路59号华光楼码头内,四川省,南充市,阆中市,,unknown,
baidu,dc2ae4185515bf8926e0a02f,奇趣异宠,南充市阆中市张飞南路阆中市城东小学校西侧约110米,四川省,南充市,阆中市,13179083332,unknown,
baidu,c82418f38a63e8b75fbe8686,郎家拐街社区党群服务中心,南充市阆中市三岔路小区北侧,四川省,南充市,阆中市,,unknown,
baidu,83afbc6d8ed17c5638221cfc,志愿服务站,南充市阆中市内东街状元小区(内东街)西门南侧,四川省,南充市,阆中市,,unknown,
baidu,a895bd4831d7e511266e984f,旅游服务站,四川省南充市阆中市保宁街道内东街13号,四川省,南充市,阆中市,,unknown,
baidu,e244f04fd39659e8f7e73b3d,好帮手家政保洁,四川省南充市阆中市三岔路小区西北侧约50米,四川省,南充市,阆中市,18180174267,unknown,
baidu,201d5cca8cdceb16e81e9704,啵啵手机维修服务,四川省南充市阆中市官菜园街50号,四川省,南充市,阆中市,18382950730,unknown,
baidu,859693afbf9e0386077ce893,强哥皮衣订做维修,四川省南充市阆中市通济渠44号,四川省,南充市,阆中市,,unknown,
baidu,573076c3e2bca3e338e4a6b1,申通快递(文昌宫营业部),南充市阆中市文昌宫街四川省阆中东风中学校西南侧约160米,四川省,南充市,阆中市,95543,unknown,
baidu,48505cbc19c356d66b49f32b,千家好帮厨,南充市阆中市财神楼街阆中古城,四川省,南充市,阆中市,,unknown,
baidu,9fa65043b6adc0d4fa0cadba,公共厕所,四川省南充市阆中市双栅子街3号,四川省,南充市,阆中市,,unknown,
baidu,b56453a2cb8739c13e9a5e4b,邓氏蔬菜配送中心,南充市阆中市礼拜寺横街阆中古城,四川省,南充市,阆中市,"15181767039,18280820235",unknown,
baidu,e39355cce704def7980050df,公厕,南充市阆中市双棚子街3号,四川省,南充市,阆中市,,unknown,
baidu,36061f0c64fe0c8aeb1e9705,公厕,南充市阆中市阆水中路99号附近,四川省,南充市,阆中市,,unknown,
baidu,810b1dc114af66ddbb17e741,公厕,南充市阆中市铁五显街阆中古城,四川省,南充市,阆中市,,unknown,
baidu,ac80afda32a9cebec3364421,公共厕所,四川省南充市阆中市油柿井街阆中市城北小学校南侧约160米,四川省,南充市,阆中市,,unknown,
baidu,d8c3f32a8518a2f5cf06a424,公共卫生间,南充市阆中市阆水中路73号,四川省,南充市,阆中市,,unknown,
baidu,9a302c28cbbcd74f2902e103,锦屏山景区游客中心,四川省南充市阆中市阆水中路33号,四川省,南充市,阆中市,,unknown,
baidu,bdc84846335f2783a3acc4e3,公厕,南充市阆中市阆水中路锦元张飞国际酒店西侧约50米,四川省,南充市,阆中市,,unknown,
baidu,a86958c627fc5e874002458b,佳艺广告,四川省南充市阆中市毛家巷72号,四川省,南充市,阆中市,"(0817)6224067,13038216806",unknown,
baidu,ca373e3f97504686a0acc496,万顺居房产,南充市阆中市白果树街和谐小区(毛家巷)西北侧,四川省,南充市,阆中市,,unknown,
baidu,4c3260cb28e9895f940319b1,荣汇安居房产,南充市阆中市杨天井街文昌小区(文昌宫街),四川省,南充市,阆中市,"15681098063,18582236281",unknown,
baidu,4abb8d54446d8b73b5f42f57,七彩丝印,四川省南充市阆中市临济堂街26号,四川省,南充市,阆中市,13990767774,unknown,
baidu,b50627d6e57ae3114c6d462f,彩桥房产,四川省南充市阆中市白果树街15号,四川省,南充市,阆中市,"13118264890,13698288873",unknown,
baidu,100c511cdb2c3fd0c91b951d,尹诚房产信息,文昌宫街阆师附小东北侧约40米,四川省,南充市,阆中市,13698294641,unknown,
baidu,8279013444bf220dc16c14d6,中国移动(张飞南路店),四川省南充市阆中市保宁街道张飞南路阆中宾馆隔壁,四川省,南充市,阆中市,,unknown,
baidu,52df855a983ed4d2c72ba150,煦日托管,南充市阆中市三陈街九号居民小区西侧约60米,四川省,南充市,阆中市,15215228403,unknown,
baidu,66bdbaf079c8e830a8059d5c,金银加工(纯银饰品旧料回收),四川省南充市阆中市白果树94号,四川省,南充市,阆中市,,unknown,
baidu,5c294bc0de1f664c31870a8d,道易堂,南充市阆中市大东街阆中古城,四川省,南充市,阆中市,15508111771,unknown,
baidu,b27b1e31a53b11c29fec2b48,新禧房产,南充市阆中市文昌宫街阆中市城东小学校西侧约160米,四川省,南充市,阆中市,,unknown,
baidu,aa239cef97c4701ef5c59cd6,中国移动通信(关王庙街店),南充市阆中市关王庙街三岔路小区东侧约180米,四川省,南充市,阆中市,,unknown,
baidu,d1f3fd73ad086dc042d63e01,索道风水观景台,南充市阆中市阆中古城内,四川省,南充市,阆中市,,unknown,
baidu,fd933662fa7677d2b817e73e,观光车江边停车场站,南充市阆中市阆水中路33号阆中古城内,四川省,南充市,阆中市,,unknown,
baidu,f5c2427b1313edc5c4f50d32,澜枫男士发型私人工作室,杨天井街37号,四川省,南充市,阆中市,"13612701486,15682186429",unknown,
baidu,818f5bab6db85b1d08ccdd06,雪之曼皮肤管理,东方广场3栋222号,四川省,南充市,阆中市,,unknown,
baidu,1378aa93db11c8b34c3a59fb,芭芭多芦荟美容(张飞南路店),张飞南路27号,四川省,南充市,阆中市,13698297657,unknown,
baidu,9d2bc2023d42e1749cf779ab,起点美发室,东街小巷19号,四川省,南充市,阆中市,17378889857,unknown,
baidu,fa9ad839ae8b626b4054d76e,阿军美容美发(东方广场店),东方广场悉尼街(杨天井和交接处),四川省,南充市,阆中市,15775875199,unknown,
baidu,2b435bd736d37ceb631809d8,美容养生会所,张飞南路259号,四川省,南充市,阆中市,,unknown,
baidu,a7807023c56ce8df0a5cb36e,铭媛科技美肤,通济渠75号,四川省,南充市,阆中市,,unknown,
baidu,6546506dbaad8a51601c6732,婉美纹绣美甲美睫,扬天井街38号,四川省,南充市,阆中市,15882026995,unknown,
baidu,d63292e976641e5a03ec0163,思缘美甲化妆会所(王爷庙店),王爷庙街10号,四川省,南充市,阆中市,"(0817)6234969,18090587887",unknown,
baidu,c928ba49de6e1a97d23ce371,靓颜美甲美睫(天上宫街店),东坛井街93号,四川省,南充市,阆中市,15882620797,unknown,
baidu,dbeb6f73ec5f87475d0d0226,柏颜美容,保宁街道通济渠巷105、107号,四川省,南充市,阆中市,,unknown,
baidu,965caa4baca138936c476051,思颜皮肤管理中心,新村路东段49号,四川省,南充市,阆中市,18111036224,unknown,
baidu,8681196d75e1bde19222e096,青炫美容养生会馆,新村路西段9号(新门牌93),四川省,南充市,阆中市,18990761399,unknown,
baidu,378dc264ecc89405081cc7a7,玉美人专业纹绣馆(雅丹宾馆店),天上宫街41号  玉美人,四川省,南充市,阆中市,15082487100,unknown,
baidu,66458420e970137e3a13fd93,克丽缇娜(商城路店),商城路西段3号（邮政对面）,四川省,南充市,阆中市,(0817)6262781,unknown,
baidu,7c6ba1d01ae47eb4a304649e,王小姐工作室(祥和小区店),通济渠街64,四川省,南充市,阆中市,18852113131,unknown,
baidu,124cd1ebe9d2e54081288a70,廖飞发艺工作室,公园路190号,四川省,南充市,阆中市,18081590893,unknown,
baidu,b120bd196f19c2c30b69d9df,汉芳美容(太平寺街店),保宁街道太平寺街13号,四川省,南充市,阆中市,(0817)6229766,unknown,
baidu,91b6b3600f26d8da8afc063e,丽颜坊(三号店),四川省南充市阆中市太平寺街73~75号,四川省,南充市,阆中市,,unknown,
baidu,41159cc8701ebcf2256e98f3,茜π科技美肤私人定制修复中心,广场路东方广场5栋219号,四川省,南充市,阆中市,,unknown,
baidu,e9c9722c99513d2a744ff13a,章飞一绝祛斑美容,南充市阆中市郎家拐街东方广场店,四川省,南充市,阆中市,,unknown,
baidu,b72dfd8d92a76de26ca3cc69,安斯尔美容美体,东方广场6号楼2层31-32室,四川省,南充市,阆中市,,unknown,
baidu,88d5ca7719dc78b91b94c6fc,博林斯专业祛斑中心(阆中店),四川省南充市阆中市毛家巷84号,四川省,南充市,阆中市,13550598287,unknown,
baidu,bdde662dbe36ccc314c8f69b,黎子美甲美睫(杨天井街店),杨天井街42号,四川省,南充市,阆中市,,unknown,
baidu,b9a02b29a0d095da71455bf1,胡贝儿形体礼仪女子学堂,南充市阆中市悉尼街东方广场店,四川省,南充市,阆中市,,unknown,
baidu,9fedcc6c0d0648e4441a32e1,名偶造型(二分店),四川省南充市阆中市杨天井街102号,四川省,南充市,阆中市,15196755393,unknown,
baidu,97e5ca3df5b3a1772b201a24,樊文花面部护理连锁(王爷庙街店),王爷庙街店,四川省,南充市,阆中市,13628096575,unknown,
baidu,060813994ecb3a7981288a1b,清清快剪,南充市阆中市文昌宫街阆师附小东北侧约60米,四川省,南充市,阆中市,,unknown,
baidu,fded477a32d7115cc7f50d59,貌姿颖健康洗护烫染店,四川省南充市阆中市白果树街87号,四川省,南充市,阆中市,13890833998,unknown,
baidu,a8240adf6ace8fccc3364445,每树美品(新村路店),南充市新村路东段53号,四川省,南充市,阆中市,17726369459,unknown,
baidu,d067ef04eeb6524e6ca3ccb5,迪宣养身纹绣(全国美妆连锁正品集合店),南充市阆中市文昌宫街阆师附小东北侧约40米,四川省,南充市,阆中市,,unknown,
baidu,fe48579803713abe4207c1b4,百变丝,毛家巷8号,四川省,南充市,阆中市,,unknown,
baidu,325804a4f66f0896b1077da8,发之彩发型创作室,南充市阆中市毛家巷和谐小区(毛家巷)南侧,四川省,南充市,阆中市,13890845646,unknown,
baidu,5d5f502ff1e339e1fda778f5,阆武男爵,东街小巷45号,四川省,南充市,阆中市,17721829364,unknown,
baidu,39a4daaf9ba1bbc3a8f0cdf1,美雅时尚短发,南充市阆中市毛家巷和谐小区(毛家巷)东侧约50米,四川省,南充市,阆中市,13890724317,unknown,
baidu,7d9260d302946240d8d891b8,精品秀,南充市阆中市东坛井街3号,四川省,南充市,阆中市,,unknown,
baidu,8fd82cf46cabb2adc71b7544,摩力坊,四川省南充市阆中市白果树街63号,四川省,南充市,阆中市,,unknown,
baidu,05115d69d35258fc6849f3fc,格色yy造型,四川省南充市阆中市三岔路23号,四川省,南充市,阆中市,13990705171,unknown,
baidu,beb754c294c359f8d72ce268,玉成美发,四川省南充市阆中市三陈街76号,四川省,南充市,阆中市,,unknown,
baidu,9aaebbfd2d935d057bf79619,灵感专业美容美发,南充市阆中市东坛井街和谐小区(毛家巷)东北侧约60米,四川省,南充市,阆中市,,unknown,
baidu,ac23e122e775007940ab9a3e,CC发型工作室,关王庙街179号,四川省,南充市,阆中市,"18689107686,18781719616",unknown,
baidu,60cadfad94f081c7c5effb67,发型频道(关王庙街店),四川省南充市阆中市关王庙街三岔路小区东侧约80米,四川省,南充市,阆中市,(0817)5183108,unknown,
baidu,c19aecb6fce843dd8d7727f5,名仕潮流,四川省南充市阆中市白果树街11号,四川省,南充市,阆中市,,unknown,
baidu,924acbf5371930068bb98888,秀妍美容养生馆,天马寺街57号,四川省,南充市,阆中市,"13990865202,15583658855",unknown,
baidu,f6720fc158415f5559bbbc70,幺幺发艺,南充市阆中市关王庙街阆中市城东小学校西侧约180米,四川省,南充市,阆中市,13990794612,unknown,
baidu,08e35601f264e1fe9d82ea75,爵士男士理容馆(阆中新村路店),新村路东段216、218号,四川省,南充市,阆中市,13108178852,unknown,
baidu,0cf3eacf12a3a417b31e3619,便民理发店,南充市阆中市财神楼街96号,四川省,南充市,阆中市,13688233010,unknown,
baidu,3d252fef62f2ef231df74dc8,首艺造型(公园路店),四川省南充市阆中市公园路南街109号,四川省,南充市,阆中市,(0817)6386606,unknown,
baidu,04db62d60c653171ea56fa4d,廖飞造型(三店),新村路9号,四川省,南充市,阆中市,18398458984,unknown,
baidu,17055c1884f3e73d82a12ed7,敏敏沙宣屋,四川省南充市阆中市三陈街54号,四川省,南充市,阆中市,,unknown,
baidu,d08a16e71c3104290ab93a03,天姿发裁轩,四川省南充市阆中市三陈街9号,四川省,南充市,阆中市,,unknown,
baidu,1d6e5248b88383a572210bb4,花岛美发,南充市阆中市三陈街九号居民小区南门西侧约80米,四川省,南充市,阆中市,,unknown,
baidu,5729b074ce4a74277bf79636,鑫美佳美容美发,南充市阆中市华市街阆中宾馆东侧约100米,四川省,南充市,阆中市,18781794563,unknown,
baidu,173714dccc4f90720b69d986,青松美容纹身,四川省南充市阆中市官菜园街8号,四川省,南充市,阆中市,15884718526,unknown,
baidu,5c862792e34bc9edc26c14c4,婉儿美发工作室,四川省南充市阆中市张飞南路600号,四川省,南充市,阆中市,13550583668,unknown,
baidu,1684b7ce10b8b3b8cc06a4fa,萍萍发屋,四川省南充市阆中市临济堂街32号,四川省,南充市,阆中市,13350261829,unknown,
baidu,1e712de5e693cbf2b64f5496,美琪美发,四川省南充市阆中市华市街小区西侧约60米,四川省,南充市,阆中市,13350648962,unknown,
baidu,c6ff17e515b10cf59e09f75d,绮绣美学·半永久纹眉(阆中店),通济渠巷54号,四川省,南充市,阆中市,17726376150,unknown,
baidu,515a4646ba48b046c8fa5fd2,刀廊美发(1店),四川省南充市阆中市官菜园街12号,四川省,南充市,阆中市,,unknown,
baidu,0bfc1805f361fa6295f08c8c,精剪烫染吧,四川省南充市阆中市管星街102号,四川省,南充市,阆中市,,unknown,
baidu,e9acd2970d77915f54bfff4c,墨魂刺青(阆中店),南充市保宁醋西路346号,四川省,南充市,阆中市,17313833173,unknown,
baidu,e286fa84fc52d510734b87af,金华专业理发,南充市阆中市何家巷56号,四川省,南充市,阆中市,,unknown,
baidu,674983bc7d61d1423f9a5e71,格丽舍美甲美睫,三岔路47号,四川省,南充市,阆中市,,unknown,
baidu,8d1aabca442edc4c31f71d39,色彩日记(新村路店),新村路中段368号,四川省,南充市,阆中市,(0817)6307387,unknown,
baidu,217eeb11e4c1dafe283a9f57,时尚造型,南充市阆中市华市街阆中宾馆东侧约80米,四川省,南充市,阆中市,,unknown,
baidu,c69e01d32a07c35d43ab9ad3,君情专业美发,四川省南充市阆中市寿山寺街43号,四川省,南充市,阆中市,,unknown,
baidu,30c6d5abd51d2d1fc056acb9,美其造型,南充市阆中市三岔路祥和小区(古莲池街)东侧约50米,四川省,南充市,阆中市,17828754571,unknown,
baidu,c3effaab1319410072455bb1,Y·J造型,顾家井巷283号,四川省,南充市,阆中市,,unknown,
baidu,3567e0125be22c10911fc948,剪吹染发焗油修面拉直发,南充市阆中市寿山寺街阆中市人民医院(古城院区)东南侧,四川省,南充市,阆中市,,unknown,
baidu,15394b1aa17224473310af9f,相约造型,南充市阆中市新村路东段春熙大酒店,四川省,南充市,阆中市,,unknown,
baidu,dd0e43171b7cbf62c8291537,美琪发屋(书院南街店),四川省南充市阆中市书院南街159号,四川省,南充市,阆中市,,unknown,
baidu,e05cbcd2b09d64f19fe321ad,豌豆潮色,新村路西段倍诺恩幼儿园斜对面,四川省,南充市,阆中市,"15508103223,19940939803",unknown,
baidu,bbc41c9ec90efd2ce6073833,华丽烫染风格,东园街阳光花园(公园路)东南侧约50米,四川省,南充市,阆中市,18781734270,unknown,
baidu,0c436860761ebc45f4eafc7c,果儿工作室专业烫染店,迎恩街34号,四川省,南充市,阆中市,,unknown,
baidu,b7822ef5989b44afe5e965c9,兔子丁丁(交通小区店),较场路东段235号,四川省,南充市,阆中市,,unknown,
baidu,c91ad47900c9b448734b8734,美仙理发店,阆南桥街81号,四川省,南充市,阆中市,18080319550,unknown,
baidu,aa49e26648e5aa419c09f78e,樊文花面部护理连锁(郎家拐店),郎家拐252号,四川省,南充市,阆中市,"(0817)6797766,13628096575",unknown,
baidu,13e7a457c78d3699a8f7299c,芦荟家园(阆中市店),阆家拐238号,四川省,南充市,阆中市,,unknown,
baidu,af271c7e13f746fc3a04b124,优资莱(张飞南路店),南充市阆中市张飞南路阆中市人民医院(古城院区)东北侧约60米,四川省,南充市,阆中市,(0817)6633774,unknown,
baidu,93021df481782a26d23ce3d3,星吧·天姿依迈绮(阆中店),新村路西段58号,四川省,南充市,阆中市,18681768441,unknown,
baidu,00cc9cdfda86470c5bf6be33,美之缘洗头会所,四川省南充市阆中市较场路东段219~221号,四川省,南充市,阆中市,13508083892,unknown,
baidu,41572e00c94282adb45f1e19,阆中古城,南充市阆中市阆水中路33号,四川省,南充市,阆中市,(0817)6239899,unknown,
baidu,987e53a3741827d6b6147fb2,澄清门,南充市阆中市阆水中路33号阆中古城旅游景区,四川省,南充市,阆中市,,unknown,
baidu,39ddc9a63bba64beebe5821a,阆中古城-状元坊,内东街3号,四川省,南充市,阆中市,"13699670220,15182963762",unknown,
baidu,d6e5d1e1f0e639cbc9e33c7e,阆中文庙,南充市阆中市北街157号,四川省,南充市,阆中市,(400)1009255,unknown,
baidu,35debf29e5a43e47a6da3938,中天楼,南充市阆中市武庙街100号,四川省,南充市,阆中市,4001009255,unknown,
baidu,e825e24766612b61adcb6613,威德牌坊,南充市阆中市北门井巷49号,四川省,南充市,阆中市,,unknown,
baidu,eae1501883f3e5ce9e95de7b,敌万楼,南充市阆中市市西街61号汉桓侯祠内,四川省,南充市,阆中市,(0817)6222293,unknown,
baidu,81af9c1db3be380908ccdddd,张飞庙,四川省南充市阆中市西街59号,四川省,南充市,阆中市,(0817)6222293,unknown,
baidu,4ce10ce6158be7a2441a3238,华光楼,南充市阆中市阆水中路33号阆中古城(东南角),四川省,南充市,阆中市,4001009255,unknown,
baidu,b9e5d0b8d799d8bf81a12e38,风水博物馆,四川省南充市阆中市大东街100号,四川省,南充市,阆中市,(0817)6388369,unknown,
baidu,f60cbe78a0a450d3b11e36fe,南门楼,南充市阆中市古城南街143号,四川省,南充市,阆中市,4001009255,unknown,
baidu,739f0443804fede12d473363,南津关古镇,四川省南充市阆中市阆水中路33号阆中古城旅游景区,四川省,南充市,阆中市,4001009255,unknown,
baidu,c21db9e5961eb78000ff2d38,贡院,南充市阆中市学道街78号,四川省,南充市,阆中市,4001009255,unknown,
baidu,8258a969361722d6dbd891c1,王皮影博物馆,四川省南充市阆中市大东街66号,四川省,南充市,阆中市,15108456455,unknown,
baidu,07d9bee91386d35f990050a0,阆中文昌宫,四川省南充市阆中市保宁街道张飞大道44号,四川省,南充市,阆中市,,unknown,
baidu,8eb48fa1d75933a5f32d8304,白塔,南充市阆中市七里开发区东山园林-阆中大佛寺,四川省,南充市,阆中市,(0817)6223884,unknown,
baidu,133628d258043843eb1e977c,笔向街李家大院,南充市阆中市笔向街30号,四川省,南充市,阆中市,,unknown,
baidu,840539254bc74eab87330466,张飞墓,南充市阆中市市西街61号汉桓侯祠内,四川省,南充市,阆中市,(0817)6222293,unknown,
baidu,3f324e76d79f2bb1102935ea,清真寺,南充市阆中市礼拜寺街21号,四川省,南充市,阆中市,,unknown,
baidu,182bf1ff6119d4958e772749,观星楼,南充市阆中市阆水中路33号阆中古城锦屏山内,四川省,南充市,阆中市,(0817)6331099,unknown,
baidu,f3cfb70ba26834c5471a3266,阆中市博物馆,南充市阆中市学道街101号,四川省,南充市,阆中市,(0817)6238028,unknown,
baidu,52781eeb5440adad1c38941d,贡院馆,南充市阆中市学道街78号贡院内,四川省,南充市,阆中市,,unknown,
baidu,36e76d314599d59ffea778ea,阆风亭,南充市阆中市阆水中路33号阆中古城锦屏山内,四川省,南充市,阆中市,,unknown,
