source,bd_uid,name,address,province,city,area,tel,poi_type,tag
baidu,070df1b38fe2e2a15cd4fee0,馥园-售票处,东关街243号(近谢馥春)馥园内,江苏省,扬州市,广陵区,(0514)87313790,unknown,
baidu,de3088a2598a9604c056aca4,东关街游客服务中心,江苏省扬州市广陵区泰州路59-15,江苏省,扬州市,广陵区,,unknown,
baidu,d18c1b8216ad8026d518b732,扬州曜阳养老服务中心(国庆路),江苏省扬州市广陵区东关街道国庆路323号,江苏省,扬州市,广陵区,(0514)82880355,unknown,
baidu,713d2a06a07e6ef73310af40,东关便民中心,扬州市广陵区观巷堡尼商务大厦北门西北侧约30米,江苏省,扬州市,广陵区,,unknown,
baidu,acbe7990f2c0c86507026fb3,何园-票务中心,江苏省扬州市广陵区徐凝门大街66号,江苏省,扬州市,广陵区,(0514)87900345,unknown,
baidu,d71e81d3c0d4e130a1d23007,东关古渡游船售票处,扬州市广陵区泰州路东关古渡,江苏省,扬州市,广陵区,,unknown,
baidu,1528855b01e2ead5adcb664e,树人学校女职工爱心母婴室,扬州市广陵区南门街82号,江苏省,扬州市,广陵区,,unknown,
baidu,acdcc2ab29492f1e0d3dda2b,东关历史文化旅游区-休息亭,扬州市广陵区泰州路东关历史文化旅游区,江苏省,扬州市,广陵区,,unknown,
baidu,c5ccadb5548a53db1ef74d18,帮每家家政,扬州市广陵区广陵路方圈门农贸市场西北侧约60米,江苏省,扬州市,广陵区,,unknown,
baidu,342bdb5fee53de6c2efaa737,张玉良纪念馆-售票处,江苏省扬州市广陵区东关街358号,江苏省,扬州市,广陵区,,unknown,
baidu,7da44ec976230a291894c6b3,江苏铁塔扬州文昌中路安康爱心驿站,扬州市文昌中路,江苏省,扬州市,广陵区,,unknown,
baidu,0ae4dc772fd545ca4f6d4634,必得广告(文昌中路店),文昌中路315号,江苏省,扬州市,广陵区,13605278466,unknown,
baidu,8bd02ee95be2426eb13c819f,云舒摄影工作室,江苏省扬州市广陵区湾子街174-3号,江苏省,扬州市,广陵区,15686116075,unknown,
baidu,474f18369e024fa4471a323a,安云制衣,文昌中路347号,江苏省,扬州市,广陵区,13815820138,unknown,
baidu,e3082848150fc9c1b34c49c1,公共厕所,江苏省扬州市广陵区文昌中路皇宫金座快捷酒店(茂业百货南),江苏省,扬州市,广陵区,,unknown,
baidu,855b43a0c16cee8d82288a1e,灯草行公共厕所,江苏省扬州市广陵区文昌阁文昌中路通运南街16号民居,江苏省,扬州市,广陵区,,unknown,
baidu,e206b1ba8f62222cf503b8b2,公共厕所,江苏省扬州市广陵区皮市街158-1号,江苏省,扬州市,广陵区,,unknown,
baidu,eacc488514505540028972c6,公共厕所,扬州市广陵区灯草行莲花街坊西南侧约130米,江苏省,扬州市,广陵区,,unknown,
baidu,3c9764792991f5d103ec016b,公共厕所,江苏省扬州市广陵区国庆路176,江苏省,扬州市,广陵区,,unknown,
baidu,ffb7c5021279ce0121f017a2,公厕,江苏省扬州市广陵区文化里(茂业百货东北),江苏省,扬州市,广陵区,,unknown,
baidu,aa162b180247ecd714c8f681,洗手间,扬州市广陵区小太平巷茂业百货(文昌店)北门东侧约90米,江苏省,扬州市,广陵区,,unknown,
baidu,31f9101b0296cfc726e0a012,公共卫生间,江苏省扬州市广陵区皮市街158-1号,江苏省,扬州市,广陵区,,unknown,
baidu,1ed01aa9b04783bb57bfffa4,盛荣时光印象摄影沙龙,文昌中路273号,江苏省,扬州市,广陵区,(0514)87369122,unknown,
baidu,ce60b80e0c1a1c1b6d20b9d9,富临壶园·宴会厅,扬州市广陵区文昌中路东圈门22号,江苏省,扬州市,广陵区,(0514)87822277,unknown,
baidu,7c9c8e9bfe41baef283a9fcd,公厕,扬州市广陵区东圈门扬州东关街,江苏省,扬州市,广陵区,,unknown,
baidu,e1e0b4dd079272efe8f8539d,名匠奢侈品,文昌中路426号,江苏省,扬州市,广陵区,4009336973,unknown,
baidu,32cec6d8975154e51f389462,公厕,扬州市广陵区地官第18号汪氏小苑,江苏省,扬州市,广陵区,,unknown,
baidu,bd2e0cc3e733797bd3ff231c,卫生间,江苏省扬州市广陵区东关街,江苏省,扬州市,广陵区,,unknown,
baidu,3b802143af4ca96b41d63ef2,桔子水晶扬州东关街文昌阁酒店-大堂,江苏省扬州市广陵区国庆路119号教场秦淮坊4幢107室,江苏省,扬州市,广陵区,,unknown,
baidu,a7bea18ad114c673f2193785,桐一家房产,江苏省扬州市广陵区湾子街215-1号,江苏省,扬州市,广陵区,15050723955,unknown,
baidu,4ec9362c13dddb3b07fef5ea,中国电信(皮市街店),江苏省扬州市广陵区皮市街158号,江苏省,扬州市,广陵区,13338851984,unknown,
baidu,60eee336e8cad2fafea77850,公厕,江苏省扬州市广陵区国庆路文昌中路交叉口北边正西方向40米,江苏省,扬州市,广陵区,,unknown,
baidu,33aa6c102b369877c7f02578,公共厕所,扬州市广陵区萃园路教场秦淮坊,江苏省,扬州市,广陵区,,unknown,
baidu,147051c6c64bb53feaf85313,公共厕所,江苏省扬州市广陵区湾子街25号,江苏省,扬州市,广陵区,,unknown,
baidu,776ab8550459cc7ea0acc40d,银河票务,文昌中路257号,江苏省,扬州市,广陵区,(0514)87821141,unknown,
baidu,cd41049a33932284bd48421c,曜阳托老所(扬州市琼花观所),扬州市广陵区三祝庵28号,江苏省,扬州市,广陵区,,unknown,
baidu,299fa1110ed5f9829122e01f,长城彩印,江苏省扬州市广陵区文昌中路445号,江苏省,扬州市,广陵区,18652527766,unknown,
baidu,cf80f4425fa66cb70e3ddaaf,公厕,江苏省扬州市广陵区谢家巷1号附近,江苏省,扬州市,广陵区,,unknown,
baidu,15d91e56accae27b6cc02c6f,公厕,江苏省扬州市广陵区东关街300号,江苏省,扬州市,广陵区,,unknown,
baidu,03e7554012854692873304c9,公厕,江苏省扬州市广陵区探花巷扬州市汶河小学(北柳巷校区)东侧约230米,江苏省,扬州市,广陵区,,unknown,
baidu,8e5ea10ee0557a9a22022067,公厕,扬州市广陵区马坊巷扬州东关街,江苏省,扬州市,广陵区,,unknown,
baidu,160204f6308b8b23d3ff23ff,新时空新典图文快运(文昌中路店),江苏省扬州市广陵区文昌中路237号,江苏省,扬州市,广陵区,(0514)87364358,unknown,
baidu,77848cda64bcf09133621236,良奇标牌,江苏扬州市广陵区国庆路70号,江苏省,扬州市,广陵区,,unknown,
baidu,fb74dfdba590ec070f0a701a,公共厕所,江苏省扬州市广陵区广陵路279号,江苏省,扬州市,广陵区,,unknown,
baidu,7d580f612f1ace06f4b916df,公共厕所,江苏省扬州市广陵区广陵路336号,江苏省,扬州市,广陵区,,unknown,
baidu,ba343ddbb7d88b662102202b,公厕,扬州市广陵区观巷东关历史文化旅游区,江苏省,扬州市,广陵区,,unknown,
baidu,ee6adfddac2b7fb6b11e368d,睿邦电脑维修,文昌中路372号,江苏省,扬州市,广陵区,13665217199,unknown,
baidu,0f918a21d4104118901fc92e,公共厕所,扬州市广陵区广陵路广陵小学(宛虹桥校区)东侧约100米,江苏省,扬州市,广陵区,,unknown,
baidu,d457c359bf890ba3018972b1,公厕,扬州市广陵区观巷42号琼花园,江苏省,扬州市,广陵区,,unknown,
baidu,d23327caaeaa58e1c27da2bf,红星刻字店(国庆路店),国庆路68号,江苏省,扬州市,广陵区,,unknown,
baidu,9191f01e1f4820dfd618b7fe,卫生间,扬州市广陵区观巷东关历史文化旅游区,江苏省,扬州市,广陵区,,unknown,
baidu,7629f66085c559c9c7f025b9,公共卫生间,江苏省扬州市广陵区文昌中路189号,江苏省,扬州市,广陵区,,unknown,
baidu,9cbe4a346da29455e8e58247,公共厕所,扬州市广陵区甘泉路北城根东巷15-4号小区东侧约150米,江苏省,扬州市,广陵区,,unknown,
baidu,c5cad19cb7f25f06d8eced9f,邮电电器科技家电维修部,江苏省扬州市广陵区广陵路297号,江苏省,扬州市,广陵区,15380316869,unknown,
baidu,407ba98a82ea5ca2e856fa99,公共厕所,江苏省扬州市广陵区东关街179号,江苏省,扬州市,广陵区,,unknown,
baidu,6f5790a7f99da6a700ec01f2,公共厕所,扬州市广陵区渡江路广陵福寿公寓分寓北侧约190米,江苏省,扬州市,广陵区,,unknown,
baidu,6f8c368b47ea2288373a71e3,公共卫生间,文昌中路492号,江苏省,扬州市,广陵区,,unknown,
baidu,c6d0fd39574e195a6240a98b,中国体育彩票(扬州东关街店),国庆路283号,江苏省,扬州市,广陵区,95086,unknown,
baidu,99f284931e8c020ac056ac1b,公厕,徐凝门大街165号,江苏省,扬州市,广陵区,,unknown,
baidu,b4a40607727eaf15adb22a8e,瑞家名表维修,江苏省扬州市广陵区文昌中路427-2号(教场门牌西侧旁),江苏省,扬州市,广陵区,13365100578,unknown,
baidu,be7ba7297ed665888733044c,公厕,扬州市广陵区东关街278号,江苏省,扬州市,广陵区,,unknown,
baidu,c7a7b6f0d8f82b123ee231bc,公共厕所,江苏省扬州市广陵区安乐巷8号,江苏省,扬州市,广陵区,,unknown,
baidu,0ae78402878b345232870a8e,公厕,扬州市广陵区东关街27号,江苏省,扬州市,广陵区,,unknown,
baidu,1c8e153240df9a3279b55cf7,手机维修中心(文昌中路店),江苏省扬州市广陵区文昌中路370号,江苏省,扬州市,广陵区,,unknown,
baidu,06e831a147bedaef157643b1,工会户外劳动者服务站(中国工商银行扬州琼花支行营业室),江苏省扬州市文昌中路382号,江苏省,扬州市,广陵区,,unknown,
baidu,8248189fe5682f20c7f025bb,公共厕所,江苏省扬州市广陵区南柳巷90号,江苏省,扬州市,广陵区,,unknown,
baidu,d93c91002eee06754207c126,街电(逍遥串),扬州市广陵区国庆路119号教场2号楼,江苏省,扬州市,广陵区,4006868588,unknown,
baidu,0f42391cc0d298fd461a3220,公厕,扬州市广陵区东关街270号,江苏省,扬州市,广陵区,,unknown,
baidu,2bf01a67b744b29e9fec2b8e,街电(十八梯老重庆火锅),扬州市广陵区国庆路119号教场内3号楼,江苏省,扬州市,广陵区,4006868588,unknown,
baidu,6ddfe719f35d62a9f4b9167a,千泓奢侈品黄金回收,江苏省扬州市广陵区文昌中路423号,江苏省,扬州市,广陵区,18605221515,unknown,
baidu,f077ed03a7e350be8bdb7331,洗手间,扬州市广陵区东关街大草小区北1门南侧约80米,江苏省,扬州市,广陵区,,unknown,
baidu,c1653405656bad07ab175ae2,公共厕所,扬州市广陵区苏唱街广陵小学(宛虹桥校区)西南侧约70米,江苏省,扬州市,广陵区,,unknown,
baidu,aeaeb80bb6c2be1eab0dd8a8,公共厕所,扬州市广陵区东关街扬州东关街,江苏省,扬州市,广陵区,,unknown,
baidu,34d869ced6108cfe07026f17,公共厕所,徐凝门大街66号,江苏省,扬州市,广陵区,,unknown,
baidu,a7d02adfded17ae9aeb22a1b,扬州长乐客栈主题文化酒店-洗手间,扬州市广陵区东关街357号(馥园西侧步行约250米),江苏省,扬州市,广陵区,,unknown,
baidu,ac39a0ffe08ea56ef942b20d,广陵区建红起名咨询工作室,江苏省扬州市广陵区甘泉路17号,江苏省,扬州市,广陵区,13511750609,unknown,
baidu,e24cccd2c1859268b4265581,公共厕所,江苏省扬州市邗江区沿河街50号,江苏省,扬州市,邗江区,,unknown,
baidu,09e6f9aedf9f26b930169b84,老街房产,扬州市广陵区国庆路扬州东关街,江苏省,扬州市,广陵区,,unknown,
baidu,ace7c5d8970631ebc61b7592,西园饭店餐厅·宴会厅,丰乐上街1号西园饭店内,江苏省,扬州市,邗江区,(0514)87807888,unknown,
baidu,81bbe16a1dfef9a6901fc9c6,公共厕所,江苏省扬州市广陵区南通东路98-1号,江苏省,扬州市,广陵区,,unknown,
baidu,5670301a5a7c0a1d4f3a595f,公共厕所,江苏省扬州市广陵区汶河街道汶河北路24号,江苏省,扬州市,广陵区,,unknown,
baidu,071c913273d4925b3686f465,公共厕所,扬州市广陵区淮海路广陵区人民政府,江苏省,扬州市,广陵区,,unknown,
baidu,4e00dc25be8b2741c0364403,君亭酒店(扬州瘦西湖店)-大堂,江苏省扬州市广陵区汶河北路52号,江苏省,扬州市,广陵区,,unknown,
baidu,b63b99aba928edd9e5e96596,小香港剪吧(湾子街店),湾子街130号,江苏省,扬州市,广陵区,,unknown,
baidu,ea9f6f4700bbd087aeb22a55,蕾特恩专业祛痘国际连锁(解放桥店),东关街道文昌中路207号(市一中对面),江苏省,扬州市,广陵区,4007771020,unknown,
baidu,3eefdbd1e706d24d77026973,紫羅蘭美髪廳(国庆路店),国庆路25号（国庆路近甘泉路）,江苏省,扬州市,广陵区,(0514)87343507,unknown,
baidu,b27faa6071f7c15a6c476025,卡诗恩美发沙龙,徐凝门大街136号,江苏省,扬州市,广陵区,18752728995,unknown,
baidu,a10dbe51ef59e09b1811d53d,顶酷美容美发(广陵店),泰州路59号,江苏省,扬州市,广陵区,(0514)87211979,unknown,
baidu,6ea2e6d7a90fee59a8175a92,鑫华理发店,甘泉路南柳巷3号,江苏省,扬州市,广陵区,19975072930,unknown,
baidu,d1910b09363dd0f1ee74f86f,美妍集·诗婷美容院(文昌百汇店),毓贤街18号文昌百汇商业步行街5幢3层301号,江苏省,扬州市,广陵区,,unknown,
baidu,8cf066aa15375b5aabf729f6,御研堂专业祛斑(广陵店),文昌中路137号（张氏大药房隔壁）,江苏省,扬州市,广陵区,,unknown,
baidu,4123df97b383bfce75e5b690,洗脸熊·洗脸吧(长征路店),史可法路梅岭小学斜对面洗脸熊,江苏省,扬州市,邗江区,13665262967,unknown,
baidu,8fa06f60c645a5a972455b3d,素里问题肌·抗衰中心,马太路37号,江苏省,扬州市,邗江区,18944496338,unknown,
baidu,ca72d434dd802705bfa82270,爱尚秀烫染专业店(大东门店),大东门街59号,江苏省,扬州市,广陵区,18252739987,unknown,
baidu,21f5ba8dd33319bd892fb59c,苗方清颜专业祛痘(广陵店),文昌中路157号,江苏省,扬州市,广陵区,15949081107,unknown,
baidu,e0971a3835b058814e2fdfc9,沁缘和·皮肤管理中心,解放南路25号,江苏省,扬州市,广陵区,15190406859,unknown,
baidu,193f93aeab134e86d12dd660,达人坊发型私人定制(文昌百汇中心店),毓贤街18号文昌百汇1楼2幢110号,江苏省,扬州市,广陵区,15189874378,unknown,
baidu,ae32db29d5fc633c8415411f,自然美(高桥店),高桥路54号,江苏省,扬州市,邗江区,"(0514)87900789,18912139700",unknown,
baidu,f4643506a9b8649cd813189a,浩恩国际高科技抗衰中心(凯运天地水岸华城店),解放南路与立新路交叉口西北80米,江苏省,扬州市,广陵区,18552021922,unknown,
baidu,d863fa1850d91c659f09f75d,叶子·美甲美睫(文昌百汇店),毓贤街18号文昌百汇4-102-2,江苏省,扬州市,广陵区,18036242866,unknown,
baidu,cfbb1b6c125956ee931fc990,舒畅美容,泰州路188号(扬州经典商务广场)5-204,江苏省,扬州市,广陵区,"13390610807,15952753808",unknown,
baidu,63a6cc1f723173ec35b06c60,神草传奇植物染发馆(解放桥店),解放南路37号,江苏省,扬州市,广陵区,(0514)82877369,unknown,
baidu,e07c56181f1637c7c6effb64,国妆研学所,扬州市广陵区皮市街田家炳实验中学南侧约130米,江苏省,扬州市,广陵区,,unknown,
baidu,b4e1bf3528eb133d12882419,小友发屋,国庆路119号教场秦淮坊4幢107室东南方向120米,江苏省,扬州市,广陵区,13101855810,unknown,
baidu,88f009dab33d7ad5130daa95,金姿雅女子养生减肥,广陵路扬州市天海职业技术学校西北侧约220米,江苏省,扬州市,广陵区,,unknown,
baidu,9a17f984473503caf942b23b,澜先生工作室,东圈门36号,江苏省,扬州市,广陵区,,unknown,
baidu,5db847f9051c6b1e095cb3af,MINMIN,泰州路43号设计瑰谷B栋,江苏省,扬州市,广陵区,(0514)87195869,unknown,
baidu,e321f4078bdc9dda1f389421,DZ汉服馆,东关街宋城名都B区362号,江苏省,扬州市,广陵区,,unknown,
baidu,6be837c4d5ca9353f7eafcfe,艺峰造型(泰州路店),泰州路宋城名都59-9号,江苏省,扬州市,广陵区,13218968098,unknown,
baidu,9e6bd3d148a61aece215f992,琴音美发,广陵路122号,江苏省,扬州市,广陵区,,unknown,
baidu,35e4743cd1790da3e812e4a9,施凡美发,江苏省扬州市广陵区苏唱街68号,江苏省,扬州市,广陵区,15995113887,unknown,
baidu,f24ba805d2b9e3206f3e1b3d,朝日刺青纹身·(文昌阁店),院东街7号三幢-7号,江苏省,扬州市,广陵区,17625069934,unknown,
baidu,2c21194ad995456404026f96,圣梦美容美体会所,泰州路59号宋城名都2层,江苏省,扬州市,广陵区,,unknown,
baidu,960a7640a2b907714bcc4a0b,新兴发艺(广陵路店),广陵路114号,江苏省,扬州市,广陵区,13912125292,unknown,
baidu,4e8908eec40a745294ec84a6,聆听美美容工作室(渡江路店),扬州市广陵区渡江路61号(城南医院),江苏省,扬州市,广陵区,15161446131,unknown,
baidu,5cab72aee30ea75a38e4a644,剪吧发艺,广陵路108号,江苏省,扬州市,广陵区,15190428486,unknown,
baidu,9919f411cc64be0df02d8341,清禾美肤中心(莱茵苑店),梅岭街道西湖风景名胜区马太路39号39-102,江苏省,扬州市,邗江区,"15861318691,18136611566",unknown,
baidu,d991e1162d168c4c1e3894ba,侨友专业美容美体(盐阜路店),盐阜西路6号,江苏省,扬州市,广陵区,(0514)82898155,unknown,
baidu,23fb45aefb75b22c912ca35d,依莎美(甘泉路店),江苏省扬州市广陵区甘泉路211号,江苏省,扬州市,广陵区,,unknown,
baidu,2cdcc5ebeca1ec3591114cff,美容理发店,江苏扬州市广陵区汶河北路1号,江苏省,扬州市,广陵区,,unknown,
baidu,9a9557e6db3ec14f84420eb6,G刺青·纹身品牌连锁(文昌百汇店),汶河南路文昌百汇3-106,江苏省,扬州市,广陵区,13665222122,unknown,
baidu,87ef82270c1df26dc7f50de7,经灵精养生美容定制中心(文昌百汇店),毓贤街金鹰国际购物中心汶河南路店东南侧约160米,江苏省,扬州市,广陵区,,unknown,
baidu,7006b519c306a6584107c137,靓发艺(盐阜东路店),盐埠东路6号治淮新村6一9号,江苏省,扬州市,广陵区,,unknown,
baidu,c6cba48ac24b432d4251c04a,红人造型(南通东路),江苏省扬州市广陵区南通东路长城花园138号,江苏省,扬州市,广陵区,13852183285,unknown,
baidu,8ed42a7bf7e7f51112882478,自强美发,埂子街132号,江苏省,扬州市,广陵区,13815839791,unknown,
baidu,9bc0832897f7a8abb34c49ae,标榜造型专业养生减肥(院东街店),文昌中路十六粮店东巷内十米,江苏省,扬州市,广陵区,15380388812,unknown,
baidu,424d9c02e66e0a0c09b93a78,京港造型,江苏省扬州市广陵区甘泉路与北城根交叉口1-1号娱乐城旁,江苏省,扬州市,广陵区,15952728386,unknown,
baidu,d94ee2c2e12b143816764388,丝艺造型(扬州时代广场店),毓贤街18号文昌百汇商业街7栋109号,江苏省,扬州市,广陵区,(0514)87338646,unknown,
baidu,e57128c1376f694c2afc4876,美梳造型护肤,江苏省扬州市广陵区广陵路49号,江苏省,扬州市,广陵区,13773533770,unknown,
baidu,127973b874082e8f8c1a8962,程飞健甲(大东门店),江苏省扬州市广陵区大东门街22号,江苏省,扬州市,广陵区,15050726958,unknown,
baidu,a3b30d2c5ce8a9a971455bbf,可米造型,大草小区13号楼南边店,江苏省,扬州市,广陵区,,unknown,
baidu,452a74857a7dff6c00ff2dec,BingBing美学颜究所,文昌中路111号,江苏省,扬州市,广陵区,17501581028,unknown,
baidu,07f05a6ebbb515e080a00c43,靓安减肥(扬州总店),扬州市广陵区渡江路扬州育才实验学校(西校区)东侧约130米,江苏省,扬州市,广陵区,17791854887,unknown,
baidu,cc23cf30ee0b2bd94d5547f8,B·Y缤颜美甲美睫纹绣,文昌百汇4栋2楼,江苏省,扬州市,广陵区,13390611595,unknown,
baidu,148b61e8e292821b744ff1e1,李冰美发工作室,江苏省扬州市广陵区文昌中路318号扬州华美达凯莎大酒店一栋136号,江苏省,扬州市,广陵区,18860851588,unknown,
baidu,902600cc001d84e25abbbcea,小谭明星造型,汶河路文昌百汇7幢103室,江苏省,扬州市,广陵区,15995139782,unknown,
baidu,8cc5d408d380de9e704b872e,怡美人减肥美容美体中心,大东门街63号多维网咖西隔壁（四望亭向东200米）,江苏省,扬州市,广陵区,15052502153,unknown,
baidu,334ad65fc046dd1ab11e366c,那些年美发沙龙,曲江街道文昌中路115号(仁爱医院斜对面),江苏省,扬州市,广陵区,15189874441,unknown,
baidu,b35d4ffefb6e4442ab059d66,陈磊工作室(文昌百汇店),毓贤街18号文昌百汇商业街4幢107,江苏省,扬州市,广陵区,(0514)89882520,unknown,
baidu,4a36a5f3aab65ab749fc8d52,造名城形象,扬州市广陵区盐阜东路广储门小区西北侧约40米,江苏省,扬州市,广陵区,,unknown,
baidu,e87851023f7ef53ec03644b3,爱出色·美甲彩妆新娘跟妆,皇宫路皇宫广场15栋6号商铺,江苏省,扬州市,广陵区,18252748770,unknown,
baidu,572e515813a593143be4a6e5,星工坊Hair Salon(运河西路店),运河西路514号（中国电信正对面）,江苏省,扬州市,广陵区,15052501525,unknown,
baidu,1bf26ae4c4a4f648a3acc455,星亚美发厅,江苏省扬州市广陵区渡江南路38-1号,江苏省,扬州市,广陵区,13092006260,unknown,
baidu,a927f7f72b2a4b6361685840,匠美人(毓贤街商业区店),毓贤街文昌金座匠美人（树人文化交流中心东20米）,江苏省,扬州市,广陵区,18952780227,unknown,
baidu,97342caba6a6867facee7a6c,初曦更美生活馆(莱茵苑店),梅岭街道史可法东路50-10号,江苏省,扬州市,邗江区,13951434131,unknown,
baidu,e66d5605070eec3f93114cc2,臻品国际护肤造型养生(梅岭直营连锁店),梅岭东路9号,江苏省,扬州市,邗江区,(0514)80370886,unknown,
baidu,efce1d6d63ec5b8387330458,福匠刺青(文昌百汇店),百汇商业街4幢3楼308室,江苏省,扬州市,广陵区,17368900001,unknown,
baidu,88fcac4009308991ee74f8df,EZ微米接发·羽毛接发掉头发打结(扬州店),文昌百汇商业步行街南59-1号,江苏省,扬州市,广陵区,15151807707,unknown,
baidu,ed6c74280c5eac8d9ff779db,DK潮牌·全国连锁(大学北路店),文昌中路扬州时代广场1楼,江苏省,扬州市,邗江区,17374757137,unknown,
baidu,dc0bf53692aa900fd4851f14,尤司男士国潮理发馆(扬州华懋店),大学北路华懋购物中心B座一楼沿街商铺（环球雅思·雅思托福成人英语隔壁）,江苏省,扬州市,邗江区,19848261690,unknown,
baidu,29b39682deea37cbabf729d0,肯定发艺(瘦西湖路店),瘦西湖路39号,江苏省,扬州市,邗江区,13813172700,unknown,
baidu,51d5bff89e511a8ad8ecedf4,译墨堂刺青,扬州市邗江区史可法路39号小区东北侧,江苏省,扬州市,邗江区,18913207993,unknown,
baidu,092477c800ee7d27afee7a2e,3am HAIR SALON烫发染发接发(中集商业中心店),文昌中路618号中集文昌商业中心2-104B,江苏省,扬州市,邗江区,13815825649,unknown,
baidu,9b2b17436a91058fab059dea,Good造型养生会所(形象店),江苏省扬州市广陵区荷花池路99号,江苏省,扬州市,广陵区,15205274138,unknown,
baidu,b1c265529978d52cdbeced00,苌小姐美学生活馆,扬州市广陵区汶河北路皇宫花园西南侧约40米,江苏省,扬州市,广陵区,,unknown,
baidu,72e57fd7f15c98aff8dc8557,个园,扬州市广陵区盐阜东路10号,江苏省,扬州市,广陵区,"(0514)87361638,(0514)87935233",unknown,
baidu,0dc3d82dcd21326f75e5b628,何园,扬州市广陵区徐凝门大街66号,江苏省,扬州市,广陵区,(0514)87239626,unknown,
baidu,80f5ee4face1b38c51e5c509,东关历史文化旅游区,扬州市广陵区泰州路,江苏省,扬州市,广陵区,(0514)87366222,unknown,
baidu,40d11d0f016351ad882fb53e,小盘谷,江苏省扬州市广陵区丁家湾大树巷42号,江苏省,扬州市,广陵区,,unknown,
baidu,e17e4c6b5b3c98b26f476001,湾子街210号民居,扬州市广陵区湾子街210号,江苏省,扬州市,广陵区,,unknown,
baidu,680fb7033e26b59c8bb98857,琼花观(文昌中路),扬州市广陵区文昌中路360号,江苏省,扬州市,广陵区,,unknown,
baidu,fb9d5c519bb00fa472455b7c,东关古渡,江苏省扬州市广陵区泰州路,江苏省,扬州市,广陵区,,unknown,
baidu,f7e50509579d0949d4b74e95,大水湾街区,江苏省扬州市广陵区南通东路128号,江苏省,扬州市,广陵区,,unknown,
baidu,c58efe43ebf084189c09f7a4,中国淮扬菜博物馆,江苏省扬州市广陵区康山街22号,江苏省,扬州市,广陵区,(0514)87907197,unknown,
baidu,e85e25276553545395f08c57,文昌阁,江苏省扬州市广陵区汶河南路71号,江苏省,扬州市,广陵区,,unknown,
baidu,2527be1e7fa299b34afc8d57,汪氏小苑,扬州市广陵区东圈门地官第18号,江苏省,扬州市,广陵区,(0514)82999066,unknown,
baidu,be54cde9038ac55878f79657,朱自清故居,江苏省扬州市广陵区安乐巷27号,江苏省,扬州市,广陵区,(0514)87331925,unknown,
baidu,bd5046e823dc8558d62ce2fb,馥园,扬州市广陵区东关街243号(近谢馥春),江苏省,扬州市,广陵区,(0514)87313790,unknown,
baidu,2edf6a1831bb998c3b04b1b6,南河下历史文化街区,江苏省扬州市广陵区徐凝门大街4号,江苏省,扬州市,广陵区,,unknown,
baidu,61bec58579b52d694e3a5962,贾氏庭园,扬州市广陵区大武城巷1～5号,江苏省,扬州市,广陵区,,unknown,
baidu,8d96925c4204a738c0f1cf91,四望亭,江苏省扬州市广陵区四望亭路与汶河北路交汇处,江苏省,扬州市,广陵区,,unknown,
baidu,04bdf4a30635a832354aae00,宋井,扬州市广陵区文昌中路349号,江苏省,扬州市,广陵区,,unknown,
baidu,811bb723df5bb0eb83288afd,蔚圃,扬州市风箱巷6号,江苏省,扬州市,广陵区,,unknown,
baidu,7cecb32418881ed98bfc069e,大水湾公园,扬州市广陵区江阳东路与施井路交叉路口往北约90米,江苏省,扬州市,广陵区,,unknown,
baidu,7fd72311b85ef49f5cbe8657,东门遗址,扬州市广陵区东关街道东关街与泰州路交叉口西北50米,江苏省,扬州市,广陵区,(0514)87330290,unknown,
baidu,273fe079b6c83d6d04fef5ce,双东历史街区,扬州市广陵区斗鸡场23号,江苏省,扬州市,广陵区,(0514)87330290,unknown,
baidu,698381e4559a62fa902ca315,卢氏盐商住宅,康山街22号（近康山文化园）,江苏省,扬州市,广陵区,(0514)87907197,unknown,
baidu,eb3675039c45a80200ec014b,仙鹤寺,扬州市广陵区南门街111号,江苏省,扬州市,广陵区,,unknown,
baidu,6deee308e9f6b86929fc4823,逸圃,扬州市广陵区东关街356号(长乐客栈对面),江苏省,扬州市,广陵区,,unknown,
baidu,3aff44176ab01072e9f8538c,二分明月楼,江苏省扬州市广陵区广陵路263号,江苏省,扬州市,广陵区,,unknown,
baidu,ad2432b027f64445c5effbfa,两淮都转盐运使司衙署门厅,扬州市广陵区国庆路255号,江苏省,扬州市,广陵区,,unknown,
baidu,704b2946dc759489b020a8e0,刘庄,扬州市广陵区广陵路272号,江苏省,扬州市,广陵区,,unknown,
baidu,6ee010203e7e15f652e5c54b,荷花池公园,扬州市广陵区大学南路105号,江苏省,扬州市,广陵区,(0514)87883790,unknown,
baidu,637df60a429c186b40afe64b,扬州大运河文化旅游度假区·史可法纪念馆,广储门外街24号,江苏省,扬州市,邗江区,(0514)87341311,unknown,
baidu,a54aefb435d0ca1de812e4b9,清漪亭,扬州市广陵区盐阜东路10号个园内,江苏省,扬州市,广陵区,,unknown,
baidu,4ba515945c02def4095cb3b7,清真寺旧址,扬州市广陵区马家巷34号,江苏省,扬州市,广陵区,,unknown,
baidu,2e00c5dd6693e661d7851f00,中国扬州书院博物馆,江苏省扬州市广陵区广陵路248号,江苏省,扬州市,广陵区,17705278890,unknown,
baidu,32599d5d9026256349fd3f6b,个园-怡情,东关街3002-9号附近,江苏省,扬州市,广陵区,(0514)87358470,unknown,
baidu,2848ffd66bbd090c48cc4a23,武当行宫,扬州市广陵区东关街300号(长乐客栈对面),江苏省,扬州市,广陵区,(0514)87366222,unknown,
