source,bd_uid,name,address,province,city,area,tel,poi_type,tag
baidu,6190db5e47d708706f3e1b25,老吴老姜糖,永州市零陵区柳子街柳宗元文化旅游区,湖南省,永州市,零陵区,,unknown,
baidu,4e4fdc52242d0127e856fab7,爱眼城眼镜(时代旺角店),芝山路4号时代旺角步行街2楼2018-2048号,湖南省,永州市,零陵区,(0746)6662125,unknown,
baidu,0addeaf5c91f330e4007c15f,余姐手工棉鞋老店,永州市零陵区人民路永州市第四人民医院南侧约40米,湖南省,永州市,零陵区,17673420798,unknown,
baidu,771e3e4f392cf10c38221ce2,华为授权体验店(中山北路),湖南省永州市零陵区中山北路69号,湖南省,永州市,零陵区,19146880808,unknown,
baidu,4f111b1b2d277be5eaf853c4,永州顺隆绸庄,湖南省永州市零陵区人民路13号,湖南省,永州市,零陵区,18907463351,unknown,
baidu,88933727027b0bfc41d63e1a,少恩副食店,永州市零陵区人民路永州市第四人民医院西南侧约100米,湖南省,永州市,零陵区,,unknown,
baidu,e1bcfd3dcd4d7ed101294f33,康哥电子YAN,永州市零陵区萍阳南路零陵古城,湖南省,永州市,零陵区,,unknown,
baidu,87b950c823e5299114b54b69,柳子古装,永州市零陵区柳子街68号,湖南省,永州市,零陵区,,unknown,
baidu,45985702ad6299c141ab9a78,刘哥食杂店,湖南省永州市零陵区正大街289号,湖南省,永州市,零陵区,15897490288,unknown,
baidu,6a25408d76c744ed17948e08,姣姣副食店,永州市零陵区柳子街73号,湖南省,永州市,零陵区,,unknown,
baidu,a7cc1ed6c8e48c81932ca39a,公共厕所,湖南省永州市零陵区人民路242号,湖南省,永州市,零陵区,,unknown,
baidu,ce961dd425b199ea9222e027,公厕,永州市零陵区柳子街永州愚溪悦来客栈东南侧,湖南省,永州市,零陵区,,unknown,
baidu,789313a2983eab03b9df8f92,公厕,永州市零陵区萍阳南路141号,湖南省,永州市,零陵区,,unknown,
baidu,fa456d3c605fb242a0acc474,公厕,永州市零陵区萍阳南路永州愚溪悦来客栈东北侧约160米,湖南省,永州市,零陵区,,unknown,
baidu,95d1eab21ba077c017c8f6eb,公厕,永州市零陵区萍阳南路112号,湖南省,永州市,零陵区,,unknown,
baidu,171a4fe2cadd03c931870adb,红妆旅拍,湖南省永州市零陵区零陵古城(柳子街北50米),湖南省,永州市,零陵区,15581384633,unknown,
baidu,f2f85f501b543d5c081cc7dc,华仔维修部,湖南省永州市零陵区正大街340号,湖南省,永州市,零陵区,13549691880,unknown,
baidu,d3a07789537c6a3b57bfffed,蒋荣寿衣老店,永州市零陵区正大街零陵七层坡小学西北侧约130米,湖南省,永州市,零陵区,"13517461667,15116511851",unknown,
baidu,34b0f0013cfd5ffc725e8096,仁义饮用水桶装水,永州市零陵区正大街零陵七层坡小学西北侧约120米,湖南省,永州市,零陵区,,unknown,
baidu,72750a706d258377f4231035,柳子庙-售票处,萍阳南路141号柳子庙(东南角),湖南省,永州市,零陵区,,unknown,
baidu,48072c4f1570e146bca2400d,中国体育彩票(正大街店),湖南省永州市零陵区正大街353号,湖南省,永州市,零陵区,95086,unknown,
baidu,cbe3fd22dd7bf7f2095cb3f5,学车信息咨询部,永州市零陵区水晶巷永州市第四人民医院西南侧约150米,湖南省,永州市,零陵区,15211690532,unknown,
baidu,0d57e824642b5abb6140a900,公厕,永州市零陵区柳子街86号柳宗元纪念馆,湖南省,永州市,零陵区,,unknown,
baidu,8480627f902db57c631c6727,焦糖摄影,湖南省永州市零陵区潇水西路26号,湖南省,永州市,零陵区,15577111454,unknown,
baidu,2b205a2d5877ccd0990050a2,老字号寿衣店,永州市零陵区正大街永州市第四人民医院西南侧约90米,湖南省,永州市,零陵区,,unknown,
baidu,4faef54cc30ae8d072455bd2,公厕,永州市零陵区愚溪南路柳宗元文化旅游区零陵古城C区,湖南省,永州市,零陵区,,unknown,
baidu,32348cf53afd91cbf842b220,柳宗元文化旅游区-游客中心,永州市零陵区愚溪南路柳宗元文化旅游区,湖南省,永州市,零陵区,,unknown,
baidu,8263455055e04affb11e3610,永州古映画古装艺术摄影馆(零陵古城旗舰店),萍阳南路零陵古城C区A6-3（冉溪广场、柳子庙正对面）,湖南省,永州市,零陵区,17374629009,unknown,
baidu,3a15515314607d5bcf06a4e0,彩票之家,永州市零陵区解放路零陵七层坡小学西北侧约70米,湖南省,永州市,零陵区,,unknown,
baidu,baff0f20f1345ebbf7e73bb9,公厕,永州市零陵区柳子街柳宗元文化旅游区,湖南省,永州市,零陵区,,unknown,
baidu,45e4f6638ed430c6d4851fb8,零陵古城-母婴室,永州市零陵区萍阳南路158号零陵古城,湖南省,永州市,零陵区,,unknown,
baidu,903a2a0365215b8fbda24091,大西门一条龙服务部,永州市零陵区新街零陵七层坡小学西北侧约100米,湖南省,永州市,零陵区,"13117462583,15116643966",unknown,
baidu,a0e53cebc06ff3d8a6da39d1,公共厕所,永州市零陵区愚溪南路柳宗元文化旅游区,湖南省,永州市,零陵区,,unknown,
baidu,cfc76e105f5a145acc06a4be,莫影摄影工作室,永州市零陵区柳子街永州云溪上民宿西侧约50米,湖南省,永州市,零陵区,,unknown,
baidu,d03540cefe7175885cd4fe48,公厕,永州市零陵区萍阳南路158号零陵古城A区,湖南省,永州市,零陵区,,unknown,
baidu,e70bbeada036b0bbeb56fa41,汉忆亭,湖南省永州市零陵区零陵古城食货北街A3一13号,湖南省,永州市,零陵区,,unknown,
baidu,b74eb7d844d1d21e76e5b6ca,汉宫裳影汉服文化体验馆,朝阳街道零陵古城(柳子街),湖南省,永州市,零陵区,17673642006,unknown,
baidu,52f3b95e94e19858b05c6a15,齐氏寿衣30年老店,永州市零陵区正大街零陵七层坡小学西北侧约150米,湖南省,永州市,零陵区,,unknown,
baidu,11ee9350035a9b6abfa82263,快递代办点,永州市零陵区正大街永州市第四人民医院西南侧约100米,湖南省,永州市,零陵区,15574612228,unknown,
baidu,6f7622029d19876f72455b30,公厕,永州市零陵区萍阳南路103号,湖南省,永州市,零陵区,,unknown,
baidu,0ef34abfe47b497fb14c4940,青茉古风摄影,湖南省永州市零陵区朝阳街道柳子街82号,湖南省,永州市,零陵区,13874356185,unknown,
baidu,4bf1a587a9eab14f354aae2d,壹诺婚礼,食货北街A6-2号（零陵古城）,湖南省,永州市,零陵区,13732520777,unknown,
baidu,74909a2bf6c82f9738221c81,沐遥摄影工作室,湖南省永州市零陵区古城A7-6,湖南省,永州市,零陵区,19374698689,unknown,
baidu,42ae4311435fe16f52e5c551,龙氏锁业,湖南省永州市零陵区第四人民医院旧大门对面(出口),湖南省,永州市,零陵区,,unknown,
baidu,6b985517ff890df6d5b74ead,寿兴寿衣店,永州市零陵区前进街永州市第四人民医院西北侧,湖南省,永州市,零陵区,13574683068,unknown,
baidu,6423f2d98c9ff6cdca09f04b,捷迅手机维修,湖南省永州市零陵区前进街38号,湖南省,永州市,零陵区,,unknown,
baidu,e23fafb001a2fd5ce6073821,公共厕所,湖南省永州市零陵区新街51号,湖南省,永州市,零陵区,,unknown,
baidu,bf716eef90c40bc6b45f1ea3,公厕,永州市零陵区柳子街柳宗元文化旅游区,湖南省,永州市,零陵区,,unknown,
baidu,0a0c38204ab8b85d1811d551,锦鲤堂,永州市零陵区柳子街柳宗元文化旅游区,湖南省,永州市,零陵区,,unknown,
baidu,34bd399b6409df5b8936eece,公厕,永州市零陵区柳子街小学东侧约240米,湖南省,永州市,零陵区,,unknown,
baidu,565eb9b01840f264210220e3,安童一母婴体质调理中心,人民路15号,湖南省,永州市,零陵区,4009927085,unknown,
baidu,9ed69cbd9a70f01cf4e73b94,永州照相馆,湖南省永州市零陵区中山北路53号,湖南省,永州市,零陵区,15274623220,unknown,
baidu,8208716cc357a77bdbd89170,便民服务点,永州市零陵区潇水中路永州市第四人民医院北侧约30米,湖南省,永州市,零陵区,,unknown,
baidu,ecedd5aec55fc24c36b06c48,永州干洗店,湖南省永州市零陵区中山南路98号,湖南省,永州市,零陵区,15869989920,unknown,
baidu,cc102c7092b46a6dbd484293,轻罗汉服租赁·摄影,永州市零陵区柳子街74号,湖南省,永州市,零陵区,18907462576,unknown,
baidu,d50bfd69f32791a18a36eeb3,美维干洗店,湖南省永州市零陵区中山南路62号西南方向100米,湖南省,永州市,零陵区,15897489111,unknown,
baidu,6b35c4e593e4b76878f79640,旧货回收,永州市零陵区七层坡路中山佳园,湖南省,永州市,零陵区,13085441827,unknown,
baidu,04e0f1ace81a9273ae080f4d,大明礼仪庆典,人民路7-8号附近,湖南省,永州市,零陵区,13204964507,unknown,
baidu,3fbee6fda067de765d0d02f6,零陵古城C区-休息亭,永州市零陵区愚溪南路柳宗元文化旅游区零陵古城C区,湖南省,永州市,零陵区,,unknown,
baidu,d2efd171297c9ae03be4a6ab,东山景区西游客中心,永州市零陵区中山南路295-2号,湖南省,永州市,零陵区,,unknown,
baidu,3cc83afc696632427ec876bc,公共厕所,永州市零陵区七层坡路中山佳园西侧约110米,湖南省,永州市,零陵区,,unknown,
baidu,007b66358715023104026fba,兴达家电维修中心,永州市零陵区七层坡路中山佳园西北侧,湖南省,永州市,零陵区,13974635885,unknown,
baidu,ba6bcc6e488515d9774ff138,老周棉被加工店,湖南省永州市零陵区珍珠岭9号,湖南省,永州市,零陵区,18174677985,unknown,
baidu,5824c6c56d4e039e8bdb7327,生肖流年转运阁,永州市零陵区前进街永州市第四人民医院西北侧约130米,湖南省,永州市,零陵区,13874783617,unknown,
baidu,ae0e801ff3e4c9ea6318093a,公共厕所,湖南省永州市零陵区中山北路34号,湖南省,永州市,零陵区,,unknown,
baidu,26bc7a232f38b682882fb532,柳子庙-公共厕所,永州市零陵区柳子街小学东侧约190米,湖南省,永州市,零陵区,,unknown,
baidu,df3e711f2aabe46617948e47,中国移动(中山北路店),湖南省永州市零陵区中山北路12号,湖南省,永州市,零陵区,15111691758,unknown,
baidu,b632b7ac132b97d2f4b9164a,许愿屋,永州市零陵区萍阳南路158号零陵古城A区食货北街火神广场,湖南省,永州市,零陵区,,unknown,
baidu,228633b2bbba3d808bfc06c4,公厕,永州市零陵区东山路零陵东山景区广场东南侧约110米高山寺,湖南省,永州市,零陵区,,unknown,
baidu,e0f2a76683ecfaa9b6f42fda,公共厕所,湖南省永州市零陵区七层坡路与中山南路交叉口西北方向110米,湖南省,永州市,零陵区,,unknown,
baidu,501c8b5c1ee1f84cc81b95fb,环球手机维修中心,永州市零陵区中山北路12号,湖南省,永州市,零陵区,,unknown,
baidu,f1607e102a251466cb213d10,艳飞服装加工修改店,永州市零陵区中山南路永州市零陵区中医院西南侧约30米,湖南省,永州市,零陵区,,unknown,
baidu,0cc0b84b4d846efa80a00c5b,美好时代个性定制复印,湖南省永州市零陵区南津渡街道中山南路215号,湖南省,永州市,零陵区,15575319375,unknown,
baidu,39cbde28de6950d458f6be10,曙光影视工作室,永州市零陵区萍阳北路朝阳嘉园东南侧约240米,湖南省,永州市,零陵区,"13974616758,18974618251",unknown,
baidu,aad1c2661d46e8eb0482c266,东山景区-母婴室,永州市零陵区人民路9号东山景区,湖南省,永州市,零陵区,,unknown,
baidu,97aa5551c874ce7b0a5cb31e,维修中心,永州市零陵区中山北路太谷酒店东侧约130米,湖南省,永州市,零陵区,,unknown,
baidu,963e8f2194132b2d81a12e93,公共厕所,湖南省永州市零陵区萍阳北路58号,湖南省,永州市,零陵区,,unknown,
baidu,9be41002dbe0b9a83010af7e,工会驿站·家家旺超市驿站,湖南省永州市零陵区朝阳街道潇水西路35,湖南省,永州市,零陵区,,unknown,
baidu,bec574eedfdf82c9c17da2fa,东山公园-休息亭,永州市零陵区人民路9号东山景区东山公园,湖南省,永州市,零陵区,,unknown,
baidu,feae6534af1a49a4d23ce3d3,灰影像空间,永州市零陵区柳子街133号,湖南省,永州市,零陵区,,unknown,
baidu,d25970466691a0f7b33c81a3,中国体育彩票(前进街店),湖南省永州市零陵区芝山路11号中意国际广场B1,湖南省,永州市,零陵区,95086,unknown,
baidu,e02c79284c630525bca822a1,东山公园-直饮水,永州市零陵区人民路9号东山景区东山公园,湖南省,永州市,零陵区,,unknown,
baidu,2d4e3669fd2b793b091cc7a0,有你生活馆,湖南省永州市零陵区徐家井街道前进街86号,湖南省,永州市,零陵区,,unknown,
baidu,799cbb6d0c16ee144107c160,河西家电维修中心,永州市零陵区萍阳北路大拇指幼儿园东侧约210米,湖南省,永州市,零陵区,,unknown,
baidu,19aae4fbda7dc88db04c49cd,公共厕所,永州市零陵区中山南路七层坡安置小区东南侧,湖南省,永州市,零陵区,,unknown,
baidu,8d21c883bc970878e6073889,爆屏修复刷机解锁,永州市零陵区中山北路太谷酒店东侧约110米,湖南省,永州市,零陵区,,unknown,
baidu,b410f21e03bb3914fbdc852d,甜一婚纱,湖南省永州市零陵区芝山路11号永州中意国际广场F1,湖南省,永州市,零陵区,,unknown,
baidu,515630b877b2926ca80dd883,农情暖域工会驿站(中国农业银行永州潇湘支行),湖南省永州市零陵区中山北路19号,湖南省,永州市,零陵区,,unknown,
baidu,0d91b55a454156417dc8769b,回售网,永州市零陵区中山北路财记大酒店东南侧约80米,湖南省,永州市,零陵区,,unknown,
baidu,bad45fd32e385ba1931fc9fc,顺丰速运(红豆路店),湖南省永州市零陵区红豆路30号(卷烟厂老大门),湖南省,永州市,零陵区,,unknown,
baidu,58b60efe57248b672d473382,公共厕所,永州市零陵区司马塘路永州商业城,湖南省,永州市,零陵区,,unknown,
baidu,6a7d89c83488c6ce704b87df,富生快印,湖南省永州市零陵区杨梓塘路123号,湖南省,永州市,零陵区,18274916898,unknown,
baidu,86587c5807ced2a00b1cc75f,永州零陵汽车站-售票处,芝山路115号,湖南省,永州市,零陵区,,unknown,
baidu,9c93458d0b958afab21e3607,一木各照相馆(永州零陵店),湖南省永州市零陵区迴龙小区29栋一楼,湖南省,永州市,零陵区,"15111477161,18528526330",unknown,
baidu,bc01963acca9b528adb22a71,零陵区自来水公司营业收费大厅,永州市零陵区黄古山中路永州零陵汽车站东侧约130米,湖南省,永州市,零陵区,,unknown,
baidu,f05451aaa7b660fdf4eafc67,公共厕所,永州市零陵区市政府大院,湖南省,永州市,零陵区,,unknown,
baidu,50bd850f94b7993a0d3ddaf5,美澜广告,永州市零陵区萍阳南路永州云溪上民宿北侧约180米,湖南省,永州市,零陵区,18169228266,unknown,
baidu,c60fed90bcbb5a7f87154175,如初见古装出租,永州市零陵区柳子街87号,湖南省,永州市,零陵区,,unknown,
baidu,21edb4b59085995489db73e2,明溪阁古装出租,永州市零陵区柳子街61号,湖南省,永州市,零陵区,,unknown,
baidu,bf89c1dd6d0628c5a20464bb,银点子广告,永州市零陵区潇水中路太谷酒店南侧,湖南省,永州市,零陵区,(0746)6319221,unknown,
baidu,858a5800e2e141e1363a7191,鑫万寄卖,永州市零陵区潇水西路西江苑东南侧约200米,湖南省,永州市,零陵区,,unknown,
baidu,7413d21a3aaa3bf8d72ce2ee,总督广告,湖南省永州市零陵区中山北路73号,湖南省,永州市,零陵区,13187117339,unknown,
baidu,4eea89aafa16ca2a7ab55c42,平安摩托车维修部,永州市零陵区工农路一巷大拇指幼儿园东侧约200米,湖南省,永州市,零陵区,13574615958,unknown,
baidu,d08000b00916c73fb9df8fc5,奇绘广告,湖南省永州市零陵区中山南路197号,湖南省,永州市,零陵区,"17375616372,17375619631",unknown,
baidu,d2580005d133edd6167643db,街电(湘蜀地老火锅),永州市零陵区前进街38号,湖南省,永州市,零陵区,4006868588,unknown,
baidu,e981d6cfcdc387e128b97c1e,东山广场-休息亭,永州市零陵区人民路与中山北路交叉路口往东南约60米东山广场,湖南省,永州市,零陵区,,unknown,
baidu,cdd603f6b02b3a149b68b42b,杰欢图文广告,永州市零陵区中山南路七层坡安置小区东南侧,湖南省,永州市,零陵区,15116589686,unknown,
baidu,e3a2fdc6818f9f1045572680,高山寺-客堂,永州市零陵区东山路零陵东山景区广场东南侧约110米高山寺,湖南省,永州市,零陵区,,unknown,
baidu,6355c123f424849e01ec0192,废品回收,湖南省永州市零陵区司马塘路5号,湖南省,永州市,零陵区,,unknown,
baidu,10aa6126faea13a2095cb309,中国移动(芝山路营业厅),永州市零陵区圣世阳光上城商街圣世山庄东侧约60米,湖南省,永州市,零陵区,,unknown,
baidu,24c5723e90606f0801294f66,湘投燃气(永州)有限公司客户服务中心,湖南省永州市零陵区黄古山中路63号,湖南省,永州市,零陵区,(0746)2880113,unknown,
baidu,ee0b9fe79c60bb7d77e5b665,蕾特恩专业祛痘国际连锁(零陵店),芝山路56号圣世阳光广场二楼A6室,湖南省,永州市,零陵区,4007771020,unknown,
baidu,83dfd0f7445f9a23dbd8912b,优妙美发沙龙,前进街95号（中意广场斜对面）,湖南省,永州市,零陵区,,unknown,
baidu,176653bb912dc76400ec01b8,摩登美咖理肤中心,芝山路14号美伦大酒店11楼,湖南省,永州市,零陵区,"(0746)6666605,15074616662",unknown,
baidu,503598c2bc03df8bc9fa5fa6,觅·寻日式美甲美睫工作室,朝阳街道柳子街茶林庵1栋3单元604室,湖南省,永州市,零陵区,,unknown,
baidu,4a5cb50f58a0b041c7f50db0,匠美1+1·烫发·染发·接发(科院店),杨梓塘路20号柳子街社区斜对面,湖南省,永州市,零陵区,19976609110,unknown,
baidu,397703df28f129a3a3046480,洗脸猫·洗脸吧(永州零陵顺祥金街店),徐家井街道芝山路顺祥金街9-125号,湖南省,永州市,零陵区,19918286155,unknown,
baidu,b620a3734d15c17f9d82eafb,一家纹唇的店,徐家井街道芝山路旺角步行街2038一家纹唇的店,湖南省,永州市,零陵区,,unknown,
baidu,fbfb474a9de024871f3894b4,绣色美妆(永州商业城店),永州时代旺角商业步行街2楼AI2058,湖南省,永州市,零陵区,19152009970,unknown,
baidu,956c195ef2b53f587c29bd95,JS形象设计(科院店),杨梓塘路17号,湖南省,永州市,零陵区,17674611307,unknown,
baidu,d28f7bf2b8be46cfcb213d6d,指尖花开(中意国际广场店),垠地广场一楼,湖南省,永州市,零陵区,18839220835,unknown,
baidu,20d1963dbfd0957c16948e5d,TXsalon,杨梓塘路柳园5栋105号,湖南省,永州市,零陵区,18565577539,unknown,
baidu,3230e973a7cea76914b54b72,MJ专业形象设计,杨梓塘路12号门面,湖南省,永州市,零陵区,13467460127,unknown,
baidu,37e82499b7692295441a320b,J·S形象设计,工农路87号,湖南省,永州市,零陵区,15874682341,unknown,
baidu,963cc78fe513fe0b5a3ac88d,美伦形象定制(美伦大厦店),芝山路美伦大市街北一层5-6号,湖南省,永州市,零陵区,18153367322,unknown,
baidu,181124583d5e9d879e95de95,baby美甲美睫,杨梓塘路24号,湖南省,永州市,零陵区,18579590045,unknown,
baidu,a8b68be52acfc8432806ceb8,肤诗发娜造型,芝山路圣世阳光步行街B栋2楼121号,湖南省,永州市,零陵区,18187639879,unknown,
baidu,da973a421cce91896b49f3bc,花西子美学,财记酒店对面旺角步行街二楼B2-2098,湖南省,永州市,零陵区,13787460109,unknown,
baidu,bd4943c1f9096f1c8bdb7379,点点美甲美睫,芝山路57号,湖南省,永州市,零陵区,18074691283,unknown,
baidu,0591704a36be7c770f0a7016,法蕾生活馆,永州时代旺角商业步行街-B2号楼,湖南省,永州市,零陵区,"15581393951,15869955272",unknown,
baidu,f0cdba12424d8828d8131837,四葉草·美甲美睫店,芝山路波波新天地网红街一楼C045,湖南省,永州市,零陵区,"13574696622,17769263328",unknown,
baidu,f50a3b1a230f11104054d775,太和春店,永州市零陵区正大街永州市第四人民医院西南侧约140米,湖南省,永州市,零陵区,,unknown,
baidu,910aef832ec56e3e88db73e6,哑子理发店,永州市零陵区人民路永州市第四人民医院西南侧约70米,湖南省,永州市,零陵区,18569396377,unknown,
baidu,a909892049f21c10b7265523,伊香美莱(波波新天地店),永州市零陵区芝山路BOBO新天地,湖南省,永州市,零陵区,17769487666,unknown,
baidu,cf7b8dff25951ddd82a12e33,尚美高端容貌定制,永州市零陵区财记酒店对面旺角步行街二楼B12018室,湖南省,永州市,零陵区,15811811872,unknown,
baidu,e8c35453663619da02897227,至尊美尚美容美体,永州市零陵区工农路朝阳·奥林新城东侧,湖南省,永州市,零陵区,,unknown,
baidu,e1e0081213d679f7fe0eb04b,美妍皮肤管理身体养生,时代旺角步行街二楼,湖南省,永州市,零陵区,15807492010,unknown,
baidu,8de761af9280602172210be6,理发店,湖南永州市零陵区中山南路270号,湖南省,永州市,零陵区,,unknown,
baidu,6bf4c7ca647d20cbf70e7706,缤纷丽人(芝山路店),湖南省永州市零陵区芝山路30号,湖南省,永州市,零陵区,,unknown,
baidu,117381555a714815a8f729e2,伊妍,永州市零陵区永州时代旺角商业步行街垠地广场东侧约90米,湖南省,永州市,零陵区,,unknown,
baidu,6973dc90b3e829f280a00c9b,亮点造型(前进街店),湖南省永州市零陵区前进街54号,湖南省,永州市,零陵区,,unknown,
baidu,09a5b8b500cc2e9ff822131b,剪艺造型,湖南省永州市零陵区中山南路中医院对面,湖南省,永州市,零陵区,13117462225,unknown,
baidu,6ecfeba984fc50f8220262e9,BLINGLADY韩国皮肤管理中心,永州市零陵区萍阳南路桂园新村东侧约50米,湖南省,永州市,零陵区,15575253337,unknown,
baidu,fd1121351f302cd28f1a8948,审美发艺,湖南省永州市零陵区工农路2号,湖南省,永州市,零陵区,15575335945,unknown,
baidu,2c95b4e572cf6e70ac0457b9,陈平秀专业减肥中心,中山南路62号西北方向90米,湖南省,永州市,零陵区,13787641892,unknown,
baidu,3c5199a863e70fc8b04c4965,爱尚你造型国际,湖南省永州市零陵区潇水西路45号,湖南省,永州市,零陵区,18307477674,unknown,
baidu,fe26be7ab319a032a1046417,浪波湾烫染名店,湖南省永州市零陵区中山南路18号,湖南省,永州市,零陵区,,unknown,
baidu,7dd6a6db37150a7dbbbd63bc,中草药洗头,湖南省永州市零陵区中山南路265号,湖南省,永州市,零陵区,18975776805,unknown,
baidu,1064f48dccfc89d7d8d891f1,超炫造型,湖南省永州市零陵区工农路51号,湖南省,永州市,零陵区,19176807757,unknown,
baidu,4d546be4e80bb8df39e4a677,尚变造型,湖南省永州市零陵区潇水西路87号,湖南省,永州市,零陵区,15889429897,unknown,
baidu,29473b4cf73cf4df9222e08d,兴兴理发店,湖南省永州市零陵区中山南路255号,湖南省,永州市,零陵区,,unknown,
baidu,cd2b759b0293541f76e5b62f,名扬发艺连锁旗舰店,湖南省永州市零陵区芝山路60号2楼,湖南省,永州市,零陵区,"(0746)6669666,13627466880",unknown,
baidu,3be83d46918f1846e856fa27,君沐发发型造型,永州市零陵区工农路朝阳·奥林新城东侧,湖南省,永州市,零陵区,13574676722,unknown,
baidu,a4c58b32ab47604641d63edb,丝人定制美容美发,永州市零陵区中山南路永州市三中西侧约30米,湖南省,永州市,零陵区,13243623168,unknown,
baidu,b3294750088029370f0a703b,贺师傅理发店,永州市零陵区潇水西路中国石化加油站(永州市桃江站)东北侧约110米,湖南省,永州市,零陵区,13874737097,unknown,
baidu,8b3e87fbccbd7d3c2fb96dcb,阿尔法美学设计,芝山路69号,湖南省,永州市,零陵区,13874618888,unknown,
baidu,2f89a0d0b7c4f276157643ff,雨轩艺造型,永州市零陵区中山南路零陵区千秋岭小学东侧,湖南省,永州市,零陵区,,unknown,
baidu,75a857062cc1cf81d92f2895,纤手发社,湖南省永州市零陵区中山南路143号,湖南省,永州市,零陵区,15575247327,unknown,
baidu,7217d90a54c91a66ab175ad8,天使美业,湖南省永州市零陵区杨梓塘路37号,湖南省,永州市,零陵区,18507465669,unknown,
baidu,0f5b35ba20288d9c46e27429,发之缘美发工作室,湖南省永州市零陵区杨梓塘路,湖南省,永州市,零陵区,18674662269,unknown,
baidu,71e25560a4f95c1759bbbc6b,古今发屋,湖南省永州市零陵区太平路68号,湖南省,永州市,零陵区,,unknown,
baidu,1247f1c1f4fa0e4022026237,CK名剪,湖南省永州市零陵区杨梓塘路10号,湖南省,永州市,零陵区,18674602580,unknown,
baidu,33a564219da6c389f2193750,新型发社,湖南省永州市零陵区中山南路163号,湖南省,永州市,零陵区,,unknown,
baidu,284d2ad77a5c4834d6b74e36,名发丝美容美发,中山南路25号(永州三中斜对面),湖南省,永州市,零陵区,15574661529,unknown,
baidu,df4fc0f5931a193cc51b750c,西西里美学社,萍阳南路与杨梓塘路交叉口南200米,湖南省,永州市,零陵区,,unknown,
baidu,513a9db09f2bd1e2ae045712,发仕名匠专业烫染拉,湖南省永州市零陵区中山南路161号,湖南省,永州市,零陵区,15074625335,unknown,
baidu,b117da38689248be2b201ae6,至臻刺青,湖南省永州市零陵区徐家井街道世纪中心A栋四单元301室,湖南省,永州市,零陵区,18574668390,unknown,
baidu,d3e18102eb020ff4bbbd63ca,水柠檬发型设计,湖南省永州市零陵区中山南路147号,湖南省,永州市,零陵区,,unknown,
baidu,b9d0583683fbd3f317b54b18,柏莱雅形象设计(科院店),湖南省永州市零陵区朝阳街道杨梓塘路27号,湖南省,永州市,零陵区,,unknown,
baidu,b907d01f3e69d665e6e965b3,指手画脚美甲店,芝山路29号,湖南省,永州市,零陵区,,unknown,
baidu,33318f3d9351bfca94f08ca3,青青纹绣,永州市零陵区芝山路世纪嘉园西侧约40米,湖南省,永州市,零陵区,,unknown,
baidu,5ad65f2a6d301cb1ce04ef21,梵希发研机构,杨梓塘路82号,湖南省,永州市,零陵区,15226332808,unknown,
baidu,4f0e49b06f140e97ae080f56,也狼刺青,湖南省永州市零陵区芙蓉宾馆二楼,湖南省,永州市,零陵区,15795608580,unknown,
baidu,a8d5784c5c53f48936b06c20,魅力发丝美发店,潇水中路130号,湖南省,永州市,零陵区,15116599257,unknown,
baidu,1dbf6f3821ffac4eaecb661e,J是一家正经理发店,永州市零陵区杨梓塘路零陵区杨梓塘小学南侧约110米,湖南省,永州市,零陵区,,unknown,
baidu,36b48c865e2026d14d55472d,玲燕中草药洗头美容,永州市零陵区红豆路思柳苑东北侧约40米,湖南省,永州市,零陵区,13537057851,unknown,
baidu,1e7ec73b40a3b012b020a8ee,兴兴发屋,湖南省永州市零陵区司马塘路13号,湖南省,永州市,零陵区,,unknown,
baidu,aed4dc2c030ace061ce999e0,青木纹身,湖南省永州市零陵区黄古山路16号,湖南省,永州市,零陵区,15576790559,unknown,
baidu,2013ba4b3312c7008605bf2a,美姿发,永州市零陵区迴龙塔路回龙小区西南侧,湖南省,永州市,零陵区,18174668498,unknown,
baidu,9a850132de4fae423310af28,大富豪时尚名店(黄古山中路店),湖南省永州市零陵区黄古山中路29号,湖南省,永州市,零陵区,15874649152,unknown,
baidu,fbd5cab106f83505223bf2b0,奥贝佳健康管理中心,芝山路BOBO新天地C058号,湖南省,永州市,零陵区,,unknown,
baidu,f278f1f50f26620b07fef5c5,长发经营部,永州市零陵区萍阳南路桂园新村东侧约110米,湖南省,永州市,零陵区,,unknown,
baidu,ca9c376a5a396bbe4c3a5954,果然美(菱角塘路店),湖南省永州市零陵区菱角塘路10号,湖南省,永州市,零陵区,13467461988,unknown,
baidu,197c8bf50cedd0dbe3110399,欧妮可,芝山路9号,湖南省,永州市,零陵区,,unknown,
baidu,718309609192f104f8dc85e5,零陵古城,永州市零陵区萍阳南路158号,湖南省,永州市,零陵区,"(0746)2491666,15116586781",unknown,
baidu,9434a5a865dd5b320782c2b4,永州东山景区,湖南省永州市零陵区人民路9号,湖南省,永州市,零陵区,,unknown,
baidu,669775d08e22c25bfc0eb0a9,柳子庙,永州市零陵区柳子街86号,湖南省,永州市,零陵区,(0746)6385865,unknown,
baidu,87c38c5b2fbf73cbc27da2ab,零陵古城-A区,永州市零陵区萍阳南路158号零陵古城,湖南省,永州市,零陵区,,unknown,
baidu,d1aff3b07dd1757363180952,小石潭,永州市零陵区柳子街86号柳宗元文化旅游区,湖南省,永州市,零陵区,,unknown,
baidu,8e0b5c123c4f61a538221c9f,永州柳宗元文化旅游区,柳子街86号,湖南省,永州市,零陵区,(0746)6385865,unknown,
