source,bd_uid,name,address,province,city,area,tel,poi_type,tag
baidu,ce8fe085e9998a774bcc4a27,手机维修中心(丰泽时代广场西一门店),福建省泉州市丰泽区温陵南路670号,福建省,泉州市,丰泽区,,unknown,
baidu,1b8019876bd5b667aecb6667,申通快递(泉秀二部),泉州市丰泽区宝洲街丰泽时代广场,福建省,泉州市,丰泽区,95543,unknown,
baidu,edd64ce1c894f7ec3fe23169,中国邮政(东大邮政支局),温陵南路106号,福建省,泉州市,丰泽区,(0595)22271089,unknown,
baidu,32bb5a2660117c9afb2d6188,泉州雷森空调加氟清洗移机维修中心,义全街水产大厦11层,福建省,泉州市,丰泽区,,unknown,
baidu,35083c1861ff3124acb22a98,街电(泉州海丝酒店有限公司),泉州市丰泽区尚客优快捷酒店泉秀路灯福街31号五矿大厦旁,福建省,泉州市,丰泽区,4006868588,unknown,
baidu,38ada73354b2ff332b3a9f55,补鞋配钥匙,泉州市丰泽区前坂街东华公寓西侧,福建省,泉州市,丰泽区,,unknown,
baidu,04095a217dca490c2902e171,9号图文,福建省泉州市丰泽区宝洲街947号,福建省,泉州市,丰泽区,15060453831,unknown,
baidu,5184e719abd439df2ce67b01,为美广告器材(泉州店),福建省泉州市丰泽区宝洲路南丰新城玉兰苑16-17号,福建省,泉州市,丰泽区,(0595)22563089,unknown,
baidu,e37aeaf463bc58178bf15d53,菜鸟驿站(泉州丰泽泉兴街60号店),福建省泉州市丰泽区泉秀街道泉兴街60号,福建省,泉州市,丰泽区,951966,unknown,
baidu,fce78de25827133006fef587,中国福利彩票(横街店),福建省泉州市鲤城区横街2-3号,福建省,泉州市,鲤城区,18150585031,unknown,
baidu,604fdfcc1a992ffab11e3687,力威图文数字印刷(田安旗舰店),田安南路493、495号,福建省,泉州市,丰泽区,15260770086,unknown,
baidu,2479848948699a0a4f3a5930,莉娜君的宠物店(宝洲街店),宝洲街937号,福建省,泉州市,丰泽区,15860300351,unknown,
baidu,0df9b73126afa3add13ce392,锐奇,义全街38号,福建省,泉州市,鲤城区,,unknown,
baidu,1e42def150a140a49cec2ba0,菜鸟驿站(泉州丰泽泉秀新村小区南14号店),福建省泉州市丰泽区泉秀街道田安南路373-375,福建省,泉州市,丰泽区,951966,unknown,
baidu,5aaa5b064271a4f0ae31e501,跃进社区新时代文明实践站,福建省泉州市鲤城区斗门头33号,福建省,泉州市,鲤城区,(0595)22209141,unknown,
baidu,302cbbc532a707ff4207c126,电子坪地磅,福建省泉州市鲤城区义全街135号,福建省,泉州市,鲤城区,"(0595)22204809,18605954488",unknown,
baidu,d2aa2f33692e3bea5d0d026e,天后宫-公共厕所,泉州市鲤城区天后路福建省泉州市第七中学(天后路)西侧约50米,福建省,泉州市,鲤城区,,unknown,
baidu,f0cda1eb8d8fa9ab4251c0e1,憬萱养生馆,福建省泉州市丰泽区温陵南路服装大厦205号店面,福建省,泉州市,丰泽区,,unknown,
baidu,9bec60bd21ba21702cb96d8e,黄金回收行,福建省泉州市丰泽区泉秀街淮秀路22号3号楼1号店,福建省,泉州市,丰泽区,4009170623,unknown,
baidu,ea2a1b101fb09938ad31e59b,中国体育彩票(港仔墘店),斗门头75-5号,福建省,泉州市,鲤城区,95086,unknown,
baidu,f603e731c5fc199440e1926c,公共厕所,福建省泉州市丰泽区田安南路380汀洲新村,福建省,泉州市,丰泽区,,unknown,
baidu,77628b58742edda649cc4aa1,尚源广告设计,福建省泉州市丰泽区田安路宝成大厦2号楼8号,福建省,泉州市,丰泽区,"13665938771,15880893099",unknown,
baidu,1bbe9599ff2c129bafb22a5e,涌宏环保公共厕所,泉州市丰泽区津淮街后坂裕达小区-B区西侧约70米,福建省,泉州市,丰泽区,,unknown,
baidu,949ce31700a8d465430245b9,中国体育彩票(津霞街店),福建省泉州市丰泽区津霞街272号,福建省,泉州市,丰泽区,(0595)22551963,unknown,
baidu,98fa45b64c74420b3586f49b,福友电器维修服务中心,福建省泉州市鲤城区土地路11号,福建省,泉州市,鲤城区,(0595)22397120,unknown,
baidu,eea3d4317c4b003609b93ad9,中国福利彩票(丰迎路店),福建泉州市丰泽区丰迎路26号,福建省,泉州市,丰泽区,"13506098580,13959927079",unknown,
baidu,34f68ab04e548d748f55ec0f,公共厕所,福建省泉州市丰泽区霞淮街224号,福建省,泉州市,丰泽区,,unknown,
baidu,b9e5d0b8dd1ee6c280a12ebe,公共厕所,福建省泉州市丰泽区宝洲街432-5,福建省,泉州市,丰泽区,,unknown,
baidu,16d263d627c4c2eeb5147ff4,公共厕所,泉州市鲤城区泉州侨乡商品街中国工商银行(泉州鲤城支行)西侧约40米,福建省,泉州市,鲤城区,,unknown,
baidu,0a85344f15ecf4c128d7abdc,缘份婚媒,泉州市丰泽区迎津街泉州市电业局大厦西南侧约30米,福建省,泉州市,丰泽区,,unknown,
baidu,cc1647aaf77522a436b06c8b,华为授权服务中心(泉州聚鑫广场),温陵北路117号聚鑫通讯广场5-6店面（温陵医院对面）,福建省,泉州市,鲤城区,(0595)22863270,unknown,
baidu,24405d1e3bef8c0335b06c0e,公共厕所,涂门街162之16-17号附近,福建省,泉州市,鲤城区,,unknown,
baidu,cc65e15c35f8737716c905d5,公共厕所,堤后路90-92附近,福建省,泉州市,鲤城区,,unknown,
baidu,3f28cc1beb970245e0110348,喵屋,丁荣路42号水岸人家1号楼喵屋（泉秀幼儿园对面）,福建省,泉州市,丰泽区,18065558788,unknown,
baidu,3e64d6512dd9ac6833169b30,仓库(大洋百货),福建省泉州市丰泽区温陵南路92号大洋百货F4,福建省,泉州市,丰泽区,,unknown,
baidu,a206987431a91ce140afe630,国顺广告材料(时代广场店),福建省泉州市丰泽区温陵南路时代广场三期s256,福建省,泉州市,丰泽区,,unknown,
baidu,ac3c2b700d85bd697dc876e3,大洋百货-收银台,福建省泉州市丰泽区温陵南路92号大洋百货F4,福建省,泉州市,丰泽区,,unknown,
baidu,fbd420e3f90f615c80a00c43,大洋百货-收银台,福建省泉州市丰泽区温陵南路92号大洋百货F2,福建省,泉州市,丰泽区,,unknown,
baidu,4e3257387916f82bb2077d0f,大洋百货-收银台,福建省泉州市丰泽区温陵南路92号大洋百货F2,福建省,泉州市,丰泽区,,unknown,
baidu,85c5e9ffa431860bb817e760,街电(味知晓纸包鱼津坂店),泉州市丰泽区津坂路30号,福建省,泉州市,丰泽区,4006868588,unknown,
baidu,7a524df64dba054caecb66c9,大洋百货-收银台,福建省泉州市丰泽区温陵南路92号大洋百货F3,福建省,泉州市,丰泽区,,unknown,
baidu,0c3cbec93a39374b28201a81,众鑫广告(灯福街),福建省泉州市丰泽区温陵南路时代广场三期240号,福建省,泉州市,丰泽区,,unknown,
baidu,d99a0d977ef4f03825e0a041,天能电动车维修电动车,泉州市丰泽区津坂路静远阁西南侧,福建省,泉州市,丰泽区,18065207977,unknown,
baidu,9fab2cab8fdf84c0077ce851,兴华物料配送,泉州市鲤城区义全街幸福新村,福建省,泉州市,鲤城区,,unknown,
baidu,70925eafe3497f4e1d1d115b,泉州宝洲路宏昌亚朵酒店-大堂,泉州市丰泽区宝洲路宏昌亚朵酒店,福建省,泉州市,丰泽区,,unknown,
baidu,b67c49abbb8df7f6d7851f92,维修电动车,福建省泉州市丰泽区泉兴街67号,福建省,泉州市,丰泽区,,unknown,
baidu,ff924547672220a8eb1e973f,宏达不锈钢工程部脚手架出租,泉州市丰泽区前坂街26号,福建省,泉州市,丰泽区,"13799891385,18396220879",unknown,
baidu,e81ee3360be2d78f0b1cc709,精瑞广告,福建省泉州市丰泽区泉秀街道泉秀路555,福建省,泉州市,丰泽区,,unknown,
baidu,afa5dd9f4e76065f3fe231a9,街电(川霸子串串香火锅),泉州市丰泽区津坂路44号(交警支队对面),福建省,泉州市,丰泽区,4006868588,unknown,
baidu,e3a7339926a8162acd06a4a1,街电(A家连锁酒店泉州温陵店),泉州市丰泽区温陵南路130号(新车站商业区近泉州大洋百货),福建省,泉州市,丰泽区,4006868588,unknown,
baidu,4a4659565b2e2c2bb23c81ff,恒达房产(宝城店),福建省泉州市丰泽区津霞街290号,福建省,泉州市,丰泽区,18558983066,unknown,
baidu,25ffa58835b075424054d7cc,街电(正宗重庆鸡公煲津坂路),福建省泉州市丰泽区丰泽街道津坂路74号,福建省,泉州市,丰泽区,4006868588,unknown,
baidu,39a8d5c60a72eafc7adbd2dd,街电(柳家RYUS COOK韩国小酒馆),泉州市丰泽区迎津街54号富贵人家小区楼下周麻婆旁边旁,福建省,泉州市,丰泽区,4006868588,unknown,
baidu,5eaf1dfd50b8f11643ab9a5b,万远地产(兴源店),泉州市丰泽区津霞街宝城华苑,福建省,泉州市,丰泽区,,unknown,
baidu,c53103ff343a87580d0e6b70,天宇房产(灯荣路店),福建省泉州市丰泽区泉州大桥头南丰新城牡丹苑41号,福建省,泉州市,丰泽区,,unknown,
baidu,ab1d9638f03a10c32cb96d8f,闽东电梯,泉州市鲤城区义全街中石化森美(泉州鲤城义全加油站)北侧,福建省,泉州市,鲤城区,13805999962,unknown,
baidu,a7c56ee04d5121cda3acc46e,艾伦数字印刷(津淮总店),津淮街五洲苑A幢1-2号店吊牌标签包装印刷礼盒定制PVC桌工作证导视,福建省,泉州市,丰泽区,"(0595)22583051,(0595)22583052",unknown,
baidu,4be92a2f4382ef42d22dd69d,黛俪佳妍美颜健康调理机构,津坂路18号(津坂路交警支队斜对面),福建省,泉州市,丰泽区,(0595)22666988,unknown,
baidu,23813957e6422f98704b8752,觅诗造型(大洋百货店),大洋商场里面一楼,福建省,泉州市,丰泽区,13559142273,unknown,
baidu,10a18c810e5c4c2cf7eafcda,微妮美甲美睫·皮肤管理·半永久(大洋百货泉州店),大洋百货二楼扶梯上来左边,福建省,泉州市,丰泽区,17606005902,unknown,
baidu,afe338de3e5fbda4c8e33cbf,SOR索尔祛痘·面部肌肤管理(田安店),田安南路357、359号店（外代大厦对面公交站：信和公交站）,福建省,泉州市,丰泽区,(0595)22836110,unknown,
baidu,22235b905a707bfcbfa8224c,彩丽妍国际美容会所(旗舰店),迎津街中段宝德大厦（全芳面包楼上）,福建省,泉州市,丰泽区,18160915793,unknown,
baidu,23b954037d2ba2aa01ec01e6,新主张美发沙龙(沟后店),沟后新庵村32号,福建省,泉州市,丰泽区,13055326634,unknown,
baidu,8f0622a447c61c13f4e73bc4,精剪世家(前坂店),前坂街93号店,福建省,泉州市,丰泽区,"(0595)22955085,(0595)22986808",unknown,
baidu,e2ea5a16a188059e72210b99,美尚女(前坂新村西区店),前坂街31号,福建省,泉州市,丰泽区,13799503294,unknown,
baidu,cdbe3c1ed13baaefcf06a4ce,欧歌形象发型设计(泉百公寓店),义全街泉百公寓30-4号店,福建省,泉州市,丰泽区,13400885162,unknown,
baidu,9df0a7d5067d517187154105,斑马小铺·美馆(宝城华苑店),前坂津霞街306号,福建省,泉州市,丰泽区,18959799440,unknown,
baidu,7b7f68fc4af82daebbbd633d,痘院士专业祛痘皮肤管理(津淮店),田安路津淮街575号门店，安欣酒店旁边,福建省,泉州市,丰泽区,15880770551,unknown,
baidu,6c208339feb9cf4141d63e29,铭妍美肤(南丰新城芙蓉苑店),灯荣路南丰新城,福建省,泉州市,丰泽区,(0595)22025827,unknown,
baidu,3d3ba69df19fefb2d7851f78,仙妮儿绿色抗老中心(迎津街店),迎津街富贵人家30-2号店,福建省,泉州市,丰泽区,(0595)22580102,unknown,
baidu,1666bc79e8c16bd86ca3cc03,秀色美妆(霞淮街店),霞淮街305号,福建省,泉州市,丰泽区,15880972814,unknown,
baidu,77e6119f9944a3fe3a04b133,悦心减龄站(祥泰商城店),福建省泉州市丰泽区丰泽街道东淮社区福田路105号,福建省,泉州市,丰泽区,18959919187,unknown,
baidu,6096c29b97fa687771455b23,美转角发艺,五矿大厦旁边灯福街47号,福建省,泉州市,丰泽区,13850772332,unknown,
baidu,01545bb5ce9b59692bb97cd6,时创sc造型,前坂街20号,福建省,泉州市,丰泽区,15160772375,unknown,
baidu,6549f0fa81104dd42b06ce5c,沐心品质沙龙(富贵人家店),迎津街66号,福建省,泉州市,丰泽区,18100526615,unknown,
baidu,bd675f6a0fb0581672455b89,氧肤·美甲美睫皮肤管理,迎津街165号,福建省,泉州市,丰泽区,15059713430,unknown,
baidu,32e9da8bed507c1eb35c6ab3,苏蜜如棠美学中心旗舰店,美食街69号-12号（泉州特警队对面）,福建省,泉州市,鲤城区,18659708200,unknown,
baidu,c9fbe8baed409d7b1e58000b,诗美女王美容院,福建省泉州市丰泽区田安南路671号千亿大厦六楼6G,福建省,泉州市,丰泽区,15396628705,unknown,
baidu,035ab7754a0cda34ae0457d5,柒月美甲美睫(浦西店),"浦西路283号（一百分时尚造型楼下,大华酒店对面）",福建省,泉州市,丰泽区,15980325606,unknown,
baidu,c95584adcaeb90d930621274,欣隆美容店,泉州市丰泽区灯福街丰泽时代广场东北侧约50米,福建省,泉州市,丰泽区,18750415588,unknown,
baidu,8b1a3c4f9b0b53b43686f420,Aisini造型(时代广场店),温陵南路时代广场3期251号店,福建省,泉州市,丰泽区,15060879291,unknown,
baidu,cc65811244aedd94f50e7724,兴意造型,福建省泉州市丰泽区灯福街65号,福建省,泉州市,丰泽区,15280886289,unknown,
baidu,5d2c94edd0cfa5539d95dee8,千姿荟逆龄美肤,福建省泉州市丰泽区田安路津霞街312号前坂东区27号,福建省,泉州市,丰泽区,13599263797,unknown,
baidu,1bca969f82789985ee74f837,纤指佰媚美容美甲化妆,泉秀街东方酒店左侧巷50米处,福建省,泉州市,丰泽区,13400885320,unknown,
baidu,3b07a34de0edcbec51e5c5aa,Li美发造型,泉州市丰泽区灯福街丰泽时代广场北侧约30米,福建省,泉州市,丰泽区,18905081257,unknown,
baidu,8d0d1c7bbf77932ad42ce22f,朔美美甲化妆纹绣,泉州市丰泽区泉秀街金洲大酒店东南侧约70米,福建省,泉州市,丰泽区,13559542703,unknown,
baidu,3d86aa23a7e3c8f64d554767,美佳美容养生,泉州市丰泽区宝洲街南丰新城,福建省,泉州市,丰泽区,,unknown,
baidu,692a7875b875b2909122e07d,华健理发店,泉州市丰泽区青龙巷华丰社区(港仔墘),福建省,泉州市,丰泽区,13489891103,unknown,
baidu,e9cddebac924cdbda21de92d,紫罗境界美容养生会所,福建省泉州市鲤城区东鲁路41号,福建省,泉州市,鲤城区,(0595)22318577,unknown,
baidu,26b26185c784d69225d2bb33,飘新理发店,福建省泉州市丰泽区泉兴街130号,福建省,泉州市,丰泽区,,unknown,
baidu,8c9d9b5924a11d4cb21e36f2,永红理发店(津霞街店),津霞街288号宝城华苑,福建省,泉州市,丰泽区,18859557332,unknown,
baidu,a2d681237ce822cba0acc43e,建平理发店,泉州市鲤城区义全街乌岸头52号院北侧约50米,福建省,泉州市,鲤城区,,unknown,
baidu,cf3dbf3292c46da99ff7793e,陶美甲美容美甲彩妆(泉州大洋百货店),福建省泉州市丰泽区前坂街西区17号,福建省,泉州市,丰泽区,,unknown,
baidu,da788bb3a1b30fdcadcb666c,纤纤纹绣美甲(泉州大洋百货店),福建省泉州市丰泽区温陵南路211号,福建省,泉州市,丰泽区,13101458172,unknown,
baidu,7582b383d6a19338f7b9169c,雅梦美学馆(南丰新城玉兰苑店),泉秀街道宝洲街南丰新城玉兰苑D116店,福建省,泉州市,丰泽区,"13655912051,18016732028",unknown,
baidu,0efe52359491385ed91318ea,圣源壹品·头部养生馆(津头埔店),津淮街美食街对面丰迎路56-1号（名家之人二楼）,福建省,泉州市,丰泽区,18815999218,unknown,
baidu,78d4d07d6b48985ff33cbac4,洪潮专业烫染(宝洲电业小区鸿泉大厦店),宝洲路897号,福建省,泉州市,丰泽区,(0595)22568536,unknown,
baidu,16206c4d02b194f7471a32ae,11号造型沙龙(津坂路店),福建省泉州市丰泽区津坂街180号11号,福建省,泉州市,丰泽区,13799592019,unknown,
baidu,43b8ec9f434f2c169cec2bf8,YoYo彩妆美发,津淮街705号,福建省,泉州市,丰泽区,13559072936,unknown,
baidu,811a6f4142c2121a128824f1,阿华理发店(津霞街店),津霞街270号2号店,福建省,泉州市,丰泽区,(0595)22234666,unknown,
baidu,e41e8ecf257252d7102935ed,朝阳美发室(迎津街店),迎津街125号,福建省,泉州市,丰泽区,13559570002,unknown,
baidu,f32164d0c6fb6f5c364aae4f,Hair salon(泉州大洋百货店),福建泉州市丰泽区博东路5h,福建省,泉州市,丰泽区,15259570827,unknown,
baidu,add727375dfe20844d776e74,蓝俪人美容会所,福建泉州市丰泽区田安南路丰盛假日城堡13幢d021号,福建省,泉州市,丰泽区,,unknown,
baidu,cfa66a8a55b81ab2f7eafc0f,好朋友美容美发中心(南丰新城店),福建省泉州市丰泽区宝洲街981号南丰新城芙蓉苑16号店,福建省,泉州市,丰泽区,18959729997,unknown,
baidu,c3d61060636e50dac909f0cb,10元洗剪吹,福建省泉州市丰泽区东塘头路98-2号,福建省,泉州市,丰泽区,,unknown,
baidu,54a9ef982d8fc674b1077de5,魅缔头道·养发按摩(假日城堡店),泉秀街丰盛假日城堡西大门14栋10号店,福建省,泉州市,丰泽区,15060625102,unknown,
baidu,f7e90ab5908df910d518b713,名思美发室(南丰新城红梅苑店),福建省泉州市丰泽区红梅苑D23号,福建省,泉州市,丰泽区,,unknown,
baidu,e4b3702dccce2174f90cad7f,特别特·快剪(浦西店),浦西路237号（浦西煎包旁）,福建省,泉州市,丰泽区,15555565593,unknown,
baidu,609e6020872c941e6849f3e9,奈斯Nice美妆馆,福建省泉州市丰泽区丰盛假日城堡14号楼1层14号,福建省,泉州市,丰泽区,"13459566796,13960466609",unknown,
baidu,1d21ba41659d97318b2fb585,Summer森墨造型(金帝文化广场店),丰泽街道田安路金帝文化广场28号店(85度隔壁),福建省,泉州市,丰泽区,(0595)22022062,unknown,
baidu,109715f6e8134cd052e5c5b0,遇见造型(浦西店),淮福路258号草埕花园北,福建省,泉州市,丰泽区,15859575284,unknown,
baidu,4195d678c1b18889ede4a5e3,锋艺时尚造型,福建省泉州市丰泽区宝洲路南丰新城玉兰苑47号,福建省,泉州市,丰泽区,18759538615,unknown,
baidu,36f928bf2d614058e5e96508,小艺星精剪,泉州市丰泽区津淮街津头埔,福建省,泉州市,丰泽区,15259436789,unknown,
baidu,e6a245488fb3ee3d1576435f,雅姿妍·皮肤管理(富林新天地店),富临新天地3楼369号（近金逸富临影城）,福建省,泉州市,鲤城区,13905968812,unknown,
baidu,3f2bad918fb1399b9f09f7dd,欧派造型美甲美睫,迎津街98号,福建省,泉州市,丰泽区,18016600992,unknown,
baidu,96e2dc39bda0704b57bfff57,欧灵造型(田安北路店),田安北路62号,福建省,泉州市,丰泽区,"(0595)22987298,13159253686",unknown,
baidu,edee44321335a06d3a13fde8,贝儿美甲工作室,大淮新村13栋105室,福建省,泉州市,丰泽区,15396666103,unknown,
baidu,a71c1e2ed81580304e776e18,ZY美甲美睫美容(崇德华庭店),灯荣路崇德华庭3幢2梯1306室,福建省,泉州市,丰泽区,,unknown,
baidu,c667bc5e80abaf04c51e512f,领艺造型(万寿店),福建省泉州市鲤城区万寿路127号,福建省,泉州市,鲤城区,18750423360,unknown,
baidu,25f56b9b33c3e181ef74f85c,藤野造型(浦西万达店),江滨北路万达金街105号二楼（室外步行街）,福建省,泉州市,丰泽区,,unknown,
baidu,12561eefb476bdeaa3acc482,歌瑞丝烫染SALON(田安路店),田安北路150号,福建省,泉州市,丰泽区,(0595)22205330,unknown,
baidu,4f60f0471030e3879de321cc,唐潮造型(浦西路店),浦西路225号汀洲新村,福建省,泉州市,丰泽区,15059760202,unknown,
baidu,25629fe5801769ae5d0d02fd,阿辉理发店,福建泉州市鲤城区江滨土地路1栋14号店面,福建省,泉州市,鲤城区,13960208281,unknown,
baidu,0a926cb419d85e598b2fb5d5,AZ形象工作室(喜临津店),涂门后街灵慈街3号,福建省,泉州市,鲤城区,15906053969,unknown,
baidu,0a30604827439d11b1077dbe,佐伊私人订制(迎津街店),福建省泉州市丰泽区迎津街51号,福建省,泉州市,丰泽区,,unknown,
baidu,2fc558b51713e1fea2d2305f,领秀造型形象设计工作室,田安南路丰盛假日城堡14橦5号店,福建省,泉州市,丰泽区,18965738992,unknown,
baidu,7f7e53874ff65b1214948e89,美莎形象设计(瑞祥楼店),涂门社区涂门街123号,福建省,泉州市,鲤城区,17689479583,unknown,
baidu,c329db747c4895297bf7962a,顶点形象设计,福建省泉州市丰泽区津淮街假日城堡7号店14栋7号店,福建省,泉州市,丰泽区,18359401170,unknown,
baidu,bdcfeb30ee98bf6de115f9a0,WE素可造型,宝洲街689号万达公馆北区1-2楼D069号,福建省,泉州市,丰泽区,19959995197,unknown,
baidu,0a18baf808093dcb6cc02c26,几美沙龙(浦西万达店),滞洪路万达金街S300号,福建省,泉州市,丰泽区,19105058892,unknown,
baidu,33a80e1a6f89dc94f8f0cbfe,艺首造型(总店),福建省泉州市鲤城区九一路龙宫点a号楼210号,福建省,泉州市,鲤城区,15859525088,unknown,
baidu,3729bf4cae131d3c1994c6e9,瞧·享轻奢美甲美睫(泉州浦西万达店),宝洲街679号万达SOHOB座1610室,福建省,泉州市,丰泽区,17706050021,unknown,
baidu,3be309bee6d91e0175e5b68e,N3美学,鲤中街道丰泽街富临新天地24号25号,福建省,泉州市,鲤城区,"13600784656,13685936266",unknown,
baidu,0233bdc494d2ae4a7c29bdeb,姜力头道(泉州津坂店),津坂路127号,福建省,泉州市,丰泽区,18649953986,unknown,
baidu,b16d0282762c9adba3acc4b6,清源君,东鲁社区东鲁路48号,福建省,泉州市,鲤城区,,unknown,
baidu,f5e3bcae0c6730c15e17c301,江南公园,福建省泉州市晋江市江滨南路38号,福建省,泉州市,晋江市,,unknown,
baidu,25c60a786c26f9accac3dbe2,通淮关岳庙,福建省泉州市鲤城区涂门街186~198号,福建省,泉州市,鲤城区,(0595)28011018,unknown,
baidu,aacea9355ce1f9c74e5547ae,德济门遗址,福建省泉州市鲤城区南门天后宫正对面,福建省,泉州市,鲤城区,,unknown,
baidu,606ab0d09a553c2a0e3dda39,天莲寺,泉州市丰泽区宝洲街580号,福建省,泉州市,丰泽区,(0595)22579925,unknown,
baidu,87248d9652c39fb32806ce01,泉郡富美宫,福建省泉州市鲤城区万寿路1~7号,福建省,泉州市,鲤城区,,unknown,
baidu,82264d815b1ff9a5a5da3940,泉州北滨江公园田安园,福建省泉州市丰泽区田安大桥下,福建省,泉州市,丰泽区,,unknown,
baidu,f5c6d84abe319cac58109359,飞天迎宾城雕,泉州市丰泽区义全街1号,福建省,泉州市,丰泽区,,unknown,
baidu,59e1911ae9e5592ac5effb9b,释迦寺,泉州市鲤城区东鲁巷津临喜,福建省,泉州市,鲤城区,,unknown,
baidu,c6d450e1af72146f0c0a70ef,泉州天后宫,福建省泉州市鲤城区南门天后路一号,福建省,泉州市,鲤城区,(0595)22203731,unknown,
baidu,fa44676e3960249abadf8f3c,顺济桥遗址,泉州市鲤城区江南公园,福建省,泉州市,鲤城区,,unknown,
baidu,9b96e6086b8fdc6840ab9a5a,东湖公园-动物园,泉州市丰泽区温陵北路448号东湖公园内,福建省,泉州市,丰泽区,,unknown,
baidu,aaf9e770df699aa2c909f0f9,五堡公园,福建省泉州市鲤城区义全街,福建省,泉州市,鲤城区,,unknown,
baidu,9fbfeef2ed739a38ede4a541,后城旅游文化街,福建省泉州市鲤城区鲤中街道涂门街160号(古厝茶馆对面),福建省,泉州市,鲤城区,,unknown,
baidu,e116be54bb76bf78c91b9503,东观西台吴氏大宗祠,泉州市鲤城区东观西台1号,福建省,泉州市,鲤城区,,unknown,
baidu,8d96925ceaa81f45c1f1cf39,承天禅寺,福建省泉州市鲤城区南俊路36号,福建省,泉州市,鲤城区,(0595)22272857,unknown,
baidu,7e00593698a5b5499cec2bf9,北滨江公园·浦西园,福建省泉州市丰泽区泉秀街道江滨北路,福建省,泉州市,丰泽区,,unknown,
baidu,abb1486a3307d2b61576431c,溜石塔公园,福建省泉州市晋江市江滨南路北50米,福建省,泉州市,晋江市,,unknown,
baidu,5e53af1a53f43f5f4151c001,释雅山公园,泉州市鲤城区温陵北路205号,福建省,泉州市,鲤城区,(0595)22253256,unknown,
baidu,35debf299c4a575da7da39b0,泉州府文庙,福建省泉州市鲤城区中山中路附近,福建省,泉州市,鲤城区,,unknown,
baidu,60a003fd818745092cb96d81,东湖公园,福建省泉州市丰泽区温陵北路448号,福建省,泉州市,丰泽区,,unknown,
baidu,b533ea4a8a71f5584f6d4603,刺桐公园,福建省泉州市丰泽区东涂街1号,福建省,泉州市,丰泽区,(0595)22578935,unknown,
baidu,61fc30bd426684790f0a7048,青龙古地,福建省泉州市鲤城区青龙巷78号,福建省,泉州市,鲤城区,,unknown,
baidu,6787f1d249e29ca6a01de9b3,新庵福古地,泉州市丰泽区灯福街泉二搬公寓西北侧约50米,福建省,泉州市,丰泽区,,unknown,
baidu,6ac6bfbe179d8f0aca1b95a1,晋江万安关帝庙,泉州市晋江市田安大桥桥下,福建省,泉州市,晋江市,,unknown,
baidu,69130523d37ec011735e80b9,元妙观,泉州市鲤城区新府口56号,福建省,泉州市,鲤城区,(0595)22278210,unknown,
baidu,14fe60197d49d65eeb56fafb,钟楼,福建省泉州市鲤城区东西街十字路,福建省,泉州市,鲤城区,,unknown,
baidu,bd2667855894ea63167643ea,崇阳门楼遗址,泉州市鲤城区承天巷泉州实验幼儿园西侧约100米,福建省,泉州市,鲤城区,,unknown,
baidu,804614b184d3c242260bd001,百源清池,泉州市鲤城区百源路百源村北侧,福建省,泉州市,鲤城区,,unknown,
baidu,66290736f43d7a9f3686f4ff,平天圣母,福建省泉州市鲤城区鲤中街道礼让巷19号,福建省,泉州市,鲤城区,,unknown,
baidu,9ff2d8023831dee9d4851f08,中山路历史文化街区,福建省泉州市鲤城区中山南路98号,福建省,泉州市,鲤城区,,unknown,
baidu,d6ee87244c3158e0a8f0cd39,朵莲寺,泉州市鲤城区江滨南路2-12号,福建省,泉州市,鲤城区,,unknown,
baidu,5e88853d79b55ae409b93ab2,来远驿旧址,福建省泉州市鲤城区聚宝街82号,福建省,泉州市,鲤城区,,unknown,
baidu,2cc3c8e839acaad64d2fdf01,李贽故居,泉州市鲤城区万寿路123号,福建省,泉州市,鲤城区,(0595)22200659,unknown,
baidu,bcaebff848e26954c9e33c01,芳草园,新门街与新华路交叉口西60米,福建省,泉州市,鲤城区,,unknown,
baidu,a4becc2916f6023921f01784,江滨公园,福建省泉州市鲤城区江滨北路,福建省,泉州市,鲤城区,,unknown,
baidu,09946606ee6afc5638221c45,苏廷玉故居,福建省泉州市鲤城区通政巷4号,福建省,泉州市,鲤城区,,unknown,
baidu,b67a398124a4663dab175a8d,定心塔,泉州市鲤城区井亭巷69号,福建省,泉州市,鲤城区,,unknown,
baidu,3336e7f56033bd5c1d58000a,上帝宫,福建省泉州市鲤城区鲤中街道小商品街上帝宫(聚鑫公寓旁),福建省,泉州市,鲤城区,,unknown,
baidu,46ea4fa8a0f7bbae40ab9a30,泉州市花巷天主教堂,福建省泉州市鲤城区许厝埕25号,福建省,泉州市,鲤城区,"(0595)22380105,(0595)22381742",unknown,
baidu,637df60acd4a997240afe639,清净寺,福建省泉州市鲤城区涂门街108~110号,福建省,泉州市,鲤城区,(0595)22193553,unknown,
baidu,ef773a0f0eccd8492202207b,开闽三王祠,南俊路三王祠(近承天寺),福建省,泉州市,鲤城区,(0595)22277339,unknown,
baidu,56b71b6fedcda5c3c26c145e,林廉平海蛎壳厝,泉州市鲤城区青龙巷32号,福建省,泉州市,鲤城区,,unknown,
baidu,dad38121e01b8315138824d6,仁风街土地公宫,泉州市丰泽区仁风街152号,福建省,泉州市,丰泽区,,unknown,
baidu,53cebd50934fa5612a02e139,基督教泉南堂,泉州市鲤城区中山中372号、374号,福建省,泉州市,鲤城区,(0595)22278354,unknown,
