source,bd_uid,name,address,province,city,area,tel,poi_type,tag
baidu,28b0bf9bf27a4a0b1894c63d,新世界大丸百货-会员中心,上海市黄浦区南京东路228号新世界大丸百货F6,上海市,上海市,黄浦区,,unknown,
baidu,4555c84c26d1c7239de3212b,无障碍洗手间(宏基广场),南京东路300号恒基名人购物中心F6,上海市,上海市,黄浦区,,unknown,
baidu,43fb14e415671b1081288a36,上海艾迪逊酒店·宴会厅,南京东路199号上海艾迪逊酒店5楼（近酒店东门下车点）,上海市,上海市,黄浦区,(021)53689999,unknown,
baidu,a7defdd3a855d045bb17e799,客梯,上海市黄浦区外滩街道南京东路361-、369号,上海市,上海市,黄浦区,,unknown,
baidu,c5a23218ec16021e990050b5,直梯(客梯),南京东路299号宏伊国际广场F1,上海市,上海市,黄浦区,,unknown,
baidu,6e5de150b357f47d76e5b6d4,JUST·FOTO大头贴(恒基名人购物中心店),南京东路恒基名人购物中心4楼温禾牛旁,上海市,上海市,黄浦区,,unknown,
baidu,f61fc7312e8902669ff7795a,自动拍照机,上海市黄浦区2号线vs10号线地铁站南京东路站B1,上海市,上海市,黄浦区,,unknown,
baidu,0402d6ac36080d52c42ba176,公共厕所,中山东一路159号(外滩),上海市,上海市,黄浦区,,unknown,
baidu,5e3f487119620d002fe67b24,沪奢奢侈品黄金回收鉴定中心(华盛大厦店),上海市黄浦区山西南路金融广场,上海市,上海市,黄浦区,,unknown,
baidu,6be26b203c31cf2386420e48,新世界大丸百货-收银台,上海市黄浦区南京东路228号新世界大丸百货F6,上海市,上海市,黄浦区,,unknown,
baidu,90a203effe5ec526bb17e7ec,户外职工爱心接力站·上海联通九江路营业厅,上海市黄浦区四川中路324号(南京东路地铁站7号口步行410米),上海市,上海市,黄浦区,(021)61132783,unknown,
baidu,0828c52c13798c23250bd028,扶梯,上海市黄浦区2号线vs10号线地铁站南京东路站B2,上海市,上海市,黄浦区,,unknown,
baidu,ee35c83cf575379426d2bbcc,直梯(货梯),南京东路299号宏伊国际广场B2,上海市,上海市,黄浦区,,unknown,
baidu,2cff53f5d9e49cb72b3a9f8b,直梯(货梯),南京东路299号宏伊国际广场F3,上海市,上海市,黄浦区,,unknown,
baidu,625bb4bd542254e026d2bb5e,直梯(货梯),南京东路299号宏伊国际广场F6,上海市,上海市,黄浦区,,unknown,
baidu,dbcf84dcb9fa485615764384,悦荟mosaic-母婴室,南京东路830号B馆L4,上海市,上海市,黄浦区,,unknown,
baidu,4ae41837767014d2cf06a41d,公共厕所(中山东一路421号外滩),中山东一路357号,上海市,上海市,黄浦区,,unknown,
baidu,7215a8b0661ac9a9c51e51d0,外滩观光隧道-售票处,上海市黄浦区中山东一路351号B1层,上海市,上海市,黄浦区,(021)58886000,unknown,
baidu,c91c2807f51191fdeb12e4b5,扶梯,上海市黄浦区2号线vs10号线地铁站南京东路站B2,上海市,上海市,黄浦区,,unknown,
baidu,e3529a8826263dd031f71d3f,新世界大丸百货-收银台,上海市黄浦区南京东路228号新世界大丸百货F1,上海市,上海市,黄浦区,,unknown,
baidu,13ab2774e816f797704b8770,新世界大丸百货-收银台,上海市黄浦区南京东路228号新世界大丸百货F4,上海市,上海市,黄浦区,,unknown,
baidu,977dfc943b54e72a744ff1c3,劳动者港湾(中国建设银行上海第五支行),上海市黄浦区四川中路321号中央大厦5楼,上海市,上海市,黄浦区,,unknown,
baidu,d219bb1d2bb69ef5f50e7749,公共厕所,上海市黄浦区山东北路49号,上海市,上海市,黄浦区,,unknown,
baidu,330e7592d6428e5321f01726,新世界大丸百货-收银台,上海市黄浦区南京东路228号新世界大丸百货F5,上海市,上海市,黄浦区,,unknown,
baidu,cf059fbd462e952ee215f9ce,扶梯,上海市黄浦区2号线vs10号线地铁站南京东路站B2,上海市,上海市,黄浦区,,unknown,
baidu,06f9a5ed91c5fd2ea1d23085,楼梯,上海市黄浦区2号线vs10号线地铁站南京东路站B2,上海市,上海市,黄浦区,,unknown,
baidu,ee148fa8cb80a456b5f42f91,楼梯,上海市黄浦区2号线vs10号线地铁站南京东路站B2,上海市,上海市,黄浦区,,unknown,
baidu,adbab2e2a9ddd42bf603b88a,扶梯,上海市黄浦区2号线vs10号线地铁站南京东路站B2,上海市,上海市,黄浦区,,unknown,
baidu,6a64156f1fc88497130daacc,新世界大丸百货-收银台,上海市黄浦区南京东路228号新世界大丸百货F2,上海市,上海市,黄浦区,,unknown,
baidu,472586481ee5dec7611c6732,楼梯,上海市黄浦区2号线vs10号线地铁站南京东路站B2,上海市,上海市,黄浦区,,unknown,
baidu,3b76feec6d88f3a316c905b1,楼梯,上海市黄浦区2号线vs10号线地铁站南京东路站B1,上海市,上海市,黄浦区,,unknown,
baidu,597600fc5c9a1672c7f50d36,外滩轮渡口-轮渡售票处,中山东二路75号金陵东路渡口,上海市,上海市,黄浦区,,unknown,
baidu,9ee392b80745c33fbbbd6304,公共厕所,福州路556号(近浙江中路),上海市,上海市,黄浦区,,unknown,
baidu,e9af164ed5ff0c76f82d6142,浦江游览外滩游船-售票处,上海市黄浦区中山东二路491号,上海市,上海市,黄浦区,15900470688,unknown,
baidu,8d8d8950663be07107fef5c9,扶梯,上海市黄浦区2号线vs10号线地铁站南京东路站B1,上海市,上海市,黄浦区,,unknown,
baidu,3387b91b97e27513bda24003,楼梯,上海市黄浦区2号线vs10号线地铁站南京东路站B1,上海市,上海市,黄浦区,,unknown,
baidu,b0984f59048d805eb05c6a1a,扶梯,上海市黄浦区2号线vs10号线地铁站南京东路站B1,上海市,上海市,黄浦区,,unknown,
baidu,2d2ae2c390e139803fe23189,新世界大丸百货-收银台,上海市黄浦区南京东路228号新世界大丸百货F4,上海市,上海市,黄浦区,,unknown,
baidu,3b31f752c7c0dfc8283a9f14,新世界大丸百货-收银台,上海市黄浦区南京东路228号新世界大丸百货B1,上海市,上海市,黄浦区,,unknown,
baidu,2db690839747fef736b06cd2,新世界大丸百货-收银台,上海市黄浦区南京东路228号新世界大丸百货F3,上海市,上海市,黄浦区,,unknown,
baidu,c911894bf06befbd08f5eba0,新世界大丸百货-收银台,上海市黄浦区南京东路228号新世界大丸百货F5,上海市,上海市,黄浦区,,unknown,
baidu,4c7f7356384ed65ca21de9c2,新世界大丸百货-收银台,上海市黄浦区南京东路228号新世界大丸百货F2,上海市,上海市,黄浦区,,unknown,
baidu,9e5676b46ba4b3f504fef547,楼梯,上海市黄浦区2号线vs10号线地铁站南京东路站B2,上海市,上海市,黄浦区,,unknown,
baidu,6c06e7e3d97d8be771455b1d,扶梯,上海市黄浦区2号线vs10号线地铁站南京东路站B1,上海市,上海市,黄浦区,,unknown,
baidu,481c96bf6dde06a64afc8dea,扶梯,上海市黄浦区2号线vs10号线地铁站南京东路站B2,上海市,上海市,黄浦区,,unknown,
baidu,0c3e7247d06c19c8eb1e97fc,扶梯,上海市黄浦区2号线vs10号线地铁站南京东路站B1,上海市,上海市,黄浦区,,unknown,
baidu,9b9c45125d374c035fd4fe05,上海公共交通卡服务中心(九江路营业部),上海市黄浦区人民广场地铁站近20号口B1层服务窗口,上海市,上海市,黄浦区,(021)63601952,unknown,
baidu,f74a3c7bedf0e322a0acc474,黄浦公园-公共厕所,上海市黄浦区外滩街道中山东一路500号,上海市,上海市,黄浦区,,unknown,
baidu,7f48777c512746999ff7792d,公共厕所,广西北路248号百米香榭商业街3层,上海市,上海市,黄浦区,,unknown,
baidu,e141ea0d85113a838505bf3f,公共厕所,上海市黄浦区河南南路186号,上海市,上海市,黄浦区,,unknown,
baidu,c5ad19d281e0dbcb9d95decd,苏州河樱花谷驿站,上海市黄浦区南苏州路186号2楼,上海市,上海市,黄浦区,(021)63730986,unknown,
baidu,eee8e1d887b368700ab93a61,粤港潮楼·宴会厅,九江路600号永安百货4楼,上海市,上海市,黄浦区,"(021)62811978,(021)62940127",unknown,
baidu,0130fc43644423cd40ab9a2f,公共厕所(时装商店),上海市黄浦区南京东路650-690号时装商店2层,上海市,上海市,黄浦区,,unknown,
baidu,3197c02548a94807fa0cade3,公共厕所,上海市黄浦区丽水路81号紫锦城百货F2层,上海市,上海市,黄浦区,,unknown,
baidu,7d5f3a0a3ef7524a2cb9085a,中国电信(江西中路营业厅),上海市黄浦区江西中路232号(汉口路口),上海市,上海市,黄浦区,"(021)63217504,10000",unknown,
baidu,be4b477857c98bdd8b2fb523,湘科图文广告,上海市黄浦区江西中路170号福州大楼大厅,上海市,上海市,黄浦区,19921037980,unknown,
baidu,8018358dc726a99f14b54bc2,街电(景莱酒店上海南京东路外滩店),"上海市黄浦区福州路118号(近四川中路,外滩南京路步行街)",上海市,上海市,黄浦区,4006868588,unknown,
baidu,b19cc1a0838096f896ca073c,街电(大富贵小吃部江西中路店),上海市黄浦区南京东路179号,上海市,上海市,黄浦区,(021)63390287,unknown,
baidu,e9bde8ac9908545aa4c756f5,宏伊国际广场-怪兽充电,南京东路299号宏伊国际广场F2,上海市,上海市,黄浦区,4006703303,unknown,
baidu,d4aac707d6501dce0a5cb33f,宏伊国际广场-IP Station,南京东路299号宏伊国际广场F1,上海市,上海市,黄浦区,,unknown,
baidu,ccce9c353eb6a2d6d813184e,街电(港丽餐厅宏伊店),上海市黄浦区南京东路299号宏伊国际广场4楼411室,上海市,上海市,黄浦区,4006868588,unknown,
baidu,36bec0a04e65287ba4c756b5,来电共享充电宝(鹿港小镇),上海市黄浦区南京东路229号宏伊国际广场第6层,上海市,上海市,黄浦区,4008845966,unknown,
baidu,47fa64cf2e9ba8a4dbd89107,香烟箱包·伞鞋·行李寄存,上海市黄浦区江西中路312号,上海市,上海市,黄浦区,,unknown,
baidu,8f9f3e35a479179beaf8531f,宏伊国际广场-怪兽充电,南京东路299号宏伊国际广场F4,上海市,上海市,黄浦区,4006703303,unknown,
baidu,8e6cdd41f5aadfec8f1a8993,宏伊国际广场-怪兽充电,南京东路299号宏伊国际广场F5,上海市,上海市,黄浦区,4006703303,unknown,
baidu,69fcd6dfc08b3d2eca29155a,中国移动(圆明园路营业厅),上海市黄浦区圆明园路21号一层,上海市,上海市,黄浦区,(021)31777254,unknown,
baidu,948fc1ec1a1cdfa83f9a5e43,中国移动(福州路营业厅),上海市黄浦区福州路546号,上海市,上海市,黄浦区,13917110086,unknown,
baidu,0de145bb803f7422c929156c,HETA Be Friends,上海市黄浦区南京东路288号宏伊国际广场(南京东路店)F5,上海市,上海市,黄浦区,,unknown,
baidu,0d0d1b7c43b3bb4b118824f5,中国电信(福建中路营业厅),上海市黄浦区福建中路460号1楼,上海市,上海市,黄浦区,(021)63226244,unknown,
baidu,d6df91c1367a7e73f7b916d3,克丽缇娜(外滩店),外滩街道九江路200号-1(南京东路地铁站3号口200米),上海市,上海市,黄浦区,(021)63216668,unknown,
baidu,dce04fd729a218a3593ac8c0,美妍集·柔婷ESPA(南京路店),南京东路353号悦荟广场五楼515A-515B,上海市,上海市,黄浦区,,unknown,
baidu,6f0d97487775c4721e5800a0,漫花溪科技美肤(南京东路店),汉口路398号华盛大厦708室（从汉口路进）,上海市,上海市,黄浦区,(021)60404985,unknown,
baidu,79dafb0542c991bb1e5800ff,海菲秀·U Idio-Face皮肤管理(外滩店),河南中路88号威斯汀大酒店三楼健身房旁边,上海市,上海市,黄浦区,18717945252,unknown,
baidu,8ab0dfc4f740380fd8ecedc6,东瀛造型(外滩宏伊广场店),南京东路299号宏伊广场5楼505号,上海市,上海市,黄浦区,(021)33665560,unknown,
baidu,571a1017f4dfcd01efe4a526,MOTI BEAUTY美甲美睫(南京东路店),南京东路299号宏伊国际商场四楼S408,上海市,上海市,黄浦区,15618529713,unknown,
baidu,50b4f947f303dceb9d9d68c3,水木皮肤管理(黄浦店),广东路339号中福世福汇大酒店22楼2226室,上海市,上海市,黄浦区,,unknown,
baidu,38f9cabca59e4f416318093b,东瀛造型(名人购物中心店),南京东路300号恒基名人购物中心5层501,上海市,上海市,黄浦区,17621024162,unknown,
baidu,d9f8fe5ea42e8aba5fd4fe5c,99.MINI美甲美睫(南京东路步行街店),南京东路353号悦荟广场5楼521A,上海市,上海市,黄浦区,15021695185,unknown,
baidu,b77a833bbe616261bfa822c2,羽平黛拉·自助美甲美睫(南京东路店),南京东路300号恒基名人购物中心3楼309,上海市,上海市,黄浦区,13817234681,unknown,
baidu,7b4b4311a7dc82cbc9fa5fbb,liana丽安娜美甲美睫(新世界大丸百货店),南京东路228号新世界大丸百货B1楼B1B-12-01,上海市,上海市,黄浦区,"13671537606,13818852061",unknown,
baidu,7819eb6c224155373c9a5e05,sy·舒雅美容养生SPA(黄浦店),广东路339号中福现代城,上海市,上海市,黄浦区,,unknown,
baidu,7825cab1c79f893821f0178d,1099男士脱毛管理中心(黄浦店),广东路339号中福世福汇,上海市,上海市,黄浦区,"15002160009,15221566420",unknown,
baidu,e531e44a63b2774581288a05,自然美(人民广场店),汉口路571号,上海市,上海市,黄浦区,13524694888,unknown,
baidu,322e98d914ed119f45e27496,利川造型(人民广场店),外滩街道福建中路212号(中外运大厦附楼),上海市,上海市,黄浦区,15348317650,unknown,
baidu,f4460918659cd473b11e3632,克丽缇娜(浙江中路店),南京东路街道浙江中路176号一、二层(近福州路),上海市,上海市,黄浦区,,unknown,
baidu,7b443c74e5a037fb1c389462,福艺美甲美睫,广东路339号中福世福汇大厦519室（广东路与山东中路交口）,上海市,上海市,黄浦区,15001887667,unknown,
baidu,744e58c346dd2f9dc91b9522,N.L NEW LIFE国际轻奢容颜定制中心(人民广场店),福州路610号(谭木匠隔壁),上海市,上海市,黄浦区,18616080761,unknown,
baidu,5ccb2c197df21901e11103cf,Believer蜜蜡修眉美容养生馆,广西北路252号百米香榭商业街124号（福州路）,上海市,上海市,黄浦区,13816185414,unknown,
baidu,5d52cf64b76849fbb6f42f0e,TINT(华尔道夫酒店店),中山东一路2号上海外滩华尔道夫酒店三楼,上海市,上海市,黄浦区,,unknown,
baidu,5807e3351ea51a8b01294f10,HQ半永久纹绣纹眉,南京东路409号17楼01室,上海市,上海市,黄浦区,"(021)63300656,15000304026",unknown,
baidu,65c5577d2594508a2dfaa7cf,Clears祛痘·阻断痘肌修护中心,汉口路650号亚洲大厦1208室（从汉口路星空间门进）,上海市,上海市,黄浦区,18516621120,unknown,
baidu,683a6ec091af2868c16c1471,carr salon,南京东路299号宏伊国际广场南京东路B1号,上海市,上海市,黄浦区,,unknown,
baidu,cbd7489a564ba8d9246e98f7,DONGYING SALON(宏伊国际广场南京东路店),上海市黄浦区南京东路288号宏伊国际广场(南京东路店)F6,上海市,上海市,黄浦区,,unknown,
baidu,0f2c9cb6a8e9aa176849f31a,上海恒琪辰美容美发有限公司,上海市黄浦区南京东路300号B2层B201室,上海市,上海市,黄浦区,,unknown,
baidu,d18a5010e5d89721b34c4956,纹洁纹路修复中心,上海市黄浦区汉口路400号华盛大厦608室,上海市,上海市,黄浦区,,unknown,
baidu,8c0c64f2db65ebdf4f6d469a,明汇造型(山东中路店),广东路339号中福现代城一楼,上海市,上海市,黄浦区,13818363136,unknown,
baidu,84987f31ef4c84ea9e95dee6,记号刺青tattoo纹身工作室(中福世福汇店),广东路339号中福世福汇1713室,上海市,上海市,黄浦区,"15601961713,17717607941",unknown,
baidu,72cdc90ea57e2f3e6ca3cc41,Ti-one日式半永久纹眉美甲美睫专业旗舰店,天津路66号百空间一楼F107室（近新世界大丸百货后门）,上海市,上海市,黄浦区,19821386747,unknown,
baidu,c8ce1364b9f1bfc30bf5ebad,Datto头皮护理(华尔道夫店),中山东一路2号华尔道夫酒店3楼,上海市,上海市,黄浦区,13020290023,unknown,
baidu,ff91c51e50543f154bcc4afd,福曼泽养生会所(南京东路店),南京东路580号阳光商厦七楼,上海市,上海市,黄浦区,(021)31595279,unknown,
baidu,37a40faf02e8dff07c29bd21,The weest日式无菌半永久纹眉定妆中心,上海市黄浦区广东路339号中福世福汇19楼1901室,上海市,上海市,黄浦区,,unknown,
baidu,2de0acf06b5b70674c6d46e6,V-Ta彩妆造型·化妆培训(黄浦南京东路店),南京东路409号置地广场10楼2011室,上海市,上海市,黄浦区,18217720277,unknown,
baidu,e5e80306b84d450dc51e5144,伊兰salon(南京东路店),南京东路505号丽笙精选海仑宾馆7楼,上海市,上海市,黄浦区,18321934782,unknown,
baidu,9680b95d4d8fd56facee7a99,新新美容城(黄浦店),上海市黄浦区汉口路575号,上海市,上海市,黄浦区,(021)63515991,unknown,
baidu,548660910630f13bd52ce25e,FX专业接发·羽毛接发(外滩店),广东路339号中福世福汇,上海市,上海市,黄浦区,,unknown,
baidu,a05a904ec33924ccc37da297,四季美业,上海市黄浦区广东路630号,上海市,上海市,黄浦区,13764417078,unknown,
baidu,a759b06203820819dbeced2a,NL科技美肤(南京东路店),福州路610号（谭木匠隔壁）,上海市,上海市,黄浦区,"(021)53063236,18516080761",unknown,
baidu,7413aae37c250203d1f49e87,龙剪峰时尚造型,山西南路328号,上海市,上海市,黄浦区,13761992389,unknown,
baidu,6955f593e2a8aa72eee4a50a,梦发廊(山西南路店),山西南路300号(南京东路地铁站1号口步行310米),上海市,上海市,黄浦区,13472747562,unknown,
baidu,a7d74b2d0d67df760aa8d48f,桃源乡(古象店),九江路595号(人民广场地铁站14号口步行430米),上海市,上海市,黄浦区,(021)53026169,unknown,
baidu,381ba9c394368e55c41e516a,名尚国际时尚造型(人民广场店),汉口路575号,上海市,上海市,黄浦区,15026826567,unknown,
baidu,0fed4b29e882db8dfa42b2f2,章光101育发养发(浙江中路直营店),南京东路街道浙江中路168号(近福州路),上海市,上海市,黄浦区,"(021)63506901,(021)63606901",unknown,
baidu,2db76cb625bd1c2016a19064,蚂蚁造型俱乐部(人广店),汉口路698号2层204室（公安局正对面中福时尚地带2楼）,上海市,上海市,黄浦区,"13482038881,13651771897",unknown,
baidu,2b07091e15e54a80841541e9,丽尔美睫(人民广场店),南京东路街道广西北路232号(近来福士广场),上海市,上海市,黄浦区,15216881190,unknown,
baidu,7f1706adc5c13e38fbdc8535,colorful美甲美睫,海口路7号（导航到北海路浙江中路交叉口）,上海市,上海市,黄浦区,,unknown,
baidu,a145d2746c07df47a7c7568f,和良形象(人广店),云南中路246号(靠近汉口路)距1、2、8号线14号口步行140m,上海市,上海市,黄浦区,(021)53071789,unknown,
baidu,e1730f080d1984042bb97c9b,伟忠嘉诚美业,上海市黄浦区广东路608号,上海市,上海市,黄浦区,18221352098,unknown,
baidu,4f36418ce89512460a5cb3ea,Mr·JUDY洗个头发(远洋商业大厦店),延安路618号远洋商业大厦一期1F12b1室,上海市,上海市,黄浦区,17274677885,unknown,
baidu,1a53c1595ae9e513a80dd831,艺典形象Salon(人民广场店),汉口路698号公安局正对面中福时尚地带2楼,上海市,上海市,黄浦区,(021)68886193,unknown,
baidu,b77947faf66536074c6d46ff,巢造型Hairsalon,南京东路505号丽笙精选海仑宾馆7楼,上海市,上海市,黄浦区,13585587882,unknown,
baidu,f36166aeaed93570d2f49e93,MR时光造型(天津路店),天津路415号,上海市,上海市,黄浦区,15021791683,unknown,
baidu,303761804ecb5b2eca2915ae,我爱我甲Love My Nail,福州路610号,上海市,上海市,黄浦区,(021)63223728,unknown,
baidu,9653204fa58c7e699cf7791a,寇氏减肥(人民广场店),九江路619号中福大酒店1503室,上海市,上海市,黄浦区,17740877127,unknown,
baidu,edec86f5dc0f2cc51a94c65e,田野美睫(人民广场店),汉口路650号亚洲大厦12楼1207室（星空间楼上）,上海市,上海市,黄浦区,13044164635,unknown,
baidu,e889a744411e9cac8605bf30,京世沙龙(人民店),豫园街道人民路851号(人民路与淮海东路交叉口),上海市,上海市,黄浦区,(021)63114235,unknown,
baidu,d2277e1e6b75cdf2f503b8ec,美人蕉发型(南京路步行街店),天津路369号(南京东路地铁站1号口步行450米),上海市,上海市,黄浦区,13671892365,unknown,
baidu,eae0bd977beeb69f9b68b419,艺廊造型HAIR SPA半岛酒店(半岛店),中山东一路32号半岛酒店B1层14-1,上海市,上海市,黄浦区,(021)63332996,unknown,
baidu,3ef06662a8232e76bfa822d6,美容养生仪器,上海市黄浦区平望街平望小区南侧,上海市,上海市,黄浦区,,unknown,
baidu,56bc4d335bcaa58a38221cc5,3am HAIR SALON烫发染发接发(淮海中路力宝广场店),上海市黄浦区人民路885号淮海中华大厦28楼,上海市,上海市,黄浦区,15738485556,unknown,
baidu,567987d13f9675a2d72ce253,A·安国际美甲美睫纹绣(百米香榭商业街店),浙江中路229号百米香榭一楼117室,上海市,上海市,黄浦区,18321018896,unknown,
baidu,feb736c0b7ef0aea902ca368,一粒麦子·减肥塑形·皮肤管理(黄浦店),汉口路650号亚洲大厦10楼1009室,上海市,上海市,黄浦区,,unknown,
baidu,9d53e1997b53c85c5d0d021c,Lpc·颜色馆·染发漂发·画染挑染,南京东路830号第一百货B馆3楼,上海市,上海市,黄浦区,13386155383,unknown,
baidu,5120a5355e4bf7421e5800f2,99MINI美甲美睫(南京东路步行街店),浙江中路400号春申江大厦410室,上海市,上海市,黄浦区,15021695185,unknown,
baidu,32e8e4a2bb9c8dfb89b98806,华安美丽馆(人广店),南京西路110号（金门大酒店底商）,上海市,上海市,黄浦区,"(021)63279718,4000192609",unknown,
baidu,9a7f7e4485f3416888db73c8,柏金FACIAL·美甲美睫沙龙(新世界城店),南京西路2-68号新世界城3楼3C03商铺,上海市,上海市,黄浦区,(021)22061309,unknown,
baidu,52c4ea16a02d0e832a02e129,3am HAIR SALON烫发染发接发(陆家嘴尚悦湾店),陆家嘴西路168号正大广场西区B1层L25B号,上海市,上海市,浦东新区,"17521009981,18616368892",unknown,
baidu,79006035d0ff42ffc71e51b6,艳艳红专业接发,上海市黄浦区广西北路246-252号百米香榭商业街123号,上海市,上海市,黄浦区,(021)63500628,unknown,
baidu,140aee72e91a542102294f78,日置コアラ纹眉半永久直营(人广店),汉口路650号亚洲大厦2103室,上海市,上海市,黄浦区,13918809624,unknown,
baidu,39c105327c28f17f6849f312,丽尔美睫(新天地店),湖滨路222号企业天地1号楼2楼206室,上海市,上海市,黄浦区,"(021)60900609,15800917169",unknown,
baidu,10c7aeff27a1ce881a94c601,京世沙龙(威海店),南京东路街道威海路192号(近成都北路),上海市,上海市,黄浦区,(021)63318177,unknown,
baidu,ec7ee7106cfcd893ff0eb058,瑞贝卡(上海外滩大丸百货店),南京东路228号新世界大丸百货3楼3A-11、3A-12,上海市,上海市,黄浦区,,unknown,
baidu,088aa86e20b72e1f94ec849b,H&B(广西北路店),上海市广西北路百米香榭一楼128号,上海市,上海市,黄浦区,,unknown,
baidu,27fd224c3e2bdaecda2f2831,万国博览建筑群,中山东一路18号,上海市,上海市,黄浦区,,unknown,
baidu,5c2dc21dd3dcd2056ec02cab,外滩,上海市黄浦区中山东一路北至外白渡桥、南至十六铺码头,上海市,上海市,黄浦区,,unknown,
baidu,33c3d820f455cd9e2c4733ab,上海城隍庙,上海市黄浦区方浜中路249号,上海市,上海市,黄浦区,(021)63284494,unknown,
baidu,606289fda2cbca54a2046453,豫园,上海市黄浦区福佑路168号,上海市,上海市,黄浦区,(021)63260830,unknown,
baidu,750ec165213c9d2a4d3a59ab,黄浦公园,上海市黄浦区外滩中山东一路479号,上海市,上海市,黄浦区,(021)53082636,unknown,
baidu,5211d2199900285a7cc87686,上海外滩美术馆,虎丘路20号（近北京东路）,上海市,上海市,黄浦区,(021)63216251,unknown,
baidu,ba03951890c72ea62102627b,外滩二十二号Bund22,外滩街道中山东二路22号(近新永安路),上海市,上海市,黄浦区,(021)63201366,unknown,
baidu,1020060fde6aada71994c6ab,上海博物馆(人民广场馆),上海市黄浦区人民大道201号,上海市,上海市,黄浦区,(021)63723500,unknown,
baidu,1816533483da9005fa2d61ab,人民公园,上海市黄浦区南京西路231号,上海市,上海市,黄浦区,(021)63271333,unknown,
baidu,dc81b5a027c5a711e812e445,外滩观景大道,上海市黄浦区中山东一路(外滩)411号,上海市,上海市,黄浦区,,unknown,
baidu,3fa2cdc74a7997b9d3ff23e5,外滩牛,上海市黄浦区外滩街道中山东一路46号外滩金牛广场内,上海市,上海市,黄浦区,,unknown,
baidu,fa01e937f4972e49774ff17d,福州路文化街,上海市黄浦区福州路上海文化商厦西侧,上海市,上海市,黄浦区,,unknown,
baidu,b643224025414952f4e73b2f,东方明珠广播电视塔,上海市浦东新区世纪大道1号,上海市,上海市,浦东新区,"(021)58791888,(021)58792888",unknown,
baidu,4639bd4e9955dedf8b36ee9f,圣三一堂,上海市黄浦区九江路219号(近江西中路),上海市,上海市,黄浦区,(021)63331120,unknown,
baidu,cd73fb65e89d4b692cb96df4,和平博物馆,上海市黄浦区南京东路20号和平饭店北楼G层,上海市,上海市,黄浦区,(021)61386888,unknown,
baidu,6ed3083afb8a07c92b3a9f6f,上海电信博物馆,上海市黄浦区延安东路34号,上海市,上海市,黄浦区,(021)33311122,unknown,
baidu,eb3675036f1bdb0201ec018e,黄浦江,上海市浦东新区黄浦江(外马路东300米),上海市,上海市,浦东新区,,unknown,
baidu,0a46dc0f46e5e15f316212ab,陈毅塑像,上海市黄浦区中山东一路外滩金融广场(临黄浦江),上海市,上海市,黄浦区,,unknown,
baidu,7f5636a64f157b9ffa0cade8,上海久事国际艺术中心,上海市黄浦区中山东一路1号,上海市,上海市,黄浦区,13774471354,unknown,
baidu,bf67423e57513921e60738a5,外滩观景大道-观景平台,上海市中山东一路397号,上海市,上海市,黄浦区,,unknown,
baidu,759ff8df786a2fe4354aae25,网红邮筒,汉口路与中山东一路交叉口西南20米,上海市,上海市,黄浦区,,unknown,
baidu,f77659d594ccfe2743ab9a41,久事苏州河外滩源码头,上海市黄浦区南苏州路78号,上海市,上海市,黄浦区,4006900520,unknown,
baidu,8b968e7b4eadc31cbca822de,外滩-信号台,上海市黄浦区中山东二路1号甲,上海市,上海市,黄浦区,,unknown,
baidu,8d96925cd236d744c0f1cfab,外滩历史纪念馆,上海市黄浦区中山东一路475号(人民英雄纪念塔下),上海市,上海市,黄浦区,(021)53089124,unknown,
baidu,721986494008ae336d20b98c,上海银行公会旧址,上海市黄浦区香港路59号,上海市,上海市,黄浦区,,unknown,
baidu,3995e67c1b64da81f8f0cb27,SGA沪申画廊,上海市黄浦区外滩街道中山东一路3号外滩3号3楼311室,上海市,上海市,黄浦区,(021)63215757,unknown,
baidu,f446091804caf769b11e3606,上海笔墨博物馆,上海市黄浦区外滩街道福州路429号,上海市,上海市,黄浦区,(021)63281558,unknown,
baidu,ac76cda0a74c57075fd4fe79,上海海洋水族馆,上海市浦东新区陆家嘴环路1388号1楼(近东方明珠),上海市,上海市,浦东新区,(021)58779988,unknown,
baidu,669775d0665e2a5afd0eb05c,清真寺(福佑路),上海市黄浦区福佑路378号(近丽水路),上海市,上海市,黄浦区,(021)63282135,unknown,
baidu,5e9c2d6932bd4b09d8131869,原划船俱乐部,上海市黄浦区南苏州路76号,上海市,上海市,黄浦区,,unknown,
baidu,cccace1ef5411c4dca1b9504,金陵东路旅游码头,上海市黄浦区中山东一路外滩风景区内,上海市,上海市,黄浦区,,unknown,
baidu,3ab74eaeb6646a189f9d68ee,上海之巅观光厅(上海中心大厦店),上海市浦东新区银城中路501号上海中心大厦118层,上海市,上海市,浦东新区,"(021)61999766,(021)80370150",unknown,
baidu,0131589d166b05a86d20b93c,上海失恋博物馆(悦荟mosaic店),上海市黄浦区南京东路353号上海悦荟广场F3,上海市,上海市,黄浦区,15365070004,unknown,
baidu,07622e4d0b3eb956f4b91625,北外滩小巨蛋,上海市虹口区东大名路北外滩滨江绿地,上海市,上海市,虹口区,,unknown,
baidu,adda220db8f4e6af5fd4fe99,北外滩国客中心,上海市虹口区东大名路500号,上海市,上海市,虹口区,"(021)61818064,(021)61819910",unknown,
baidu,ac93dc63fbdbab4dc7f02590,外滩情人墙,上海市黄浦区中山东一路500号外滩风景区内,上海市,上海市,黄浦区,,unknown,
